Time,Open,High,Low,Close,Volume
2023-12-05T06:00:00+0000,1.08785,1.08785,1.08785,1.08785,0
2023-12-06T06:00:00+0000,1.0861,1.0861,1.0861,1.0861,0
2023-12-07T06:00:00+0000,1.0889,1.0889,1.0889,1.0889,0
2023-12-08T06:00:00+0000,1.085,1.085,1.085,1.085,0
2023-12-11T06:00:00+0000,1.0853,1.0853,1.0853,1.0853,0
2023-12-12T06:00:00+0000,1.08815,1.08815,1.08815,1.08815,0
2023-12-13T06:00:00+0000,1.0978,1.0978,1.0978,1.0978,0
2023-12-14T06:00:00+0000,1.1078,1.1078,1.1078,1.1078,0
2023-12-15T06:00:00+0000,1.0986,1.0986,1.09855,1.0986,0
2023-12-18T06:00:00+0000,1.1002,1.1002,1.10015,1.1002,0
2023-12-19T06:00:00+0000,1.1007,1.107,1.1003,1.1059999999999999,1168
2023-12-20T06:00:00+0000,1.1065,1.1065,1.1014,1.1029,2720
2023-12-21T06:00:00+0000,1.1023,1.1089,1.1016,1.1081,2189
2023-12-22T06:00:00+0000,1.109,1.1121,1.1078,1.1096,2862
2023-12-26T06:00:00+0000,1.1105,1.1127,1.1089,1.1126,1472
2023-12-27T06:00:00+0000,1.1126,1.12,1.1111,1.1181,1453
2023-12-28T06:00:00+0000,1.1188,1.1214,1.1134,1.1143,1020
2023-12-29T06:00:00+0000,1.1143,1.1159999999999999,1.1111,1.1117,511
2024-01-02T06:00:00+0000,1.1114,1.1118,1.1017,1.1022,1217
2024-01-03T06:00:00+0000,1.1019,1.1039,1.097,1.0993,2013
2024-01-04T06:00:00+0000,1.0999,1.1045,1.0993,1.1022,1679
2024-01-05T06:00:00+0000,1.1018,1.107,1.0953,1.1019,2411
2024-01-08T06:00:00+0000,1.1018,1.1045,1.0996,1.1038,1542
