Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,108.96875,108.96875,108.640625,108.640625,1
2023-11-10T06:00:00+0000,108.53125,108.53125,108.53125,108.53125,0
2023-11-13T06:00:00+0000,108.40625,108.546875,108.40625,108.546875,2
2023-11-14T06:00:00+0000,110.015625,110.015625,110.015625,110.015625,0
2023-11-15T06:00:00+0000,109.546875,109.546875,109.328125,109.328125,1
2023-11-16T06:00:00+0000,109.984375,109.984375,109.984375,109.984375,0
2023-11-17T06:00:00+0000,109.875,109.875,109.875,109.875,0
2023-11-20T06:00:00+0000,109.96875,109.96875,109.75,109.96875,0
2023-11-21T06:00:00+0000,109.96875,110.015625,109.84375,110.015625,3
2023-11-22T06:00:00+0000,109.90625,109.90625,109.90625,109.90625,3
2023-11-24T06:00:00+0000,109.484375,109.484375,109.484375,109.484375,0
2023-11-27T06:00:00+0000,110.078125,110.078125,109.453125,110.078125,0
2023-11-28T06:00:00+0000,109.703125,110.78125,109.453125,110.46875,65
2023-11-29T06:00:00+0000,110.78125,110.9375,110.78125,110.875,22
2023-11-30T06:00:00+0000,110.890625,110.96875,110.28125,110.359375,70
2023-12-01T06:00:00+0000,110.8125,111.328125,110.8125,111.234375,7
2023-12-04T06:00:00+0000,111.15625,111.15625,110.734375,110.75,10
2023-12-05T06:00:00+0000,110.84375,111.484375,110.84375,111.484375,11
2023-12-06T06:00:00+0000,111.34375,111.71875,111.28125,111.703125,7
2023-12-07T06:00:00+0000,111.703125,111.71875,111.34375,111.71875,1
2023-12-08T06:00:00+0000,111.359375,111.40625,110.75,110.828125,14
2023-12-11T06:00:00+0000,110.703125,110.90625,110.671875,110.890625,5
2023-12-12T06:00:00+0000,111.015625,111.359375,110.875,111.109375,6
2023-12-13T06:00:00+0000,111.328125,112.578125,111.328125,112.453125,17
2023-12-14T06:00:00+0000,112.875,113.46875,112.84375,113.078125,96
2023-12-15T06:00:00+0000,112.90625,113.296875,112.875,113.0,54
2023-12-18T06:00:00+0000,113.34375,113.34375,112.90625,112.90625,13
2023-12-19T06:00:00+0000,113.28125,113.328125,112.859375,113.078125,40
2023-12-20T06:00:00+0000,113.5,113.75,113.09375,113.421875,262
2023-12-21T06:00:00+0000,113.390625,113.78125,113.3125,113.375,25
2023-12-22T06:00:00+0000,113.515625,113.609375,113.21875,113.25,108
2023-12-26T06:00:00+0000,113.28125,113.578125,113.28125,113.4375,130
2023-12-27T06:00:00+0000,113.4375,113.984375,113.4375,113.9375,909
2023-12-28T06:00:00+0000,113.90625,113.90625,113.40625,113.546875,978
2023-12-29T06:00:00+0000,113.625,113.71875,113.296875,113.625,869
2024-01-02T06:00:00+0000,113.4375,113.4375,112.859375,113.0,174
2024-01-03T06:00:00+0000,113.0,113.328125,112.59375,113.234375,832
2024-01-04T06:00:00+0000,113.171875,113.3125,112.5625,112.671875,577
2024-01-05T06:00:00+0000,112.625,113.0,111.921875,112.390625,384
2024-01-08T06:00:00+0000,112.265625,112.6875,112.21875,112.640625,85
