Time,Open,High,Low,Close,Volume
2023-12-19T06:00:00+0000,0.27860999999999997,0.27860999999999997,0.27860999999999997,0.27860999999999997,0
2023-12-20T06:00:00+0000,0.27931999999999996,0.27931999999999996,0.27931999999999996,0.27931999999999996,0
2023-12-21T06:00:00+0000,0.28067,0.28067,0.28067,0.28067,0
2023-12-22T06:00:00+0000,0.2814,0.2814,0.2814,0.2814,0
2023-12-26T06:00:00+0000,0.28007,0.28007,0.28007,0.28007,0
2023-12-27T06:00:00+0000,0.28097,0.28097,0.28097,0.28097,0
2023-12-28T06:00:00+0000,0.27925,0.27925,0.27925,0.27925,0
2023-12-29T06:00:00+0000,0.28089000000000003,0.28089000000000003,0.28089000000000003,0.28089000000000003,0
2024-01-02T06:00:00+0000,0.27747,0.27747,0.27747,0.27747,0
2024-01-03T06:00:00+0000,0.27804,0.27804,0.27804,0.27804,0
2024-01-04T06:00:00+0000,0.27774,0.27774,0.27774,0.27774,0
2024-01-05T06:00:00+0000,0.27595,0.27595,0.27595,0.27595,0
2024-01-08T06:00:00+0000,0.27510999999999997,0.27510999999999997,0.27510999999999997,0.27510999999999997,0
