Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,17.065,17.065,17.065,17.065,0
2023-11-10T06:00:00+0000,17.25,17.26,17.25,17.26,1
2023-11-13T06:00:00+0000,17.22,17.22,17.22,17.22,0
2023-11-14T06:00:00+0000,17.285,17.285,17.285,17.285,0
2023-11-15T06:00:00+0000,17.4,17.425,17.4,17.425,2
2023-11-16T06:00:00+0000,17.5,17.69,17.5,17.625,11
2023-11-17T06:00:00+0000,17.625,17.625,17.625,17.625,5
2023-11-20T06:00:00+0000,17.64,17.64,17.64,17.64,2
2023-11-21T06:00:00+0000,17.71,17.71,17.71,17.71,1
2023-11-22T06:00:00+0000,17.59,17.59,17.59,17.59,1
2023-11-24T06:00:00+0000,17.75,17.79,17.75,17.79,2
2023-11-27T06:00:00+0000,17.83,17.83,17.745,17.745,1
2023-11-28T06:00:00+0000,17.82,17.82,17.82,17.82,0
2023-11-29T06:00:00+0000,17.9,17.9,17.87,17.87,1
2023-11-30T06:00:00+0000,17.875,17.875,17.875,17.875,0
2023-12-01T06:00:00+0000,17.74,17.74,17.74,17.74,0
2023-12-04T06:00:00+0000,17.4,17.4,17.4,17.4,0
2023-12-05T06:00:00+0000,17.36,17.36,17.36,17.36,0
2023-12-06T06:00:00+0000,17.5,17.5,17.5,17.5,0
2023-12-07T06:00:00+0000,17.63,17.63,17.63,17.63,0
2023-12-08T06:00:00+0000,17.565,17.565,17.565,17.565,0
2023-12-11T06:00:00+0000,17.625,17.625,17.625,17.625,0
2023-12-12T06:00:00+0000,17.245,17.245,17.245,17.245,6
2023-12-13T06:00:00+0000,17.31,17.31,17.31,17.31,0
2023-12-14T06:00:00+0000,17.49,17.49,17.49,17.49,0
2023-12-15T06:00:00+0000,17.545,17.545,17.545,17.545,4
2023-12-18T06:00:00+0000,17.64,17.825,17.64,17.825,4
2023-12-19T06:00:00+0000,17.655,17.655,17.655,17.655,0
2023-12-20T06:00:00+0000,17.735,17.74,17.735,17.735,2
2023-12-21T06:00:00+0000,17.77,17.77,17.77,17.77,0
2023-12-22T06:00:00+0000,17.815,17.815,17.815,17.815,3
2023-12-26T06:00:00+0000,17.72,17.72,17.72,17.72,1
2023-12-27T06:00:00+0000,17.655,17.655,17.655,17.655,0
2023-12-28T06:00:00+0000,17.61,17.61,17.61,17.61,1
2023-12-29T06:00:00+0000,17.68,17.68,17.68,17.68,1
2024-01-02T06:00:00+0000,17.99,18.25,17.99,18.24,65
2024-01-03T06:00:00+0000,18.19,18.19,17.515,17.515,62
2024-01-04T06:00:00+0000,17.5,17.5,17.5,17.5,6
2024-01-05T06:00:00+0000,17.805,17.805,17.805,17.805,5
