Time,Open,High,Low,Close,Volume
2020-12-14T06:00:00+0000,395.5,395.5,395.5,395.5,0
2020-12-15T06:00:00+0000,395.75,395.75,395.75,395.75,0
2020-12-16T06:00:00+0000,397.25,397.25,397.25,397.25,0
2020-12-17T06:00:00+0000,398.0,398.0,398.0,398.0,0
2020-12-18T06:00:00+0000,398.5,398.5,398.5,398.5,0
2020-12-21T06:00:00+0000,398.5,398.5,398.5,398.5,0
2020-12-22T06:00:00+0000,397.25,397.25,397.25,397.25,0
2020-12-23T06:00:00+0000,398.5,398.5,398.5,398.5,0
2020-12-24T06:00:00+0000,400.0,400.0,400.0,400.0,0
2020-12-28T06:00:00+0000,400.0,400.0,400.0,400.0,0
2020-12-29T06:00:00+0000,400.25,400.25,400.25,400.25,0
2020-12-30T06:00:00+0000,404.0,404.0,404.0,404.0,0
2020-12-31T06:00:00+0000,404.5,404.5,404.5,404.5,0
2021-01-04T06:00:00+0000,403.75,403.75,403.75,403.75,0
2021-01-05T06:00:00+0000,406.75,406.75,406.75,406.75,0
2021-01-06T06:00:00+0000,409.75,409.75,409.75,409.75,0
2021-01-07T06:00:00+0000,409.75,409.75,409.75,409.75,0
2021-01-08T06:00:00+0000,408.75,408.75,408.75,408.75,0
2021-01-11T06:00:00+0000,408.5,408.5,408.5,408.5,0
2021-01-12T06:00:00+0000,410.0,410.0,410.0,410.0,0
2021-01-13T06:00:00+0000,405.75,405.75,405.75,405.75,0
2021-01-14T06:00:00+0000,407.0,407.0,407.0,407.0,0
2021-01-15T06:00:00+0000,408.25,408.25,408.25,408.25,0
2021-01-19T06:00:00+0000,412.25,412.25,412.25,412.25,0
2021-01-20T06:00:00+0000,412.0,412.0,412.0,412.0,0
2021-01-21T06:00:00+0000,412.0,412.0,412.0,412.0,0
2021-01-22T06:00:00+0000,406.0,406.0,406.0,406.0,0
2021-01-25T06:00:00+0000,408.0,408.0,408.0,408.0,0
2021-01-26T06:00:00+0000,410.5,410.5,410.5,410.5,0
2021-01-27T06:00:00+0000,408.0,408.0,408.0,408.0,0
2021-01-28T06:00:00+0000,407.75,407.75,407.75,407.75,0
2021-01-29T06:00:00+0000,411.25,411.25,411.25,411.25,0
2021-02-01T06:00:00+0000,411.75,411.75,411.75,411.75,0
2021-02-02T06:00:00+0000,411.5,411.5,411.5,411.5,0
2021-02-03T06:00:00+0000,411.0,411.0,411.0,411.0,0
2021-02-04T06:00:00+0000,411.0,411.0,411.0,411.0,0
2021-02-05T06:00:00+0000,414.0,414.0,414.0,414.0,0
2021-02-08T06:00:00+0000,414.25,414.25,414.25,414.25,0
2021-02-09T06:00:00+0000,412.0,412.0,412.0,412.0,0
2021-02-10T06:00:00+0000,412.5,412.5,412.5,412.5,0
2021-02-11T06:00:00+0000,414.5,414.5,414.5,414.5,0
2021-02-12T06:00:00+0000,413.0,413.0,413.0,413.0,0
2021-02-16T06:00:00+0000,415.5,415.5,415.5,415.5,0
2021-02-17T06:00:00+0000,415.75,415.75,415.75,415.75,0
2021-02-18T06:00:00+0000,415.0,415.0,415.0,415.0,0
2021-02-19T06:00:00+0000,412.0,412.0,412.0,412.0,0
2021-02-22T06:00:00+0000,414.25,414.25,414.25,414.25,0
2021-02-23T06:00:00+0000,414.75,414.75,414.75,414.75,0
2021-02-24T06:00:00+0000,415.0,415.0,415.0,415.0,0
2021-02-25T06:00:00+0000,415.25,415.25,415.25,415.25,0
2021-02-26T06:00:00+0000,413.75,413.75,413.75,413.75,0
2021-03-01T06:00:00+0000,414.75,414.75,414.75,414.75,0
2021-03-02T06:00:00+0000,414.0,414.0,414.0,414.0,0
2021-03-03T06:00:00+0000,413.75,413.75,413.75,413.75,0
2021-03-04T06:00:00+0000,415.25,415.25,415.25,415.25,0
2021-03-05T06:00:00+0000,416.75,416.75,416.75,416.75,0
2021-03-08T06:00:00+0000,418.5,418.5,418.5,418.5,0
2021-03-09T06:00:00+0000,422.0,422.0,422.0,422.0,0
2021-03-10T06:00:00+0000,419.25,419.25,419.25,419.25,0
2021-03-11T06:00:00+0000,418.5,418.5,418.5,418.5,0
2021-03-12T06:00:00+0000,415.0,415.0,415.0,415.0,0
2021-03-15T05:00:00+0000,416.0,416.0,416.0,416.0,0
2021-03-16T05:00:00+0000,412.5,412.5,412.5,412.5,0
2021-03-17T05:00:00+0000,412.0,412.0,412.0,412.0,0
2021-03-18T05:00:00+0000,412.0,412.0,412.0,412.0,0
2021-03-19T05:00:00+0000,414.5,414.5,414.5,414.5,0
2021-03-22T05:00:00+0000,410.75,410.75,410.75,410.75,0
2021-03-23T05:00:00+0000,410.75,410.75,410.75,410.75,0
2021-03-24T05:00:00+0000,408.0,408.0,408.0,408.0,0
2021-03-25T05:00:00+0000,407.5,407.5,407.5,407.5,0
2021-03-26T05:00:00+0000,411.25,411.25,411.25,411.25,0
2021-03-29T05:00:00+0000,408.5,408.5,408.5,408.5,0
2021-03-30T05:00:00+0000,407.75,407.75,407.75,407.75,0
2021-03-31T05:00:00+0000,415.0,415.0,415.0,415.0,0
2021-04-01T05:00:00+0000,413.75,413.75,413.75,413.75,0
2021-04-05T05:00:00+0000,413.25,413.25,413.25,413.25,0
2021-04-06T05:00:00+0000,414.75,414.75,414.75,414.75,0
2021-04-07T05:00:00+0000,417.75,417.75,417.75,417.75,0
2021-04-08T05:00:00+0000,421.5,421.5,421.5,421.5,0
2021-04-09T05:00:00+0000,421.75,421.75,421.75,421.75,0
2021-04-12T05:00:00+0000,421.5,421.5,421.5,421.5,0
2021-04-13T05:00:00+0000,426.0,426.0,426.0,426.0,0
2021-04-14T05:00:00+0000,430.5,430.5,430.5,430.5,0
2021-04-15T05:00:00+0000,431.0,431.0,431.0,431.0,0
2021-04-16T05:00:00+0000,429.5,429.5,429.5,429.5,0
2021-04-19T05:00:00+0000,430.75,430.75,430.75,430.75,0
2021-04-20T05:00:00+0000,432.5,432.5,432.5,432.5,0
2021-04-21T05:00:00+0000,435.75,435.75,435.75,435.75,0
2021-04-22T05:00:00+0000,441.5,441.5,441.5,441.5,0
2021-04-23T05:00:00+0000,437.5,437.5,437.5,437.5,0
2021-04-26T05:00:00+0000,440.75,440.75,440.75,440.75,0
2021-04-27T05:00:00+0000,443.0,443.0,443.0,443.0,0
2021-04-28T05:00:00+0000,438.25,438.25,438.25,438.25,0
2021-04-29T05:00:00+0000,436.25,436.25,436.25,436.25,0
2021-04-30T05:00:00+0000,430.5,430.5,430.5,430.5,0
2021-05-03T05:00:00+0000,433.25,433.25,433.25,433.25,0
2021-05-04T05:00:00+0000,437.25,437.25,437.25,437.25,0
