Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,825.3,825.3,825.3,825.3,0
2023-11-10T06:00:00+0000,835.1,835.1,835.1,835.1,0
2023-11-13T06:00:00+0000,833.7,833.7,833.7,833.7,0
2023-11-14T06:00:00+0000,857.8,857.8,857.8,857.8,0
2023-11-15T06:00:00+0000,861.8,861.8,861.8,861.8,0
2023-11-16T06:00:00+0000,863.8,863.8,863.8,863.8,0
2023-11-17T06:00:00+0000,865.3,865.3,865.3,865.3,0
2023-11-20T06:00:00+0000,866.6,866.6,866.6,866.6,0
2023-11-21T06:00:00+0000,870.0,870.0,870.0,870.0,0
2023-11-22T06:00:00+0000,871.1,871.1,871.1,871.1,0
2023-11-24T06:00:00+0000,873.7,873.7,873.7,873.7,0
2023-11-27T06:00:00+0000,872.7,872.7,872.7,872.7,0
2023-11-28T06:00:00+0000,874.2,874.2,874.2,874.2,0
2023-11-29T06:00:00+0000,877.3,877.3,877.3,877.3,0
2023-11-30T06:00:00+0000,886.2,886.2,886.2,886.2,0
2023-12-01T06:00:00+0000,895.3,895.3,895.3,895.3,0
2023-12-04T06:00:00+0000,884.7,884.7,884.7,884.7,0
2023-12-05T06:00:00+0000,872.7,872.7,872.7,872.7,0
2023-12-06T06:00:00+0000,870.7,870.7,870.7,870.7,0
2023-12-07T06:00:00+0000,876.7,876.7,876.7,876.7,0
2023-12-08T06:00:00+0000,879.6,879.6,879.6,879.6,0
2023-12-11T06:00:00+0000,885.6,885.6,885.6,885.6,0
2023-12-12T06:00:00+0000,890.4,890.4,890.4,890.4,0
2023-12-13T06:00:00+0000,901.2,901.2,901.2,901.2,0
2023-12-14T06:00:00+0000,916.1,916.1,916.1,916.1,0
2023-12-15T06:00:00+0000,914.5,914.5,914.5,914.5,0
2023-12-18T06:00:00+0000,914.6,914.6,914.6,914.6,0
2023-12-19T06:00:00+0000,922.9,922.9,922.9,922.9,0
2023-12-20T06:00:00+0000,909.0,909.0,909.0,909.0,0
2023-12-21T06:00:00+0000,918.3,918.3,918.3,918.3,0
2023-12-22T06:00:00+0000,923.8,923.8,923.8,923.8,0
2023-12-26T06:00:00+0000,927.9,927.9,927.9,927.9,0
2023-12-27T06:00:00+0000,929.8,929.8,929.8,929.8,0
2023-12-28T06:00:00+0000,925.9,925.9,925.9,925.9,0
2023-12-29T06:00:00+0000,922.5,922.5,922.5,922.5,0
2024-01-02T06:00:00+0000,920.1,920.1,920.1,920.1,0
2024-01-03T06:00:00+0000,909.9,909.9,909.9,909.9,0
2024-01-04T06:00:00+0000,906.5,906.5,906.5,906.5,0
2024-01-05T06:00:00+0000,908.2,908.2,908.2,908.2,0
