Time,Open,High,Low,Close,Volume
2018-11-28T06:00:00+0000,2.7310000000000003,2.7310000000000003,2.7310000000000003,2.7310000000000003,0
2018-11-29T06:00:00+0000,2.773,2.773,2.773,2.773,0
2018-11-30T06:00:00+0000,2.803,2.803,2.803,2.803,0
2018-12-03T06:00:00+0000,2.775,2.775,2.775,2.775,0
2018-12-04T06:00:00+0000,2.761,2.761,2.761,2.761,0
2018-12-05T06:00:00+0000,2.752,2.752,2.752,2.752,0
2018-12-06T06:00:00+0000,2.763,2.763,2.763,2.763,0
2018-12-07T06:00:00+0000,2.77,2.77,2.77,2.77,0
2018-12-10T06:00:00+0000,2.7710000000000004,2.7710000000000004,2.7710000000000004,2.7710000000000004,0
2018-12-11T06:00:00+0000,2.7460000000000004,2.7460000000000004,2.7460000000000004,2.7460000000000004,0
2018-12-12T06:00:00+0000,2.748,2.748,2.748,2.748,0
2018-12-13T06:00:00+0000,2.716,2.716,2.716,2.716,0
2018-12-14T06:00:00+0000,2.7260000000000004,2.7260000000000004,2.7260000000000004,2.7260000000000004,0
2018-12-17T06:00:00+0000,2.725,2.725,2.725,2.725,0
2018-12-18T06:00:00+0000,2.7260000000000004,2.7260000000000004,2.7260000000000004,2.7260000000000004,0
2018-12-19T06:00:00+0000,2.7489999999999997,2.7489999999999997,2.7489999999999997,2.7489999999999997,0
2018-12-20T06:00:00+0000,2.764,2.764,2.764,2.764,0
2018-12-21T06:00:00+0000,2.763,2.763,2.763,2.763,0
2018-12-24T06:00:00+0000,2.762,2.762,2.762,2.762,0
2018-12-26T06:00:00+0000,2.759,2.759,2.759,2.759,0
2018-12-27T06:00:00+0000,2.7569999999999997,2.7569999999999997,2.7569999999999997,2.7569999999999997,0
2018-12-28T06:00:00+0000,2.752,2.752,2.752,2.752,0
2018-12-31T06:00:00+0000,2.759,2.759,2.759,2.759,0
2019-01-02T06:00:00+0000,2.759,2.759,2.759,2.759,0
2019-01-03T06:00:00+0000,2.748,2.748,2.748,2.748,0
2019-01-04T06:00:00+0000,2.7569999999999997,2.7569999999999997,2.7569999999999997,2.7569999999999997,0
2019-01-07T06:00:00+0000,2.759,2.759,2.759,2.759,0
2019-01-08T06:00:00+0000,2.758,2.758,2.758,2.758,0
2019-01-09T06:00:00+0000,2.758,2.758,2.758,2.758,0
2019-01-10T06:00:00+0000,2.755,2.755,2.755,2.755,0
2019-01-11T06:00:00+0000,2.765,2.765,2.765,2.765,0
2019-01-14T06:00:00+0000,2.764,2.764,2.764,2.764,0
2019-01-15T06:00:00+0000,2.7560000000000002,2.7560000000000002,2.7560000000000002,2.7560000000000002,0
2019-01-16T06:00:00+0000,2.725,2.725,2.725,2.725,0
2019-01-17T06:00:00+0000,2.719,2.719,2.719,2.719,0
2019-01-18T06:00:00+0000,2.7319999999999998,2.7319999999999998,2.7319999999999998,2.7319999999999998,0
2019-01-22T06:00:00+0000,2.745,2.745,2.745,2.745,0
2019-01-23T06:00:00+0000,2.7239999999999998,2.7239999999999998,2.7239999999999998,2.7239999999999998,0
2019-01-24T06:00:00+0000,2.707,2.707,2.707,2.707,0
2019-01-25T06:00:00+0000,2.752,2.752,2.752,2.752,0
2019-01-28T06:00:00+0000,2.734,2.734,2.734,2.734,0
2019-01-29T06:00:00+0000,2.737,2.737,2.737,2.737,0
2019-01-30T06:00:00+0000,2.739,2.739,2.739,2.739,0
2019-01-31T06:00:00+0000,2.74,2.74,2.74,2.74,0
2019-02-01T06:00:00+0000,2.741,2.741,2.741,2.741,0
2019-02-04T06:00:00+0000,2.728,2.728,2.728,2.728,0
2019-02-05T06:00:00+0000,2.77,2.77,2.77,2.77,0
2019-02-06T06:00:00+0000,2.767,2.767,2.767,2.767,0
2019-02-07T06:00:00+0000,2.763,2.763,2.763,2.763,0
2019-02-08T06:00:00+0000,2.765,2.765,2.765,2.765,0
2019-02-11T06:00:00+0000,2.77,2.77,2.77,2.77,0
2019-02-12T06:00:00+0000,2.778,2.778,2.778,2.778,0
2019-02-13T06:00:00+0000,2.779,2.779,2.779,2.779,0
2019-02-14T06:00:00+0000,2.783,2.783,2.783,2.783,0
2019-02-15T06:00:00+0000,2.763,2.763,2.763,2.763,0
2019-02-19T06:00:00+0000,2.7510000000000003,2.7510000000000003,2.7510000000000003,2.7510000000000003,0
2019-02-20T06:00:00+0000,2.748,2.748,2.748,2.748,0
2019-02-21T06:00:00+0000,2.74,2.74,2.74,2.74,0
