Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,1806.9,1806.9,1806.9,1806.9,0
2023-11-10T06:00:00+0000,1853.7,1853.7,1853.7,1853.7,0
2023-11-13T06:00:00+0000,1842.2,1842.2,1842.2,1842.2,0
2023-11-14T06:00:00+0000,1879.1,1879.1,1879.1,1879.1,0
2023-11-15T06:00:00+0000,1879.8,1879.8,1879.8,1879.8,0
2023-11-16T06:00:00+0000,1889.8,1889.8,1889.8,1889.8,0
2023-11-17T06:00:00+0000,1885.7,1885.7,1885.7,1885.7,0
2023-11-20T06:00:00+0000,1912.9,1912.9,1912.9,1912.9,0
2023-11-21T06:00:00+0000,1896.4,1896.4,1896.4,1896.4,0
2023-11-22T06:00:00+0000,1905.6,1905.6,1905.6,1905.6,0
2023-11-24T06:00:00+0000,1901.0,1901.0,1901.0,1901.0,0
2023-11-27T06:00:00+0000,1900.9,1900.9,1900.9,1900.9,0
2023-11-28T06:00:00+0000,1904.1,1904.1,1904.1,1904.1,0
2023-11-29T06:00:00+0000,1904.9,1904.9,1904.9,1904.9,0
2023-11-30T06:00:00+0000,1908.5,1908.5,1908.5,1908.5,0
2023-12-01T06:00:00+0000,1911.6,1911.6,1911.6,1911.6,0
2023-12-04T06:00:00+0000,1888.5,1888.5,1888.5,1888.5,0
2023-12-05T06:00:00+0000,1899.0,1899.0,1899.0,1899.0,0
2023-12-06T06:00:00+0000,1882.5,1882.5,1882.5,1882.5,0
2023-12-07T06:00:00+0000,1906.3,1906.3,1906.3,1906.3,0
2023-12-08T06:00:00+0000,1922.3,1922.3,1922.3,1922.3,0
2023-12-11T06:00:00+0000,1938.5,1938.5,1938.5,1938.5,0
2023-12-12T06:00:00+0000,1950.7,1950.7,1950.7,1950.7,0
2023-12-13T06:00:00+0000,1967.5,1967.5,1967.5,1967.5,0
2023-12-14T06:00:00+0000,1961.9,1961.9,1961.9,1961.9,0
2023-12-15T06:00:00+0000,1973.4,1973.4,1973.4,1973.4,0
2023-12-18T06:00:00+0000,1978.4,1978.4,1978.4,1978.4,0
2023-12-19T06:00:00+0000,1984.4,1984.4,1984.4,1984.4,0
2023-12-20T06:00:00+0000,1955.7,1955.7,1955.7,1955.7,0
2023-12-21T06:00:00+0000,1977.2,1977.2,1977.2,1977.2,0
2023-12-22T06:00:00+0000,1978.3,1978.3,1978.3,1978.3,0
2023-12-26T06:00:00+0000,1986.5,1986.5,1986.5,1986.5,0
2023-12-27T06:00:00+0000,1986.3,1986.3,1986.3,1986.3,0
2023-12-28T06:00:00+0000,1989.1,1989.1,1989.1,1989.1,0
2023-12-29T06:00:00+0000,1983.4,1983.4,1983.4,1983.4,0
2024-01-02T06:00:00+0000,1930.5,1930.5,1930.5,1930.5,0
2024-01-03T06:00:00+0000,1909.4,1909.4,1909.4,1909.4,0
2024-01-04T06:00:00+0000,1895.6,1895.6,1895.6,1895.6,0
2024-01-05T06:00:00+0000,1894.8,1894.8,1894.8,1894.8,0
