Time,Open,High,Low,Close,Volume
2021-12-14T06:00:00+0000,51.5,51.5,51.5,51.5,0
2021-12-15T06:00:00+0000,52.06,52.06,52.06,52.06,0
2021-12-16T06:00:00+0000,53.18,53.18,53.18,52.23,0
2021-12-17T06:00:00+0000,52.23,52.23,52.23,52.23,0
2021-12-20T06:00:00+0000,51.49,51.49,51.49,51.49,0
2021-12-21T06:00:00+0000,51.91,51.91,51.91,51.91,0
2021-12-22T06:00:00+0000,52.41,52.41,52.41,52.79,0
2021-12-23T06:00:00+0000,52.79,52.79,52.79,52.79,0
2021-12-27T06:00:00+0000,54.17,54.17,54.17,54.17,0
2021-12-28T06:00:00+0000,53.93,53.93,53.93,53.93,0
2021-12-29T06:00:00+0000,53.92,53.92,53.92,53.92,0
2021-12-30T06:00:00+0000,53.19,53.19,53.19,53.19,0
2021-12-31T06:00:00+0000,53.31,53.31,53.31,53.31,0
2022-01-03T06:00:00+0000,53.19,53.19,53.19,53.19,0
2022-01-04T06:00:00+0000,54.81,54.81,54.81,54.81,0
2022-01-05T06:00:00+0000,55.4,55.4,55.4,55.4,0
2022-01-06T06:00:00+0000,55.52,55.52,55.52,55.52,0
2022-01-07T06:00:00+0000,55.63,55.63,55.63,55.63,0
2022-01-10T06:00:00+0000,55.34,55.34,55.34,55.34,0
2022-01-11T06:00:00+0000,55.78,55.78,55.78,55.78,0
2022-01-12T06:00:00+0000,56.24,56.24,56.24,56.24,0
2022-01-13T06:00:00+0000,55.37,55.37,55.37,54.94,0
2022-01-14T06:00:00+0000,54.94,54.94,54.94,54.94,0
2022-01-18T06:00:00+0000,55.0,55.0,55.0,55.0,0
2022-01-19T06:00:00+0000,56.09,56.09,56.09,56.09,0
2022-01-20T06:00:00+0000,57.25,57.25,57.25,57.25,0
2022-01-21T06:00:00+0000,57.28,57.28,57.28,57.28,0
2022-01-24T06:00:00+0000,56.71,56.71,56.71,56.71,0
2022-01-25T06:00:00+0000,57.39,57.39,57.39,57.39,0
2022-01-26T06:00:00+0000,57.87,57.87,57.87,57.87,0
2022-01-27T06:00:00+0000,57.64,57.64,57.64,57.64,0
2022-01-28T06:00:00+0000,58.06,58.06,58.06,58.06,0
2022-01-31T06:00:00+0000,57.99,57.99,57.99,57.99,0
2022-02-01T06:00:00+0000,59.09,59.09,59.09,59.09,0
2022-02-02T06:00:00+0000,58.97,58.97,58.97,58.97,0
2022-02-03T06:00:00+0000,59.03,59.03,59.03,59.03,0
2022-02-04T06:00:00+0000,59.42,59.42,59.42,59.42,0
2022-02-07T06:00:00+0000,59.05,59.05,59.05,59.05,0
2022-02-08T06:00:00+0000,58.43,58.43,58.43,58.43,0
2022-02-09T06:00:00+0000,58.75,58.75,58.75,58.75,0
2022-02-10T06:00:00+0000,58.39,58.39,58.39,58.39,0
2022-02-11T06:00:00+0000,59.03,59.03,59.03,59.03,0
2022-02-14T06:00:00+0000,59.58,59.58,59.58,59.58,0
2022-02-15T06:00:00+0000,59.74,59.74,59.74,59.74,0
2022-02-16T06:00:00+0000,60.07,60.07,60.07,60.07,0
2022-02-17T06:00:00+0000,60.11,60.11,60.11,60.11,0
2022-02-18T06:00:00+0000,60.75,60.75,60.75,60.75,0
2022-02-22T06:00:00+0000,62.19,62.19,62.19,62.19,0
2022-02-23T06:00:00+0000,62.31,62.31,62.31,62.31,0
2022-02-24T06:00:00+0000,61.53,61.53,61.53,61.53,0
2022-02-25T06:00:00+0000,60.88,60.88,60.88,60.88,0
2022-02-28T06:00:00+0000,61.09,61.09,61.09,61.09,0
2022-03-01T06:00:00+0000,63.13,63.13,63.13,63.13,0
2022-03-02T06:00:00+0000,61.28,61.28,61.28,61.28,0
2022-03-03T06:00:00+0000,60.48,60.48,60.48,60.48,0
2022-03-04T06:00:00+0000,60.12,60.12,60.12,60.12,0
2022-03-07T06:00:00+0000,59.96,59.96,59.96,59.96,0
2022-03-08T06:00:00+0000,60.15,60.15,60.15,60.15,0
2022-03-09T06:00:00+0000,59.57,59.57,59.57,59.57,0
2022-03-10T06:00:00+0000,59.93,59.93,59.93,59.93,0
2022-03-11T06:00:00+0000,60.21,60.21,60.21,60.21,0
2022-03-14T05:00:00+0000,59.27,59.27,59.27,59.27,0
2022-03-15T05:00:00+0000,59.18,59.18,59.18,59.18,0
2022-03-16T05:00:00+0000,59.33,59.33,59.33,59.33,0
2022-03-17T05:00:00+0000,60.5,60.5,60.5,60.5,0
2022-03-18T05:00:00+0000,60.32,60.32,60.32,60.32,0
2022-03-21T05:00:00+0000,61.7,61.7,61.7,61.7,0
2022-03-22T05:00:00+0000,61.76,61.76,61.76,61.76,72
2022-03-23T05:00:00+0000,61.69,61.69,61.69,61.69,0
2022-03-24T05:00:00+0000,61.12,61.12,61.12,61.12,0
2022-03-25T05:00:00+0000,62.1,62.1,62.1,62.1,0
2022-03-28T05:00:00+0000,60.89,60.89,60.89,60.89,0
2022-03-29T05:00:00+0000,60.55,60.55,60.55,60.55,0
2022-03-30T05:00:00+0000,60.78,60.78,60.78,60.78,0
2022-03-31T05:00:00+0000,60.5,60.5,59.4,59.4,44
2022-04-01T05:00:00+0000,60.04,60.04,60.04,60.04,0
2022-04-04T05:00:00+0000,61.83,61.83,61.83,61.83,0
2022-04-05T05:00:00+0000,61.86,61.86,61.86,61.86,0
2022-04-06T05:00:00+0000,61.01,61.01,61.01,61.01,0
2022-04-07T05:00:00+0000,62.26,62.26,62.26,62.26,0
2022-04-08T05:00:00+0000,63.06,63.06,63.06,63.06,0
2022-04-11T05:00:00+0000,62.8,62.8,62.8,62.8,0
2022-04-12T05:00:00+0000,62.88,62.88,62.88,62.88,0
2022-04-13T05:00:00+0000,63.15,63.15,63.15,63.15,0
2022-04-14T05:00:00+0000,63.54,63.54,63.54,63.54,0
2022-04-18T05:00:00+0000,64.37,64.37,64.37,64.37,0
2022-04-19T05:00:00+0000,63.72,63.72,63.72,63.72,0
2022-04-20T05:00:00+0000,64.22,64.22,64.22,64.22,0
2022-04-21T05:00:00+0000,64.75,64.75,64.75,64.75,0
2022-04-22T05:00:00+0000,64.79,64.79,64.79,64.79,0
2022-04-25T05:00:00+0000,65.65,65.65,65.65,65.65,0
2022-04-26T05:00:00+0000,68.37,68.37,68.37,68.37,0
2022-04-27T05:00:00+0000,69.45,69.45,69.45,69.45,0
2022-04-28T05:00:00+0000,70.34,70.34,70.34,70.34,0
2022-04-29T05:00:00+0000,68.81,68.81,68.81,68.81,0
2022-05-02T05:00:00+0000,66.88,66.88,66.88,66.88,0
2022-05-03T05:00:00+0000,66.6,66.6,66.6,66.6,0
2022-05-04T05:00:00+0000,68.12,68.12,68.12,68.12,0
2022-05-05T05:00:00+0000,67.7,67.7,67.7,67.7,0
2022-05-06T05:00:00+0000,66.5,66.5,66.5,66.5,0
2022-05-09T05:00:00+0000,65.0,65.0,65.0,65.0,0
2022-05-10T05:00:00+0000,65.36,65.36,65.36,65.36,9
2022-05-11T05:00:00+0000,66.32,66.32,66.32,66.32,0
2022-05-12T05:00:00+0000,66.03,66.03,66.03,66.03,0
2022-05-13T05:00:00+0000,66.32,66.32,66.32,66.32,0
2022-05-16T05:00:00+0000,65.62,65.62,65.62,65.62,0
2022-05-17T05:00:00+0000,66.5,66.5,66.5,66.5,0
2022-05-18T05:00:00+0000,64.99,64.99,64.99,64.99,0
2022-05-19T05:00:00+0000,65.75,65.75,65.75,65.75,0
2022-05-20T05:00:00+0000,66.23,66.23,66.23,66.23,0
2022-05-23T05:00:00+0000,66.62,66.62,66.62,66.62,0
2022-05-24T05:00:00+0000,66.52,66.52,66.52,66.52,0
2022-05-25T05:00:00+0000,66.55,66.55,66.55,66.55,0
2022-05-26T05:00:00+0000,68.07,68.07,68.07,68.07,0
2022-05-27T05:00:00+0000,67.84,67.84,67.84,67.84,0
2022-05-31T05:00:00+0000,68.26,68.26,68.26,68.26,0
2022-06-01T05:00:00+0000,68.53,68.53,68.53,68.53,0
2022-06-02T05:00:00+0000,69.79,69.79,69.79,69.79,0
2022-06-03T05:00:00+0000,69.59,69.59,69.59,69.59,0
2022-06-06T05:00:00+0000,69.99,69.99,69.99,69.99,0
2022-06-07T05:00:00+0000,70.0,70.0,70.0,70.0,0
2022-06-08T05:00:00+0000,70.78,70.78,70.78,70.78,0
2022-06-09T05:00:00+0000,69.84,69.84,69.84,69.84,0
2022-06-10T05:00:00+0000,68.43,68.43,68.43,68.43,0
2022-06-13T05:00:00+0000,68.05,68.05,68.05,68.05,0
2022-06-14T05:00:00+0000,67.82,67.82,67.82,67.82,0
2022-06-15T05:00:00+0000,67.41,67.41,67.41,67.41,0
2022-06-16T05:00:00+0000,66.9,66.9,66.9,66.9,24
2022-06-17T05:00:00+0000,65.56,65.56,65.56,65.56,0
2022-06-21T05:00:00+0000,65.45,65.45,65.45,65.45,0
2022-06-22T05:00:00+0000,63.74,63.74,63.34,63.34,51
2022-06-23T05:00:00+0000,61.0,61.0,60.66,60.66,24
2022-06-24T05:00:00+0000,60.98,60.98,60.98,60.98,0
2022-06-27T05:00:00+0000,61.64,61.64,61.64,61.64,0
2022-06-28T05:00:00+0000,61.98,61.98,61.98,61.98,0
2022-06-29T05:00:00+0000,62.41,62.41,62.41,62.41,0
2022-06-30T05:00:00+0000,60.47,60.47,60.47,60.47,1
2022-07-01T05:00:00+0000,59.04,59.04,59.04,59.04,0
2022-07-05T05:00:00+0000,54.22,54.22,54.22,54.22,0
2022-07-06T05:00:00+0000,54.28,54.28,54.28,54.28,0
2022-07-07T05:00:00+0000,56.65,56.65,56.65,56.65,0
2022-07-08T05:00:00+0000,56.68,56.68,56.68,56.68,1
2022-07-11T05:00:00+0000,57.1,57.1,57.1,57.1,0
2022-07-12T05:00:00+0000,54.64,54.64,54.64,54.64,0
2022-07-13T05:00:00+0000,53.5,53.5,52.97,52.97,112
2022-07-14T05:00:00+0000,53.21,53.21,53.21,53.21,0
2022-07-15T05:00:00+0000,55.37,55.37,55.37,55.37,0
2022-07-18T05:00:00+0000,57.47,57.47,57.47,57.47,0
2022-07-19T05:00:00+0000,56.35,56.35,56.35,56.35,0
2022-07-20T05:00:00+0000,54.59,54.59,54.59,54.59,0
2022-07-21T05:00:00+0000,53.07,53.07,53.07,53.07,2
2022-07-22T05:00:00+0000,54.6,54.6,54.6,54.6,0
2022-07-25T05:00:00+0000,54.33,54.33,54.33,54.33,0
2022-07-26T05:00:00+0000,54.6,54.6,54.6,54.6,0
2022-07-27T05:00:00+0000,55.52,55.52,55.52,55.52,0
2022-07-28T05:00:00+0000,58.84,58.84,58.84,58.84,0
2022-07-29T05:00:00+0000,60.34,60.34,60.34,60.34,1
2022-08-01T05:00:00+0000,58.82,58.82,58.82,58.82,0
2022-08-02T05:00:00+0000,57.32,57.32,57.32,57.32,0
2022-08-03T05:00:00+0000,56.81,56.81,56.81,56.81,0
2022-08-04T05:00:00+0000,57.11,57.11,57.11,57.11,0
2022-08-05T05:00:00+0000,59.09,59.09,59.09,59.09,0
2022-08-08T05:00:00+0000,59.22,59.22,59.22,59.22,2
2022-08-09T05:00:00+0000,59.76,59.76,59.76,59.76,0
2022-08-10T05:00:00+0000,60.41,60.41,60.41,60.41,2
2022-08-11T05:00:00+0000,61.04,61.04,61.04,61.04,0
2022-08-12T05:00:00+0000,60.98,60.98,60.98,60.98,0
2022-08-15T05:00:00+0000,60.25,60.25,60.25,60.25,0
2022-08-16T05:00:00+0000,58.98,58.98,58.98,58.98,0
2022-08-17T05:00:00+0000,58.47,58.47,58.47,58.47,0
2022-08-18T05:00:00+0000,57.57,57.57,57.57,57.57,0
2022-08-19T05:00:00+0000,58.55,58.55,58.55,58.55,0
2022-08-22T05:00:00+0000,59.51,59.51,59.51,59.51,0
2022-08-23T05:00:00+0000,59.91,59.91,59.91,59.91,10
2022-08-24T05:00:00+0000,59.23,59.23,59.23,59.23,0
2022-08-25T05:00:00+0000,59.19,59.19,59.19,59.19,0
2022-08-26T05:00:00+0000,59.09,59.09,59.09,59.09,0
2022-08-29T05:00:00+0000,57.6,57.6,57.6,57.6,0
2022-08-30T05:00:00+0000,57.81,57.81,57.81,57.81,0
2022-08-31T05:00:00+0000,58.36,58.36,58.36,58.36,0
2022-09-01T05:00:00+0000,55.59,55.59,55.59,55.59,2
2022-09-02T05:00:00+0000,57.21,57.21,57.21,57.21,0
2022-09-06T05:00:00+0000,55.07,55.07,55.07,55.07,0
2022-09-07T05:00:00+0000,54.13,54.13,54.13,54.13,0
2022-09-08T05:00:00+0000,54.79,54.79,54.79,54.79,0
2022-09-09T05:00:00+0000,56.25,56.25,56.25,56.25,0
2022-09-12T05:00:00+0000,57.29,57.29,57.29,57.29,2
2022-09-13T05:00:00+0000,57.56,57.56,57.56,57.56,0
2022-09-14T05:00:00+0000,56.66,56.66,56.66,56.66,0
2022-09-15T05:00:00+0000,55.71,55.71,55.71,55.71,0
2022-09-16T05:00:00+0000,56.41,56.41,56.41,56.41,0
2022-09-19T05:00:00+0000,56.02,56.02,56.02,56.02,0
2022-09-20T05:00:00+0000,56.4,56.4,56.4,56.4,1
2022-09-21T05:00:00+0000,55.9,55.9,55.9,55.9,0
2022-09-22T05:00:00+0000,56.67,56.67,56.67,56.67,0
2022-09-23T05:00:00+0000,54.62,54.62,54.62,54.62,0
2022-09-26T05:00:00+0000,53.78,53.78,53.78,53.78,0
2022-09-27T05:00:00+0000,55.0,55.0,54.01,54.01,14
2022-09-28T05:00:00+0000,54.24,54.24,54.24,54.24,0
2022-09-29T05:00:00+0000,56.35,56.35,55.72,55.72,14
2022-09-30T05:00:00+0000,54.75,54.75,53.73,53.73,12
2022-10-03T05:00:00+0000,55.0,55.0,55.0,55.0,0
2022-10-04T05:00:00+0000,56.45,56.45,56.45,56.45,0
2022-10-05T05:00:00+0000,56.76,56.76,56.76,56.76,0
2022-10-06T05:00:00+0000,57.0,57.0,57.0,57.0,0
2022-10-07T05:00:00+0000,56.95,56.95,56.95,56.95,0
2022-10-10T05:00:00+0000,56.69,56.69,56.69,56.69,0
2022-10-11T05:00:00+0000,55.9,55.9,55.9,55.9,0
2022-10-12T05:00:00+0000,55.68,55.68,55.68,55.68,0
2022-10-13T05:00:00+0000,56.28,56.28,56.28,56.28,0
2022-10-14T05:00:00+0000,55.11,55.11,55.11,55.11,0
2022-10-17T05:00:00+0000,55.48,55.48,55.48,55.48,0
2022-10-18T05:00:00+0000,55.96,55.96,55.96,55.96,0
2022-10-19T05:00:00+0000,56.11,56.11,56.11,56.11,0
2022-10-20T05:00:00+0000,56.21,56.21,56.21,56.21,0
2022-10-21T05:00:00+0000,56.92,56.92,56.92,56.92,0
2022-10-24T05:00:00+0000,56.43,56.43,56.43,56.43,0
2022-10-25T05:00:00+0000,57.38,57.38,57.38,57.38,0
2022-10-26T05:00:00+0000,57.9,57.9,57.87,57.87,12
2022-10-27T05:00:00+0000,57.31,57.31,57.31,57.31,0
2022-10-28T05:00:00+0000,57.15,57.15,57.15,57.15,0
2022-10-31T05:00:00+0000,58.45,58.45,58.45,58.45,0
2022-11-01T05:00:00+0000,59.06,59.06,59.06,59.06,0
2022-11-02T05:00:00+0000,61.06,61.06,61.06,61.06,0
2022-11-03T05:00:00+0000,61.57,61.57,61.57,61.57,0
2022-11-04T05:00:00+0000,62.8,62.8,62.8,62.8,0
2022-11-07T06:00:00+0000,61.86,61.86,61.86,61.86,0
2022-11-08T06:00:00+0000,60.81,60.81,60.81,60.81,0
2022-11-09T06:00:00+0000,60.83,60.83,60.83,60.83,0
2022-11-10T06:00:00+0000,60.43,60.43,60.43,60.43,0
2022-11-11T06:00:00+0000,61.29,61.29,61.29,61.29,0
2022-11-14T06:00:00+0000,60.89,60.89,60.89,60.89,0
2022-11-15T06:00:00+0000,61.38,61.38,61.38,61.38,0
2022-11-16T06:00:00+0000,60.06,60.06,60.06,60.06,0
2022-11-17T06:00:00+0000,59.56,59.56,59.56,59.56,0
2022-11-18T06:00:00+0000,60.26,60.26,60.26,60.26,0
2022-11-21T06:00:00+0000,60.31,60.31,60.31,60.31,0
2022-11-22T06:00:00+0000,61.02,61.02,61.02,61.02,0
2022-11-23T06:00:00+0000,60.86,60.86,60.86,60.86,0
2022-11-25T06:00:00+0000,60.69,60.69,60.69,60.69,0
2022-11-28T06:00:00+0000,61.66,61.66,61.66,61.66,0
2022-11-29T06:00:00+0000,61.84,61.84,61.84,61.84,0
2022-11-30T06:00:00+0000,61.14,61.14,61.14,61.14,0
2022-12-01T06:00:00+0000,59.25,59.25,59.25,59.25,1
2022-12-02T06:00:00+0000,59.33,59.33,59.33,59.33,1
2022-12-05T06:00:00+0000,58.5,58.5,58.42,58.42,2
2022-12-06T06:00:00+0000,58.5,58.5,57.22,57.22,36
2022-12-07T06:00:00+0000,56.74,56.74,56.74,56.74,0
2022-12-08T06:00:00+0000,56.94,56.94,56.94,56.94,0
2022-12-09T06:00:00+0000,57.17,57.17,57.17,57.17,8
2022-12-12T06:00:00+0000,58.37,58.37,58.37,58.37,0
2022-12-13T06:00:00+0000,59.58,59.58,59.58,59.58,0
2022-12-14T06:00:00+0000,59.26,59.26,59.26,59.26,6
2022-12-15T06:00:00+0000,59.45,59.45,59.45,59.45,2
2022-12-16T06:00:00+0000,58.75,58.75,58.75,58.75,0
2022-12-19T06:00:00+0000,59.39,59.39,59.39,59.39,0
2022-12-20T06:00:00+0000,59.99,59.99,59.99,59.99,0
2022-12-21T06:00:00+0000,59.44,59.44,59.44,59.44,16
2022-12-22T06:00:00+0000,58.79,58.79,58.79,58.79,0
2022-12-23T06:00:00+0000,59.27,59.27,59.27,59.27,0
2022-12-27T06:00:00+0000,60.61,60.61,60.61,60.61,2
2022-12-28T06:00:00+0000,59.59,59.59,59.59,59.59,5
2022-12-29T06:00:00+0000,61.06,61.06,61.06,61.06,2
