Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,23.07,23.615,23.0,23.48,27
2023-11-10T06:00:00+0000,23.32,23.32,22.851999999999997,22.851999999999997,22
2023-11-13T06:00:00+0000,22.91,22.928,22.56,22.928,29
2023-11-14T06:00:00+0000,23.04,23.699,22.94,23.699,14
2023-11-15T06:00:00+0000,23.875,24.16,23.865,24.112,34
2023-11-16T06:00:00+0000,24.11,24.64,24.0,24.511999999999997,11
2023-11-17T06:00:00+0000,24.51,24.75,24.355,24.44,11
2023-11-20T06:00:00+0000,24.075,24.198,23.88,24.198,6
2023-11-21T06:00:00+0000,24.085,24.62,24.085,24.456999999999997,56
2023-11-22T06:00:00+0000,24.42,24.58,24.17,24.272,26
2023-11-24T06:00:00+0000,24.36,24.936999999999998,24.27,24.936999999999998,16
2023-11-27T06:00:00+0000,25.0,25.46,25.0,25.283,46
2023-11-28T06:00:00+0000,25.25,25.66,25.25,25.546999999999997,95
2023-11-29T06:00:00+0000,25.735,25.855,25.545,25.688000000000002,95
2023-11-30T06:00:00+0000,25.745,25.903000000000002,25.61,25.903000000000002,48
2023-12-01T06:00:00+0000,25.95,26.115,25.78,26.099,90
2023-12-04T06:00:00+0000,26.36,26.505,25.1,25.15,96
2023-12-05T06:00:00+0000,25.11,25.23,24.6,24.785999999999998,150
2023-12-06T06:00:00+0000,24.795,24.955,24.468000000000004,24.468000000000004,115
2023-12-07T06:00:00+0000,24.5,24.575,24.22,24.299,62
2023-12-08T06:00:00+0000,24.32,24.44,23.495,23.516,161
2023-12-11T06:00:00+0000,23.56,23.595,23.27,23.289,111
2023-12-12T06:00:00+0000,23.385,23.615,23.225,23.246,62
2023-12-13T06:00:00+0000,23.2,24.32,23.02,23.145,194
2023-12-14T06:00:00+0000,24.285,24.735,24.285,24.612,345
2023-12-15T06:00:00+0000,24.655,24.79,24.28,24.381,176
2023-12-18T06:00:00+0000,24.345,24.56,24.2,24.336,40
2023-12-19T06:00:00+0000,24.325,24.67,24.32,24.55,43
2023-12-20T06:00:00+0000,24.625,24.975,24.485,24.86,68
2023-12-21T06:00:00+0000,24.755,25.0,24.71,24.816,47
2023-12-22T06:00:00+0000,25.0,25.05,24.755,24.799,29
2023-12-26T06:00:00+0000,24.74,24.93,24.58,24.63,19
2023-12-27T06:00:00+0000,24.675,24.94,24.475,24.877,64
2023-12-28T06:00:00+0000,24.815,24.95,24.43,24.611,25
2023-12-29T06:00:00+0000,24.42,24.425,24.0,24.320999999999998,182
2024-01-02T06:00:00+0000,24.29,24.56,24.189,24.189,64
2024-01-03T06:00:00+0000,24.115,24.115,23.305,23.385,94
2024-01-04T06:00:00+0000,23.43,23.45,23.16,23.416999999999998,158
2024-01-05T06:00:00+0000,23.45,23.88,23.4,23.544,39
2024-01-08T06:00:00+0000,23.455,23.565,23.275,23.565,41
