Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,883.1,883.1,883.1,883.1,0
2023-11-10T06:00:00+0000,892.8,892.8,892.8,892.8,0
2023-11-13T06:00:00+0000,899.1,899.1,899.1,899.1,0
2023-11-14T06:00:00+0000,905.1,905.1,905.1,905.1,0
2023-11-15T06:00:00+0000,902.2,902.2,902.2,902.2,0
2023-11-16T06:00:00+0000,882.6,882.6,882.6,882.6,0
2023-11-17T06:00:00+0000,901.0,901.0,901.0,901.0,0
2023-11-20T06:00:00+0000,902.5,902.5,902.5,902.5,0
2023-11-21T06:00:00+0000,900.4,900.4,900.4,900.4,0
2023-11-22T06:00:00+0000,899.7,899.7,899.7,899.7,0
2023-11-24T06:00:00+0000,903.6,903.6,903.6,903.6,0
2023-11-27T06:00:00+0000,900.2,900.2,900.2,900.2,0
2023-11-28T06:00:00+0000,900.2,900.2,900.2,900.2,0
2023-11-29T06:00:00+0000,892.2,892.2,892.2,892.2,0
2023-11-30T06:00:00+0000,898.6,898.6,898.6,898.6,0
2023-12-01T06:00:00+0000,903.0,903.0,903.0,903.0,0
2023-12-04T06:00:00+0000,898.9,898.9,898.9,898.9,0
2023-12-05T06:00:00+0000,883.0,883.0,883.0,883.0,0
2023-12-06T06:00:00+0000,868.5,868.5,868.5,868.5,0
2023-12-07T06:00:00+0000,863.1,863.1,863.1,863.1,0
2023-12-08T06:00:00+0000,872.6,872.6,872.6,872.6,0
2023-12-11T06:00:00+0000,873.5,873.5,873.5,873.5,0
2023-12-12T06:00:00+0000,861.3,861.3,861.3,861.3,0
2023-12-13T06:00:00+0000,872.7,872.7,872.7,872.7,0
2023-12-14T06:00:00+0000,897.9,897.9,897.9,897.9,0
2023-12-15T06:00:00+0000,893.4,893.4,893.4,893.4,0
2023-12-18T06:00:00+0000,900.1,900.1,900.1,900.1,0
2023-12-19T06:00:00+0000,910.7,910.7,910.7,910.7,0
2023-12-20T06:00:00+0000,902.5,902.5,902.5,902.5,0
2023-12-21T06:00:00+0000,905.9,905.9,905.9,905.9,0
2023-12-22T06:00:00+0000,908.1,908.1,908.1,908.1,0
2023-12-26T06:00:00+0000,916.3,916.3,916.3,916.3,0
2023-12-27T06:00:00+0000,911.1,911.1,911.1,911.1,0
2023-12-28T06:00:00+0000,897.8,897.8,897.8,897.8,0
2023-12-29T06:00:00+0000,895.8,895.8,895.8,895.8,0
2024-01-02T06:00:00+0000,905.4,905.4,905.4,905.4,0
2024-01-03T06:00:00+0000,919.3,919.3,919.3,919.3,0
2024-01-04T06:00:00+0000,904.0,904.0,904.0,904.0,0
2024-01-05T06:00:00+0000,904.1,904.1,904.1,904.1,0
