Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,3.142,3.1439999999999997,3.07,3.1,798
2023-11-10T06:00:00+0000,3.0810000000000004,3.097,3.048,3.048,2551
2023-11-13T06:00:00+0000,3.111,3.17,3.11,3.1460000000000004,1095
2023-11-14T06:00:00+0000,3.157,3.18,3.07,3.0789999999999997,305
2023-11-15T06:00:00+0000,3.123,3.17,3.05,3.1289999999999996,1686
2023-11-16T06:00:00+0000,3.0,3.15,2.986,3.0189999999999997,2862
2023-11-17T06:00:00+0000,2.975,3.02,2.88,2.924,3334
2023-11-20T06:00:00+0000,2.877,2.8789999999999996,2.844,2.8539999999999996,618
2023-11-21T06:00:00+0000,2.822,2.86,2.795,2.8,996
2023-11-22T06:00:00+0000,2.7889999999999997,2.845,2.764,2.83,628
2023-11-24T06:00:00+0000,2.825,2.8739999999999997,2.755,2.804,685
2023-11-27T06:00:00+0000,2.74,2.7510000000000003,2.693,2.7510000000000003,1734
2023-11-28T06:00:00+0000,2.75,2.77,2.6260000000000003,2.673,2902
2023-11-29T06:00:00+0000,2.674,2.687,2.61,2.642,733
2023-11-30T06:00:00+0000,2.648,2.66,2.597,2.637,1328
2023-12-01T06:00:00+0000,2.6060000000000003,2.661,2.591,2.641,792
2023-12-04T06:00:00+0000,2.526,2.537,2.5,2.5269999999999997,1143
2023-12-05T06:00:00+0000,2.546,2.596,2.506,2.533,1768
2023-12-06T06:00:00+0000,2.541,2.557,2.358,2.383,3694
2023-12-07T06:00:00+0000,2.345,2.41,2.329,2.4,1390
2023-12-08T06:00:00+0000,2.397,2.403,2.34,2.377,1530
2023-12-11T06:00:00+0000,2.245,2.245,2.113,2.233,3669
2023-12-12T06:00:00+0000,2.237,2.239,2.134,2.138,1036
2023-12-13T06:00:00+0000,2.104,2.254,2.104,2.201,3378
2023-12-14T06:00:00+0000,2.201,2.285,2.191,2.26,9644
2023-12-15T06:00:00+0000,2.259,2.34,2.248,2.318,2055
2023-12-18T06:00:00+0000,2.369,2.3819999999999997,2.309,2.309,2812
2023-12-19T06:00:00+0000,2.265,2.31,2.184,2.234,2920
2023-12-20T06:00:00+0000,2.251,2.29,2.19,2.208,1051
2023-12-21T06:00:00+0000,2.207,2.315,2.19,2.298,1027
2023-12-22T06:00:00+0000,2.29,2.323,2.26,2.316,1487
2023-12-26T06:00:00+0000,2.249,2.28,2.22,2.255,1340
2023-12-27T06:00:00+0000,2.3169999999999997,2.364,2.2769999999999997,2.286,747
2023-12-28T06:00:00+0000,2.282,2.384,2.28,2.377,1274
2023-12-29T06:00:00+0000,2.352,2.38,2.3080000000000003,2.327,1093
2024-01-02T06:00:00+0000,2.43,2.45,2.35,2.386,2731
2024-01-03T06:00:00+0000,2.388,2.5,2.378,2.448,4398
2024-01-04T06:00:00+0000,2.492,2.5810000000000004,2.492,2.559,2986
2024-01-05T06:00:00+0000,2.549,2.628,2.477,2.6210000000000004,3415
2024-01-08T06:00:00+0000,2.6189999999999998,2.6189999999999998,2.438,2.454,1098
