Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,871.8,878.0,859.6,862.8,30529
2023-11-10T06:00:00+0000,863.5,864.7,843.1,845.6,31215
2023-11-13T06:00:00+0000,845.8,868.8,844.6,863.6,25661
2023-11-14T06:00:00+0000,867.1,895.5,867.1,892.8,31989
2023-11-15T06:00:00+0000,890.4,908.1,886.5,902.0,26431
2023-11-16T06:00:00+0000,900.1,909.4,894.3,902.8,19613
2023-11-17T06:00:00+0000,899.2,913.7,895.8,901.7,19280
2023-11-20T06:00:00+0000,904.8,929.1,899.4,927.4,24173
2023-11-21T06:00:00+0000,925.2,947.8,922.2,945.9,29013
2023-11-22T06:00:00+0000,942.5,949.1,924.1,930.7,26596
2023-11-24T06:00:00+0000,930.5,942.9,909.0,936.9,27170
2023-11-27T06:00:00+0000,936.5,946.7,918.2,923.2,21125
2023-11-28T06:00:00+0000,926.0,955.5,921.1,950.2,29315
2023-11-29T06:00:00+0000,949.3,954.7,929.6,941.4,23079
2023-11-30T06:00:00+0000,939.6,947.0,927.0,935.9,24646
2023-12-01T06:00:00+0000,933.2,943.1,923.2,936.1,23106
2023-12-04T06:00:00+0000,943.0,949.6,916.0,925.1,27278
2023-12-05T06:00:00+0000,923.2,926.5,899.5,906.6,28081
2023-12-06T06:00:00+0000,905.7,916.5,890.4,893.7,27695
2023-12-07T06:00:00+0000,892.3,919.1,890.0,912.0,26875
2023-12-08T06:00:00+0000,912.4,929.8,909.4,919.8,25020
2023-12-11T06:00:00+0000,920.5,931.8,914.2,915.7,20164
2023-12-12T06:00:00+0000,915.8,935.6,912.5,931.0,30172
2023-12-13T06:00:00+0000,935.3,944.2,920.1,922.1,32254
2023-12-14T06:00:00+0000,943.1,971.3,940.1,967.9,42825
2023-12-15T06:00:00+0000,966.3,973.2,943.5,952.6,38066
2023-12-18T06:00:00+0000,947.7,964.3,944.3,954.3,26229
2023-12-19T06:00:00+0000,953.5,968.0,945.2,965.8,25855
2023-12-20T06:00:00+0000,963.3,976.1,953.5,974.0,30007
2023-12-21T06:00:00+0000,966.7,975.0,955.0,970.3,26551
2023-12-22T06:00:00+0000,971.5,988.6,965.5,981.8,22585
2023-12-26T06:00:00+0000,980.0,988.2,975.1,982.4,8594
2023-12-27T06:00:00+0000,985.0,1003.8,975.8,1002.1,6515
2023-12-28T06:00:00+0000,1003.1,1016.0,998.5,1007.4,1251
2023-12-29T06:00:00+0000,1005.5,1006.7,993.5,995.0,47
2024-01-02T06:00:00+0000,990.0,998.3,985.4,985.5,47
2024-01-03T06:00:00+0000,974.7,975.8,965.3,974.4,37
2024-01-04T06:00:00+0000,966.0,966.4,953.9,953.9,26
2024-01-05T06:00:00+0000,949.8,965.7,944.5,959.3,7
2024-01-08T06:00:00+0000,945.0,945.0,945.0,945.0,1
