Time,Open,High,Low,Close,Volume
2023-08-01T05:00:00+0000,907.8,912.3,906.0,909.0,215
2023-08-02T05:00:00+0000,901.5,905.3,896.6,897.5,261
2023-08-03T05:00:00+0000,893.5,898.6,889.8,891.3,171
2023-08-04T05:00:00+0000,896.0,901.7,888.4,888.6,332
2023-08-07T05:00:00+0000,893.4,896.2,888.4,894.8,93
2023-08-08T05:00:00+0000,887.8,887.8,875.7,885.1,133
2023-08-09T05:00:00+0000,885.5,890.4,880.4,881.1,69
2023-08-10T05:00:00+0000,886.0,890.0,879.5,881.2,342
2023-08-11T05:00:00+0000,879.1,883.1,875.9,878.8,43
2023-08-14T05:00:00+0000,873.2,880.5,871.9,880.3,457
2023-08-15T05:00:00+0000,870.4,871.3,864.2,865.9,701
2023-08-16T05:00:00+0000,863.6,868.7,859.9,860.2,253
2023-08-17T05:00:00+0000,866.2,870.9,857.2,858.5,246
2023-08-18T05:00:00+0000,851.9,859.5,851.8,857.0,78
2023-08-21T05:00:00+0000,860.0,860.7,851.4,857.3,279
2023-08-22T05:00:00+0000,861.5,862.8,854.3,856.5,152
2023-08-23T05:00:00+0000,857.5,860.8,854.6,857.9,124
2023-08-24T05:00:00+0000,854.7,861.2,853.1,853.9,243
2023-08-25T05:00:00+0000,857.9,860.2,849.5,856.5,246
2023-08-28T05:00:00+0000,859.9,866.5,859.9,862.7,824
2023-08-29T05:00:00+0000,861.8,877.1,860.4,877.0,89
2023-08-30T05:00:00+0000,876.2,880.2,875.5,878.8,442
2023-08-31T05:00:00+0000,878.7,881.8,877.1,878.5,978
2023-09-01T05:00:00+0000,885.4,889.8,885.0,887.6,1555
2023-09-05T05:00:00+0000,885.8,886.2,871.2,871.2,258
2023-09-06T05:00:00+0000,867.2,872.8,862.4,869.2,463
2023-09-07T05:00:00+0000,865.0,868.1,858.5,864.9,199
2023-09-08T05:00:00+0000,864.9,869.2,863.0,865.6,978
2023-09-11T05:00:00+0000,874.2,875.0,867.5,868.6,4517
2023-09-12T05:00:00+0000,868.1,870.8,865.3,867.0,1135
2023-09-13T05:00:00+0000,866.5,868.2,859.4,861.5,376
2023-09-14T05:00:00+0000,868.7,874.8,868.7,873.2,51
2023-09-15T05:00:00+0000,872.21,872.21,872.21,872.21,0
