Date,Open,High,Low,Close,Vol,OI
3/16/2023,1025.1,1025.1,1025.1,1025.1,0,0
3/17/2023,1007.9,1007.9,1007.9,1007.9,0,0
3/20/2023,1021.4,1021.4,1021.4,1021.4,0,0
3/21/2023,1032.6,1032.6,1032.6,1032.6,0,0
3/22/2023,1014.2,1014.2,1014.2,1014.2,0,0
3/23/2023,1011.4,1011.4,1011.4,1011.4,0,0
3/24/2023,1013.9,1013.9,1013.9,1013.9,0,0
3/27/2023,1022.1,1022.1,1022.1,1022.1,0,0
3/28/2023,1027.8,1027.8,1027.8,1027.8,0,0
3/29/2023,1042.3,1042.3,1042.3,1042.3,0,0
3/30/2023,1045.0,1045.0,1045.0,1045.0,0,0
3/31/2023,1058.4,1058.4,1058.4,1058.4,0,0
4/3/2023,1060.2,1060.2,1060.2,1060.2,0,0
4/4/2023,1035.9,1035.9,1035.9,1035.9,0,0
4/5/2023,1022.6,1022.6,1022.6,1022.6,0,0
4/6/2023,1022.2,1022.2,1022.2,1022.2,0,0
4/10/2023,1030.7,1030.7,1030.7,1030.7,0,0
4/11/2023,1036.7,1036.7,1036.7,1036.7,0,0
4/12/2023,1040.2,1040.2,1040.2,1040.2,0,0
4/13/2023,1044.3,1044.3,1044.3,1044.3,0,0
4/14/2023,1043.2,1043.2,1043.2,1043.2,0,0
4/17/2023,1050.7,1050.7,1050.7,1050.7,0,0
4/18/2023,1056.0,1056.0,1056.0,1056.0,0,0
4/19/2023,1054.8,1054.8,1054.8,1054.8,0,0
4/20/2023,1052.6,1052.6,1052.6,1052.6,0,0
4/21/2023,1050.5,1050.5,1050.5,1050.5,0,0
4/24/2023,1052.3,1052.3,1052.3,1052.3,0,0
4/25/2023,1033.1,1033.1,1033.1,1033.1,0,0
4/26/2023,1013.9,1013.9,1013.9,1013.9,0,0
4/27/2023,1033.2,1033.2,1033.2,1033.2,0,0
4/28/2023,1043.3,1043.3,1043.3,1043.3,0,0
5/1/2023,1049.0,1049.0,1049.0,1049.0,0,0
5/2/2023,1037.8,1037.8,1037.8,1037.8,0,0
5/3/2023,1033.1,1033.1,1033.1,1033.1,0,0
5/4/2023,1022.0,1022.0,1022.0,1022.0,0,0
5/5/2023,1036.9,1036.9,1036.9,1036.9,0,0
5/8/2023,1033.2,1033.2,1033.2,1033.2,0,0
5/9/2023,1034.9,1034.9,1034.9,1034.9,0,0
5/10/2023,1031.7,1031.7,1031.7,1031.7,0,0
5/11/2023,1025.0,1025.0,1025.0,1025.0,0,0
5/12/2023,1024.8,1024.8,1024.8,1024.8,0,0
5/15/2023,1029.2,1029.2,1029.2,1029.2,0,0
5/16/2023,1015.8,1015.8,1015.8,1015.8,0,0
5/17/2023,1032.6,1032.6,1032.6,1032.6,0,0
5/18/2023,1040.0,1040.0,1040.0,1040.0,0,0
5/19/2023,1037.1,1037.1,1037.1,1037.1,0,0
5/22/2023,1036.5,1036.5,1036.5,1036.5,0,0
5/23/2023,1024.0,1024.0,1024.0,1024.0,0,0
5/24/2023,1010.5,1010.5,1010.5,1010.5,0,0
5/25/2023,1013.6,1013.6,1013.6,1013.6,0,0
5/26/2023,1021.5,1021.5,1021.5,1021.5,0,0
5/30/2023,1018.9,1018.9,1018.9,1018.9,0,0
5/31/2023,1004.5,1004.5,1004.5,1004.5,0,0
6/1/2023,1016.8,1016.8,1016.8,1016.8,0,0
6/2/2023,1047.2,1047.2,1047.2,1047.2,0,0
6/5/2023,1039.6,1039.6,1039.6,1039.6,0,0
6/6/2023,1045.6,1045.6,1045.6,1045.6,0,0
6/7/2023,1062.3,1062.3,1062.3,1062.3,0,0
6/8/2023,1063.9,1063.9,1063.9,1063.9,0,0
6/9/2023,1061.1,1061.1,1061.1,1061.1,0,0
6/12/2023,1067.8,1067.8,1067.8,1067.8,0,0
6/13/2023,1080.4,1080.4,1080.4,1080.4,0,0
6/14/2023,1076.9,1076.9,1076.9,1076.9,0,0
6/15/2023,1092.9,1092.9,1092.9,1092.9,0,0
6/16/2023,1091.4,1091.4,1091.4,1091.4,0,0
6/20/2023,1083.4,1083.4,1083.4,1083.4,0,0
6/21/2023,1089.0,1089.0,1089.0,1089.0,0,0
6/22/2023,1081.1,1081.1,1081.1,1081.1,0,0
6/23/2023,1073.0,1073.0,1073.0,1073.0,0,0
6/26/2023,1081.3,1081.3,1081.3,1081.3,0,0
6/27/2023,1094.9,1094.9,1094.9,1094.9,0,0
6/28/2023,1093.8,1093.8,1093.8,1093.8,0,0
6/29/2023,1104.7,1104.7,1104.7,1104.7,0,0
6/30/2023,1114.7,1114.7,1114.7,1114.7,0,0
7/3/2023,1114.6,1114.6,1114.6,1114.6,0,0
7/5/2023,1107.8,1107.8,1107.8,1107.8,0,0
7/6/2023,1099.5,1099.5,1099.5,1099.5,0,0
7/7/2023,1101.5,1101.5,1101.5,1101.5,0,0
7/10/2023,1116.2,1116.2,1116.2,1116.2,0,0
7/11/2023,1130.2,1130.2,1130.2,1130.2,0,0
7/12/2023,1127.4,1127.4,1127.4,1127.4,0,0
7/13/2023,1129.6,1129.6,1129.6,1129.6,0,0
7/14/2023,1124.4,1124.4,1124.4,1124.4,0,0
7/17/2023,1129.8,1129.8,1129.8,1129.8,0,0
7/18/2023,1136.3,1136.3,1136.3,1136.3,0,0
7/19/2023,1135.7,1135.7,1135.7,1135.7,0,0
7/20/2023,1140.1,1140.1,1140.1,1140.1,0,0
7/21/2023,1134.9,1134.9,1134.9,1134.9,0,0
7/24/2023,1137.1,1137.1,1137.1,1137.1,0,0
7/25/2023,1135.6,1135.6,1135.6,1135.6,0,0
7/26/2023,1142.9,1142.9,1142.9,1142.9,0,0
7/27/2023,1134.1,1134.1,1134.1,1134.1,0,0
