Date,Open,High,Low,Close,Vol,OI
6/30/2023,95.05,95.05,95.05,95.05,0,0
7/3/2023,95.095,95.095,95.095,95.095,0,0
7/5/2023,95.085,95.085,95.085,95.085,25,0
7/6/2023,95.01,95.015,95.01,95.015,25,25
7/7/2023,95.0,95.105,95.0,95.09,172,100
7/10/2023,95.13,95.175,95.13,95.175,2,100
7/11/2023,95.14,95.14,95.14,95.14,1,100
7/12/2023,95.155,95.32,95.155,95.32,15,100
7/13/2023,95.45,95.48,95.45,95.48,35,98
7/14/2023,95.415,95.415,95.34,95.34,5,103
7/17/2023,95.315,95.355,95.315,95.355,1,104
7/18/2023,95.325,95.325,95.325,95.325,1,104
7/19/2023,95.31,95.31,95.31,95.31,0,104
7/20/2023,95.245,95.245,95.225,95.225,60,164
7/21/2023,95.195,95.195,95.195,95.195,123,250
7/24/2023,95.2,95.2,95.15,95.15,0,250
7/25/2023,95.11,95.11,95.11,95.11,5,255
7/26/2023,95.12,95.155,95.105,95.155,0,255
7/27/2023,95.03,95.03,95.03,95.03,5,252
7/28/2023,95.065,95.065,95.065,95.065,720,922
7/31/2023,95.07,95.115,95.07,95.095,229,1151
8/1/2023,95.11,95.12,95.075,95.08,2,1153
8/2/2023,95.13,95.155,95.09,95.135,86,1226
8/3/2023,95.14,95.15,95.095,95.125,17,1238
8/4/2023,95.065,95.245,95.065,95.21,45,1194
8/7/2023,95.175,95.23,95.165,95.23,22,1196
8/8/2023,95.22,95.275,95.21,95.225,434,1543
8/9/2023,95.23,95.23,95.175,95.19,138,1599
8/10/2023,95.175,95.235,95.175,95.175,19,1602
8/11/2023,95.095,95.11,95.095,95.11,9,1599
8/14/2023,95.065,95.065,95.03,95.03,70,1658
8/15/2023,95.01,95.075,95.01,95.035,44,1672
8/16/2023,95.085,95.085,95.01,95.01,459,1947
8/17/2023,94.99,95.035,94.99,95.025,124,1986
8/18/2023,95.07,95.075,95.05,95.05,679,2540
8/21/2023,95.01,95.01,95.0,95.0,37,2575
8/22/2023,94.955,94.955,94.955,94.955,35,2559
8/23/2023,95.04,95.055,95.03,95.03,0,2559
8/24/2023,95.015,95.015,94.94,94.94,11,2557
8/25/2023,94.905,94.905,94.87,94.87,69,2615
8/28/2023,94.83,94.87,94.825,94.86,22,2604
8/29/2023,94.875,95.0,94.875,94.99,32,2625
8/30/2023,94.97,95.025,94.97,95.02,69,2659
8/31/2023,95.035,95.05,95.005,95.05,5,2655
9/1/2023,95.025,95.14,95.01,95.045,178,2614
9/5/2023,95.0,95.0,94.92,94.92,136,2649
9/6/2023,94.955,94.955,94.86,94.875,110,2663
9/7/2023,94.87,94.935,94.87,94.935,298,2887
9/8/2023,94.96,94.96,94.895,94.905,113,2878
9/11/2023,94.91,94.91,94.895,94.895,355,2974
9/12/2023,94.885,94.885,94.86,94.88,29,2973
9/13/2023,94.855,94.895,94.795,94.885,423,3309
9/14/2023,94.88,94.895,94.86,94.865,371,3522
9/15/2023,94.86,94.86,94.815,94.83,77,3553
9/18/2023,94.785,94.815,94.785,94.81,295,3692
9/19/2023,94.825,94.825,94.76,94.77,95,3775
