Date,Open,High,Low,Close,Vol,OI
8/24/2023,1704.5,1704.5,1704.5,1704.5,0,0
8/25/2023,1702.0,1702.0,1702.0,1702.0,0,0
8/28/2023,1698.0,1698.0,1698.0,1698.0,0,0
8/29/2023,1791.5,1791.5,1791.5,1791.5,0,0
8/30/2023,1755.0,1755.0,1755.0,1755.0,0,0
8/31/2023,1709.0,1709.0,1709.0,1709.0,0,0
9/1/2023,1668.5,1668.5,1668.5,1668.5,0,0
9/5/2023,1681.5,1681.5,1681.5,1681.5,0,0
9/6/2023,1679.0,1679.0,1679.0,1679.0,0,0
9/7/2023,1686.5,1686.5,1686.5,1686.5,0,0
9/8/2023,1683.0,1683.0,1683.0,1683.0,0,0
9/11/2023,1584.0,1584.0,1584.0,1584.0,0,0
9/12/2023,1645.5,1645.5,1645.5,1645.5,0,0
9/13/2023,1646.0,1646.0,1646.0,1646.0,0,0
9/14/2023,1683.5,1683.5,1683.5,1683.5,0,0
9/15/2023,1668.0,1668.0,1668.0,1668.0,0,0
9/18/2023,1687.5,1687.5,1687.5,1687.5,0,0
9/19/2023,1691.0,1691.0,1691.0,1691.0,0,0
