Date,Open,High,Low,Close,Vol,OI
2/28/2023,1.07015,1.07015,1.07015,1.07015,0,0
3/1/2023,1.07745,1.07745,1.07745,1.07745,0,0
3/2/2023,1.07035,1.07035,1.07035,1.07035,0,0
3/3/2023,1.07475,1.07475,1.07475,1.07475,0,0
3/6/2023,1.07865,1.07865,1.07865,1.07865,0,0
3/7/2023,1.0667,1.0667,1.0667,1.0667,0,0
3/8/2023,1.06645,1.06645,1.06645,1.06645,0,0
3/9/2023,1.069,1.069,1.069,1.069,0,0
3/10/2023,1.0762,1.0762,1.0762,1.0762,0,0
3/13/2023,1.085,1.085,1.08495,1.085,0,0
3/14/2023,1.0846,1.0846,1.0846,1.0846,0,0
3/15/2023,1.0843,1.0843,1.063,1.0697,6,0
3/16/2023,1.0727,1.0732,1.0703,1.072,6,4
3/17/2023,1.0737,1.0785,1.0737,1.0785,8,6
3/20/2023,1.0756,1.0828,1.0756,1.0828,6,8
3/21/2023,1.0852,1.0887,1.0852,1.0868,2,10
3/22/2023,1.0875,1.1003,1.0861,1.0979,24,18
3/23/2023,1.0982,1.1008,1.09375,1.0938,70,45
3/24/2023,1.0931,1.0932,1.082,1.0858,27,47
3/27/2023,1.087,1.0895,1.0854,1.0895,38,51
3/28/2023,1.09,1.0942,1.09,1.0942,31,47
3/29/2023,1.0944,1.0952,1.0923,1.0944,45,71
3/30/2023,1.0927,1.102,1.0923,1.1002,74,62
3/31/2023,1.1006,1.1015,1.0936,1.0951,31,60
4/3/2023,1.0911,1.101,1.089,1.0992,35,60
4/4/2023,1.1003,1.1047,1.098,1.1045,46,71
4/5/2023,1.1047,1.1055,1.0988,1.0998,30,76
4/6/2023,1.0991,1.1022,1.0975,1.1021,69,61
4/7/2023,1.1005,1.1008,1.0964,1.1008,23,63
4/10/2023,1.0996,1.1004,1.0926,1.0953,8,63
4/11/2023,1.0962,1.1014,1.0962,1.0997,27,63
4/12/2023,1.1008,1.1087,1.1007,1.1082,24,68
4/13/2023,1.1084,1.115,1.1063,1.1133,57,80
4/14/2023,1.1145,1.1155,1.1065,1.1084,65,95
4/17/2023,1.1053,1.1081,1.0997,1.1013,46,105
4/18/2023,1.1009,1.106,1.1009,1.1057,48,117
4/19/2023,1.1056,1.1067,1.1004,1.1038,39,121
4/20/2023,1.1032,1.107,1.1021,1.1049,48,129
4/21/2023,1.1048,1.1071,1.1025,1.106,41,127
4/24/2023,1.107,1.113,1.1056,1.113,30,130
4/25/2023,1.1143,1.1147,1.1048,1.1054,75,118
4/26/2023,1.1062,1.1175,1.1051,1.1122,48,114
4/27/2023,1.1121,1.114,1.1075,1.1107,40,107
4/28/2023,1.1112,1.112,1.105,1.1099,66,114
5/1/2023,1.1094,1.1112,1.1046,1.1052,126,205
5/2/2023,1.1079,1.1084,1.103,1.108,87,242
5/3/2023,1.1082,1.1162,1.1082,1.1141,37,243
5/4/2023,1.1151,1.116,1.1067,1.1095,38,256
5/5/2023,1.1108,1.1126,1.1047,1.1105,57,256
5/8/2023,1.1098,1.113,1.1081,1.1083,40,258
5/9/2023,1.1074,1.1074,1.102,1.1043,86,223
5/10/2023,1.1045,1.1078,1.102,1.1052,34,215
5/11/2023,1.1053,1.1053,1.0975,1.0993,75,220
5/12/2023,1.0985,1.1006,1.0922,1.0927,61,226
5/15/2023,1.0927,1.0963,1.0927,1.0947,118,292
5/16/2023,1.0946,1.0967,1.093,1.094,51,295
5/17/2023,1.0933,1.0943,1.0886,1.091,72,295
5/18/2023,1.0912,1.0918,1.0832,1.0837,63,302
5/19/2023,1.0845,1.0893,1.0831,1.0877,56,276
5/22/2023,1.0888,1.0896,1.0866,1.0888,69,281
5/23/2023,1.0876,1.0876,1.083,1.0845,87,286
5/24/2023,1.0842,1.0864,1.0819,1.082,80,296
5/25/2023,1.0818,1.0825,1.0778,1.079,138,341
5/26/2023,1.0791,1.0826,1.0772,1.0799,68,361
5/30/2023,1.079,1.0812,1.0744,1.0788,85,359
5/31/2023,1.0802,1.0803,1.0705,1.074,135,375
6/1/2023,1.0751,1.083,1.0732,1.0825,380,515
6/2/2023,1.0824,1.0837,1.0767,1.0776,132,510
6/5/2023,1.0769,1.0783,1.0738,1.0777,193,593
6/6/2023,1.0774,1.0791,1.0731,1.0757,632,1098
6/7/2023,1.0756,1.08,1.073,1.0763,164,1146
6/8/2023,1.076,1.0846,1.0758,1.0839,405,1323
6/9/2023,1.0841,1.0844,1.0803,1.0809,379,1366
6/12/2023,1.0801,1.0849,1.0791,1.0815,1065,1996
6/13/2023,1.0817,1.0881,1.0817,1.0847,818,2284
6/14/2023,1.0847,1.092,1.0832,1.0889,2986,4484
6/15/2023,1.0917,1.1004,1.0857,1.1003,6529,7893
6/16/2023,1.0998,1.1023,1.097,1.0996,4419,8339
6/20/2023,1.0995,1.0997,1.0944,1.0968,3869,8343
6/21/2023,1.0963,1.1041,1.0957,1.1035,5201,8527
6/22/2023,1.1036,1.1061,1.0997,1.1007,3810,8421
6/23/2023,1.1003,1.1007,1.0891,1.0939,4010,8534
6/26/2023,1.0946,1.0967,1.0934,1.0961,5005,8536
6/27/2023,1.0954,1.1023,1.0948,1.1006,3359,8596
6/28/2023,1.1008,1.1009,1.0942,1.0968,4346,8740
6/29/2023,1.0954,1.0984,1.0903,1.0911,5333,8713
6/30/2023,1.0906,1.0973,1.0876,1.0953,4924,8935
7/3/2023,1.0959,1.0975,1.0911,1.0953,4358,8988
7/5/2023,1.0951,1.0957,1.0892,1.0894,3143,9024
7/6/2023,1.0892,1.094,1.0872,1.092,5401,9136
7/7/2023,1.0928,1.1012,1.0906,1.1007,5645,9093
7/10/2023,1.101,1.104,1.0982,1.1038,4593,9245
7/11/2023,1.1037,1.1065,1.1015,1.1037,3386,9184
7/12/2023,1.1045,1.1178,1.1045,1.1176,3729,9225
7/13/2023,1.1167,1.1264,1.1166,1.1259,6583,9172
7/14/2023,1.126,1.1281,1.1241,1.127,5206,9231
7/17/2023,1.1262,1.1284,1.124,1.1278,4360,9259
7/18/2023,1.1273,1.131,1.1244,1.1264,3473,9233
7/19/2023,1.1262,1.1274,1.1208,1.1236,5223,9466
7/20/2023,1.1235,1.1261,1.1151,1.1158,4729,9436
7/21/2023,1.1165,1.1177,1.1139,1.1156,4554,9368
7/24/2023,1.1156,1.1177,1.1091,1.1102,3333,9280
7/25/2023,1.1093,1.1116,1.1051,1.1075,4704,9291
7/26/2023,1.1086,1.1137,1.1068,1.1133,3596,9401
7/27/2023,1.1116,1.1177,1.0993,1.1,4748,9415
7/28/2023,1.1003,1.1074,1.097,1.1051,8969,9373
7/31/2023,1.1045,1.1072,1.1019,1.1025,6350,9188
8/1/2023,1.1023,1.1029,1.0977,1.0999,4414,9438
8/2/2023,1.1032,1.1045,1.0942,1.0968,4687,9366
8/3/2023,1.0964,1.0985,1.0936,1.0966,6144,9576
8/4/2023,1.0972,1.1065,1.0958,1.1032,5012,9615
8/7/2023,1.1034,1.1036,1.0987,1.1029,5863,9559
8/8/2023,1.102,1.1032,1.0951,1.0981,3397,9620
8/9/2023,1.0977,1.1017,1.0973,1.0996,4239,9431
8/10/2023,1.0997,1.1085,1.0987,1.101,3228,9418
8/11/2023,1.1001,1.1024,1.0962,1.097,6019,9415
8/14/2023,1.097,1.0978,1.0892,1.0923,4278,9605
