Date,Open,High,Low,Close,Vol,OI
6/30/2022,153.325,153.325,153.325,153.325,0,0
7/1/2022,155.85,156.0,155.85,155.95,14,0
7/5/2022,155.25,155.25,154.0,154.0,14,12
7/6/2022,153.85,154.125,153.85,154.125,13,20
7/7/2022,154.5,154.55,154.4,154.55,21,36
7/8/2022,154.55,154.55,154.55,154.55,5,38
7/11/2022,154.35,155.5,154.0,155.5,7,43
7/12/2022,155.0,155.25,155.0,155.25,22,64
7/13/2022,155.025,155.775,155.025,155.775,3,65
7/14/2022,154.95,154.95,154.95,154.95,11,74
7/15/2022,154.5,154.9,153.9,154.0,0,74
7/18/2022,154.5,154.5,154.5,154.5,9,79
7/19/2022,155.0,155.25,154.15,155.25,0,79
7/20/2022,155.125,155.25,155.125,155.25,36,100
7/21/2022,155.0,155.5,155.0,155.45,2,102
7/22/2022,155.5,156.5,155.5,156.3,20,118
7/25/2022,156.3,156.4,156.3,156.4,119,219
7/26/2022,156.05,156.3,155.975,156.05,29,238
7/27/2022,156.0,156.125,155.95,156.125,33,262
7/28/2022,156.475,156.475,156.25,156.3,41,302
7/29/2022,156.0,156.5,155.975,156.5,46,331
8/1/2022,156.5,157.0,156.5,157.0,21,347
8/2/2022,157.0,157.0,156.925,156.925,25,363
8/3/2022,157.0,157.6,157.0,157.6,12,373
8/4/2022,157.475,158.1,157.45,158.0,32,398
8/5/2022,158.0,158.8,157.975,158.5,35,424
8/8/2022,158.225,158.65,158.175,158.5,38,453
8/9/2022,158.5,158.5,158.25,158.25,24,465
8/10/2022,159.0,159.425,158.85,159.425,36,463
8/11/2022,159.5,159.525,159.225,159.525,57,500
8/12/2022,159.525,159.525,159.525,159.525,220,713
8/15/2022,159.525,159.525,159.275,159.275,2,715
8/16/2022,159.625,160.0,159.625,159.875,39,733
8/17/2022,159.875,160.1,159.875,160.1,57,785
8/18/2022,159.8,159.9,159.65,159.675,25,807
8/19/2022,160.0,160.0,159.65,159.7,78,852
8/22/2022,159.45,160.0,159.3,160.0,121,969
8/23/2022,160.0,160.4,159.825,160.35,38,992
8/24/2022,160.25,160.3,160.0,160.0,68,1006
8/25/2022,159.875,160.25,159.875,160.25,24,1020
8/26/2022,160.075,160.125,159.7,159.7,18,1028
8/29/2022,159.5,159.5,159.125,159.4,58,1054
8/30/2022,159.4,160.0,159.4,159.725,58,1100
8/31/2022,159.45,159.5,159.25,159.35,226,1301
9/1/2022,159.6,160.075,159.2,159.25,107,1343
9/2/2022,159.5,160.1,159.5,160.0,130,1409
9/6/2022,160.125,161.15,160.125,161.075,36,1423
9/7/2022,161.0,161.075,160.4,160.525,107,1447
9/8/2022,160.3,160.575,160.1,160.3,70,1483
9/9/2022,161.425,161.425,161.1,161.25,266,1637
9/12/2022,161.275,161.625,161.225,161.625,56,1642
9/13/2022,161.25,161.475,160.8,160.925,79,1665
9/14/2022,160.775,161.1,160.775,160.975,84,1716
9/15/2022,160.775,161.425,160.775,161.25,51,1742
9/16/2022,161.175,161.25,160.95,161.2,53,1770
9/19/2022,161.0,161.45,161.0,161.45,49,1790
9/20/2022,161.8,161.8,161.325,161.325,27,1812
9/21/2022,161.4,161.4,161.225,161.225,55,1842
9/22/2022,160.775,160.975,160.65,160.75,14,1844
9/23/2022,160.525,160.525,160.0,160.0,145,1929
9/26/2022,160.4,160.8,158.0,158.5,167,2017
9/27/2022,159.175,159.175,157.75,157.875,181,2084
9/28/2022,158.45,158.725,157.75,157.85,133,2069
9/29/2022,157.825,158.55,157.725,158.5,138,2112
9/30/2022,158.275,158.85,158.1,158.325,170,2228
10/3/2022,158.75,159.25,158.7,159.0,53,2249
10/4/2022,159.0,159.3,159.0,159.2,118,2218
10/5/2022,158.725,159.75,158.225,159.675,40,2233
10/6/2022,159.325,159.675,159.325,159.5,60,2245
10/7/2022,159.6,159.6,159.5,159.5,101,2199
10/10/2022,159.5,159.5,158.8,158.875,58,2175
10/11/2022,158.9,159.525,158.85,159.475,57,2175
10/12/2022,159.8,159.825,159.5,159.8,69,2192
10/13/2022,159.525,159.775,159.35,159.775,33,2199
10/14/2022,159.675,159.675,159.225,159.25,26,2210
10/17/2022,159.35,159.925,159.3,159.875,61,2229
10/18/2022,159.75,160.1,159.75,160.025,84,2235
10/19/2022,160.1,161.65,160.1,161.4,158,2308
10/20/2022,161.475,161.6,161.225,161.475,242,2384
10/21/2022,161.325,161.925,161.15,161.875,366,2429
10/24/2022,161.9,163.175,161.9,163.05,294,2567
10/25/2022,163.1,163.125,162.525,162.575,856,2715
10/26/2022,162.475,162.825,162.3,162.775,159,2736
10/27/2022,162.7,162.9,162.375,162.425,597,2762
10/28/2022,162.325,162.325,161.95,162.0,217,2820
10/31/2022,161.725,161.775,161.5,161.7,239,2957
11/1/2022,161.675,161.825,161.6,161.65,104,3002
11/2/2022,161.925,162.15,161.8,161.875,66,3025
11/3/2022,161.975,162.0,161.7,161.825,167,3080
11/4/2022,161.775,162.325,161.7,161.95,113,3089
11/7/2022,161.775,162.15,161.6,162.1,86,3121
11/8/2022,161.8,161.925,161.45,161.85,302,3087
11/9/2022,161.425,161.8,161.4,161.65,104,3052
11/10/2022,161.65,162.5,161.5,162.35,37,3055
11/11/2022,162.1,162.325,161.5,161.65,233,3035
11/14/2022,161.625,161.725,161.15,161.45,149,3035
11/15/2022,161.125,161.375,161.05,161.2,151,3053
11/16/2022,161.475,161.6,161.025,161.525,276,3167
11/17/2022,161.225,162.0,161.225,162.0,128,3216
11/18/2022,161.8,162.6,161.8,162.525,360,3329
11/21/2022,162.95,163.475,162.95,163.45,434,3355
11/22/2022,163.325,163.675,163.15,163.35,260,3379
11/23/2022,163.1,163.65,162.95,163.025,341,3386
11/25/2022,163.275,163.275,162.9,163.125,253,3437
11/28/2022,163.1,163.1,162.575,162.8,104,3450
11/29/2022,162.8,163.25,162.425,162.925,300,3468
11/30/2022,162.675,163.625,162.65,163.6,310,3562
12/1/2022,163.5,163.725,162.975,163.65,489,3712
12/2/2022,163.375,163.975,163.375,163.875,272,3760
12/5/2022,163.625,163.95,163.5,163.9,194,3820
12/6/2022,163.45,163.45,162.175,162.375,468,3924
12/7/2022,162.45,162.95,162.15,162.8,205,3956
12/8/2022,162.85,163.25,162.7,163.125,596,4037
12/9/2022,163.0,163.5,162.9,163.35,369,4115
12/12/2022,163.35,163.7,163.05,163.675,553,4199
12/13/2022,163.825,163.85,163.225,163.5,423,4274
12/14/2022,163.5,163.525,163.15,163.325,313,4351
12/15/2022,163.125,163.425,162.85,162.95,256,4431
12/16/2022,163.075,163.225,162.825,163.05,232,4486
12/19/2022,163.175,163.35,162.65,163.175,270,4503
12/20/2022,162.8,163.375,162.7,163.25,518,4650
12/21/2022,163.0,163.85,162.925,163.85,215,4721
12/22/2022,163.6,163.9,163.6,163.9,393,4838
12/23/2022,163.95,164.3,163.9,164.1,444,4921
12/27/2022,164.175,164.425,164.05,164.175,396,5049
12/28/2022,164.275,164.8,164.125,164.775,271,5090
12/29/2022,164.75,165.225,164.75,164.95,628,5163
12/30/2022,164.65,165.2,164.65,164.925,436,5284
1/3/2023,164.875,165.025,164.225,164.525,379,5289
1/4/2023,164.55,165.275,164.475,164.95,486,5393
1/5/2023,164.85,164.9,164.325,164.65,874,5673
1/6/2023,164.75,164.75,164.025,164.225,575,5813
1/9/2023,164.05,165.3,164.05,165.225,394,5936
1/10/2023,165.2,165.85,165.0,165.325,1111,5985
1/11/2023,165.1,165.3,164.7,165.175,1125,6188
1/12/2023,165.175,165.225,164.6,165.1,720,6375
1/13/2023,165.175,165.525,164.35,165.425,724,6456
1/17/2023,165.175,165.275,164.45,165.175,1549,6898
1/18/2023,165.075,165.55,164.95,165.275,923,7185
1/19/2023,164.975,165.025,164.275,164.825,1045,7473
1/20/2023,165.0,165.325,164.475,165.225,1663,7883
1/23/2023,165.175,165.825,165.05,165.75,1592,8357
1/24/2023,165.65,166.05,165.25,165.975,1538,8542
1/25/2023,165.775,166.225,165.725,166.2,1064,8820
1/26/2023,165.975,166.15,165.475,165.7,850,9019
1/27/2023,165.5,166.025,165.425,165.825,1814,9500
1/30/2023,166.075,166.875,166.075,166.6,868,9762
1/31/2023,166.625,167.05,166.5,166.6,2165,10064
2/1/2023,166.8,166.925,165.95,166.225,1432,10136
2/2/2023,166.475,167.3,166.45,167.2,1130,10337
2/3/2023,167.225,167.55,167.05,167.45,1530,10877
2/6/2023,167.525,167.85,167.225,167.8,1414,11048
2/7/2023,167.8,167.925,166.975,167.05,919,11768
2/8/2023,167.1,167.4,166.8,166.95,955,12048
2/9/2023,166.9,167.35,166.65,166.675,922,12169
2/10/2023,166.725,167.1,166.65,166.925,1014,12490
2/13/2023,167.3,167.925,167.025,167.575,1572,12924
2/14/2023,167.6,167.6,166.95,167.175,1920,13289
2/15/2023,167.275,167.45,167.0,167.3,1093,13604
2/16/2023,167.4,167.425,166.75,166.95,1256,13904
2/17/2023,167.0,167.525,166.675,167.225,1123,14132
2/21/2023,167.225,167.975,167.2,167.575,1778,14558
2/22/2023,167.5,167.875,167.2,167.575,1437,14855
2/23/2023,167.9,168.15,167.35,167.675,3349,16196
2/24/2023,167.925,168.0,166.8,167.3,3333,17546
2/27/2023,167.3,167.975,167.125,167.35,2358,17894
2/28/2023,167.35,168.0,167.225,167.95,1182,17970
3/1/2023,167.85,168.45,167.075,167.975,2003,17743
3/2/2023,167.575,167.9,167.025,167.325,3462,17445
3/3/2023,167.125,168.275,167.125,168.25,1833,17466
3/6/2023,168.275,169.0,168.025,168.75,2092,17612
3/7/2023,169.0,169.0,168.45,168.85,3741,18198
3/8/2023,168.75,169.25,168.3,169.2,3499,18287
3/9/2023,168.9,169.25,168.35,168.6,4509,19612
3/10/2023,168.575,168.575,167.65,167.75,3398,19795
3/13/2023,167.4,167.525,166.625,167.475,3100,19964
3/14/2023,167.5,167.525,166.825,167.075,4603,20167
3/15/2023,166.5,166.85,165.825,166.15,2984,20488
3/16/2023,166.15,167.05,165.75,166.425,4742,20795
3/17/2023,166.375,166.55,165.725,166.45,4576,21221
3/20/2023,166.675,166.775,166.1,166.15,3772,21953
3/21/2023,166.2,166.475,165.525,165.925,2876,22240
3/22/2023,166.0,166.0,164.825,165.475,4317,22987
3/23/2023,165.3,165.45,165.0,165.05,6388,24332
3/24/2023,165.1,165.8,164.825,165.45,3761,25074
3/27/2023,165.775,167.45,165.775,167.4,5003,25340
3/28/2023,167.225,167.975,167.15,167.8,5118,25588
3/29/2023,167.8,168.775,167.8,168.75,2636,25653
3/30/2023,168.7,169.65,168.675,169.55,4428,26142
3/31/2023,169.375,170.35,169.375,170.275,4901,26190
4/3/2023,170.1,170.65,169.4,170.125,7325,27414
4/4/2023,170.025,170.575,169.175,169.225,5101,27624
4/5/2023,169.225,169.875,169.075,169.35,3799,28131
4/6/2023,170.5,171.3,170.25,170.9,3140,28768
4/10/2023,170.925,171.5,170.425,171.2,0,29429
4/11/2023,171.275,171.85,171.05,171.8,3438,29761
4/12/2023,171.7,172.35,171.7,172.225,4360,29617
4/13/2023,172.75,172.9,171.425,171.55,5527,29921
4/14/2023,171.2,171.6,170.8,171.275,7226,30323
4/17/2023,171.3,172.375,171.075,172.275,4446,30765
4/18/2023,172.35,172.45,171.675,172.375,3972,30782
4/19/2023,172.2,172.85,170.925,171.575,2614,31040
4/20/2023,171.4,172.4,170.7,172.3,4083,31467
4/21/2023,172.25,172.25,171.5,172.15,4630,31619
4/24/2023,170.75,171.975,170.6,171.7,3432,31796
4/25/2023,171.625,171.625,170.975,171.275,4391,31968
4/26/2023,171.125,171.675,170.7,171.65,3914,31424
4/27/2023,171.7,171.875,171.15,171.775,4164,31650
4/28/2023,171.425,171.925,171.375,171.775,4151,31803
5/1/2023,171.525,171.85,170.85,171.225,5024,32030
5/2/2023,171.125,171.125,169.525,169.725,4225,32305
5/3/2023,169.5,169.5,168.2,168.525,7086,32216
5/4/2023,168.525,169.05,168.3,168.55,8208,32582
5/5/2023,169.0,169.5,168.025,168.15,5580,32947
5/8/2023,168.1,168.95,168.1,168.875,5209,33267
5/9/2023,169.0,170.25,168.675,170.0,4662,33003
5/10/2023,169.8,170.375,169.225,169.5,7167,32803
5/11/2023,169.5,169.825,168.625,168.675,6706,32953
5/12/2023,168.95,170.375,168.625,170.275,12504,32697
5/15/2023,170.475,171.275,169.85,171.25,6171,32968
5/16/2023,171.225,171.475,170.925,171.125,7103,32667
5/17/2023,171.125,171.125,170.0,170.875,4264,32908
5/18/2023,170.675,171.8,170.475,171.625,7868,34539
5/19/2023,171.5,172.525,171.35,172.275,6946,34546
5/22/2023,172.2,172.275,171.225,172.125,6283,35413
5/23/2023,172.25,172.425,171.425,171.5,5559,35418
5/24/2023,171.5,172.55,170.875,172.35,4248,35885
5/25/2023,172.725,172.925,171.9,172.85,7236,36448
5/26/2023,172.925,173.65,172.8,173.225,5630,36332
5/30/2023,173.35,174.9,173.325,174.85,6654,37164
5/31/2023,174.85,175.55,174.45,175.45,7139,37774
6/1/2023,175.425,179.175,175.05,179.05,12303,40367
6/2/2023,179.2,180.15,178.475,179.175,19208,41685
6/5/2023,179.65,180.25,178.9,179.6,12618,44030
6/6/2023,179.75,181.55,179.3,181.25,9344,45325
6/7/2023,181.75,182.85,177.975,178.525,10897,46205
6/8/2023,178.675,179.3,177.2,177.525,19452,47195
6/9/2023,177.525,178.825,176.8,177.775,15842,49761
6/12/2023,177.6,179.6,177.3,179.5,10990,50675
6/13/2023,179.425,180.7,178.675,180.5,6905,51222
6/14/2023,180.6,180.75,177.55,177.65,12491,51614
6/15/2023,177.625,178.5,176.45,177.975,10036,52568
6/16/2023,178.25,179.8,178.1,179.1,8479,53293
6/20/2023,179.1,179.4,177.1,177.4,12082,53134
6/21/2023,177.075,177.75,175.85,176.925,9777,53518
6/22/2023,177.25,178.8,176.75,178.675,10531,53909
6/23/2023,178.5,179.275,178.125,178.7,7256,54043
6/26/2023,178.225,178.95,177.6,178.375,5187,54112
6/27/2023,179.025,180.325,178.5,180.175,6941,54188
6/28/2023,180.0,181.225,179.725,180.875,7721,54661
6/29/2023,180.7,181.775,180.425,181.675,9741,55474
6/30/2023,181.675,183.6,180.8,183.525,9258,57621
7/3/2023,183.35,183.675,182.65,183.425,9784,58186
7/5/2023,183.2,183.55,182.05,182.2,6720,58928
7/6/2023,181.85,182.0,180.35,181.625,8760,59330
7/7/2023,181.5,183.3,181.375,183.175,8034,59747
7/10/2023,183.0,184.375,182.675,183.75,10427,60291
7/11/2023,183.475,185.6,183.225,184.975,10540,60970
7/12/2023,184.975,187.225,183.125,183.375,12046,60365
7/13/2023,183.35,183.55,182.0,183.375,23190,61159
7/14/2023,183.2,186.025,183.2,185.775,13495,62912
7/17/2023,185.875,186.8,185.375,185.85,13883,62280
7/18/2023,185.825,187.225,185.625,187.0,13920,64366
7/19/2023,186.55,187.7,186.05,187.025,9832,65379
7/20/2023,187.0,189.25,185.075,185.975,9819,65378
