Date,Open,High,Low,Close,Vol,OI
2/28/2022,145.2,145.2,145.2,145.2,0,0
3/1/2022,145.45,145.45,145.45,145.45,0,0
3/2/2022,145.05,146.275,145.05,146.0,16,0
3/3/2022,146.15,146.15,146.15,146.15,16,12
3/4/2022,145.5,146.35,145.025,145.025,1,13
3/7/2022,145.75,145.75,143.575,145.525,28,28
3/8/2022,145.7,145.7,145.7,145.7,32,26
3/9/2022,145.75,145.75,145.75,145.75,0,26
3/10/2022,145.725,145.725,145.725,145.725,1,27
3/11/2022,145.825,145.825,145.825,145.825,11,27
3/14/2022,147.0,147.0,147.0,147.0,0,27
3/15/2022,147.0,147.0,147.0,147.0,17,32
3/16/2022,147.0,147.0,147.0,147.0,2,33
3/17/2022,147.075,147.075,147.075,147.075,0,33
3/18/2022,147.6,147.6,147.6,147.6,5,35
3/21/2022,148.325,148.325,148.225,148.225,0,35
3/22/2022,148.4,148.4,147.6,147.6,1,36
3/23/2022,147.5,147.9,147.4,147.9,5,35
3/24/2022,148.1,148.1,148.1,148.1,5,37
3/25/2022,147.9,147.9,147.9,147.9,1,38
3/28/2022,147.9,148.0,147.55,147.55,0,38
3/29/2022,147.6,148.275,147.4,148.275,8,43
3/30/2022,148.4,148.4,148.4,148.4,5,41
3/31/2022,148.0,148.0,148.0,148.0,3,39
4/1/2022,148.1,148.1,148.1,148.1,0,39
4/4/2022,148.225,148.225,147.675,147.675,4,42
4/5/2022,147.75,147.75,146.6,146.6,4,46
4/6/2022,146.375,147.3,146.2,146.775,13,59
4/7/2022,147.55,147.575,147.375,147.375,15,74
4/8/2022,148.075,148.075,147.6,147.6,22,86
4/11/2022,147.75,147.75,147.75,147.75,9,92
4/12/2022,148.375,148.55,148.375,148.55,28,116
4/13/2022,149.075,149.075,149.075,149.075,5,117
4/14/2022,149.025,149.025,149.025,149.025,6,119
4/18/2022,149.025,149.25,148.75,149.05,0,119
4/19/2022,148.9,148.9,148.9,148.9,84,178
4/20/2022,149.775,150.025,149.775,150.025,4,178
4/21/2022,150.575,151.425,150.575,150.95,1,179
4/22/2022,151.325,151.5,150.575,150.75,50,220
4/25/2022,150.0,150.0,148.45,149.575,50,235
