Date,Open,High,Low,Close,Vol,OI
12/15/2022,194.65,194.65,194.65,194.65,0,0
12/16/2022,189.85,189.85,189.85,189.85,0,0
12/19/2022,187.65,187.65,187.65,187.65,0,0
12/20/2022,187.1,187.1,187.1,187.1,0,0
12/21/2022,188.7,188.7,188.7,188.7,0,0
12/22/2022,188.0,188.0,188.0,188.0,0,0
12/23/2022,189.7,189.7,189.7,189.7,0,0
12/27/2022,189.3,189.3,189.3,189.3,0,0
12/28/2022,186.3,186.3,186.3,186.3,0,0
12/29/2022,190.25,190.25,190.25,190.25,0,0
12/30/2022,188.3,188.3,188.3,188.3,0,0
1/3/2023,188.9,188.9,188.9,188.9,0,0
1/4/2023,193.15,193.15,193.15,193.15,0,0
1/5/2023,187.75,187.75,187.75,187.75,0,0
1/6/2023,193.0,193.0,193.0,193.0,0,0
1/9/2023,192.9,192.9,192.9,192.9,0,0
1/10/2023,193.45,193.45,193.45,193.45,0,0
1/11/2023,200.45,200.45,200.45,200.45,0,0
1/12/2023,202.6,202.6,202.6,202.6,0,0
1/13/2023,201.4,201.4,201.4,201.4,0,0
1/17/2023,201.3,201.3,201.3,201.3,0,0
1/18/2023,198.3,198.3,198.3,198.3,0,0
1/19/2023,197.35,197.35,197.35,197.35,0,0
1/20/2023,199.7,199.7,199.7,199.7,0,0
1/23/2023,200.15,200.15,200.15,200.15,0,0
1/24/2023,201.05,201.05,201.05,201.05,0,0
1/25/2023,201.2,201.2,201.2,201.2,0,0
1/26/2023,203.25,203.25,203.25,203.25,0,0
1/27/2023,205.15,205.15,205.15,205.15,0,0
1/30/2023,202.65,202.65,202.65,202.65,0,0
1/31/2023,206.35,206.35,206.35,206.35,0,0
2/1/2023,207.9,207.9,207.9,207.9,0,0
2/2/2023,212.5,212.5,212.5,212.5,0,0
2/3/2023,208.25,208.25,208.25,208.25,0,0
2/6/2023,206.75,206.75,206.75,206.75,0,0
2/7/2023,206.0,206.0,206.0,206.0,0,0
2/8/2023,205.6,205.6,205.6,205.6,0,0
2/9/2023,203.3,203.3,203.3,203.3,0,0
2/10/2023,203.0,203.0,203.0,203.0,0,0
2/13/2023,205.35,205.35,205.35,205.35,0,0
2/14/2023,203.3,203.3,203.3,203.3,0,0
2/15/2023,203.85,203.85,203.85,203.85,0,0
2/16/2023,201.8,201.8,201.8,201.8,0,0
2/17/2023,201.1,201.1,201.1,201.1,0,0
2/21/2023,197.1,197.1,197.1,197.1,0,0
2/22/2023,194.8,194.8,194.8,194.8,0,0
2/23/2023,196.95,196.95,196.95,196.95,0,0
2/24/2023,193.4,193.4,193.4,193.4,0,0
2/27/2023,193.65,193.65,193.65,193.65,0,0
2/28/2023,193.6,193.6,193.6,193.6,0,0
3/1/2023,190.65,190.65,190.65,190.65,0,0
3/2/2023,192.85,192.85,192.85,192.85,0,0
3/3/2023,196.2,196.2,196.2,196.2,0,0
3/6/2023,195.4,195.4,195.4,195.4,0,0
3/7/2023,190.4,190.4,190.4,190.4,0,0
3/8/2023,193.0,193.0,193.0,193.0,0,0
3/9/2023,188.55,188.55,188.55,188.55,0,0
3/10/2023,182.45,182.45,182.45,182.45,0,0
3/13/2023,185.15,185.15,185.15,185.15,0,0
3/14/2023,186.9,186.9,186.9,186.9,0,0
3/15/2023,186.6,186.6,186.6,186.6,0,0
3/16/2023,186.7,186.7,186.7,186.7,0,0
3/17/2023,182.45,182.45,182.45,182.45,0,0
3/20/2023,184.3,184.3,184.3,184.3,0,0
3/21/2023,183.1,183.1,183.1,183.1,0,0
3/22/2023,176.55,176.55,176.55,176.55,0,0
3/23/2023,175.35,175.35,175.35,175.35,0,0
3/24/2023,179.65,179.65,179.65,179.65,0,0
3/27/2023,178.9,178.9,178.9,178.9,0,0
3/28/2023,178.6,178.6,178.6,178.6,0,0
3/29/2023,182.75,182.75,182.75,182.75,0,0
3/30/2023,185.0,185.0,185.0,185.0,0,0
3/31/2023,189.0,189.0,189.0,189.0,0,0
4/3/2023,187.2,187.2,187.2,187.2,0,0
4/4/2023,187.15,187.15,187.15,187.15,0,0
4/5/2023,186.2,186.2,186.2,186.2,0,0
4/6/2023,187.35,187.35,187.35,187.35,0,0
4/10/2023,188.2,188.2,188.2,188.2,0,0
4/11/2023,189.05,189.05,189.05,189.05,0,0
4/12/2023,188.55,188.55,188.55,188.55,0,0
4/13/2023,187.75,187.75,187.75,187.75,0,0
4/14/2023,184.7,184.7,184.7,184.7,0,0
4/17/2023,188.6,188.6,188.6,188.6,0,0
4/18/2023,188.3,188.3,188.3,188.3,0,0
4/19/2023,189.2,189.2,189.2,189.2,0,0
4/20/2023,187.15,187.15,187.15,187.15,0,0
4/21/2023,187.45,187.45,187.45,187.45,0,0
4/24/2023,186.8,186.8,186.8,186.8,0,0
4/25/2023,185.05,185.05,185.05,185.05,0,0
4/26/2023,183.65,183.65,183.65,183.65,0,0
4/27/2023,187.95,187.95,187.95,187.95,0,0
4/28/2023,190.1,190.1,190.1,190.1,0,0
5/1/2023,188.45,188.45,188.45,188.45,0,0
5/2/2023,185.2,185.2,185.2,185.2,0,0
5/3/2023,183.8,183.8,183.8,183.8,0,0
5/4/2023,185.65,185.65,185.65,185.65,0,0
5/5/2023,188.35,188.35,188.35,188.35,0,0
5/8/2023,187.1,187.1,187.1,187.1,0,0
5/9/2023,186.35,186.35,186.35,186.35,0,0
5/10/2023,188.2,188.2,188.2,188.2,0,0
5/11/2023,186.25,186.25,186.25,186.25,0,0
5/12/2023,186.5,186.5,186.5,186.5,0,0
5/15/2023,185.85,185.85,185.85,185.85,0,0
5/16/2023,181.2,181.2,181.2,181.2,0,0
5/17/2023,183.35,183.35,183.35,183.35,0,0
5/18/2023,182.25,182.25,182.25,182.25,0,0
