Date,Open,High,Low,Close,Vol,OI
12/14/2021,477.5,477.5,477.5,477.5,0,0
12/15/2021,476.25,476.25,476.25,476.25,0,0
12/16/2021,478.0,478.0,478.0,478.0,0,0
12/17/2021,477.5,477.5,477.5,477.5,0,0
12/20/2021,475.0,475.0,475.0,475.0,0,0
12/21/2021,475.0,475.0,475.0,475.0,0,0
12/22/2021,473.5,473.5,473.5,473.5,0,0
12/23/2021,477.0,477.0,477.0,477.0,0,0
12/27/2021,479.0,479.0,479.0,479.0,0,0
12/28/2021,475.0,475.0,475.0,475.0,0,0
12/29/2021,478.75,478.75,478.75,478.75,0,0
12/30/2021,473.75,473.75,473.75,473.75,0,0
12/31/2021,474.0,474.0,474.0,474.0,0,0
1/3/2022,475.75,475.75,475.75,475.75,0,0
1/4/2022,475.75,475.75,475.75,475.75,0,0
1/5/2022,473.5,473.5,473.5,473.5,0,0
1/6/2022,474.5,474.5,474.5,474.5,0,0
1/7/2022,476.0,476.0,476.0,476.0,0,0
1/10/2022,475.0,475.0,475.0,475.0,0,0
1/11/2022,475.0,475.0,475.0,475.0,0,0
1/12/2022,475.0,475.0,475.0,475.0,0,0
1/13/2022,477.0,477.0,477.0,477.0,0,0
1/14/2022,478.75,478.75,478.75,478.75,0,0
1/18/2022,478.0,478.0,478.0,478.0,0,0
1/19/2022,485.75,485.75,485.75,485.75,0,0
1/20/2022,478.75,478.75,478.75,478.75,0,0
1/21/2022,479.25,479.25,479.25,479.25,0,0
1/24/2022,477.5,477.5,477.5,477.5,0,0
1/25/2022,477.25,477.25,477.25,477.25,0,0
1/26/2022,474.25,474.25,474.25,474.25,0,0
1/27/2022,474.25,474.25,474.25,474.25,0,0
1/28/2022,477.25,477.25,477.25,477.25,0,0
1/31/2022,477.25,477.25,477.25,477.25,0,0
2/1/2022,479.75,479.75,479.75,479.75,0,0
2/2/2022,481.0,481.0,481.0,481.0,0,0
2/3/2022,479.5,479.5,479.5,479.5,0,0
2/4/2022,478.5,478.5,478.5,478.5,0,0
2/7/2022,479.0,483.25,479.0,483.25,3,0
2/8/2022,483.25,483.25,483.25,483.25,3,3
2/9/2022,490.0,490.0,490.0,490.0,0,3
2/10/2022,487.5,487.5,487.5,487.5,0,3
2/11/2022,490.0,490.0,490.0,490.0,0,3
2/14/2022,493.5,493.5,493.5,493.5,0,3
2/15/2022,492.25,492.25,492.25,492.25,0,3
2/16/2022,493.0,493.0,493.0,493.0,0,3
2/17/2022,495.5,495.5,495.5,495.5,0,3
2/18/2022,494.75,494.75,494.75,494.75,0,3
2/22/2022,497.0,497.0,497.0,497.0,0,3
2/23/2022,499.0,499.0,499.0,499.0,0,3
2/24/2022,483.25,483.25,483.25,483.25,0,3
2/25/2022,476.5,476.5,476.5,476.5,0,3
2/28/2022,483.75,483.75,483.75,483.75,0,3
3/1/2022,485.75,485.75,485.75,485.75,0,3
3/2/2022,484.25,484.25,484.25,484.25,0,3
3/3/2022,483.75,483.75,483.75,483.75,0,3
3/4/2022,483.0,483.0,483.0,483.0,0,3
3/7/2022,485.0,485.0,485.0,485.0,0,3
3/8/2022,484.5,484.5,484.5,484.5,0,3
3/9/2022,485.75,485.75,485.75,485.75,0,3
3/10/2022,488.75,488.75,488.75,488.75,0,3
3/11/2022,493.25,493.25,493.25,493.25,0,3
3/14/2022,499.75,499.75,499.75,499.75,0,3
3/15/2022,499.0,499.0,499.0,499.0,0,3
3/16/2022,498.5,498.5,498.5,498.5,0,3
3/17/2022,502.25,502.25,502.25,502.25,0,3
3/18/2022,504.0,504.0,503.25,503.25,0,3
3/21/2022,506.75,506.75,506.75,506.75,1,4
3/22/2022,504.0,510.75,504.0,510.75,0,4
3/23/2022,512.0,512.0,512.0,512.0,2,6
