Date,Open,High,Low,Close,Vol,OI
12/14/2020,395.25,395.25,395.25,395.25,0,0
12/15/2020,395.75,395.75,395.75,395.75,0,0
12/16/2020,397.25,397.25,397.25,397.25,0,0
12/17/2020,398.25,398.25,398.25,398.25,0,0
12/18/2020,398.25,398.25,398.25,398.25,0,0
12/21/2020,397.5,397.5,397.5,397.5,0,0
12/22/2020,397.25,397.25,397.25,397.25,0,0
12/23/2020,397.5,397.5,397.5,397.5,0,0
12/24/2020,401.75,401.75,401.75,401.75,0,0
12/28/2020,405.25,405.25,405.25,405.25,0,0
12/29/2020,406.0,406.0,406.0,406.0,0,0
12/30/2020,408.75,408.75,408.75,408.75,0,0
12/31/2020,409.75,409.75,409.75,409.75,0,0
1/4/2021,409.5,409.5,409.5,409.5,0,0
1/5/2021,412.5,412.5,412.5,412.5,0,0
1/6/2021,415.0,415.0,415.0,415.0,0,0
1/7/2021,415.0,415.0,415.0,415.0,0,0
1/8/2021,413.75,413.75,413.75,413.75,0,0
1/11/2021,414.75,414.75,414.75,414.75,0,0
1/12/2021,420.25,420.25,420.25,420.25,0,0
1/13/2021,415.5,415.5,415.5,415.5,0,0
1/14/2021,416.5,416.5,416.5,416.5,0,0
1/15/2021,417.25,417.25,417.25,417.25,0,0
1/19/2021,419.5,419.5,419.5,419.5,0,0
1/20/2021,417.0,417.0,417.0,417.0,0,0
1/21/2021,417.0,417.0,417.0,417.0,0,0
1/22/2021,409.25,409.25,409.25,409.25,0,0
1/25/2021,412.5,412.5,412.5,412.5,0,0
1/26/2021,415.25,415.25,415.25,415.25,0,0
1/27/2021,413.75,413.75,413.75,413.75,0,0
1/28/2021,414.0,414.0,414.0,414.0,0,0
1/29/2021,417.5,417.5,417.5,417.5,0,0
2/1/2021,419.25,419.25,419.25,419.25,0,0
2/2/2021,419.5,419.5,419.5,419.5,0,0
2/3/2021,419.5,419.5,419.5,419.5,0,0
2/4/2021,421.5,421.5,421.5,421.5,0,0
2/5/2021,426.25,426.25,426.25,426.25,0,0
2/8/2021,429.0,429.0,429.0,429.0,0,0
2/9/2021,427.75,427.75,427.75,427.75,0,0
2/10/2021,425.75,425.75,425.75,425.75,0,0
2/11/2021,427.5,427.5,427.5,427.5,0,0
2/12/2021,427.5,427.5,427.5,427.5,0,0
2/16/2021,431.5,431.5,431.5,431.5,0,0
2/17/2021,431.5,431.5,431.5,431.5,0,0
2/18/2021,433.0,433.0,433.0,433.0,0,0
2/19/2021,435.0,435.0,435.0,435.0,0,0
2/22/2021,441.0,441.0,441.0,441.0,0,0
2/23/2021,439.5,439.5,439.5,439.5,0,0
2/24/2021,443.0,443.0,443.0,443.0,0,0
2/25/2021,440.75,440.75,440.75,440.75,0,0
2/26/2021,436.0,436.0,436.0,436.0,0,0
3/1/2021,437.25,437.25,437.25,437.25,0,0
3/2/2021,441.5,441.5,441.5,441.5,0,0
3/3/2021,441.75,441.75,441.75,441.75,0,0
3/4/2021,444.0,444.0,444.0,444.0,0,0
3/5/2021,447.75,447.75,447.75,447.75,0,0
3/8/2021,448.75,448.75,448.75,448.75,0,0
3/9/2021,452.25,452.25,452.25,452.25,0,0
3/10/2021,450.0,450.0,450.0,450.0,0,0
3/11/2021,452.0,452.0,452.0,452.0,0,0
3/12/2021,447.75,447.75,447.75,447.75,0,0
3/15/2021,446.75,446.75,446.75,446.75,0,0
3/16/2021,446.75,446.75,446.75,446.75,0,0
3/17/2021,445.75,445.75,445.75,445.75,0,0
3/18/2021,443.0,443.0,443.0,443.0,0,0
3/19/2021,446.25,446.25,446.25,446.25,0,0
3/22/2021,445.75,445.75,445.75,445.75,0,0
3/23/2021,446.0,446.0,446.0,446.0,0,0
3/24/2021,446.5,446.5,446.5,446.5,0,0
3/25/2021,445.25,445.25,445.25,445.25,0,0
3/26/2021,446.25,446.25,446.25,446.25,0,0
3/29/2021,443.75,443.75,443.75,443.75,0,0
3/30/2021,439.25,439.25,439.25,439.25,0,0
3/31/2021,457.75,457.75,457.75,457.75,0,0
4/1/2021,458.0,458.0,458.0,458.0,0,0
4/5/2021,467.25,467.25,467.25,467.25,0,0
4/6/2021,463.0,463.0,463.0,463.0,0,0
4/7/2021,465.25,465.25,465.25,465.25,0,0
4/8/2021,469.5,469.5,469.5,469.5,0,0
4/9/2021,472.25,472.25,472.25,472.25,0,0
4/12/2021,473.25,473.25,473.25,473.25,0,0
4/13/2021,476.75,476.75,476.75,476.75,0,0
4/14/2021,482.75,482.75,482.75,482.75,0,0
4/15/2021,480.75,480.75,480.75,480.75,0,0
4/16/2021,482.0,482.0,482.0,482.0,0,0
4/19/2021,485.5,485.5,485.5,485.5,0,0
4/20/2021,491.0,491.0,491.0,491.0,0,0
4/21/2021,492.5,492.5,492.5,492.5,0,0
4/22/2021,499.5,499.5,499.5,499.5,0,0
4/23/2021,497.5,497.5,497.5,497.5,0,0
4/26/2021,506.25,506.25,506.25,506.25,0,0
4/27/2021,501.5,501.5,501.5,501.5,0,0
4/28/2021,496.75,496.75,496.75,496.75,0,0
4/29/2021,495.5,495.5,495.5,495.5,0,0
4/30/2021,502.0,502.0,502.0,502.0,0,0
5/3/2021,504.25,504.25,504.25,504.25,0,0
5/4/2021,518.75,518.75,518.75,518.75,0,0
5/5/2021,526.0,526.0,526.0,526.0,0,0
5/6/2021,533.75,533.75,533.75,533.75,0,0
5/7/2021,531.25,531.25,531.25,531.25,0,0
5/10/2021,522.5,522.5,522.5,522.5,0,0
5/11/2021,527.5,527.5,527.5,527.5,0,0
5/12/2021,518.5,518.5,518.5,518.5,0,0
5/13/2021,496.25,496.25,496.25,496.25,0,0
5/14/2021,481.0,481.0,481.0,481.0,0,0
5/17/2021,482.0,482.0,482.0,482.0,0,0
5/18/2021,491.25,491.25,491.25,491.25,0,0
5/19/2021,492.25,492.25,492.25,492.25,0,0
5/20/2021,496.0,496.0,496.0,496.0,0,0
5/21/2021,492.5,492.5,492.5,492.5,0,0
5/24/2021,487.0,487.0,487.0,487.0,0,0
5/25/2021,478.5,478.5,478.5,478.5,0,0
5/26/2021,481.25,481.25,481.25,481.25,0,0
5/27/2021,501.25,501.25,501.25,501.25,0,0
5/28/2021,495.75,495.75,495.75,495.75,0,0
6/1/2021,507.5,507.5,507.5,507.5,0,0
6/2/2021,505.75,505.75,505.75,505.75,0,0
6/3/2021,505.75,505.75,505.75,505.75,0,0
6/4/2021,515.5,515.5,515.5,515.5,0,0
6/7/2021,522.0,522.0,522.0,522.0,0,0
6/8/2021,531.75,531.75,531.75,531.75,0,0
6/9/2021,534.0,534.0,534.0,534.0,0,0
6/10/2021,537.0,537.0,537.0,537.0,0,0
6/11/2021,534.75,534.75,534.75,534.75,0,0
6/14/2021,521.5,521.5,521.5,521.5,0,0
6/15/2021,518.25,518.25,518.25,518.25,0,0
6/16/2021,511.75,511.75,511.75,511.75,0,0
6/17/2021,484.5,484.5,484.5,484.5,0,0
6/18/2021,498.75,498.75,498.75,498.75,0,0
6/21/2021,504.75,504.75,504.75,504.75,0,0
6/22/2021,493.75,493.75,493.75,493.75,0,0
6/23/2021,495.5,495.5,495.5,495.5,0,0
6/24/2021,493.5,493.5,493.5,493.5,0,0
6/25/2021,483.0,483.0,483.0,483.0,0,0
6/28/2021,499.5,499.5,499.5,499.5,0,0
6/29/2021,498.0,498.0,498.0,498.0,0,0
6/30/2021,516.0,516.0,516.0,516.0,0,0
7/1/2021,515.25,515.25,515.25,515.25,0,0
7/2/2021,514.0,514.0,514.0,514.0,0,0
7/6/2021,493.25,493.25,493.25,493.25,0,0
7/7/2021,494.0,494.0,494.0,494.0,0,0
7/8/2021,491.75,491.75,491.75,491.75,0,0
7/9/2021,488.75,488.75,488.75,488.75,0,0
7/12/2021,500.5,500.5,500.5,500.5,0,0
7/13/2021,504.0,504.0,504.0,504.0,0,0
7/14/2021,504.5,504.5,504.5,504.5,0,0
7/15/2021,507.0,507.0,507.0,507.0,0,0
7/16/2021,508.25,508.25,508.25,508.25,0,0
7/19/2021,506.75,506.75,506.75,506.75,0,0
7/20/2021,512.25,512.25,512.25,512.25,0,0
7/21/2021,512.0,512.0,512.0,512.0,0,0
7/22/2021,511.25,511.25,511.25,511.25,0,0
7/23/2021,502.75,502.75,502.75,502.75,0,0
7/26/2021,509.5,509.5,509.5,509.5,0,0
7/27/2021,506.25,506.25,506.25,506.25,0,0
7/28/2021,507.25,507.25,507.25,507.25,0,0
7/29/2021,512.0,512.0,512.0,512.0,0,0
7/30/2021,506.5,506.5,506.5,506.5,0,0
8/2/2021,515.75,515.75,515.75,515.75,0,0
8/3/2021,515.75,515.75,515.75,515.75,0,0
8/4/2021,516.5,516.5,516.5,516.5,0,0
8/5/2021,517.25,517.25,517.25,517.25,0,0
8/6/2021,526.5,526.5,526.5,526.5,0,0
8/9/2021,529.0,529.0,529.0,529.0,0,0
8/10/2021,527.25,527.25,527.25,527.25,0,0
8/11/2021,528.25,528.25,528.25,528.25,0,0
8/12/2021,530.0,530.0,530.0,530.0,0,0
8/13/2021,526.75,526.75,526.75,526.75,0,0
8/16/2021,528.25,528.25,528.25,528.25,0,0
8/17/2021,523.75,523.75,523.75,523.75,0,0
8/18/2021,526.25,526.25,526.25,526.25,0,0
8/19/2021,518.75,518.75,518.75,518.75,0,0
8/20/2021,508.75,509.75,508.75,509.75,1,0
8/23/2021,511.25,511.25,511.25,511.25,1,1
8/24/2021,519.5,519.5,519.5,519.5,0,1
8/25/2021,532.0,532.0,532.0,532.0,0,1
8/26/2021,525.75,525.75,525.75,525.75,0,1
8/27/2021,525.5,525.5,525.5,525.5,0,1
8/30/2021,522.25,522.25,522.25,522.25,0,1
8/31/2021,517.25,517.25,517.25,517.25,0,1
9/1/2021,513.25,513.25,513.25,513.25,0,1
9/2/2021,511.0,511.0,511.0,511.0,0,1
9/3/2021,511.75,511.75,511.75,511.75,0,1
9/7/2021,507.5,507.5,507.5,507.5,0,1
9/8/2021,507.5,507.5,507.5,507.5,0,1
9/9/2021,502.75,502.75,502.75,502.75,0,1
9/10/2021,510.75,510.75,510.75,510.75,0,1
9/13/2021,508.75,508.75,508.75,508.75,0,1
9/14/2021,511.5,511.5,511.5,511.5,0,1
9/15/2021,517.5,517.5,517.5,517.5,0,1
9/16/2021,514.25,514.25,514.25,514.25,0,1
9/17/2021,513.0,513.0,513.0,513.0,0,1
9/20/2021,512.0,512.0,512.0,512.0,0,1
9/21/2021,507.75,507.75,507.75,507.75,0,1
9/22/2021,511.25,511.25,511.25,511.25,0,1
9/23/2021,515.5,515.5,515.5,515.5,0,1
9/24/2021,515.0,515.0,515.0,515.0,0,1
9/27/2021,527.75,527.75,527.75,527.75,0,1
9/28/2021,525.5,525.5,525.5,525.5,0,1
9/29/2021,529.75,529.75,529.75,529.75,0,1
9/30/2021,532.5,532.5,532.5,532.5,0,1
10/1/2021,540.75,540.75,540.75,540.75,0,1
10/4/2021,542.0,542.0,542.0,542.0,0,1
10/5/2021,539.0,539.0,539.0,539.0,0,1
10/6/2021,535.5,535.5,535.5,535.5,0,1
10/7/2021,535.5,535.5,535.5,535.5,0,1
10/8/2021,534.25,534.25,534.25,534.25,0,1
10/11/2021,535.25,535.25,535.25,535.25,0,1
10/12/2021,529.5,529.5,529.5,529.5,0,1
10/13/2021,523.0,523.0,523.0,523.0,0,1
10/14/2021,524.25,524.25,524.25,524.25,0,1
10/15/2021,531.25,531.25,531.25,531.25,0,1
10/18/2021,536.5,536.5,536.5,536.5,0,1
10/19/2021,534.75,534.75,534.75,534.75,0,1
10/20/2021,543.0,543.0,543.0,543.0,0,1
10/21/2021,538.25,538.25,538.25,538.25,0,1
10/22/2021,541.0,541.0,541.0,541.0,0,1
10/25/2021,541.25,541.25,541.25,541.25,0,1
10/26/2021,544.5,544.5,544.5,544.5,0,1
10/27/2021,554.75,554.75,554.75,554.75,0,1
10/28/2021,556.5,556.5,556.5,556.5,0,1
10/29/2021,557.75,557.75,557.75,557.75,0,1
11/1/2021,563.5,563.5,563.5,563.5,0,1
11/2/2021,559.25,559.25,559.25,559.25,0,1
11/3/2021,554.25,554.25,554.25,554.25,0,1
11/4/2021,551.5,551.5,551.5,551.5,0,1
11/5/2021,548.5,548.5,548.5,548.5,0,1
11/8/2021,546.75,546.75,546.75,546.75,0,1
11/9/2021,549.75,549.75,549.75,549.75,0,1
11/10/2021,557.75,557.75,557.75,557.75,0,1
11/11/2021,554.5,554.5,554.5,554.5,0,1
11/12/2021,556.25,556.25,556.25,556.25,0,1
11/15/2021,559.25,559.25,559.25,559.25,0,1
11/16/2021,558.25,558.25,558.25,558.25,0,1
11/17/2021,561.0,561.0,561.0,561.0,0,1
11/18/2021,562.0,562.0,562.0,562.0,0,1
11/19/2021,563.5,563.5,563.5,563.5,0,1
11/22/2021,567.5,567.5,567.5,567.5,0,1
11/23/2021,568.25,568.25,568.25,568.25,0,1
11/24/2021,567.0,567.0,567.0,567.0,0,1
11/26/2021,571.0,571.0,571.0,571.0,0,1
11/29/2021,565.25,565.25,565.25,565.25,0,1
11/30/2021,556.5,556.5,556.5,556.5,0,1
12/1/2021,558.25,558.25,558.25,558.25,0,1
12/2/2021,558.75,558.75,558.75,558.75,0,1
12/3/2021,561.5,561.5,561.5,561.5,0,1
12/6/2021,561.5,561.5,561.5,561.5,0,1
12/7/2021,564.25,564.25,564.25,564.25,0,1
12/8/2021,564.25,564.25,564.25,564.25,0,1
12/9/2021,561.5,561.5,561.5,561.5,0,1
12/10/2021,561.0,561.0,561.0,561.0,0,1
12/13/2021,552.5,552.5,552.5,552.5,0,1
12/14/2021,555.5,555.5,555.5,555.5,0,1
12/15/2021,554.0,554.0,554.0,554.0,0,1
12/16/2021,557.0,557.0,557.0,557.0,0,1
12/17/2021,557.5,557.5,556.75,556.75,0,1
12/20/2021,553.5,555.0,553.5,555.0,2,3
12/21/2021,559.5,559.5,559.5,559.5,2,3
12/22/2021,561.25,561.25,561.25,561.25,0,3
12/23/2021,560.0,562.75,560.0,562.75,0,3
12/27/2021,566.25,566.25,566.25,566.25,3,5
12/28/2021,558.25,558.25,558.25,558.25,0,5
12/29/2021,562.5,562.5,562.5,562.5,0,5
12/30/2021,555.75,555.75,555.75,555.75,0,5
12/31/2021,556.5,556.5,556.5,556.5,0,5
1/3/2022,557.75,557.75,557.75,557.75,0,5
1/4/2022,565.25,565.25,565.25,565.25,0,5
1/5/2022,564.25,564.25,564.25,564.25,0,5
1/6/2022,564.25,564.25,564.25,564.25,0,5
1/7/2022,567.75,567.75,567.75,567.75,0,5
1/10/2022,568.0,568.0,568.0,568.0,0,5
1/11/2022,568.25,568.25,568.25,568.25,0,5
1/12/2022,568.75,568.75,568.75,568.75,0,5
1/13/2022,569.0,569.0,569.0,569.0,0,5
1/14/2022,569.25,569.25,569.25,569.25,0,5
