Date,Open,High,Low,Close,Vol,OI
12/14/2022,484.25,484.25,484.25,484.25,0,0
12/15/2022,484.75,484.75,484.75,484.75,0,0
12/16/2022,485.25,485.25,485.25,485.25,0,0
12/19/2022,485.0,485.0,485.0,485.0,0,0
12/20/2022,485.25,485.25,485.25,485.25,0,0
12/21/2022,485.5,485.5,485.5,485.5,0,0
12/22/2022,485.25,485.25,485.25,485.25,0,0
12/23/2022,497.0,497.0,497.0,497.0,0,0
12/27/2022,497.25,497.25,497.25,497.25,0,0
12/28/2022,493.5,493.5,493.5,493.5,0,0
12/29/2022,492.5,492.5,492.5,492.5,0,0
12/30/2022,492.5,492.5,492.5,492.5,0,0
1/3/2023,492.5,492.5,492.5,492.5,0,0
1/4/2023,492.5,492.5,492.5,492.5,0,0
1/5/2023,492.5,492.5,492.5,492.5,0,0
1/6/2023,492.75,492.75,492.75,492.75,0,0
1/9/2023,492.75,492.75,492.75,492.75,0,0
1/10/2023,486.5,486.5,486.5,486.5,0,0
1/11/2023,482.0,482.0,482.0,482.0,0,0
1/12/2023,481.25,481.25,481.25,481.25,0,0
1/13/2023,482.25,482.25,482.25,482.25,0,0
1/17/2023,483.25,483.25,483.25,483.25,0,0
1/18/2023,483.25,483.25,483.25,483.25,0,0
1/19/2023,479.75,479.75,479.75,479.75,0,0
1/20/2023,479.0,479.0,479.0,479.0,0,0
1/23/2023,479.75,479.75,479.75,479.75,0,0
1/24/2023,481.75,481.75,481.75,481.75,0,0
1/25/2023,480.25,480.25,480.25,480.25,0,0
1/26/2023,480.75,480.75,480.75,480.75,0,0
1/27/2023,480.0,480.0,480.0,480.0,0,0
1/30/2023,480.5,480.5,480.5,480.5,0,0
1/31/2023,483.75,483.75,483.75,483.75,0,0
2/1/2023,482.0,482.0,482.0,482.0,0,0
2/2/2023,481.0,481.0,481.0,481.0,0,0
2/3/2023,478.75,478.75,478.75,478.75,0,0
2/6/2023,476.75,476.75,476.75,476.75,0,0
2/7/2023,474.5,474.5,474.5,474.5,0,0
2/8/2023,476.25,476.25,476.25,476.25,0,0
2/9/2023,475.25,475.25,475.25,475.25,0,0
2/10/2023,479.0,479.0,479.0,479.0,0,0
2/13/2023,479.0,479.0,479.0,479.0,0,0
2/14/2023,479.0,479.0,479.0,479.0,0,0
2/15/2023,479.0,479.0,479.0,479.0,0,0
2/16/2023,479.75,479.75,479.75,479.75,0,0
2/17/2023,479.0,479.0,479.0,479.0,0,0
2/21/2023,483.75,483.75,483.75,483.75,0,0
2/22/2023,485.75,485.75,485.75,485.75,0,0
2/23/2023,488.25,488.25,488.25,488.25,0,0
2/24/2023,484.75,484.75,484.75,484.75,0,0
2/27/2023,483.75,483.75,483.75,483.75,0,0
2/28/2023,480.0,480.0,480.0,480.0,0,0
3/1/2023,478.25,478.25,478.25,478.25,0,0
3/2/2023,477.75,477.75,477.75,477.75,0,0
3/3/2023,475.0,475.0,475.0,475.0,0,0
3/6/2023,476.25,476.25,476.25,476.25,0,0
3/7/2023,476.0,476.0,476.0,476.0,0,0
3/8/2023,469.25,469.25,469.25,469.25,0,0
3/9/2023,468.75,468.75,468.75,468.75,0,0
3/10/2023,474.75,474.75,474.75,474.75,0,0
3/13/2023,478.5,478.5,478.5,478.5,0,0
3/14/2023,478.25,478.25,478.25,478.25,0,0
3/15/2023,473.75,473.75,473.75,473.75,0,0
3/16/2023,476.0,476.0,476.0,476.0,0,0
3/17/2023,475.25,475.25,475.25,475.25,0,0
3/20/2023,476.5,476.5,476.5,476.5,0,0
3/21/2023,474.75,474.75,474.75,474.75,0,0
3/22/2023,473.0,473.0,473.0,473.0,0,0
3/23/2023,475.0,475.0,472.0,472.0,1,0
3/24/2023,471.5,471.5,471.5,471.5,1,1
3/27/2023,473.0,473.0,473.0,473.0,0,1
3/28/2023,473.75,473.75,473.75,473.75,0,1
3/29/2023,472.75,472.75,472.75,472.75,0,1
3/30/2023,472.5,472.5,472.5,472.5,0,1
3/31/2023,468.75,468.75,468.75,468.75,0,1
4/3/2023,467.0,467.0,467.0,467.0,0,1
4/4/2023,463.75,463.75,463.75,463.75,0,1
4/5/2023,465.5,465.5,465.5,465.5,0,1
4/6/2023,466.25,466.25,466.25,466.25,0,1
4/10/2023,468.0,468.0,468.0,468.0,0,1
4/11/2023,467.5,467.5,467.5,467.5,0,1
4/12/2023,466.0,466.0,466.0,466.0,0,1
4/13/2023,465.25,465.25,465.25,465.25,0,1
4/14/2023,472.75,472.75,472.75,472.75,0,1
4/17/2023,476.25,476.25,476.25,476.25,0,1
4/18/2023,477.0,477.0,477.0,477.0,0,1
4/19/2023,477.25,477.25,477.25,477.25,0,1
4/20/2023,479.0,479.0,479.0,479.0,0,1
4/21/2023,475.75,475.75,475.75,475.75,0,1
4/24/2023,479.0,479.0,479.0,479.0,0,1
4/25/2023,478.0,478.0,478.0,478.0,0,1
4/26/2023,473.25,473.25,473.25,473.25,0,1
4/27/2023,471.5,471.5,471.5,471.5,0,1
4/28/2023,474.0,474.0,474.0,474.0,0,1
5/1/2023,472.25,472.25,472.25,472.25,0,1
5/2/2023,469.5,469.5,469.5,469.5,0,1
5/3/2023,470.0,470.0,470.0,470.0,0,1
5/4/2023,467.25,467.25,467.25,467.25,0,1
5/5/2023,467.5,467.5,467.5,467.5,0,1
5/8/2023,463.5,463.5,463.5,463.5,0,1
5/9/2023,462.75,462.75,462.75,462.75,0,1
5/10/2023,463.25,463.25,463.25,463.25,0,1
5/11/2023,460.5,460.5,460.5,460.5,0,1
5/12/2023,460.75,460.75,460.75,460.75,0,1
5/15/2023,464.25,464.25,464.25,464.25,0,1
5/16/2023,460.75,460.75,460.75,460.75,0,1
5/17/2023,456.25,456.25,456.25,456.25,0,1
5/18/2023,457.75,457.75,457.75,457.75,0,1
5/19/2023,459.25,459.25,459.25,459.25,0,1
5/22/2023,464.0,464.0,464.0,464.0,0,1
5/23/2023,466.25,466.25,466.25,466.25,0,1
5/24/2023,467.5,467.5,467.5,467.5,0,1
5/25/2023,465.25,465.25,465.25,465.25,0,1
5/26/2023,472.5,472.5,472.5,472.5,0,1
5/30/2023,468.0,468.0,468.0,468.0,0,1
5/31/2023,466.75,466.75,466.75,466.75,0,1
6/1/2023,472.75,472.75,472.75,472.75,0,1
6/2/2023,475.0,475.0,475.0,475.0,0,1
6/5/2023,475.25,475.25,475.25,475.25,0,1
6/6/2023,475.0,475.0,475.0,475.0,0,1
6/7/2023,470.75,470.75,470.75,470.75,0,1
6/8/2023,475.25,475.25,475.25,475.25,0,1
6/9/2023,469.5,469.5,469.5,469.5,0,1
6/12/2023,477.25,477.25,477.25,477.25,0,1
6/13/2023,478.75,478.75,478.75,478.75,0,1
6/14/2023,481.75,481.75,481.75,481.75,0,1
6/15/2023,486.75,486.75,486.75,486.75,0,1
6/16/2023,493.75,493.75,493.75,493.75,0,1
6/20/2023,493.25,493.25,493.25,493.25,0,1
6/21/2023,498.25,498.25,498.25,498.25,0,1
6/22/2023,497.5,497.5,497.5,497.5,0,1
6/23/2023,480.25,480.25,480.25,480.25,0,1
6/26/2023,482.25,482.25,482.25,482.25,0,1
6/27/2023,474.0,474.0,474.0,474.0,0,1
6/28/2023,470.75,470.75,470.75,470.75,0,1
6/29/2023,469.0,469.0,469.0,469.0,0,1
6/30/2023,463.5,463.5,463.5,463.5,0,1
7/3/2023,465.0,465.0,465.0,465.0,0,1
7/5/2023,468.25,468.25,468.25,468.25,0,1
7/6/2023,474.25,474.25,474.25,474.25,0,1
7/7/2023,470.25,470.25,470.25,470.25,0,1
7/10/2023,474.25,474.25,474.25,474.25,0,1
7/11/2023,478.0,478.0,478.0,478.0,0,1
7/12/2023,472.0,472.0,472.0,472.0,0,1
7/13/2023,481.5,481.5,481.5,481.5,0,1
7/14/2023,488.0,488.0,488.0,488.0,0,1
7/17/2023,482.5,482.5,482.5,482.5,0,1
7/18/2023,494.75,494.75,494.75,494.75,0,1
7/19/2023,497.25,497.25,497.25,497.25,0,1
7/20/2023,492.5,492.5,492.5,492.5,0,1
7/21/2023,487.25,487.25,487.25,487.25,0,1
7/24/2023,497.0,497.0,497.0,497.0,0,1
7/25/2023,495.75,495.75,495.75,495.75,0,1
7/26/2023,491.5,491.5,491.5,491.5,0,1
7/27/2023,493.25,493.25,493.25,493.25,0,1
7/28/2023,488.5,488.5,488.5,488.5,0,1
7/31/2023,486.0,486.0,486.0,486.0,0,1
8/1/2023,484.5,484.5,484.5,484.5,0,1
8/2/2023,484.5,484.5,484.5,484.5,0,1
8/3/2023,483.75,483.75,483.75,483.75,0,1
8/4/2023,486.0,486.0,486.0,486.0,0,1
8/7/2023,489.0,489.0,489.0,489.0,0,1
8/8/2023,486.75,486.75,486.75,486.75,0,1
8/9/2023,490.0,490.0,490.0,490.0,0,1
8/10/2023,490.25,490.25,490.25,490.25,0,1
8/11/2023,486.0,486.0,486.0,486.0,0,1
8/14/2023,490.25,490.25,490.25,490.25,0,1
8/15/2023,486.5,486.5,486.5,486.5,0,1
8/16/2023,488.75,488.75,488.75,488.75,0,1
8/17/2023,489.75,489.75,489.75,489.75,0,1
8/18/2023,493.5,493.5,493.5,493.5,0,1
8/21/2023,493.5,493.5,493.5,493.5,0,1
8/22/2023,492.5,492.5,492.5,492.5,0,1
8/23/2023,492.5,492.5,492.5,492.5,0,1
8/24/2023,493.75,493.75,493.75,493.75,0,1
8/25/2023,493.25,493.25,493.25,493.25,0,1
8/28/2023,495.5,495.5,495.5,495.5,0,1
8/29/2023,490.5,490.5,490.5,490.5,0,1
8/30/2023,492.75,492.75,492.75,492.75,0,1
8/31/2023,492.25,492.25,492.25,492.25,0,1
9/1/2023,494.25,494.25,494.25,494.25,0,1
9/5/2023,494.25,494.25,494.25,494.25,0,1
9/6/2023,493.0,493.0,493.0,493.0,0,1
9/7/2023,493.0,493.0,493.0,493.0,0,1
9/8/2023,489.5,489.5,489.5,489.5,0,1
9/11/2023,491.75,491.75,491.75,491.75,0,1
9/12/2023,487.25,487.25,487.25,487.25,0,1
9/13/2023,489.25,489.25,489.25,489.25,0,1
9/14/2023,489.75,489.75,489.75,489.75,0,1
9/15/2023,489.75,489.75,489.75,489.75,0,1
9/18/2023,487.5,487.5,487.5,487.5,0,1
9/19/2023,487.75,487.75,487.75,487.75,0,1
