Date,Open,High,Low,Close,Vol,OI
9/15/2022,121.58,121.58,121.58,121.58,0,0
9/16/2022,121.73,121.73,121.73,121.73,0,0
9/19/2022,121.74,121.74,121.74,121.74,0,0
9/20/2022,121.68,121.68,121.68,121.68,0,0
9/21/2022,121.41,121.41,121.41,121.41,0,0
9/22/2022,119.7,119.7,119.7,119.7,0,0
9/23/2022,119.49,119.49,119.49,119.49,0,0
9/26/2022,118.94,118.94,118.94,118.94,0,0
9/27/2022,118.57,118.57,118.57,118.57,0,0
9/28/2022,119.1,119.1,119.1,119.1,0,0
9/29/2022,118.53,118.53,118.53,118.53,0,0
9/30/2022,118.77,118.77,118.77,118.77,0,0
10/3/2022,118.75,118.75,118.75,118.75,0,0
10/4/2022,118.89,118.89,118.89,118.89,0,0
10/5/2022,118.76,118.76,118.76,118.76,0,0
10/6/2022,117.64,117.64,117.64,117.64,0,0
10/7/2022,116.48,116.48,116.48,116.48,0,0
10/10/2022,116.87,116.87,116.87,116.87,0,0
10/11/2022,117.25,117.25,117.25,117.25,0,0
10/12/2022,117.47,117.47,117.47,117.47,0,0
10/13/2022,117.76,117.76,117.76,117.76,0,0
10/14/2022,117.54,117.54,117.54,117.54,0,0
10/17/2022,117.72,117.72,117.72,117.72,0,0
10/18/2022,117.64,117.64,117.64,117.64,0,0
10/19/2022,116.47,116.47,116.47,116.47,0,0
10/20/2022,116.91,116.91,116.91,116.91,0,0
10/21/2022,117.44,117.44,117.44,117.44,0,0
10/24/2022,117.12,117.12,117.12,117.12,0,0
10/25/2022,117.79,117.79,117.79,117.79,0,0
10/26/2022,118.18,118.18,118.18,118.18,0,0
10/27/2022,117.81,117.81,117.81,117.81,0,0
10/28/2022,117.9,117.9,117.9,117.9,0,0
10/31/2022,117.08,117.08,117.08,117.08,0,0
11/1/2022,117.5,117.5,117.5,117.5,0,0
11/2/2022,117.37,117.37,117.37,117.37,0,0
11/3/2022,117.39,117.39,117.39,117.39,0,0
11/4/2022,118.68,118.68,118.68,118.68,0,0
11/7/2022,118.81,118.81,118.81,118.81,0,0
11/8/2022,119.4,119.4,119.4,119.4,0,0
11/9/2022,119.72,119.72,119.72,119.72,0,0
11/10/2022,120.68,120.68,120.68,120.68,0,0
11/11/2022,121.24,121.24,121.24,121.24,0,0
11/14/2022,120.46,120.46,120.46,120.46,0,0
11/15/2022,120.38,120.38,120.38,120.38,0,0
11/16/2022,119.8,119.8,119.8,119.8,0,0
11/17/2022,119.57,119.57,119.57,119.57,0,0
11/18/2022,119.7,119.7,119.7,119.7,0,0
11/21/2022,119.5,119.5,119.5,119.5,0,0
11/22/2022,119.54,119.54,119.54,119.54,0,0
11/23/2022,119.63,119.63,119.63,119.63,0,0
11/25/2022,119.72,119.72,119.72,119.72,0,0
11/28/2022,119.85,119.85,119.85,119.85,0,0
11/29/2022,119.96,119.96,119.96,119.96,0,0
11/30/2022,120.69,120.69,120.69,120.69,0,0
