Date,Open,High,Low,Close,Vol,OI
3/15/2023,117.92,117.92,117.92,117.92,0,0
3/16/2023,117.95,117.95,117.95,117.95,0,0
3/17/2023,118.18,118.18,118.18,118.18,0,0
3/20/2023,118.11,118.11,118.11,118.11,0,0
3/21/2023,117.93,117.93,117.93,117.93,0,0
3/22/2023,118.26,118.26,118.26,118.26,0,0
3/23/2023,118.72,118.72,118.72,118.72,0,0
3/24/2023,118.54,118.54,118.54,118.54,0,0
3/27/2023,118.84,118.84,118.84,118.84,0,0
3/28/2023,118.73,118.73,118.73,118.73,0,0
3/29/2023,118.61,118.61,118.61,118.61,0,0
3/30/2023,118.84,118.84,118.84,118.84,0,0
3/31/2023,118.8,118.8,118.8,118.8,0,0
4/3/2023,118.73,118.73,118.73,118.73,0,0
4/4/2023,118.79,118.79,118.79,118.79,0,0
4/5/2023,119.02,119.02,119.02,119.02,0,0
4/6/2023,119.35,119.35,119.35,119.35,0,0
4/10/2023,119.19,119.19,119.19,119.19,0,0
4/11/2023,119.17,119.17,119.17,119.17,0,0
4/12/2023,119.3,119.3,119.3,119.3,0,0
4/13/2023,119.75,119.75,119.75,119.75,0,0
4/14/2023,119.56,119.56,119.56,119.56,0,0
4/17/2023,119.34,119.34,119.34,119.34,0,0
4/18/2023,119.21,119.21,119.21,119.21,0,0
4/19/2023,119.08,119.08,119.08,119.08,0,0
4/20/2023,119.31,119.31,119.31,119.31,0,0
4/21/2023,119.36,119.36,119.36,119.36,0,0
4/24/2023,119.5,119.5,119.5,119.5,0,0
4/25/2023,119.26,119.26,119.26,119.26,0,0
4/26/2023,119.81,119.81,119.81,119.81,0,0
4/27/2023,119.94,119.94,119.94,119.94,0,0
4/28/2023,119.95,119.95,119.95,119.95,0,0
5/1/2023,119.87,119.87,119.87,119.87,0,0
5/2/2023,119.97,119.97,119.97,119.97,0,0
5/3/2023,120.01,120.01,120.01,120.01,0,0
5/4/2023,120.03,120.03,120.03,120.03,0,0
5/5/2023,120.16,120.16,120.16,120.16,0,0
5/8/2023,120.06,120.06,120.06,120.06,0,0
5/9/2023,119.66,119.66,119.66,119.66,0,0
5/10/2023,119.87,119.87,119.87,119.87,0,0
5/11/2023,119.61,119.61,119.61,119.61,0,0
