Date,Open,High,Low,Close,Vol,OI
3/30/2022,2004.25,2004.25,2004.2,2004.25,0,0
3/31/2022,2020.5,2020.5,2020.4,2020.5,0,0
4/1/2022,1991.5,1991.5,1991.5,1991.5,0,0
4/4/2022,2002.75,2002.8,2002.75,2002.75,0,0
4/5/2022,2003.0,2003.1,2003.0,2003.0,0,0
4/6/2022,1999.0,1999.0,1999.0,1999.0,0,0
4/7/2022,2014.0,2014.1,2014.0,2014.0,0,0
4/8/2022,2022.25,2022.25,2022.2,2022.25,0,0
4/11/2022,2026.25,2026.3,2026.25,2026.25,0,0
4/12/2022,2054.25,2054.3,2054.25,2054.25,0,0
4/13/2022,2063.0,2063.1,2063.0,2063.0,0,0
4/14/2022,2053.5,2053.6,2053.5,2053.5,0,0
4/18/2022,2066.25,2066.25,2066.2,2066.25,0,0
4/19/2022,2039.25,2039.3,2039.25,2039.25,0,0
4/20/2022,2037.0,2037.1,2037.0,2037.0,0,0
4/21/2022,2032.0,2032.0,2031.9,2032.0,0,0
4/22/2022,2019.25,2019.25,2019.2,2019.25,0,0
4/25/2022,1979.25,1979.25,1979.2,1979.25,0,0
4/26/2022,1987.0,1987.0,1987.0,1987.0,0,0
4/27/2022,1971.5,1971.5,1971.5,1971.5,0,0
4/28/2022,1974.5,1974.6,1974.5,1974.5,0,0
4/29/2022,1995.75,1995.75,1995.7,1995.75,0,0
5/2/2022,1948.5,1948.5,1948.5,1948.5,0,0
5/3/2022,1956.0,1956.1,1956.0,1956.0,0,0
5/4/2022,1955.25,1955.25,1955.2,1955.25,0,0
5/5/2022,1961.5,1961.5,1961.4,1961.5,0,0
5/6/2022,1968.5,1968.5,1968.5,1968.5,0,0
5/9/2022,1943.5,1943.5,1943.5,1943.5,0,0
5/10/2022,1925.75,1925.75,1925.7,1925.75,0,0
5/11/2022,1939.5,1939.5,1939.4,1939.5,0,0
5/12/2022,1910.5,1910.5,1910.4,1910.5,0,0
5/13/2022,1893.5,1893.5,1893.4,1893.5,0,0
5/16/2022,1899.0,1899.0,1899.0,1899.0,0,0
5/17/2022,1904.5,1904.5,1904.5,1904.5,0,0
5/18/2022,1901.75,1901.75,1901.7,1901.75,0,0
5/19/2022,1926.5,1926.6,1926.5,1926.5,0,0
5/20/2022,1927.0,1927.0,1926.9,1927.0,0,0
5/23/2022,1932.0,1932.0,1931.9,1932.0,0,0
5/24/2022,1949.25,1949.25,1949.2,1949.25,0,0
5/25/2022,1930.5,1930.5,1930.5,1930.5,0,0
5/26/2022,1931.5,1931.6,1931.5,1931.5,0,0
5/27/2022,1935.5,1935.5,1935.4,1935.5,0,0
5/31/2022,1927.0,1927.1,1927.0,1927.0,0,0
6/1/2022,1928.75,1928.75,1928.7,1928.75,0,0
6/2/2022,1951.5,1951.6,1951.5,1951.5,0,0
6/3/2022,1930.75,1930.8,1930.75,1930.75,0,0
6/6/2022,1925.25,1925.3,1925.25,1925.25,0,0
6/7/2022,1934.75,1934.75,1934.7,1934.75,0,0
6/8/2022,1938.75,1938.8,1938.75,1938.75,0,0
6/9/2022,1936.5,1936.5,1936.5,1936.5,0,0
6/10/2022,1965.0,1965.0,1965.0,1965.0,0,0
6/13/2022,1924.0,1924.1,1924.0,1924.0,0,0
6/14/2022,1908.0,1908.1,1908.0,1908.0,0,0
6/15/2022,1914.0,1914.1,1914.0,1914.0,0,0
6/16/2022,1946.75,1946.75,1946.7,1946.75,0,0
6/17/2022,1938.25,1938.25,1938.2,1938.25,0,0
6/21/2022,1936.5,1936.5,1936.4,1936.5,0,0
6/22/2022,1934.0,1934.1,1934.0,1934.0,0,0
6/23/2022,1924.5,1924.6,1924.5,1924.5,0,0
6/24/2022,1924.75,1924.75,1924.7,1924.75,0,0
6/27/2022,1920.25,1920.3,1920.25,1920.25,0,0
6/28/2022,1917.75,1917.75,1917.7,1917.75,0,0
6/29/2022,1913.25,1913.25,1913.2,1913.25,0,0
6/30/2022,1901.75,1901.8,1901.75,1901.75,0,0
7/1/2022,1893.5,1893.6,1893.5,1893.5,0,0
7/5/2022,1852.0,1852.0,1851.9,1852.0,0,0
7/6/2022,1823.75,1823.75,1823.7,1823.75,0,0
7/7/2022,1827.5,1827.5,1827.4,1827.5,0,0
7/8/2022,1831.25,1831.3,1831.25,1831.25,0,0
7/11/2022,1821.5,1821.5,1821.5,1821.5,0,0
7/12/2022,1814.5,1814.5,1814.4,1814.5,0,0
7/13/2022,1826.0,1826.0,1825.9,1826.0,0,0
7/14/2022,1797.0,1797.0,1796.9,1797.0,0,0
7/15/2022,1792.75,1792.8,1792.75,1792.75,0,0
7/18/2022,1804.0,1804.0,1804.0,1804.0,0,0
7/19/2022,1803.0,1803.0,1803.0,1803.0,0,0
7/20/2022,1792.0,1792.0,1791.9,1792.0,0,0
7/21/2022,1805.0,1805.0,1805.0,1805.0,0,0
7/22/2022,1818.25,1818.25,1818.2,1818.25,0,0
7/25/2022,1810.0,1810.1,1810.0,1810.0,0,0
7/26/2022,1807.75,1807.75,1807.7,1807.75,0,0
7/27/2022,1809.25,1809.3,1809.25,1809.25,0,0
7/28/2022,1840.0,1840.0,1840.0,1840.0,0,0
7/29/2022,1853.0,1853.1,1853.0,1853.0,0,0
8/1/2022,1860.0,1860.0,1859.9,1860.0,0,0
8/2/2022,1864.0,1864.0,1863.9,1864.0,0,0
8/3/2022,1853.0,1853.1,1853.0,1853.0,0,0
8/4/2022,1883.0,1883.1,1883.0,1883.0,0,0
8/5/2022,1869.75,1869.8,1869.75,1869.75,0,0
8/8/2022,1885.0,1885.1,1885.0,1885.0,0,0
8/9/2022,1892.75,1892.75,1892.7,1892.75,0,0
8/10/2022,1893.0,1893.0,1892.9,1893.0,0,0
8/11/2022,1887.0,1887.0,1886.9,1887.0,0,0
8/12/2022,1895.25,1895.3,1895.25,1895.25,0,0
8/15/2022,1878.0,1878.0,1878.0,1878.0,0,0
