Date,Open,High,Low,Close,Vol,OI
11/21/2017,49.52,49.525,49.52,49.52,0,0
11/22/2017,49.5,49.5,49.5,49.5,0,0
11/24/2017,49.73,49.73,49.725,49.73,0,0
11/27/2017,50.28,50.28,50.275,50.28,0,0
11/28/2017,50.45,50.45,50.45,50.45,0,0
11/29/2017,50.68,50.68,50.675,50.68,0,0
11/30/2017,50.68,50.68,50.675,50.68,0,0
12/1/2017,50.55,50.55,50.55,50.55,0,0
12/4/2017,50.675,50.675,50.67,50.67,0,0
12/5/2017,50.775,50.78,50.775,50.78,0,0
12/6/2017,50.5,50.51,50.5,50.51,0,0
12/7/2017,50.98,50.98,50.975,50.98,0,0
12/8/2017,50.975,50.98,50.975,50.98,0,0
12/11/2017,51.075,51.075,51.07,51.07,0,0
12/12/2017,50.7,50.71,50.7,50.71,0,0
12/13/2017,49.675,49.68,49.675,49.68,0,0
12/14/2017,49.75,49.75,49.75,49.75,0,0
12/15/2017,49.5,49.5,49.5,49.5,0,0
12/18/2017,50.15,50.15,50.14,50.14,0,0
12/19/2017,50.625,50.625,50.62,50.62,0,0
12/20/2017,50.5,50.5,50.49,50.49,0,0
12/21/2017,50.58,50.58,50.575,50.58,0,0
12/22/2017,50.95,50.95,50.94,50.94,0,0
12/26/2017,51.32,51.325,51.32,51.32,0,0
12/27/2017,51.65,51.66,51.65,51.66,0,0
12/28/2017,51.8,51.8,51.79,51.79,0,0
12/29/2017,51.55,51.56,51.55,51.56,0,0
1/2/2018,51.41,51.41,51.4,51.41,0,0
1/3/2018,51.475,51.475,51.47,51.47,0,0
1/4/2018,51.4,51.41,51.4,51.41,0,0
1/5/2018,51.75,51.75,51.74,51.74,0,0
1/8/2018,52.18,52.18,52.175,52.18,0,0
1/9/2018,52.57,52.575,52.57,52.57,0,0
1/10/2018,52.4,52.4,52.39,52.39,0,0
1/11/2018,52.4,52.4,52.4,52.4,0,0
1/12/2018,52.49,52.5,52.49,52.49,0,0
1/16/2018,52.53,52.53,52.525,52.53,0,0
1/17/2018,52.875,52.875,52.87,52.87,0,0
1/18/2018,53.15,53.15,53.14,53.14,0,0
1/19/2018,53.45,53.45,53.44,53.44,0,0
1/22/2018,53.55,53.55,53.55,53.55,0,0
1/23/2018,53.78,53.78,53.775,53.78,0,0
1/24/2018,53.22,53.225,53.22,53.22,0,0
1/25/2018,53.4,53.4,53.4,53.4,0,0
1/26/2018,53.275,53.275,53.27,53.27,0,0
1/29/2018,52.88,52.88,52.875,52.88,0,0
1/30/2018,52.26,52.26,52.25,52.26,0,0
1/31/2018,52.07,52.075,52.07,52.07,0,0
2/1/2018,52.07,52.075,52.07,52.07,0,0
2/2/2018,51.11,51.11,51.1,51.11,0,0
2/5/2018,50.78,50.78,50.775,50.78,0,0
2/6/2018,50.525,50.53,50.525,50.53,0,0
2/7/2018,49.775,49.775,49.77,49.77,0,0
2/8/2018,49.85,49.85,49.84,49.84,0,0
2/9/2018,49.33,49.33,49.325,49.33,0,0
2/12/2018,49.55,49.55,49.55,49.55,0,0
2/13/2018,50.24,50.25,50.24,50.24,0,0
2/14/2018,50.225,50.23,50.225,50.23,0,0
2/15/2018,50.21,50.21,50.2,50.21,0,0
2/16/2018,50.5,50.5,50.5,50.5,0,0
2/20/2018,51.01,51.01,51.0,51.01,0,0
2/21/2018,51.05,51.05,51.05,51.05,0,0
2/22/2018,51.2,51.2,51.19,51.19,0,0
2/23/2018,51.98,51.98,51.975,51.98,0,0
2/26/2018,52.59,52.6,52.59,52.59,0,0
2/27/2018,52.23,52.23,52.225,52.23,0,0
2/28/2018,50.7,50.7,50.69,50.69,0,0
3/1/2018,50.38,50.38,50.375,50.38,0,0
3/2/2018,50.41,50.41,50.4,50.41,0,0
3/5/2018,51.14,51.15,51.14,51.14,0,0
3/6/2018,51.21,51.21,51.2,51.21,0,0
3/7/2018,50.6,50.61,50.6,50.61,0,0
3/8/2018,50.62,50.625,50.62,50.62,0,0
3/9/2018,51.59,51.6,51.59,51.59,0,0
3/12/2018,51.49,51.5,51.49,51.49,0,0
3/13/2018,51.375,51.38,51.375,51.38,0,0
3/14/2018,51.52,51.525,51.52,51.52,0,0
3/15/2018,51.3,51.31,51.3,51.31,0,0
3/16/2018,51.3,51.3,51.29,51.29,0,0
3/19/2018,50.88,50.88,50.875,50.88,0,0
3/20/2018,51.04,51.05,51.04,51.04,0,0
3/21/2018,51.75,51.75,51.75,51.75,0,0
3/22/2018,51.4,51.4,51.4,51.4,0,0
3/23/2018,51.8,51.81,51.8,51.81,0,0
3/26/2018,51.65,51.65,51.65,51.65,0,0
3/27/2018,51.65,51.65,51.65,51.65,0,0
3/28/2018,51.62,51.625,51.62,51.62,0,0
3/29/2018,51.4,51.4,51.4,51.4,0,0
4/2/2018,50.46,50.46,50.45,50.46,0,0
4/3/2018,50.87,50.875,50.87,50.87,0,0
4/4/2018,50.88,50.88,50.875,50.88,0,0
4/5/2018,51.025,51.03,51.025,51.03,0,0
4/6/2018,50.3,50.3,50.3,50.3,0,0
4/9/2018,50.45,50.45,50.45,50.45,0,0
4/10/2018,50.77,50.775,50.77,50.77,0,0
4/11/2018,51.075,51.075,51.07,51.07,0,0
4/12/2018,50.74,50.75,50.74,50.74,0,0
4/13/2018,50.67,50.675,50.67,50.67,0,0
