Date,Open,High,Low,Close,Vol,OI
7/14/2022,777.75,777.75,748.5,748.5,0,0
7/15/2022,744.75,744.75,744.75,744.75,0,0
7/18/2022,774.75,774.75,774.75,774.75,0,0
7/19/2022,773.25,773.25,773.25,773.25,0,0
7/20/2022,770.25,770.25,770.25,770.25,0,0
7/21/2022,756.5,756.5,756.5,756.5,0,0
7/22/2022,736.25,736.25,736.25,736.25,0,0
7/25/2022,744.5,744.5,744.5,744.5,0,0
7/26/2022,767.25,767.25,767.25,767.25,0,0
7/27/2022,767.25,767.25,767.25,767.25,0,0
7/28/2022,787.25,787.25,787.25,787.25,0,0
7/29/2022,785.5,785.5,785.5,785.5,0,0
8/1/2022,785.5,785.5,785.5,785.5,0,0
8/2/2022,770.25,770.25,770.25,770.25,0,0
8/3/2022,760.5,760.5,760.5,760.5,0,0
8/4/2022,774.25,774.25,774.25,774.25,0,0
8/5/2022,777.5,777.5,777.5,777.5,0,0
8/8/2022,779.5,779.5,779.5,779.5,0,0
8/9/2022,775.0,775.0,775.0,775.0,0,0
8/10/2022,792.25,792.25,792.25,792.25,0,0
8/11/2022,793.25,793.25,793.25,793.25,0,0
8/12/2022,787.5,787.5,787.5,787.5,0,0
8/15/2022,784.5,784.5,784.5,784.5,0,0
8/16/2022,770.75,770.75,770.75,770.75,0,0
8/17/2022,761.0,761.0,761.0,761.0,0,0
8/18/2022,750.0,750.0,750.0,750.0,0,0
8/19/2022,766.25,766.25,766.25,766.25,0,0
8/22/2022,785.0,785.0,785.0,785.0,0,0
8/23/2022,785.0,785.0,785.0,785.0,0,0
8/24/2022,785.0,785.0,785.0,785.0,0,0
8/25/2022,765.75,765.75,765.75,765.75,0,0
8/26/2022,788.0,788.0,788.0,788.0,0,0
8/29/2022,814.75,814.75,814.75,814.75,0,0
8/30/2022,794.0,794.0,794.0,794.0,0,0
8/31/2022,801.25,801.25,801.25,801.25,0,0
9/1/2022,767.5,767.5,767.5,767.5,0,0
9/2/2022,780.0,780.0,780.0,780.0,0,0
9/6/2022,781.75,781.75,781.75,781.75,0,0
9/7/2022,790.75,790.75,790.75,790.75,0,0
9/8/2022,785.5,785.5,785.5,785.5,0,0
9/9/2022,812.75,812.75,812.75,812.75,0,0
9/12/2022,802.5,802.5,802.5,802.5,0,0
9/13/2022,804.75,804.75,804.75,804.75,0,0
9/14/2022,812.5,812.5,812.5,812.5,0,0
9/15/2022,783.25,783.25,783.25,783.25,0,0
9/16/2022,802.5,802.5,802.5,802.5,0,0
9/19/2022,782.25,782.25,782.25,782.25,0,0
9/20/2022,830.75,830.75,830.75,830.75,0,0
9/21/2022,830.5,830.5,830.5,830.5,0,0
9/22/2022,834.0,834.0,834.0,834.0,0,0
9/23/2022,813.75,813.75,813.75,813.75,0,0
9/26/2022,789.75,789.75,789.75,789.75,0,0
9/27/2022,796.75,796.75,796.75,796.75,0,0
9/28/2022,819.5,819.5,819.5,819.5,0,0
9/29/2022,820.0,820.0,813.75,813.75,2,0
9/30/2022,821.75,821.75,821.75,821.75,2,2
10/3/2022,823.5,823.5,823.5,823.5,0,2
10/4/2022,817.0,817.0,817.0,817.0,0,2
10/5/2022,815.75,815.75,815.75,815.75,0,2
10/6/2022,802.25,802.25,802.25,802.25,0,2
10/7/2022,817.25,817.25,817.25,817.25,0,2
10/10/2022,844.25,844.25,844.25,844.25,0,2
10/11/2022,818.0,818.0,818.0,818.0,0,2
10/12/2022,818.75,818.75,818.75,818.75,0,2
10/13/2022,827.0,827.0,827.0,827.0,0,2
10/14/2022,813.0,813.0,813.0,813.0,0,2
10/17/2022,817.75,817.75,817.75,817.75,0,2
10/18/2022,816.25,816.25,816.25,816.25,0,2
10/19/2022,813.25,813.25,813.25,813.25,0,2
10/20/2022,824.25,824.25,824.25,824.25,0,2
10/21/2022,827.0,827.0,827.0,827.0,0,2
10/24/2022,818.0,818.0,818.0,818.0,0,2
10/25/2022,817.0,817.0,817.0,817.0,0,2
10/26/2022,823.25,823.25,823.25,823.25,0,2
10/27/2022,822.0,822.0,822.0,822.0,0,2
10/28/2022,816.75,816.75,816.75,816.75,0,2
10/31/2022,847.25,847.25,847.25,847.25,0,2
