Date,Open,High,Low,Close,Vol,OI
3/14/2022,0.6638,0.6638,0.6638,0.6638,0,0
3/15/2022,0.6661,0.6661,0.6661,0.6661,0,0
3/16/2022,0.6718,0.6718,0.6718,0.6718,0,0
3/17/2022,0.6795,0.6795,0.6795,0.6795,0,0
3/18/2022,0.6816,0.6816,0.6816,0.6816,0,0
3/21/2022,0.6798,0.6798,0.6798,0.6798,0,0
3/22/2022,0.6873,0.6873,0.6873,0.6873,0,0
3/23/2022,0.6894,0.6894,0.6894,0.6894,0,0
3/24/2022,0.6869,0.6869,0.6869,0.6869,0,0
3/25/2022,0.6887,0.6887,0.6887,0.6887,0,0
3/28/2022,0.682,0.682,0.682,0.682,0,0
3/29/2022,0.6865,0.6865,0.6865,0.6865,0,0
3/30/2022,0.6887,0.6887,0.6887,0.6887,0,0
3/31/2022,0.6849,0.6849,0.6849,0.6849,0,0
4/1/2022,0.6836,0.6836,0.6836,0.6836,0,0
4/4/2022,0.6875,0.6875,0.6875,0.6875,0,0
4/5/2022,0.6885,0.6885,0.6885,0.6885,0,0
4/6/2022,0.6829,0.6829,0.6829,0.6829,0,0
4/7/2022,0.6808,0.6808,0.6808,0.6808,0,0
4/8/2022,0.6761,0.6761,0.6761,0.6761,0,0
4/11/2022,0.6755,0.6755,0.6755,0.6755,0,0
4/12/2022,0.6777,0.6777,0.6777,0.6777,0,0
4/13/2022,0.6703,0.6703,0.6703,0.6703,0,0
4/14/2022,0.6715,0.6715,0.6715,0.6715,0,0
4/18/2022,0.6649,0.6649,0.6649,0.6649,0,0
4/19/2022,0.6656,0.6656,0.6656,0.6656,0,0
4/20/2022,0.6726,0.6726,0.6726,0.6726,0,0
4/21/2022,0.6668,0.6668,0.6668,0.6668,0,0
4/22/2022,0.6557,0.6557,0.6557,0.6557,0,0
4/25/2022,0.6534,0.6534,0.6534,0.6534,0,0
4/26/2022,0.65,0.65,0.65,0.65,0,0
4/27/2022,0.6461,0.6461,0.6461,0.6461,0,0
4/28/2022,0.6417,0.6417,0.6417,0.6417,0,0
4/29/2022,0.6405,0.6405,0.6405,0.6405,0,0
5/2/2022,0.6348,0.6348,0.6348,0.6348,0,0
5/3/2022,0.6369,0.6369,0.6369,0.6369,0,0
5/4/2022,0.6449,0.6449,0.6449,0.6449,0,0
5/5/2022,0.6347,0.6347,0.6347,0.6347,0,0
5/6/2022,0.6341,0.6341,0.6341,0.6341,0,0
5/9/2022,0.626,0.626,0.626,0.626,0,0
5/10/2022,0.6224,0.6224,0.6224,0.6224,0,0
5/11/2022,0.624,0.624,0.624,0.624,0,0
5/12/2022,0.6162,0.6162,0.6162,0.6162,0,0
5/13/2022,0.6217,0.6217,0.6217,0.6217,0,0
5/16/2022,0.6271,0.6271,0.6271,0.6271,0,0
5/17/2022,0.6309,0.6309,0.6309,0.6309,0,0
5/18/2022,0.6262,0.6262,0.6262,0.6262,0,0
5/19/2022,0.6355,0.6355,0.6355,0.6355,0,0
5/20/2022,0.6335,0.6335,0.6335,0.6335,0,0
5/23/2022,0.6417,0.6417,0.6417,0.6417,0,0
5/24/2022,0.6392,0.6392,0.6392,0.6392,0,0
5/25/2022,0.6415,0.6415,0.6415,0.6415,0,0
5/26/2022,0.6405,0.6405,0.6405,0.6405,0,0
