Date,Open,High,Low,Close,Vol,OI
12/14/2020,34.83,34.83,34.83,34.83,0,0
12/15/2020,34.92,34.92,34.92,34.92,0,0
12/16/2020,34.8,34.8,34.8,34.8,0,0
12/17/2020,35.08,35.08,35.08,35.08,0,0
12/18/2020,34.99,34.99,34.99,34.99,0,0
12/21/2020,34.87,34.87,34.87,34.87,0,0
12/22/2020,35.13,35.13,35.13,35.13,0,0
12/23/2020,35.28,35.28,35.28,35.28,0,0
12/24/2020,35.28,35.28,35.28,35.28,0,0
12/28/2020,34.98,34.98,34.98,34.98,0,0
12/29/2020,35.05,35.05,35.05,35.05,0,0
12/30/2020,35.54,35.54,35.54,35.54,0,0
12/31/2020,36.04,36.04,36.04,36.04,0,0
1/4/2021,35.97,35.97,35.97,35.97,0,0
1/5/2021,36.91,36.91,36.91,36.91,0,0
1/6/2021,37.32,37.32,37.32,37.32,0,0
1/7/2021,37.42,37.42,37.42,37.42,0,0
1/8/2021,37.84,37.84,37.84,37.84,0,0
1/11/2021,37.2,37.2,37.2,37.2,0,0
1/12/2021,37.06,37.06,37.06,37.06,0,0
1/13/2021,36.82,36.82,36.82,36.82,0,0
1/14/2021,37.0,37.0,37.0,37.0,0,0
1/15/2021,36.3,36.3,36.3,36.3,0,0
1/19/2021,35.68,35.68,35.68,35.68,0,0
1/20/2021,35.71,35.71,35.71,35.71,0,0
1/21/2021,36.26,36.26,36.26,36.26,0,0
1/22/2021,35.77,35.77,35.77,35.77,0,0
1/25/2021,35.82,35.82,35.82,35.82,0,0
1/26/2021,36.64,36.64,36.64,36.64,0,0
1/27/2021,37.01,37.01,37.01,37.01,0,0
1/28/2021,36.88,36.88,36.88,36.88,0,0
1/29/2021,37.08,37.08,37.08,37.08,0,0
2/1/2021,37.39,37.39,37.39,37.39,0,0
2/2/2021,36.98,36.98,36.98,36.98,0,0
2/3/2021,36.78,36.78,36.78,36.78,0,0
2/4/2021,37.11,37.11,37.11,37.11,0,0
2/5/2021,37.21,37.21,37.21,37.21,0,0
2/8/2021,37.73,37.73,37.73,37.73,0,0
2/9/2021,38.92,38.92,38.92,38.92,0,0
2/10/2021,38.84,38.84,38.84,38.84,0,0
2/11/2021,38.75,38.75,38.75,38.75,0,0
2/12/2021,38.9,38.9,38.9,38.9,150,150
2/16/2021,39.63,39.63,39.63,39.63,0,150
2/17/2021,39.47,39.47,39.47,39.47,0,150
2/18/2021,39.46,39.46,39.46,39.46,0,150
2/19/2021,39.83,39.83,39.83,39.83,0,150
2/22/2021,40.22,40.22,40.22,40.22,0,150
2/23/2021,40.62,40.62,40.62,40.62,0,150
2/24/2021,41.05,41.05,41.05,41.05,0,150
2/25/2021,41.07,41.07,41.07,41.07,0,150
2/26/2021,41.08,41.08,41.08,41.08,0,150
3/1/2021,40.79,40.79,40.79,40.79,0,150
3/2/2021,40.7,40.7,40.7,40.7,0,150
