Date,Open,High,Low,Close,Vol,OI
12/1/2020,0.010033,0.010033,0.010033,0.010033,0,0
12/2/2020,0.0100195,0.0100195,0.0100195,0.0100195,0,0
12/3/2020,0.01007,0.01007,0.01007,0.01007,0,0
12/4/2020,0.0100735,0.0100735,0.0100735,0.0100735,0,0
12/7/2020,0.0100665,0.0100665,0.0100665,0.0100665,0,0
12/8/2020,0.0100485,0.0100485,0.0100485,0.0100485,0,0
12/9/2020,0.0100435,0.0100435,0.0100435,0.0100435,0,0
12/10/2020,0.01004,0.01004,0.01004,0.01004,0,0
12/11/2020,0.0100495,0.0100495,0.0100495,0.0100495,0,0
12/14/2020,0.0100455,0.0100455,0.0100455,0.0100455,0,0
12/15/2020,0.01009,0.01009,0.01009,0.01009,0,0
12/16/2020,0.010091,0.010091,0.010091,0.010091,0,0
12/17/2020,0.0101485,0.0101485,0.0101485,0.0101485,0,0
12/18/2020,0.010131,0.010131,0.010131,0.010131,0,0
12/21/2020,0.0101345,0.0101345,0.0101345,0.0101345,0,0
12/22/2020,0.010094,0.010094,0.010094,0.010094,0,0
12/23/2020,0.010103,0.010103,0.010103,0.010103,0,0
12/24/2020,0.010087,0.010087,0.010087,0.010087,0,0
12/28/2020,0.010069,0.010069,0.010069,0.010069,0,0
12/29/2020,0.010098,0.010098,0.010098,0.010098,0,0
12/30/2020,0.010118,0.010118,0.010118,0.010118,0,0
12/31/2020,0.010109,0.010109,0.010109,0.010109,0,0
1/4/2021,0.010116,0.010116,0.010116,0.010116,0,0
1/5/2021,0.010176,0.010176,0.010176,0.010176,0,0
1/6/2021,0.0101545,0.0101545,0.0101545,0.0101545,0,0
1/7/2021,0.0100945,0.0100945,0.0100945,0.0100945,0,0
1/8/2021,0.010104,0.010104,0.010104,0.010104,0,0
1/11/2021,0.0100895,0.0100895,0.0100895,0.0100895,0,0
1/12/2021,0.0101265,0.0101265,0.0101265,0.0101265,0,0
1/13/2021,0.0101075,0.0101075,0.0101075,0.0101075,0,0
1/14/2021,0.010107,0.010107,0.010107,0.010107,0,0
1/15/2021,0.0100895,0.0100895,0.0100895,0.0100895,0,0
1/19/2021,0.0100805,0.0100805,0.0100805,0.0100805,0,0
1/20/2021,0.0101195,0.0101195,0.0101195,0.0101195,0,0
1/21/2021,0.010126,0.010126,0.010126,0.010126,0,0
1/22/2021,0.0100905,0.0100905,0.0100905,0.0100905,0,0
1/25/2021,0.0100825,0.0100825,0.0100825,0.0100825,0,0
1/26/2021,0.010101,0.010101,0.010101,0.010101,0,0
1/27/2021,0.0100425,0.0100425,0.0100425,0.0100425,0,0
1/28/2021,0.01005,0.01005,0.01005,0.01005,0,0
1/29/2021,0.0099965,0.0099965,0.0099965,0.0099965,0,0
2/1/2021,0.0099715,0.0099715,0.0099715,0.0099715,0,0
2/2/2021,0.0099675,0.0099675,0.0099675,0.0099675,0,0
2/3/2021,0.009977,0.009977,0.009977,0.009977,0,0
2/4/2021,0.0099325,0.0099325,0.0099325,0.0099325,0,0
2/5/2021,0.0099345,0.0099345,0.0099345,0.0099345,0,0
2/8/2021,0.009948,0.009948,0.009948,0.009948,0,0
2/9/2021,0.010005,0.010005,0.010005,0.010005,0,0
2/10/2021,0.0099855,0.0099855,0.0099855,0.0099855,0,0
2/11/2021,0.009974,0.009974,0.009974,0.009974,0,0
2/12/2021,0.0099735,0.0099735,0.0099735,0.0099735,0,0
2/16/2021,0.00991,0.00991,0.00991,0.00991,0,0
2/17/2021,0.0099085,0.0099085,0.0099085,0.0099085,0,0
2/18/2021,0.0099355,0.0099355,0.0099355,0.0099355,0,0
2/19/2021,0.009969,0.009969,0.009969,0.009969,0,0
2/22/2021,0.010019,0.010019,0.010019,0.010019,0,0
2/23/2021,0.009985,0.009985,0.009985,0.009985,0,0
2/24/2021,0.009941,0.009941,0.009941,0.009941,0,0
2/25/2021,0.009961,0.009961,0.009961,0.009961,0,0
2/26/2021,0.0099395,0.0099395,0.0099395,0.0099395,0,0
3/1/2021,0.0099165,0.0099165,0.0099165,0.0099165,0,0
3/2/2021,0.0099,0.0099,0.0099,0.0099,0,0
3/3/2021,0.0099025,0.0099025,0.0099025,0.0099025,0,0
3/4/2021,0.0098375,0.0098375,0.0098375,0.0098375,0,0
3/5/2021,0.0098085,0.0098085,0.0098085,0.0098085,0,0
3/8/2021,0.0097655,0.0097655,0.0097655,0.0097655,0,0
3/9/2021,0.0097915,0.0097915,0.0097915,0.0097915,0,0
3/10/2021,0.0097965,0.0097965,0.0097965,0.0097965,0,0
3/11/2021,0.009801,0.009801,0.009801,0.009801,0,0
3/12/2021,0.009766,0.009766,0.009766,0.009766,0,0
3/15/2021,0.009755,0.009755,0.009755,0.009755,0,0
3/16/2021,0.009762,0.009762,0.009762,0.009762,0,0
3/17/2021,0.0097875,0.0097875,0.0097875,0.0097875,0,0
3/18/2021,0.0097765,0.0097765,0.0097765,0.0097765,0,0
3/19/2021,0.009787,0.009787,0.009787,0.009787,0,0
3/22/2021,0.00979,0.00979,0.00979,0.00979,0,0
3/23/2021,0.0097875,0.0097875,0.0097875,0.0097875,0,0
3/24/2021,0.0097855,0.0097855,0.0097855,0.0097855,0,0
3/25/2021,0.0097445,0.0097445,0.0097445,0.0097445,0,0
3/26/2021,0.0097,0.0097,0.0097,0.0097,0,0
3/29/2021,0.0097055,0.0097055,0.0097055,0.0097055,0,0
3/30/2021,0.0096665,0.0096665,0.0096665,0.0096665,0,0
3/31/2021,0.00964,0.00964,0.00964,0.00964,0,0
4/1/2021,0.009639,0.009639,0.009639,0.009639,0,0
4/5/2021,0.0096905,0.0096905,0.0096905,0.0096905,0,0
4/6/2021,0.0097005,0.0097005,0.0097005,0.0097005,0,0
4/7/2021,0.00969,0.00969,0.00969,0.00969,0,0
4/8/2021,0.009729,0.009729,0.009729,0.009729,0,0
4/9/2021,0.009692,0.009692,0.009692,0.009692,0,0
4/12/2021,0.0097155,0.0097155,0.0097155,0.0097155,0,0
4/13/2021,0.0097365,0.0097365,0.0097365,0.0097365,0,0
4/14/2021,0.009751,0.009751,0.009751,0.009751,0,0
4/15/2021,0.00974,0.00974,0.00974,0.00974,0,0
4/16/2021,0.0097345,0.0097345,0.0097345,0.0097345,0,0
4/19/2021,0.009798,0.009798,0.009798,0.009798,0,0
4/20/2021,0.0097835,0.0097835,0.0097835,0.0097835,0,0
4/21/2021,0.0097905,0.0097905,0.0097905,0.0097905,0,0
4/22/2021,0.0097935,0.0097935,0.0097935,0.0097935,0,0
4/23/2021,0.0098145,0.0098145,0.0098145,0.0098145,0,0
4/26/2021,0.009801,0.009801,0.009801,0.009801,0,0
4/27/2021,0.0097575,0.0097575,0.0097575,0.0097575,0,0
4/28/2021,0.009774,0.009774,0.009774,0.009774,0,0
4/29/2021,0.009751,0.009751,0.009751,0.009751,0,0
4/30/2021,0.0097,0.0097,0.0097,0.0097,0,0
5/3/2021,0.0097135,0.0097135,0.0097135,0.0097135,0,0
5/4/2021,0.0096885,0.0096885,0.0096885,0.0096885,0,0
5/5/2021,0.0096885,0.0096885,0.0096885,0.0096885,0,0
5/6/2021,0.0096935,0.0096935,0.0096935,0.0096935,0,0
5/7/2021,0.009709,0.009709,0.009709,0.009709,0,0
5/10/2021,0.0096885,0.0096885,0.0096885,0.0096885,0,0
5/11/2021,0.0097145,0.0097145,0.0097145,0.0097145,0,0
5/12/2021,0.009656,0.009656,0.009656,0.009656,0,0
5/13/2021,0.009655,0.009655,0.009655,0.009655,0,0
5/14/2021,0.0096605,0.0096605,0.0096605,0.0096605,0,0
5/17/2021,0.0096745,0.0096745,0.0096745,0.0096745,0,0
5/18/2021,0.0097045,0.0097045,0.0097045,0.0097045,0,0
5/19/2021,0.0096725,0.0096725,0.0096725,0.0096725,0,0
5/20/2021,0.0097005,0.0097005,0.0097005,0.0097005,0,0
5/21/2021,0.009691,0.009691,0.009691,0.009691,0,0
5/24/2021,0.009693,0.009693,0.009693,0.009693,0,0
5/25/2021,0.009686,0.009686,0.009686,0.009686,0,0
5/26/2021,0.00965,0.00965,0.00965,0.00965,0,0
5/27/2021,0.0096,0.0096,0.0096,0.0096,0,0
5/28/2021,0.0095945,0.0095945,0.0095945,0.0095945,0,0
6/1/2021,0.009632,0.009632,0.009632,0.009632,0,0
6/2/2021,0.0096165,0.0096165,0.0096165,0.0096165,0,0
6/3/2021,0.0095705,0.0095705,0.0095705,0.0095705,0,0
6/4/2021,0.0096125,0.0096125,0.0096125,0.0096125,0,0
6/7/2021,0.009637,0.009637,0.009637,0.009637,0,0
6/8/2021,0.009607,0.009607,0.009607,0.009607,0,0
6/9/2021,0.009593,0.009593,0.009593,0.009593,0,0
6/10/2021,0.0096015,0.0096015,0.0096015,0.0096015,0,0
6/11/2021,0.0095875,0.0095875,0.0095875,0.0095875,0,0
6/14/2021,0.009566,0.009566,0.009566,0.009566,0,0
6/15/2021,0.0095625,0.0095625,0.0095625,0.0095625,0,0
6/16/2021,0.009526,0.009526,0.009526,0.009526,0,0
6/17/2021,0.0095795,0.0095795,0.0095795,0.0095795,0,0
6/18/2021,0.009595,0.009595,0.009595,0.009595,0,0
6/21/2021,0.009593,0.009593,0.009593,0.009593,0,0
6/22/2021,0.009558,0.009558,0.009558,0.009558,0,0
6/23/2021,0.009531,0.009531,0.009531,0.009531,0,0
6/24/2021,0.009543,0.009543,0.009543,0.009543,0,0
6/25/2021,0.0095565,0.0095565,0.0095565,0.0095565,0,0
6/28/2021,0.0095615,0.0095615,0.0095615,0.0095615,0,0
6/29/2021,0.009567,0.009567,0.009567,0.009567,0,0
6/30/2021,0.009512,0.009512,0.009512,0.009512,0,0
7/1/2021,0.0094815,0.0094815,0.0094815,0.0094815,0,0
7/2/2021,0.009503,0.009503,0.009503,0.009503,0,0
7/6/2021,0.0095265,0.0095265,0.0095265,0.0095265,0,0
7/7/2021,0.0095185,0.0095185,0.0095185,0.0095185,0,0
7/8/2021,0.0095805,0.0095805,0.0095805,0.0095805,0,0
7/9/2021,0.009564,0.009564,0.009564,0.009564,0,0
7/12/2021,0.009553,0.009553,0.009553,0.009553,0,0
7/13/2021,0.0095465,0.0095465,0.0095465,0.0095465,0,0
7/14/2021,0.009584,0.009584,0.009584,0.009584,0,0
7/15/2021,0.0095865,0.0095865,0.0095865,0.0095865,0,0
7/16/2021,0.0095665,0.0095665,0.0095665,0.0095665,0,0
7/19/2021,0.009579,0.009579,0.009579,0.009579,0,0
7/20/2021,0.009549,0.009549,0.009549,0.009549,0,0
7/21/2021,0.0095345,0.0095345,0.0095345,0.0095345,0,0
7/22/2021,0.0095365,0.0095365,0.0095365,0.0095365,0,0
7/23/2021,0.009503,0.009503,0.009503,0.009503,0,0
7/26/2021,0.009519,0.009519,0.009519,0.009519,0,0
7/27/2021,0.009566,0.009566,0.009566,0.009566,0,0
7/28/2021,0.009549,0.009549,0.009549,0.009549,0,0
7/29/2021,0.009598,0.009598,0.009598,0.009598,0,0
7/30/2021,0.009553,0.009553,0.009553,0.009553,0,0
8/2/2021,0.009578,0.009578,0.009578,0.009578,0,0
8/3/2021,0.009586,0.009586,0.009586,0.009586,0,0
8/4/2021,0.0095635,0.0095635,0.0095635,0.0095635,0,0
8/5/2021,0.009557,0.009557,0.009557,0.009557,0,0
8/6/2021,0.009534,0.009534,0.009534,0.009534,0,0
8/9/2021,0.0095385,0.0095385,0.0095385,0.0095385,0,0
8/10/2021,0.009523,0.009523,0.009523,0.009523,0,0
8/11/2021,0.0095235,0.0095235,0.0095235,0.0095235,0,0
8/12/2021,0.009534,0.009534,0.009534,0.009534,0,0
8/13/2021,0.009597,0.009597,0.009597,0.009597,0,0
8/16/2021,0.009608,0.009608,0.009608,0.009608,0,0
8/17/2021,0.009579,0.009579,0.009579,0.009579,0,0
8/18/2021,0.0095705,0.0095705,0.0095705,0.0095705,0,0
8/19/2021,0.0095625,0.0095625,0.0095625,0.0095625,0,0
8/20/2021,0.00957,0.00957,0.00957,0.00957,0,0
8/23/2021,0.0095745,0.0095745,0.0095745,0.0095745,0,0
8/24/2021,0.0095765,0.0095765,0.0095765,0.0095765,0,0
8/25/2021,0.0095635,0.0095635,0.0095635,0.0095635,0,0
8/26/2021,0.0095655,0.0095655,0.0095655,0.0095655,0,0
8/27/2021,0.009566,0.009566,0.009566,0.009566,0,0
8/30/2021,0.0095485,0.0095485,0.0095485,0.0095485,0,0
8/31/2021,0.0095405,0.0095405,0.0095405,0.0095405,0,0
9/1/2021,0.0095475,0.0095475,0.0095475,0.0095475,0,0
9/2/2021,0.0095395,0.0095395,0.0095395,0.0095395,0,0
9/3/2021,0.0095705,0.0095705,0.0095705,0.0095705,0,0
9/7/2021,0.0095165,0.0095165,0.0095165,0.0095165,0,0
9/8/2021,0.009519,0.009519,0.009519,0.009519,0,0
9/9/2021,0.009557,0.009557,0.009557,0.009557,0,0
9/10/2021,0.0095465,0.0095465,0.0095465,0.0095465,0,0
9/13/2021,0.0095355,0.0095355,0.0095355,0.0095355,0,0
9/14/2021,0.0095595,0.0095595,0.0095595,0.0095595,0,0
9/15/2021,0.0095915,0.0095915,0.0095915,0.0095915,0,0
9/16/2021,0.0095735,0.0095735,0.0095735,0.0095735,0,0
9/17/2021,0.009564,0.009564,0.009564,0.009564,0,0
9/20/2021,0.009597,0.009597,0.009597,0.009597,0,0
9/21/2021,0.0096145,0.0096145,0.0096145,0.0096145,0,0
9/22/2021,0.0095585,0.0095585,0.0095585,0.0095585,0,0
9/23/2021,0.009558,0.009558,0.009558,0.009558,0,0
9/24/2021,0.0095145,0.0095145,0.0095145,0.0095145,0,0
9/27/2021,0.0095015,0.0095015,0.0095015,0.0095015,0,0
9/28/2021,0.0094555,0.0094555,0.0094555,0.0094555,0,0
9/29/2021,0.009421,0.009421,0.009421,0.009421,0,0
9/30/2021,0.009462,0.009462,0.009462,0.009462,0,0
10/1/2021,0.009477,0.009477,0.009477,0.009477,0,0
10/4/2021,0.009488,0.009488,0.009488,0.009488,0,0
10/5/2021,0.0094465,0.0094465,0.0094465,0.0094465,0,0
10/6/2021,0.0094545,0.0094545,0.0094545,0.0094545,0,0
10/7/2021,0.0094525,0.0094525,0.0094525,0.0094525,0,0
10/8/2021,0.0094085,0.0094085,0.0094085,0.0094085,0,0
10/11/2021,0.0093185,0.0093185,0.0093185,0.0093185,0,0
10/12/2021,0.0093,0.0093,0.0093,0.0093,0,0
10/13/2021,0.009323,0.009323,0.009323,0.009323,0,0
10/14/2021,0.009296,0.009296,0.009296,0.009296,0,0
10/15/2021,0.009266,0.009266,0.009266,0.009266,0,0
10/18/2021,0.0092785,0.0092785,0.0092785,0.0092785,0,0
10/19/2021,0.009277,0.009277,0.009277,0.009277,0,0
10/20/2021,0.009281,0.009281,0.009281,0.009281,0,0
10/21/2021,0.009323,0.009323,0.009323,0.009323,0,0
10/22/2021,0.009372,0.009372,0.009372,0.009372,0,0
10/25/2021,0.0093335,0.0093335,0.0093335,0.0093335,0,0
10/26/2021,0.0093105,0.0093105,0.0093105,0.0093105,0,0
10/27/2021,0.00935,0.00935,0.00935,0.00935,0,0
10/28/2021,0.0093915,0.0093915,0.0093915,0.0093915,0,0
10/29/2021,0.0093415,0.0093415,0.0093415,0.0093415,0,0
11/1/2021,0.009334,0.009334,0.009334,0.009334,0,0
11/2/2021,0.0093175,0.0093175,0.0093175,0.0093175,0,0
11/3/2021,0.00934,0.00934,0.00934,0.00934,0,0
11/4/2021,0.0093145,0.0093145,0.0093145,0.0093145,0,0
11/5/2021,0.0093375,0.0093375,0.0093375,0.0093375,0,0
11/8/2021,0.009364,0.009364,0.009364,0.009364,0,0
11/9/2021,0.009383,0.009383,0.009383,0.009383,0,0
11/10/2021,0.0093495,0.0093495,0.0093495,0.0093495,0,0
11/11/2021,0.0093395,0.0093395,0.0093395,0.0093395,0,0
11/12/2021,0.0093495,0.0093495,0.0093495,0.0093495,0,0
11/15/2021,0.009348,0.009348,0.009348,0.009348,0,0
11/16/2021,0.0093025,0.0093025,0.0093025,0.0093025,0,0
11/17/2021,0.0093445,0.0093445,0.0093445,0.0093445,0,0
11/18/2021,0.0093205,0.0093205,0.0093205,0.0093205,0,0
11/19/2021,0.009341,0.009341,0.009341,0.009341,0,0
11/22/2021,0.009301,0.009301,0.009301,0.009301,0,0
11/23/2021,0.009295,0.009295,0.009295,0.009295,0,0
11/24/2021,0.009266,0.009266,0.009266,0.009266,0,0
11/26/2021,0.0094055,0.0094055,0.0094055,0.0094055,0,0
11/29/2021,0.009358,0.009358,0.009358,0.009358,0,0
11/30/2021,0.009402,0.009402,0.009402,0.009402,0,0
12/1/2021,0.009429,0.009429,0.009429,0.009429,0,0
12/2/2021,0.009411,0.009411,0.009411,0.009411,0,0
12/3/2021,0.0094205,0.0094205,0.0094205,0.0094205,0,0
12/6/2021,0.009376,0.009376,0.009376,0.009376,0,0
12/7/2021,0.0093835,0.0093835,0.0093835,0.0093835,0,0
12/8/2021,0.009384,0.009384,0.009384,0.009384,0,0
12/9/2021,0.0093895,0.0093895,0.0093895,0.0093895,0,0
12/10/2021,0.0093865,0.0093865,0.0093865,0.0093865,0,0
12/13/2021,0.0093645,0.0093645,0.0093645,0.0093645,0,0
12/14/2021,0.009359,0.009359,0.009359,0.009359,0,0
12/15/2021,0.0093365,0.0093365,0.0093365,0.0093365,0,0
12/16/2021,0.0093525,0.0093525,0.0093525,0.0093525,0,0
12/17/2021,0.0093395,0.0093395,0.0093395,0.0093395,0,0
12/20/2021,0.009325,0.009325,0.009325,0.009325,0,0
12/21/2021,0.00932,0.00932,0.00932,0.00932,0,0
12/22/2021,0.0093135,0.0093135,0.0093135,0.0093135,0,0
12/23/2021,0.0092945,0.0092945,0.0092945,0.0092945,0,0
12/27/2021,0.009258,0.009258,0.009258,0.009258,0,0
12/28/2021,0.0092605,0.0092605,0.0092605,0.0092605,0,0
12/29/2021,0.00926,0.00926,0.00926,0.00926,0,0
12/30/2021,0.0092415,0.0092415,0.0092415,0.0092415,0,0
12/31/2021,0.00922,0.00922,0.00922,0.00922,0,0
1/3/2022,0.009247,0.009247,0.009247,0.009247,0,0
1/4/2022,0.009189,0.009189,0.009189,0.009189,0,0
1/5/2022,0.009191,0.009191,0.009191,0.009191,0,0
1/6/2022,0.009208,0.009208,0.009208,0.009208,0,0
1/7/2022,0.0092415,0.0092415,0.0092415,0.0092415,0,0
1/10/2022,0.0092835,0.0092835,0.0092835,0.0092835,0,0
1/11/2022,0.009266,0.009266,0.009266,0.009266,0,0
1/12/2022,0.009344,0.009344,0.009344,0.009344,0,0
1/13/2022,0.009365,0.009365,0.009365,0.009365,0,0
1/14/2022,0.0093855,0.0093855,0.0093855,0.0093855,0,0
1/18/2022,0.0093785,0.0093785,0.0093785,0.0093785,0,0
1/19/2022,0.009383,0.009383,0.009383,0.009383,0,0
1/20/2022,0.009402,0.009402,0.009402,0.009402,0,0
1/21/2022,0.009426,0.009426,0.009426,0.009426,0,0
1/24/2022,0.0094,0.0094,0.0094,0.0094,0,0
1/25/2022,0.009406,0.009406,0.009406,0.009406,0,0
1/26/2022,0.009356,0.009356,0.009356,0.009356,0,0
