Date,Open,High,Low,Close,Vol,OI
3/13/2023,0.09654,0.09654,0.09654,0.09654,0,0
3/14/2023,0.09668,0.09668,0.09668,0.09668,0,0
3/15/2023,0.09462000000000001,0.09462000000000001,0.09462000000000001,0.09462000000000001,0,0
3/16/2023,0.0948,0.0948,0.0948,0.0948,0,0
3/17/2023,0.09515,0.09515,0.09515,0.09515,0,0
3/20/2023,0.09551,0.09551,0.09551,0.09551,0,0
3/21/2023,0.09659,0.09659,0.09659,0.09659,0,0
3/22/2023,0.09772,0.09772,0.09772,0.09772,0,0
3/23/2023,0.09739,0.09739,0.09739,0.09739,0,0
3/24/2023,0.09655,0.09655,0.09655,0.09655,0,0
3/27/2023,0.09684,0.09684,0.09684,0.09684,0,0
3/28/2023,0.09788,0.09788,0.09788,0.09788,0,0
3/29/2023,0.09742999999999999,0.09742999999999999,0.09742999999999999,0.09742999999999999,0,0
3/30/2023,0.09761,0.09761,0.09761,0.09761,0,0
3/31/2023,0.09694,0.09694,0.09694,0.09694,0,0
4/3/2023,0.09848,0.09848,0.09848,0.09848,0,0
4/4/2023,0.09825,0.09825,0.09825,0.09825,0,0
4/5/2023,0.09691,0.09691,0.09691,0.09691,0,0
4/6/2023,0.0971,0.0971,0.0971,0.0971,0,0
4/10/2023,0.09656,0.09656,0.09656,0.09656,0,0
4/11/2023,0.09613,0.09613,0.09613,0.09613,0,0
4/12/2023,0.09725,0.09725,0.09725,0.09725,0,0
4/13/2023,0.09832,0.09832,0.09832,0.09832,0,0
4/14/2023,0.09769,0.09769,0.09769,0.09769,0,0
4/17/2023,0.09671,0.09671,0.09671,0.09671,0,0
4/18/2023,0.09689,0.09689,0.09689,0.09689,0,0
4/19/2023,0.09591000000000001,0.09591000000000001,0.09591000000000001,0.09591000000000001,0,0
4/20/2023,0.09562000000000001,0.09562000000000001,0.09562000000000001,0.09562000000000001,0,0
4/21/2023,0.09558,0.09558,0.09558,0.09558,0,0
4/24/2023,0.09598,0.09598,0.09598,0.09598,0,0
4/25/2023,0.09452,0.09452,0.09452,0.09452,0,0
4/26/2023,0.09491000000000001,0.09491000000000001,0.09491000000000001,0.09491000000000001,0,0
4/27/2023,0.09534,0.09534,0.09534,0.09534,0,0
4/28/2023,0.09486,0.09486,0.09486,0.09486,0,0
5/1/2023,0.09433,0.09433,0.09433,0.09433,0,0
5/2/2023,0.09351,0.09351,0.09351,0.09351,0,0
5/3/2023,0.09412000000000001,0.09412000000000001,0.09412000000000001,0.09412000000000001,0,0
5/4/2023,0.09427999999999999,0.09427999999999999,0.09427999999999999,0.09427999999999999,0,0
5/5/2023,0.09562000000000001,0.09562000000000001,0.09562000000000001,0.09562000000000001,0,0
5/8/2023,0.09623999999999999,0.09623999999999999,0.09623999999999999,0.09623999999999999,0,0
5/9/2023,0.09566000000000001,0.09566000000000001,0.09566000000000001,0.09566000000000001,0,0
5/10/2023,0.09597,0.09597,0.09597,0.09597,0,0
5/11/2023,0.09451,0.09451,0.09451,0.09451,0,0
5/12/2023,0.09448,0.09448,0.09448,0.09448,0,0
5/15/2023,0.09519,0.09519,0.09519,0.09519,0,0
5/16/2023,0.09429,0.09429,0.09429,0.09429,0,0
5/17/2023,0.09385,0.09385,0.09385,0.09385,0,0
5/18/2023,0.09257,0.09257,0.09257,0.09257,0,0
5/19/2023,0.09293,0.09293,0.09293,0.09293,0,0
5/22/2023,0.0929,0.0929,0.0929,0.0929,0,0
5/23/2023,0.09246,0.09246,0.09246,0.09246,0,0
5/24/2023,0.09217,0.09217,0.09217,0.09217,0,0
5/25/2023,0.09164,0.09164,0.09164,0.09164,0,0
5/26/2023,0.09141,0.09141,0.09141,0.09141,0,0
5/30/2023,0.09042,0.09042,0.09042,0.09042,0,0
5/31/2023,0.09097000000000001,0.09097000000000001,0.09097000000000001,0.09097000000000001,0,0
6/1/2023,0.09141,0.09141,0.09141,0.09141,0,0
6/2/2023,0.0918,0.0918,0.0918,0.0918,0,0
6/5/2023,0.09164,0.09164,0.09164,0.09164,0,0
6/6/2023,0.09112999999999999,0.09112999999999999,0.09112999999999999,0.09112999999999999,0,0
6/7/2023,0.09166,0.09166,0.09166,0.09166,0,0
6/8/2023,0.09274,0.09274,0.09274,0.09274,0,0
6/9/2023,0.09387000000000001,0.09387000000000001,0.09387000000000001,0.09387000000000001,0,0
6/12/2023,0.09358,0.09358,0.09358,0.09358,0,0
6/13/2023,0.09484,0.09484,0.09484,0.09484,0,0
6/14/2023,0.09521,0.09521,0.09521,0.09521,0,0
6/15/2023,0.09648,0.09648,0.09648,0.09648,0,0
6/16/2023,0.09591000000000001,0.09591000000000001,0.09591000000000001,0.09591000000000001,0,0
6/20/2023,0.09421,0.09421,0.09421,0.09421,0,0
6/21/2023,0.09505,0.09505,0.09505,0.09505,0,0
6/22/2023,0.09489,0.09489,0.09489,0.09489,0,0
6/23/2023,0.09317,0.09317,0.09317,0.09317,0,0
6/26/2023,0.09409,0.09409,0.09409,0.09409,0,0
6/27/2023,0.09356,0.09356,0.09356,0.09356,0,0
6/28/2023,0.09364,0.09364,0.09364,0.09364,0,0
6/29/2023,0.09344,0.09344,0.09344,0.09344,0,0
6/30/2023,0.09401,0.09401,0.09401,0.09401,0,0
7/3/2023,0.09429,0.09429,0.09429,0.09429,0,0
7/5/2023,0.09448,0.09448,0.09448,0.09448,0,0
7/6/2023,0.09378,0.09378,0.09378,0.09378,0,0
7/7/2023,0.09502999999999999,0.09502999999999999,0.09502999999999999,0.09502999999999999,0,0
7/10/2023,0.09598999999999999,0.09598999999999999,0.09598999999999999,0.09598999999999999,0,0
7/11/2023,0.09726,0.09726,0.09726,0.09726,0,0
7/12/2023,0.09954,0.09954,0.09954,0.09954,0,0
7/13/2023,0.10112,0.10112,0.10112,0.10112,0,0
7/14/2023,0.10037,0.10037,0.10037,0.10037,0,0
7/17/2023,0.10032999999999999,0.10032999999999999,0.10032999999999999,0.10032999999999999,0,0
7/18/2023,0.10024,0.10024,0.10024,0.10024,0,0
7/19/2023,0.10041,0.10041,0.10041,0.10041,0,0
7/20/2023,0.09998,0.09998,0.09998,0.09998,0,0
7/21/2023,0.09999,0.09999,0.09999,0.09999,0,0
7/24/2023,0.10015,0.10015,0.10015,0.10015,0,0
7/25/2023,0.1001,0.1001,0.1001,0.1001,0,0
7/26/2023,0.09991,0.09991,0.09991,0.09991,0,0
7/27/2023,0.09892000000000001,0.09892000000000001,0.09892000000000001,0.09892000000000001,0,0
7/28/2023,0.09892000000000001,0.09892000000000001,0.09892000000000001,0.09892000000000001,0,0
7/31/2023,0.09937,0.09937,0.09937,0.09937,0,0
8/1/2023,0.09848,0.09848,0.09848,0.09848,0,0
8/2/2023,0.09792000000000001,0.09792000000000001,0.09792000000000001,0.09792000000000001,0,0
8/3/2023,0.09824,0.09824,0.09824,0.09824,0,0
8/4/2023,0.09923,0.09923,0.09923,0.09923,0,0
8/7/2023,0.09907,0.09907,0.09907,0.09907,0,0
8/8/2023,0.09804,0.09804,0.09804,0.09804,0,0
8/9/2023,0.09857,0.09857,0.09857,0.09857,0,0
8/10/2023,0.09796,0.09796,0.09796,0.09796,0,0
8/11/2023,0.09673999999999999,0.09673999999999999,0.09673999999999999,0.09673999999999999,0,0
8/14/2023,0.09625,0.09625,0.09625,0.09625,0,0
8/15/2023,0.09577000000000001,0.09577000000000001,0.09577000000000001,0.09577000000000001,0,0
8/16/2023,0.09497,0.09497,0.09497,0.09497,0,0
8/17/2023,0.09498,0.09498,0.09498,0.09498,0,0
8/18/2023,0.09467,0.09467,0.09467,0.09467,0,0
8/21/2023,0.09487000000000001,0.09487000000000001,0.09487000000000001,0.09487000000000001,0,0
8/22/2023,0.09476,0.09476,0.09476,0.09476,0,0
8/23/2023,0.09494,0.09494,0.09494,0.09494,0,0
8/24/2023,0.09412000000000001,0.09412000000000001,0.09412000000000001,0.09412000000000001,0,0
8/25/2023,0.09436,0.09436,0.09436,0.09436,0,0
8/28/2023,0.09394,0.09394,0.09394,0.09394,0,0
8/29/2023,0.09505,0.09505,0.09505,0.09505,0,0
8/30/2023,0.09515,0.09515,0.09515,0.09515,0,0
8/31/2023,0.09475,0.09475,0.09475,0.09475,0,0
9/1/2023,0.09442,0.09442,0.09442,0.09442,0,0
9/5/2023,0.09404,0.09404,0.09404,0.09404,0,0
9/6/2023,0.09406,0.09406,0.09406,0.09406,0,0
9/7/2023,0.09399,0.09399,0.09399,0.09399,0,0
9/8/2023,0.09429,0.09429,0.09429,0.09429,0,0
9/11/2023,0.09462999999999999,0.09462999999999999,0.09462999999999999,0.09462999999999999,0,0
9/12/2023,0.0944,0.0944,0.0944,0.0944,0,0
9/13/2023,0.09415,0.09415,0.09415,0.09415,0,0
9/14/2023,0.09382,0.09382,0.09382,0.09382,0,0
9/15/2023,0.09362999999999999,0.09362999999999999,0.09362999999999999,0.09362999999999999,0,0
9/18/2023,0.09319,0.09319,0.09319,0.09319,0,0
9/19/2023,0.09369,0.09369,0.09369,0.09369,0,0
