Date,Open,High,Low,Close,Vol,OI
12/13/2021,0.10992,0.10992,0.10992,0.10992,0,0
12/14/2021,0.10916,0.10916,0.10916,0.10916,0,0
12/15/2021,0.10983,0.10983,0.10983,0.10983,0,0
12/16/2021,0.11024,0.11024,0.11024,0.11024,0,0
12/17/2021,0.10989000000000002,0.10989000000000002,0.10989000000000002,0.10989000000000002,0,0
12/20/2021,0.10945,0.10945,0.10945,0.10945,0,0
12/21/2021,0.11092,0.11092,0.11092,0.11092,0,0
12/22/2021,0.11164,0.11164,0.11164,0.11164,0,0
12/23/2021,0.11232,0.11232,0.11232,0.11232,0,0
12/27/2021,0.11212000000000001,0.11212000000000001,0.11212000000000001,0.11212000000000001,0,0
12/28/2021,0.11247,0.11247,0.11247,0.11247,0,0
12/29/2021,0.11288,0.11288,0.11288,0.11288,0,0
12/30/2021,0.11266,0.11266,0.11266,0.11266,0,0
12/31/2021,0.11255,0.11255,0.11255,0.11255,0,0
1/3/2022,0.11173,0.11173,0.11173,0.11173,0,0
1/4/2022,0.11187000000000001,0.11187000000000001,0.11187000000000001,0.11187000000000001,0,0
1/5/2022,0.1121,0.1121,0.1121,0.1121,0,0
1/6/2022,0.11144000000000001,0.11144000000000001,0.11144000000000001,0.11144000000000001,0,0
1/7/2022,0.11231,0.11231,0.11231,0.11231,0,0
1/10/2022,0.11173,0.11173,0.11173,0.11173,0,0
1/11/2022,0.11299000000000001,0.11299000000000001,0.11299000000000001,0.11299000000000001,0,0
1/12/2022,0.11445999999999999,0.11445999999999999,0.11445999999999999,0.11445999999999999,0,0
1/13/2022,0.11404,0.11404,0.11404,0.11404,0,0
1/14/2022,0.113,0.113,0.113,0.113,0,0
1/18/2022,0.11282,0.11282,0.11282,0.11282,0,0
1/19/2022,0.1133,0.1133,0.1133,0.1133,0,0
1/20/2022,0.11277000000000001,0.11277000000000001,0.11277000000000001,0.11277000000000001,0,0
1/21/2022,0.11154000000000001,0.11154000000000001,0.11154000000000001,0.11154000000000001,0,0
1/24/2022,0.11043,0.11043,0.11043,0.11043,0,0
1/25/2022,0.1114,0.1114,0.1114,0.1114,0,0
1/26/2022,0.11119000000000001,0.11119000000000001,0.11119000000000001,0.11119000000000001,0,0
1/27/2022,0.11077999999999999,0.11077999999999999,0.11077999999999999,0.11077999999999999,0,0
1/28/2022,0.11043,0.11043,0.11043,0.11043,0,0
1/31/2022,0.11177999999999999,0.11177999999999999,0.11177999999999999,0.11177999999999999,0,0
2/1/2022,0.11219000000000001,0.11219000000000001,0.11219000000000001,0.11219000000000001,0,0
2/2/2022,0.11302999999999999,0.11302999999999999,0.11302999999999999,0.11302999999999999,0,0
2/3/2022,0.11375999999999999,0.11375999999999999,0.11375999999999999,0.11375999999999999,0,0
2/4/2022,0.11314,0.11314,0.11314,0.11314,0,0
2/7/2022,0.11323,0.11323,0.11323,0.11323,0,0
2/8/2022,0.1125,0.1125,0.1125,0.1125,0,0
2/9/2022,0.11288,0.11288,0.11288,0.11288,0,0
2/10/2022,0.11317999999999999,0.11317999999999999,0.11317999999999999,0.11317999999999999,0,0
2/11/2022,0.11227999999999999,0.11227999999999999,0.11227999999999999,0.11227999999999999,0,0
2/14/2022,0.11205,0.11205,0.11205,0.11205,0,0
2/15/2022,0.1119,0.1119,0.1119,0.1119,0,0
2/16/2022,0.11252999999999999,0.11252999999999999,0.11252999999999999,0.11252999999999999,0,0
2/17/2022,0.1117,0.1117,0.1117,0.1117,0,0
2/18/2022,0.11091,0.11091,0.11091,0.11091,0,0
2/22/2022,0.11223,0.11223,0.11223,0.11223,0,0
2/23/2022,0.1121,0.1121,0.1121,0.1121,0,0
2/24/2022,0.11087000000000001,0.11087000000000001,0.11087000000000001,0.11087000000000001,0,0
2/25/2022,0.11295999999999999,0.11295999999999999,0.11295999999999999,0.11295999999999999,0,0
2/28/2022,0.11295999999999999,0.11295999999999999,0.11295999999999999,0.11295999999999999,0,0
3/1/2022,0.11179000000000001,0.11179000000000001,0.11179000000000001,0.11179000000000001,0,0
3/2/2022,0.11259000000000001,0.11259000000000001,0.11259000000000001,0.11259000000000001,0,0
3/3/2022,0.11168,0.11168,0.11168,0.11168,0,0
3/4/2022,0.11125,0.11125,0.11125,0.11125,0,0
3/7/2022,0.11005,0.11005,0.11005,0.11005,0,0
3/8/2022,0.11091,0.11091,0.11091,0.11091,0,0
3/9/2022,0.11168,0.11168,0.11168,0.11168,0,0
3/10/2022,0.11139,0.11139,0.11139,0.11139,0,0
3/11/2022,0.11085999999999999,0.11085999999999999,0.11085999999999999,0.11085999999999999,0,0
3/14/2022,0.11039000000000002,0.11039000000000002,0.11039000000000002,0.11039000000000002,0,0
3/15/2022,0.1108,0.1108,0.1108,0.1108,0,0
3/16/2022,0.11177999999999999,0.11177999999999999,0.11177999999999999,0.11177999999999999,0,0
3/17/2022,0.11358,0.11358,0.11358,0.11358,0,0
3/18/2022,0.11434000000000001,0.11434000000000001,0.11434000000000001,0.11434000000000001,0,0
3/21/2022,0.11419000000000001,0.11419000000000001,0.11419000000000001,0.11419000000000001,0,0
3/22/2022,0.11410999999999999,0.11410999999999999,0.11410999999999999,0.11410999999999999,0,0
3/23/2022,0.1152,0.1152,0.1152,0.1152,0,0
3/24/2022,0.11524000000000001,0.11524000000000001,0.11524000000000001,0.11524000000000001,0,0
3/25/2022,0.11624000000000001,0.11624000000000001,0.11624000000000001,0.11624000000000001,0,0
3/28/2022,0.11490999999999998,0.11490999999999998,0.11490999999999998,0.11490999999999998,0,0
3/29/2022,0.1154,0.1154,0.1154,0.1154,0,0
3/30/2022,0.11687,0.11687,0.11687,0.11687,0,0
3/31/2022,0.11404,0.11404,0.11404,0.11404,0,0
4/1/2022,0.11467999999999999,0.11467999999999999,0.11467999999999999,0.11467999999999999,0,0
4/4/2022,0.11514,0.11514,0.11514,0.11514,0,0
4/5/2022,0.11484000000000001,0.11484000000000001,0.11484000000000001,0.11484000000000001,0,0
4/6/2022,0.11417999999999999,0.11417999999999999,0.11417999999999999,0.11417999999999999,0,0
4/7/2022,0.11402999999999999,0.11402999999999999,0.11402999999999999,0.11402999999999999,0,0
4/8/2022,0.1156,0.1156,0.1156,0.1156,0,0
4/11/2022,0.11402999999999999,0.11402999999999999,0.11402999999999999,0.11402999999999999,0,0
4/12/2022,0.11445999999999999,0.11445999999999999,0.11445999999999999,0.11445999999999999,0,0
4/13/2022,0.11462,0.11462,0.11462,0.11462,0,0
4/14/2022,0.11448,0.11448,0.11448,0.11448,0,0
4/18/2022,0.11349000000000001,0.11349000000000001,0.11349000000000001,0.11349000000000001,0,0
4/19/2022,0.11389,0.11389,0.11389,0.11389,0,0
4/20/2022,0.1142,0.1142,0.1142,0.1142,0,0
4/21/2022,0.11345,0.11345,0.11345,0.11345,0,0
4/22/2022,0.11247,0.11247,0.11247,0.11247,0,0
4/25/2022,0.11042,0.11042,0.11042,0.11042,0,0
4/26/2022,0.10909,0.10909,0.10909,0.10909,0,0
4/27/2022,0.10794000000000001,0.10794000000000001,0.10794000000000001,0.10794000000000001,0,0
4/28/2022,0.10724000000000002,0.10724000000000002,0.10724000000000002,0.10724000000000002,0,0
4/29/2022,0.1078,0.1078,0.1078,0.1078,0,0
5/2/2022,0.10625,0.10625,0.10625,0.10625,0,0
5/3/2022,0.10729000000000001,0.10729000000000001,0.10729000000000001,0.10729000000000001,0,0
5/4/2022,0.1084,0.1084,0.1084,0.1084,0,0
5/5/2022,0.10594,0.10594,0.10594,0.10594,0,0
5/6/2022,0.10602,0.10602,0.10602,0.10602,0,0
