Date,Open,High,Low,Close,Vol,OI
12/5/2022,4190.0,4190.0,4185.0,4185.0,0,0
12/6/2022,4125.0,4130.0,4125.0,4125.0,0,0
12/7/2022,4111.0,4111.0,4111.0,4111.0,0,0
12/8/2022,4141.0,4141.0,4141.0,4141.0,0,0
12/9/2022,4117.0,4117.0,4117.0,4117.0,0,0
12/12/2022,4174.0,4174.0,4174.0,4174.0,0,0
12/13/2022,4204.0,4204.0,4204.0,4204.0,0,0
12/14/2022,4169.0,4174.0,4169.0,4174.0,0,0
12/15/2022,4062.0,4062.0,4062.0,4062.0,0,0
12/16/2022,4017.0,4017.0,4012.0,4012.0,0,0
12/19/2022,3978.0,3978.0,3978.0,3978.0,0,0
12/20/2022,3977.0,3982.0,3977.0,3982.0,0,0
12/21/2022,4039.0,4039.0,4039.0,4039.0,0,0
12/22/2022,3980.5,3980.5,3980.5,3980.5,0,0
12/23/2022,4001.0,4001.0,4001.0,4001.0,0,0
12/27/2022,3991.0,3991.0,3991.0,3991.0,0,0
12/28/2022,3940.5,3940.5,3940.5,3940.5,0,0
12/29/2022,4008.5,4008.5,4008.5,4008.5,0,0
12/30/2022,3998.25,3998.25,3998.25,3998.25,0,0
1/3/2023,3982.0,3982.0,3982.0,3982.0,0,0
1/4/2023,4006.0,4006.0,4006.0,4006.0,0,0
1/5/2023,3961.0,3961.0,3961.0,3961.0,0,0
1/6/2023,4048.0,4048.0,4042.0,4048.0,1,0
1/9/2023,4046.0,4046.0,4046.0,4046.0,1,1
1/10/2023,4074.0,4074.0,4074.0,4074.0,0,1
1/11/2023,4124.0,4124.0,4124.0,4124.0,0,1
1/12/2023,4137.0,4137.0,4137.0,4137.0,0,1
1/13/2023,4152.0,4152.0,4152.0,4152.0,0,1
1/17/2023,4152.0,4152.0,4143.0,4143.0,0,1
1/18/2023,4150.0,4150.0,4078.0,4078.0,0,1
1/19/2023,4048.0,4048.0,4048.0,4048.0,2,2
1/20/2023,4050.0,4121.0,4050.0,4121.0,0,2
1/23/2023,4150.0,4169.0,4150.0,4169.0,1,2
1/24/2023,4165.0,4165.0,4165.0,4165.0,3,4
1/25/2023,4165.0,4165.0,4164.0,4164.0,0,4
1/26/2023,4205.0,4214.0,4205.0,4214.0,0,4
1/27/2023,4200.0,4224.0,4200.0,4224.0,1,4
