Date,Open,High,Low,Close,Vol,OI
12/6/2021,4564.25,4564.25,4564.25,4564.25,0,0
12/7/2021,4664.75,4664.75,4664.75,4664.75,0,0
12/8/2021,4680.25,4680.25,4680.25,4680.25,0,0
12/9/2021,4646.5,4646.5,4646.5,4646.5,0,0
12/10/2021,4691.0,4691.0,4691.0,4691.0,0,0
12/13/2021,4647.0,4647.0,4647.0,4647.0,0,0
12/14/2021,4613.5,4613.5,4613.5,4613.5,0,0
12/15/2021,4690.0,4690.0,4690.0,4690.0,0,0
12/16/2021,4650.5,4650.5,4650.5,4650.5,0,0
12/17/2021,4600.25,4600.25,4600.25,4600.25,0,0
12/20/2021,4547.75,4547.75,4547.75,4547.75,0,0
12/21/2021,4627.75,4627.75,4627.75,4627.75,0,0
12/22/2021,4673.5,4673.5,4673.5,4673.5,0,0
12/23/2021,4705.5,4705.5,4705.5,4705.5,0,0
12/27/2021,4772.0,4772.0,4772.0,4772.0,0,0
12/28/2021,4766.0,4766.0,4766.0,4766.0,0,0
12/29/2021,4772.0,4772.0,4772.0,4772.0,0,0
12/30/2021,4759.0,4759.0,4759.0,4759.0,0,0
12/31/2021,4746.0,4746.0,4746.0,4746.0,0,0
1/3/2022,4773.5,4773.5,4773.5,4773.5,0,0
1/4/2022,4775.5,4775.5,4775.5,4775.5,0,0
1/5/2022,4682.75,4682.75,4682.75,4682.75,0,0
1/6/2022,4680.75,4680.75,4680.75,4680.75,0,0
1/7/2022,4662.75,4662.75,4662.75,4662.75,0,0
1/10/2022,4652.0,4652.0,4652.0,4652.0,0,0
1/11/2022,4691.75,4691.75,4691.75,4691.75,0,0
1/12/2022,4704.5,4704.5,4704.5,4704.5,0,0
1/13/2022,4702.25,4702.25,4635.5,4635.5,1,0
1/14/2022,4651.5,4651.5,4651.5,4651.5,1,1
1/18/2022,4663.0,4663.0,4560.0,4565.5,0,1
1/19/2022,4554.75,4554.75,4507.25,4519.5,12,8
1/20/2022,4575.5,4579.0,4468.0,4468.0,2,10
1/21/2022,4382.0,4382.0,4382.0,4382.0,8,15
1/24/2022,4393.0,4393.0,4393.0,4393.0,0,15
1/25/2022,4300.0,4340.5,4300.0,4340.5,0,15
1/26/2022,4335.75,4335.75,4335.75,4335.75,1,16
1/27/2022,4310.5,4310.5,4310.5,4310.5,0,16
1/28/2022,4418.0,4418.0,4418.0,4418.0,0,16
1/31/2022,4469.75,4506.25,4469.75,4506.25,0,16
2/1/2022,4540.25,4540.25,4540.25,4540.25,21,37
2/2/2022,4576.25,4576.25,4576.25,4576.25,0,37
2/3/2022,4466.75,4466.75,4466.75,4466.75,0,37
2/4/2022,4500.0,4500.0,4499.75,4499.75,0,37
2/7/2022,4500.0,4500.0,4477.75,4477.75,2,39
2/8/2022,4500.0,4513.75,4500.0,4513.75,2,41
2/9/2022,4550.0,4580.75,4550.0,4580.75,1,42
2/10/2022,4521.0,4566.5,4507.5,4507.5,3,44
2/11/2022,4494.25,4494.25,4419.25,4419.25,11,50
2/14/2022,4415.5,4415.5,4407.0,4407.0,4,53
2/15/2022,4473.75,4473.75,4473.75,4473.75,1,54
2/16/2022,4477.75,4477.75,4477.75,4477.75,0,54
2/17/2022,4420.0,4421.0,4380.0,4380.75,0,54
2/18/2022,4380.0,4380.0,4340.0,4348.75,8,57
2/22/2022,4313.75,4313.75,4313.75,4313.75,7,64
2/23/2022,4234.25,4234.25,4234.25,4234.25,0,57
2/24/2022,4215.0,4289.0,4215.0,4289.0,0,57
2/25/2022,4387.0,4387.0,4387.0,4387.0,1,58
2/28/2022,4369.0,4369.0,4369.0,4369.0,0,58
3/1/2022,4330.0,4330.0,4299.5,4299.5,0,58
3/2/2022,4387.5,4387.5,4387.5,4387.5,5,53
3/3/2022,4420.0,4420.0,4367.5,4367.5,0,53
3/4/2022,4336.0,4336.0,4336.0,4336.0,6,47
3/7/2022,4201.0,4201.0,4201.0,4201.0,0,47
3/8/2022,4175.0,4175.0,4175.0,4175.0,0,47
3/9/2022,4285.0,4285.0,4285.0,4285.0,0,47
3/10/2022,4289.75,4289.75,4266.0,4266.0,0,47
3/11/2022,4300.0,4300.0,4211.0,4211.0,1,47
3/14/2022,4200.0,4200.0,4181.5,4181.5,4,51
3/15/2022,4200.0,4274.75,4200.0,4270.5,32,82
3/16/2022,4300.0,4373.5,4300.0,4373.5,6,85
3/17/2022,4425.5,4425.5,4425.5,4425.5,2,87
3/18/2022,4478.0,4478.0,4478.0,4478.0,0,87
3/21/2022,4478.0,4479.0,4478.0,4479.0,0,87
3/22/2022,4500.0,4537.0,4500.0,4537.0,1,87
3/23/2022,4513.0,4514.0,4477.0,4477.0,18,101
3/24/2022,4502.75,4545.25,4502.75,4545.25,21,80
3/25/2022,4544.0,4573.25,4535.0,4573.25,32,48
3/28/2022,4569.75,4607.0,4557.75,4607.0,13,49
3/29/2022,4665.0,4665.0,4665.0,4665.0,8,48
3/30/2022,4648.0,4650.0,4633.25,4633.25,0,48
3/31/2022,4610.0,4612.0,4566.25,4566.25,11,47
4/1/2022,4576.0,4576.0,4576.0,4576.0,2,49
4/4/2022,4615.0,4615.0,4615.0,4615.0,0,49
4/5/2022,4558.5,4558.5,4558.5,4558.5,0,49
4/6/2022,4513.5,4513.5,4513.5,4513.5,0,49
4/7/2022,4525.0,4533.5,4520.0,4533.5,0,49
4/8/2022,4535.0,4535.0,4521.25,4521.25,4,49
4/11/2022,4514.0,4514.0,4444.0,4445.5,2,49
4/12/2022,4420.5,4426.0,4420.5,4426.0,4,49
4/13/2022,4476.25,4476.25,4476.25,4476.25,2,49
4/14/2022,4422.75,4422.75,4422.75,4422.75,0,49
4/18/2022,4400.0,4423.0,4400.0,4423.0,0,49
4/19/2022,4500.0,4500.0,4499.0,4499.0,1,49
4/20/2022,4514.25,4518.25,4495.75,4495.75,1,49
4/21/2022,4432.5,4432.5,4432.5,4432.5,2,49
4/22/2022,4310.0,4310.0,4310.0,4310.0,0,49
4/25/2022,4267.0,4334.25,4267.0,4334.25,0,49
4/26/2022,4200.0,4209.25,4200.0,4209.25,1,49
4/27/2022,4210.0,4218.25,4210.0,4218.25,1,49
4/28/2022,4320.0,4330.0,4320.0,4324.75,2,49
4/29/2022,4210.0,4210.0,4169.0,4169.0,6,50
5/2/2022,4150.0,4191.0,4150.0,4191.0,4,46
5/3/2022,4210.0,4210.0,4210.0,4210.0,2,46
5/4/2022,4290.0,4335.0,4290.0,4335.0,0,46
5/5/2022,4181.5,4181.5,4181.5,4181.5,3,49
5/6/2022,4156.5,4156.5,4156.5,4156.5,0,49
5/9/2022,4050.0,4050.0,4019.5,4019.5,0,49
5/10/2022,4030.0,4030.0,4030.0,4030.0,1,48
5/11/2022,3960.0,3963.25,3960.0,3963.25,0,48
5/12/2022,3958.25,3958.25,3958.25,3958.25,2,46
5/13/2022,4015.0,4054.0,4015.0,4054.0,0,46
5/16/2022,4048.75,4048.75,4039.0,4039.0,1,47
5/17/2022,4121.75,4121.75,4121.75,4121.75,2,47
5/18/2022,3957.0,3957.0,3957.0,3957.0,0,47
5/19/2022,3930.75,3930.75,3930.75,3930.75,0,47
5/20/2022,3931.75,3931.75,3931.75,3931.75,0,47
5/23/2022,4005.5,4005.5,4005.5,4005.5,0,47
5/24/2022,3970.5,3971.0,3970.5,3971.0,0,47
5/25/2022,4003.0,4007.75,4003.0,4007.75,2,48
5/26/2022,4003.0,4100.0,4003.0,4087.75,1,49
5/27/2022,4188.75,4188.75,4188.75,4188.75,3,51
5/31/2022,4165.5,4165.5,4165.5,4165.5,0,51
6/1/2022,4170.0,4170.0,4134.0,4134.0,0,51
6/2/2022,4170.0,4211.0,4170.0,4211.0,1,51
6/3/2022,4205.0,4210.0,4142.25,4142.25,1,52
6/6/2022,4200.0,4200.0,4156.25,4156.25,3,55
6/7/2022,4195.0,4195.0,4195.0,4195.0,1,56
6/8/2022,4150.5,4150.5,4150.5,4150.5,0,56
6/9/2022,4050.75,4050.75,4050.75,4050.75,0,56
6/10/2022,4040.0,4040.0,3936.25,3936.25,0,56
6/13/2022,3858.0,3858.0,3790.0,3791.0,7,49
6/14/2022,3750.0,3781.0,3750.0,3781.0,3,50
6/15/2022,3825.0,3832.0,3825.0,3832.0,1,51
6/16/2022,3725.0,3725.0,3708.25,3708.25,2,51
6/17/2022,3729.0,3729.0,3713.5,3713.5,1,51
6/21/2022,3755.0,3820.0,3755.0,3807.5,1,50
6/22/2022,3755.0,3838.75,3738.0,3801.5,8,56
6/23/2022,3803.75,3840.0,3788.75,3837.5,17,62
6/24/2022,3835.5,3955.25,3835.5,3955.25,11,63
6/27/2022,3979.0,3980.25,3932.25,3943.0,18,78
6/28/2022,3947.5,3980.25,3863.25,3863.25,6,81
6/29/2022,3871.5,3871.5,3855.0,3859.75,24,92
6/30/2022,3806.75,3855.0,3785.0,3825.75,10,82
7/1/2022,3802.75,3865.0,3790.0,3862.75,27,86
7/5/2022,3842.5,3885.0,3780.0,3869.0,18,84
7/6/2022,3880.0,3895.0,3847.75,3885.5,24,90
7/7/2022,3902.0,3943.75,3902.0,3943.75,13,95
7/8/2022,3930.0,3955.5,3920.0,3942.0,8,103
7/11/2022,3922.25,3922.25,3895.25,3895.25,13,98
7/12/2022,3840.5,3861.25,3840.5,3861.25,7,94
7/13/2022,3895.0,3895.0,3805.0,3846.5,53,93
7/14/2022,3797.0,3833.25,3780.0,3833.25,7,92
7/15/2022,3886.75,3905.75,3866.0,3905.75,2,90
7/18/2022,3920.0,3944.75,3874.5,3874.5,7,93
7/19/2022,3939.0,3989.5,3939.0,3980.5,8,96
7/20/2022,4004.0,4020.0,3972.75,4005.25,21,95
7/21/2022,3997.0,4045.0,3996.25,4044.0,25,98
7/22/2022,4025.0,4025.0,3988.0,4006.0,11,103
7/25/2022,4002.0,4018.0,3997.0,4011.25,10,95
7/26/2022,4000.0,4000.0,3961.0,3963.25,4,96
7/27/2022,3981.0,4080.0,3981.0,4065.25,5,94
7/28/2022,4060.0,4142.0,4055.0,4114.0,24,112
7/29/2022,4143.75,4181.75,4136.0,4175.0,9,118
8/1/2022,4157.5,4180.5,4150.0,4162.25,22,123
8/2/2022,4137.0,4182.5,4129.0,4136.5,9,122
8/3/2022,4137.0,4209.0,4137.0,4200.25,11,127
8/4/2022,4212.0,4212.0,4190.0,4195.75,39,134
8/5/2022,4203.75,4203.75,4150.0,4192.75,5,131
8/8/2022,4220.0,4234.0,4178.75,4187.75,18,137
8/9/2022,4188.0,4191.0,4162.0,4170.0,31,149
8/10/2022,4169.0,4257.0,4169.0,4255.25,24,139
8/11/2022,4267.5,4303.5,4247.5,4255.25,22,151
8/12/2022,4279.0,4327.25,4271.0,4327.25,31,156
8/15/2022,4319.0,4350.0,4313.5,4344.75,16,166
8/16/2022,4339.25,4368.0,4327.0,4354.5,22,178
8/17/2022,4340.0,4346.0,4300.25,4324.25,26,191
8/18/2022,4320.75,4336.75,4313.5,4333.5,28,200
8/19/2022,4331.25,4334.25,4266.0,4277.5,32,194
8/22/2022,4263.0,4263.0,4182.0,4186.75,35,188
8/23/2022,4191.0,4200.0,4164.5,4175.5,65,188
8/24/2022,4172.0,4199.5,4160.0,4188.5,17,193
8/25/2022,4198.25,4247.5,4198.25,4247.5,45,208
8/26/2022,4240.25,4263.0,4087.5,4103.5,25,222
8/29/2022,4073.0,4106.5,4051.0,4075.75,111,211
8/30/2022,4081.5,4114.25,4005.25,4031.25,170,279
8/31/2022,4043.0,4058.0,3997.5,4000.25,145,315
9/1/2022,3992.0,4012.75,3947.25,4012.25,102,315
9/2/2022,4017.75,4065.5,3945.75,3966.25,247,410
9/6/2022,3960.0,4000.0,3930.0,3953.25,200,388
9/7/2022,3951.0,4030.0,3927.0,4023.75,231,375
9/8/2022,4025.0,4052.75,3988.0,4049.75,173,440
9/9/2022,4055.75,4125.75,4052.25,4114.25,219,487
9/12/2022,4128.25,4166.5,4109.0,4159.0,246,566
9/13/2022,4164.75,4200.0,3970.0,3979.75,361,623
9/14/2022,3985.0,4012.0,3958.25,3995.5,607,615
9/15/2022,4000.0,4006.25,3937.0,3949.5,334,609
9/16/2022,3935.0,3935.0,3882.5,3919.25,555,645
9/19/2022,3922.25,3955.0,3876.0,3947.0,1620,1225
9/20/2022,3953.0,3966.0,3874.0,3902.25,1364,1279
9/21/2022,3905.75,3955.0,3820.5,3835.75,3207,3501
9/22/2022,3827.0,3862.25,3793.0,3801.25,2085,3681
9/23/2022,3804.75,3810.0,3689.5,3737.5,1632,3634
9/26/2022,3734.0,3759.5,3686.0,3697.75,1762,3684
9/27/2022,3695.0,3759.5,3663.25,3688.25,1841,3772
9/28/2022,3694.75,3778.0,3641.0,3759.5,1840,3854
9/29/2022,3762.0,3763.75,3648.25,3680.75,2097,3893
9/30/2022,3664.5,3720.0,3622.0,3628.0,2204,3913
10/3/2022,3618.5,3738.75,3598.25,3717.75,1877,3920
10/4/2022,3727.5,3838.25,3714.0,3832.25,2260,4031
10/5/2022,3845.0,3847.0,3763.0,3823.0,1837,4181
10/6/2022,3822.5,3848.0,3779.0,3785.5,1929,4191
10/7/2022,3777.0,3800.0,3660.75,3681.75,2060,4088
10/10/2022,3674.0,3695.75,3627.75,3653.5,1953,4097
10/11/2022,3653.0,3678.25,3608.0,3627.0,1580,4006
10/12/2022,3637.5,3663.0,3614.5,3616.5,2155,3995
10/13/2022,3623.5,3728.0,3531.0,3711.75,1635,4082
10/14/2022,3712.0,3764.75,3621.0,3626.5,4460,4171
10/17/2022,3621.0,3734.0,3621.0,3719.5,3380,4193
