Date,Open,High,Low,Close,Vol,OI
9/6/2022,4032.0,4032.0,4032.0,4032.0,0,0
9/7/2022,4102.0,4102.0,4102.0,4102.0,0,0
9/8/2022,4133.0,4133.0,4133.0,4133.0,0,0
9/9/2022,4198.0,4198.0,4198.0,4198.0,0,0
9/12/2022,4243.0,4243.0,4243.0,4243.0,0,0
9/13/2022,4066.0,4066.0,4066.0,4066.0,0,0
9/14/2022,4082.0,4082.0,4082.0,4082.0,0,0
9/15/2022,4036.0,4036.0,4036.0,4036.0,0,0
9/16/2022,4005.0,4007.0,4005.0,4007.0,0,0
9/19/2022,4035.0,4035.0,4035.0,4035.0,0,0
9/20/2022,3990.0,3990.0,3990.0,3990.0,0,0
9/21/2022,3928.0,3928.0,3928.0,3928.0,0,0
9/22/2022,3894.0,3894.0,3894.0,3894.0,0,0
9/23/2022,3830.0,3830.0,3830.0,3830.0,0,0
9/26/2022,3790.0,3790.0,3790.0,3790.0,0,0
9/27/2022,3780.0,3780.0,3780.0,3780.0,0,0
9/28/2022,3845.0,3845.0,3845.0,3845.0,0,0
9/29/2022,3765.0,3766.0,3765.0,3766.0,1,0
9/30/2022,3800.25,3800.25,3713.0,3713.0,1,1
10/3/2022,3736.75,3803.0,3736.75,3803.0,2,1
10/4/2022,3920.0,3920.0,3920.0,3920.0,1,1
10/5/2022,3911.0,3911.0,3911.0,3911.0,0,1
10/6/2022,3874.0,3874.0,3874.0,3874.0,0,1
10/7/2022,3784.0,3784.0,3772.5,3772.5,0,1
10/10/2022,3745.0,3745.0,3735.0,3745.0,1,1
10/11/2022,3718.0,3718.0,3718.0,3718.0,2,3
10/12/2022,3707.0,3707.0,3707.0,3707.0,0,3
10/13/2022,3750.0,3802.0,3750.0,3802.0,0,3
10/14/2022,3722.0,3722.0,3722.0,3722.0,2,1
10/17/2022,3816.0,3816.0,3816.0,3816.0,0,1
10/18/2022,3860.0,3860.0,3860.0,3860.0,0,1
10/19/2022,3835.0,3835.0,3835.0,3835.0,0,1
10/20/2022,3803.0,3803.0,3803.0,3803.0,0,1
10/21/2022,3891.0,3891.0,3891.0,3891.0,0,1
10/24/2022,3938.0,3938.0,3937.0,3937.0,0,1
10/25/2022,3999.0,4005.0,3999.0,4005.0,0,1
10/26/2022,3976.0,3976.0,3976.0,3976.0,0,1
10/27/2022,3953.0,3953.0,3953.0,3953.0,0,1
10/28/2022,4046.0,4046.0,4046.0,4046.0,0,1
10/31/2022,4021.0,4021.0,4021.0,4021.0,0,1
11/1/2022,4005.25,4005.25,4005.25,4005.25,0,1
11/2/2022,3985.0,4015.0,3900.0,3906.0,0,1
11/3/2022,3898.0,3898.0,3865.0,3865.0,4,2
11/4/2022,3850.0,3925.0,3850.0,3916.0,1,2
11/7/2022,3936.0,3952.0,3936.0,3952.0,8,7
11/8/2022,3951.0,4000.0,3951.0,3972.0,1,8
11/9/2022,3956.0,3956.0,3891.0,3891.0,4,10
11/10/2022,3899.75,4105.0,3899.75,4097.0,2,10
11/11/2022,4107.0,4141.0,4107.0,4141.0,5,13
11/14/2022,4107.0,4107.0,4107.0,4107.0,2,15
11/15/2022,4141.0,4141.0,4141.0,4141.0,0,15
11/16/2022,4109.0,4109.0,4109.0,4109.0,0,15
11/17/2022,4096.0,4096.0,4096.0,4096.0,0,15
11/18/2022,4129.0,4129.0,4116.0,4116.0,0,15
11/21/2022,4105.0,4105.0,4105.0,4105.0,1,16
11/22/2022,4158.0,4158.0,4158.0,4158.0,0,16
11/23/2022,4181.0,4181.0,4181.0,4181.0,0,16
11/25/2022,4184.0,4184.0,4180.0,4180.0,8,24
11/28/2022,4115.5,4115.5,4115.5,4115.5,0,24
11/29/2022,4106.0,4106.0,4106.0,4106.0,0,24
11/30/2022,4190.0,4227.0,4190.0,4227.0,0,24
12/1/2022,4240.0,4240.0,4227.0,4227.0,2,26
12/2/2022,4200.0,4219.5,4200.0,4219.5,1,27
12/5/2022,4152.0,4152.0,4147.0,4147.0,1,28
12/6/2022,4057.25,4090.5,4057.25,4090.5,0,28
12/7/2022,4076.5,4076.5,4076.5,4076.5,1,28
12/8/2022,4101.0,4101.0,4101.0,4101.0,0,28
12/9/2022,4077.0,4077.0,4077.0,4077.0,1,28
12/12/2022,4135.0,4135.0,4134.0,4134.0,0,28
12/13/2022,4128.25,4186.75,4128.25,4164.0,1,28
12/14/2022,4175.0,4175.0,4134.0,4139.0,6,30
12/15/2022,4080.0,4080.0,4029.0,4029.0,1,30
12/16/2022,4000.0,4000.0,3960.0,3979.0,2,30
12/19/2022,4000.0,4000.0,3930.0,3945.0,41,45
12/20/2022,3920.0,3960.0,3920.0,3949.0,3,45
12/21/2022,3990.0,4010.0,3990.0,4006.0,3,38
12/22/2022,3960.0,3960.0,3890.0,3948.0,3,36
12/23/2022,3960.0,3969.0,3960.0,3969.0,4,36
12/27/2022,3957.0,3957.0,3957.0,3957.0,2,35
12/28/2022,3920.0,3920.0,3907.5,3907.5,0,35
12/29/2022,3925.0,3975.0,3925.0,3974.0,2,36
12/30/2022,3944.25,3964.0,3944.25,3964.0,3,35
1/3/2023,4000.0,4000.0,3920.0,3948.0,2,37
1/4/2023,3960.0,3980.0,3960.0,3977.0,3,38
1/5/2023,3932.0,3939.5,3932.0,3932.0,2,38
1/6/2023,4000.0,4019.0,4000.0,4019.0,1,37
1/9/2023,4040.0,4046.0,4017.0,4017.0,3,38
1/10/2023,4000.0,4045.0,4000.0,4045.0,4,39
1/11/2023,4054.0,4095.0,4054.0,4095.0,3,41
1/12/2023,4105.0,4120.0,4078.0,4108.0,2,42
1/13/2023,4080.0,4123.0,4080.0,4123.0,8,43
1/17/2023,4114.5,4114.5,4114.5,4114.5,3,43
1/18/2023,4080.0,4080.0,4049.5,4049.5,0,43
1/19/2023,4040.0,4040.0,4015.25,4019.5,2,43
1/20/2023,4080.0,4092.75,4080.0,4092.75,7,40
1/23/2023,4120.0,4140.75,4120.0,4140.75,1,40
1/24/2023,4140.0,4140.0,4137.25,4137.25,1,40
1/25/2023,4080.0,4137.25,4080.0,4136.25,1,41
1/26/2023,4160.0,4181.25,4160.0,4181.25,2,41
1/27/2023,4169.0,4215.0,4169.0,4192.25,1,41
1/30/2023,4151.25,4151.25,4140.25,4140.25,12,49
1/31/2023,4155.25,4198.25,4120.0,4198.25,1,49
2/1/2023,4184.0,4260.0,4184.0,4241.0,5,50
2/2/2023,4251.25,4310.0,4251.0,4302.0,5,55
2/3/2023,4280.75,4301.25,4261.0,4261.0,26,69
2/6/2023,4244.0,4245.0,4235.0,4239.0,65,119
2/7/2023,4219.0,4294.0,4219.0,4294.0,62,173
2/8/2023,4286.75,4286.75,4247.0,4247.0,9,176
2/9/2023,4207.5,4207.5,4207.5,4207.5,12,173
2/10/2023,4205.25,4220.0,4205.25,4215.75,0,173
2/13/2023,4240.75,4265.75,4240.75,4265.75,3,173
2/14/2023,4269.0,4280.0,4242.0,4265.25,29,170
2/15/2023,4235.5,4278.0,4235.5,4278.0,21,157
2/16/2023,4228.0,4228.0,4218.0,4218.75,3,160
2/17/2023,4211.0,4211.0,4206.25,4206.25,5,155
2/21/2023,4184.25,4184.25,4123.25,4123.25,2,153
2/22/2023,4120.0,4120.0,4101.25,4116.25,5,153
2/23/2023,4136.0,4136.0,4136.0,4136.0,3,155
2/24/2023,4120.0,4120.0,4075.0,4093.0,0,155
2/27/2023,4120.0,4120.0,4100.0,4105.75,12,161
2/28/2023,4114.75,4114.75,4092.75,4092.75,2,161
3/1/2023,4080.0,4098.25,4073.75,4073.75,2,161
3/2/2023,4050.0,4110.0,4050.0,4102.25,4,160
3/3/2023,4102.25,4170.5,4102.25,4170.5,4,161
3/6/2023,4164.75,4207.25,4164.75,4174.25,6,164
3/7/2023,4160.0,4162.0,4111.0,4111.0,13,170
3/8/2023,4101.25,4118.75,4100.0,4118.75,29,178
3/9/2023,4125.0,4137.5,4037.25,4038.25,3,176
3/10/2023,4036.0,4046.0,3963.0,3969.5,13,175
3/13/2023,3951.25,3981.25,3926.5,3942.0,100,227
3/14/2023,3959.0,4012.0,3959.0,4012.0,30,246
3/15/2023,3980.0,3982.0,3923.5,3982.0,27,237
3/16/2023,3997.0,4057.0,3955.0,4057.0,17,249
3/17/2023,4038.0,4038.0,3999.75,4007.0,8,255
3/20/2023,3995.0,4044.0,3995.0,4042.0,10,260
3/21/2023,4075.0,4102.0,4070.0,4100.0,7,263
3/22/2023,4104.0,4127.0,4034.75,4034.75,15,263
3/23/2023,4037.75,4097.0,4025.75,4040.75,36,275
3/24/2023,4045.5,4062.0,4001.0,4062.0,32,281
3/27/2023,4073.25,4093.25,4070.0,4073.5,23,285
3/28/2023,4075.0,4075.0,4053.0,4067.5,18,296
3/29/2023,4076.75,4125.75,4076.75,4125.75,41,300
3/30/2023,4123.75,4150.0,4123.75,4148.5,49,308
3/31/2023,4155.0,4207.5,4154.75,4207.5,15,314
4/3/2023,4189.5,4225.25,4189.5,4224.5,26,323
4/4/2023,4225.0,4241.25,4179.0,4195.0,10,328
4/5/2023,4197.0,4197.0,4166.0,4183.0,40,336
4/6/2023,4170.0,4200.0,4165.0,4199.0,23,340
4/10/2023,4180.5,4205.5,4180.5,4205.5,1,339
4/11/2023,4202.5,4220.0,4202.5,4207.5,3,338
4/12/2023,4210.0,4247.0,4185.0,4188.75,14,340
4/13/2023,4182.75,4247.75,4182.75,4243.75,23,345
4/14/2023,4240.75,4256.0,4212.25,4238.0,22,347
4/17/2023,4242.0,4256.75,4221.75,4252.25,48,348
4/18/2023,4246.25,4270.0,4241.75,4255.75,48,352
4/19/2023,4244.0,4258.25,4227.75,4255.25,33,356
4/20/2023,4245.0,4248.0,4215.0,4227.25,49,366
4/21/2023,4230.5,4235.0,4211.0,4232.0,86,362
4/24/2023,4222.0,4237.0,4210.0,4235.0,23,368
4/25/2023,4227.5,4227.5,4164.0,4164.0,34,379
