Date,Open,High,Low,Close,Vol,OI
3/7/2022,4209.0,4209.0,4209.0,4209.0,0,0
3/8/2022,4185.0,4185.0,4185.0,4185.0,0,0
3/9/2022,4297.0,4297.0,4297.0,4297.0,0,0
3/10/2022,4278.0,4278.0,4278.0,4278.0,0,0
3/11/2022,4223.0,4223.0,4223.0,4223.0,0,0
3/14/2022,4196.5,4196.5,4196.5,4196.5,0,0
3/15/2022,4285.5,4285.5,4285.5,4285.5,0,0
3/16/2022,4388.5,4388.5,4388.5,4388.5,0,0
3/17/2022,4440.5,4440.5,4440.5,4440.5,0,0
3/18/2022,4493.0,4493.0,4493.0,4493.0,0,0
3/21/2022,4475.0,4499.0,4475.0,4499.0,2,0
3/22/2022,4550.0,4557.0,4550.0,4557.0,2,2
3/23/2022,4550.0,4550.0,4497.0,4497.0,4,1
3/24/2022,4565.0,4565.0,4565.0,4565.0,1,0
3/25/2022,4595.0,4595.0,4595.0,4595.0,1,0
3/28/2022,4590.0,4631.75,4590.0,4631.75,1,0
3/29/2022,4690.25,4690.25,4690.25,4690.25,1,1
3/30/2022,4657.25,4657.25,4657.25,4657.25,0,1
3/31/2022,4587.0,4587.0,4587.0,4587.0,0,1
4/1/2022,4585.0,4600.25,4585.0,4600.25,0,1
4/4/2022,4639.25,4639.25,4639.25,4639.25,1,2
4/5/2022,4585.25,4585.25,4585.25,4585.25,0,2
4/6/2022,4540.25,4540.25,4540.25,4540.25,0,2
4/7/2022,4560.25,4560.25,4560.25,4560.25,0,2
4/8/2022,4548.0,4548.0,4548.0,4548.0,0,2
4/11/2022,4471.0,4471.0,4471.0,4471.0,0,2
4/12/2022,4448.0,4448.0,4448.0,4448.0,0,2
4/13/2022,4498.0,4498.0,4498.0,4498.0,0,2
4/14/2022,4448.0,4448.0,4448.0,4448.0,0,2
4/18/2022,4448.25,4448.25,4448.25,4448.25,0,2
4/19/2022,4500.0,4524.25,4500.0,4524.25,0,2
4/20/2022,4521.0,4521.0,4521.0,4521.0,1,2
4/21/2022,4554.25,4554.25,4458.0,4458.0,0,2
4/22/2022,4336.0,4336.0,4336.0,4336.0,1,3
4/25/2022,4360.0,4360.0,4360.0,4360.0,0,3
4/26/2022,4230.0,4230.0,4230.0,4230.0,0,3
4/27/2022,4245.0,4245.0,4245.0,4245.0,0,3
4/28/2022,4346.5,4346.5,4346.5,4346.5,0,3
4/29/2022,4191.5,4191.5,4191.5,4191.5,0,3
5/2/2022,4213.5,4213.5,4213.5,4213.5,0,3
5/3/2022,4233.5,4233.5,4233.5,4233.5,0,3
5/4/2022,4358.5,4358.5,4358.5,4358.5,0,3
5/5/2022,4206.5,4206.5,4206.5,4206.5,0,3
5/6/2022,4181.5,4181.5,4181.5,4181.5,0,3
5/9/2022,4038.5,4038.5,4038.5,4038.5,0,3
5/10/2022,4048.5,4048.5,4048.5,4048.5,0,3
5/11/2022,3981.0,3981.0,3981.0,3981.0,0,3
5/12/2022,3976.0,3976.0,3976.0,3976.0,0,3
5/13/2022,4071.0,4071.0,4071.0,4071.0,0,3
5/16/2022,4061.0,4061.0,4061.0,4061.0,0,3
5/17/2022,4144.0,4144.0,4144.0,4144.0,0,3
5/18/2022,3979.0,3979.0,3979.0,3979.0,0,3
5/19/2022,3958.0,3958.0,3958.0,3958.0,0,3
5/20/2022,3954.0,3954.0,3954.0,3954.0,0,3
5/23/2022,4028.0,4028.0,4028.0,4028.0,0,3
5/24/2022,3991.0,3991.0,3991.0,3991.0,0,3
5/25/2022,4028.0,4028.0,4028.0,4028.0,0,3
5/26/2022,4108.0,4108.0,4108.0,4108.0,0,3
5/27/2022,4209.0,4209.0,4209.0,4209.0,0,3
5/31/2022,4188.75,4188.75,4188.75,4188.75,0,3
6/1/2022,4158.0,4158.0,4158.0,4158.0,0,3
6/2/2022,4232.0,4232.0,4232.0,4232.0,0,3
6/3/2022,4165.0,4165.0,4165.0,4165.0,0,3
6/6/2022,4179.0,4179.0,4179.0,4179.0,0,3
6/7/2022,4217.25,4217.25,4217.25,4217.25,0,3
6/8/2022,4172.0,4172.0,4172.0,4172.0,0,3
6/9/2022,4073.0,4073.0,4073.0,4073.0,0,3
6/10/2022,3960.5,3960.5,3960.5,3960.5,0,3
6/13/2022,3816.5,3816.5,3816.5,3816.5,0,3
6/14/2022,3807.25,3807.25,3807.25,3807.25,0,3
6/15/2022,3857.25,3857.25,3857.25,3857.25,0,3
6/16/2022,3734.25,3734.25,3732.0,3732.0,0,3
6/17/2022,3738.0,3738.0,3738.0,3738.0,0,3
6/21/2022,3830.5,3830.5,3830.5,3830.5,0,3
6/22/2022,3824.5,3824.5,3824.5,3824.5,0,3
6/23/2022,3860.5,3860.5,3860.5,3860.5,0,3
6/24/2022,3977.5,3977.5,3977.5,3977.5,0,3
6/27/2022,3966.25,3966.25,3966.25,3966.25,0,3
6/28/2022,3886.0,3887.25,3886.0,3887.25,0,3
6/29/2022,3882.25,3882.25,3882.25,3882.25,0,3
6/30/2022,3848.25,3848.25,3848.25,3848.25,0,3
7/1/2022,3885.25,3885.25,3885.25,3885.25,0,3
7/5/2022,3889.0,3889.0,3889.0,3889.0,0,3
7/6/2022,3907.0,3907.0,3907.0,3907.0,0,3
7/7/2022,3966.5,3966.5,3966.5,3966.5,0,3
7/8/2022,3964.5,3964.5,3964.5,3964.5,0,3
7/11/2022,3917.0,3917.0,3917.0,3917.0,0,3
7/12/2022,3879.0,3879.0,3879.0,3879.0,0,3
7/13/2022,3865.0,3865.0,3865.0,3865.0,0,3
7/14/2022,3855.5,3855.5,3855.5,3855.5,0,3
7/15/2022,3927.75,3927.75,3927.75,3927.75,0,3
7/18/2022,3895.0,3895.0,3895.0,3895.0,0,3
7/19/2022,4001.0,4001.0,4001.0,4001.0,0,3
7/20/2022,4028.75,4028.75,4028.75,4028.75,0,3
7/21/2022,4066.75,4066.75,4066.75,4066.75,0,3
7/22/2022,4028.75,4028.75,4027.5,4027.5,0,3
7/25/2022,4033.25,4033.25,4033.25,4033.25,0,3
7/26/2022,3985.25,3985.25,3985.25,3985.25,0,3
7/27/2022,4086.0,4086.0,4086.0,4086.0,0,3
7/28/2022,4134.75,4134.75,4134.75,4134.75,0,3
7/29/2022,4197.5,4197.5,4197.5,4197.5,0,3
8/1/2022,4185.0,4185.0,4184.5,4184.5,0,3
8/2/2022,4160.0,4160.0,4160.0,4160.0,1,4
8/3/2022,4217.5,4225.25,4217.5,4225.25,0,4
8/4/2022,4220.0,4220.0,4220.0,4220.0,1,4
8/5/2022,4185.0,4219.5,4185.0,4219.5,0,4
8/8/2022,4250.0,4250.0,4205.0,4214.0,1,5
8/9/2022,4196.75,4196.75,4196.75,4196.75,2,5
8/10/2022,4280.0,4281.75,4280.0,4281.75,0,5
8/11/2022,4282.25,4282.25,4282.25,4282.25,2,5
8/12/2022,4341.5,4355.0,4341.5,4355.0,0,5
8/15/2022,4350.0,4372.75,4350.0,4372.75,4,6
8/16/2022,4382.75,4382.75,4382.75,4382.75,1,7
8/17/2022,4352.5,4352.5,4352.5,4352.5,0,7
8/18/2022,4352.5,4361.25,4340.25,4361.25,0,7
8/19/2022,4320.0,4320.0,4304.75,4304.75,2,8
8/22/2022,4245.0,4245.0,4214.5,4214.5,1,8
8/23/2022,4202.75,4202.75,4202.75,4202.75,3,8
8/24/2022,4210.5,4216.0,4210.5,4216.0,0,8
8/25/2022,4275.25,4275.25,4275.25,4275.25,1,9
8/26/2022,4275.0,4275.0,4120.0,4130.5,0,9
8/29/2022,4102.75,4102.75,4102.75,4102.75,5,11
8/30/2022,4055.0,4058.75,4055.0,4058.75,0,11
8/31/2022,4070.0,4070.0,4025.0,4027.75,2,13
9/1/2022,4011.0,4039.75,3985.0,4039.75,5,15
9/2/2022,4085.0,4085.0,3992.5,3992.5,3,13
9/6/2022,3975.0,4001.0,3975.0,3980.25,2,13
9/7/2022,4027.0,4057.0,4027.0,4050.75,2,15
9/8/2022,4035.0,4076.75,4025.0,4076.75,3,18
9/9/2022,4093.0,4143.25,4093.0,4143.25,10,19
9/12/2022,4178.0,4192.0,4178.0,4188.5,2,21
9/13/2022,4005.0,4010.75,4005.0,4010.75,2,22
9/14/2022,4009.5,4026.75,4000.0,4026.75,6,18
9/15/2022,4025.0,4025.0,3970.0,3981.25,3,21
9/16/2022,3930.0,3950.5,3922.75,3950.5,13,22
9/19/2022,3942.0,3979.25,3941.0,3979.25,4,23
9/20/2022,3990.25,3996.75,3904.5,3933.0,8,26
9/21/2022,3929.0,3985.0,3852.0,3866.5,25,34
9/22/2022,3842.25,3890.0,3820.5,3832.5,40,49
9/23/2022,3821.0,3821.0,3728.0,3768.25,33,57
9/26/2022,3772.0,3787.75,3720.0,3728.0,48,43
9/27/2022,3728.5,3775.0,3698.25,3717.0,18,44
9/28/2022,3721.75,3804.0,3673.25,3788.0,38,39
9/29/2022,3780.0,3790.0,3685.25,3709.0,30,50
9/30/2022,3715.0,3745.0,3652.25,3656.0,45,54
10/3/2022,3655.5,3768.0,3629.75,3746.0,58,43
10/4/2022,3774.5,3862.0,3774.5,3862.0,69,69
10/5/2022,3835.0,3878.75,3798.0,3853.0,54,68
10/6/2022,3836.5,3836.5,3815.75,3815.75,16,63
10/7/2022,3803.5,3816.0,3698.25,3711.75,4,63
10/10/2022,3689.0,3721.0,3661.0,3683.75,20,56
10/11/2022,3689.5,3704.5,3638.0,3657.0,50,54
10/12/2022,3667.75,3692.25,3646.0,3646.0,38,51
10/13/2022,3656.0,3764.0,3569.0,3744.25,41,63
10/14/2022,3748.0,3782.25,3658.75,3658.75,72,79
10/17/2022,3675.25,3764.0,3675.25,3752.25,44,74
10/18/2022,3775.0,3836.5,3765.0,3796.25,38,79
10/19/2022,3824.25,3840.0,3744.75,3771.0,71,78
10/20/2022,3744.25,3806.5,3733.75,3738.75,19,77
10/21/2022,3733.75,3835.5,3707.5,3827.25,13,72
10/24/2022,3857.5,3883.0,3857.5,3875.0,76,88
10/25/2022,3878.5,3940.0,3878.5,3936.5,6,89
10/26/2022,3902.0,3960.0,3893.75,3906.0,44,93
10/27/2022,3896.0,3913.75,3883.0,3883.0,20,100
10/28/2022,3884.5,3979.0,3884.5,3978.0,7,98
10/31/2022,3960.0,3962.75,3945.0,3949.75,16,104
11/1/2022,3925.0,3933.0,3924.75,3933.0,7,104
11/2/2022,3939.5,3943.0,3833.25,3833.75,3,101
11/3/2022,3827.0,3827.0,3777.75,3792.75,13,101
11/4/2022,3785.0,3873.5,3784.0,3844.5,26,98
11/7/2022,3814.5,3883.25,3814.5,3881.75,76,104
11/8/2022,3882.0,3931.5,3878.0,3902.0,49,109
11/9/2022,3895.0,3897.0,3817.0,3818.25,29,110
11/10/2022,3821.75,4038.75,3820.0,4028.75,33,106
11/11/2022,4032.25,4070.0,4029.0,4068.5,74,126
11/14/2022,4050.25,4078.5,4034.75,4034.75,101,151
11/15/2022,4044.25,4119.5,4030.0,4068.5,32,150
11/16/2022,4064.75,4079.25,4033.75,4036.75,47,157
11/17/2022,4036.5,4036.5,3986.0,4024.0,35,158
11/18/2022,4030.5,4060.25,4019.75,4043.75,34,156
11/21/2022,4028.25,4036.0,4015.25,4027.75,27,166
11/22/2022,4037.75,4081.25,4037.5,4081.25,11,168
11/23/2022,4085.0,4112.0,4075.25,4103.75,20,173
11/25/2022,4106.25,4115.0,4093.0,4103.0,37,179
11/28/2022,4098.0,4098.0,4028.0,4039.5,19,188
11/29/2022,4043.75,4054.0,4012.0,4030.25,57,196
11/30/2022,4030.5,4164.25,4014.5,4152.0,66,198
12/1/2022,4166.0,4176.25,4125.0,4151.5,153,229
12/2/2022,4149.75,4151.0,4079.75,4145.25,178,253
12/5/2022,4139.5,4141.0,4057.0,4072.0,118,257
12/6/2022,4078.5,4080.0,3989.75,4011.5,112,285
12/7/2022,4012.0,4025.0,3980.25,4002.5,272,303
12/8/2022,4000.75,4042.5,3986.75,4032.75,172,327
12/9/2022,4034.5,4054.5,4000.0,4003.75,222,374
12/12/2022,4003.0,4062.25,3991.25,4061.5,242,372
12/13/2022,4057.25,4210.0,4055.25,4091.0,377,495
12/14/2022,4094.75,4129.75,4035.0,4066.25,628,510
12/15/2022,4070.0,4079.0,3943.5,3961.75,473,574
12/16/2022,3962.0,3968.75,3888.0,3912.75,900,648
12/19/2022,3908.0,3931.0,3860.5,3878.75,1528,908
12/20/2022,3880.0,3899.0,3837.0,3882.75,1140,1012
12/21/2022,3893.25,3951.5,3890.25,3939.25,1239,1102
12/22/2022,3949.75,3953.0,3820.5,3882.25,1318,1302
12/23/2022,3881.75,3905.75,3854.5,3903.0,1852,1226
12/27/2022,3908.75,3934.25,3873.0,3888.75,1563,1282
12/28/2022,3892.0,3907.0,3837.5,3840.5,1142,1339
12/29/2022,3841.5,3916.0,3839.25,3905.5,1390,1258
12/30/2022,3900.5,3903.0,3856.25,3894.75,849,1376
1/3/2023,3909.75,3939.75,3848.25,3879.25,1383,1396
1/4/2023,3873.75,3928.0,3870.5,3908.0,1615,1314
1/5/2023,3908.0,3918.0,3856.25,3862.5,1612,1416
1/6/2023,3866.0,3962.5,3842.0,3949.25,1461,1369
1/9/2023,3958.0,4006.5,3943.25,3947.5,2026,1604
1/10/2023,3949.25,3977.0,3925.75,3975.0,1416,1595
1/11/2023,3976.75,4027.5,3968.0,4024.5,1276,1797
1/12/2023,4024.5,4056.0,3990.0,4038.25,1051,1966
1/13/2023,4037.75,4058.5,3997.25,4053.0,2649,2080
1/17/2023,4055.25,4069.75,4032.0,4044.5,1759,2132
1/18/2023,4039.25,4068.0,3976.75,3979.75,1454,2156
1/19/2023,3979.75,3983.5,3935.0,3949.25,1794,2204
1/20/2023,3958.75,4024.5,3946.0,4023.0,3360,2191
1/23/2023,4021.25,4091.75,4015.75,4071.5,1558,2510
1/24/2023,4068.5,4081.25,4040.75,4067.5,2053,3088
1/25/2023,4075.25,4075.25,3998.0,4066.75,1599,3201
1/26/2023,4066.0,4113.0,4063.0,4111.0,2647,3400
1/27/2023,4101.5,4145.0,4092.5,4120.0,2136,3535
1/30/2023,4114.75,4118.5,4065.75,4068.0,2020,3590
1/31/2023,4074.25,4126.25,4044.25,4125.5,1821,3577
2/1/2023,4118.0,4199.0,4084.25,4168.25,1894,3710
2/2/2023,4180.25,4244.25,4173.25,4228.25,3779,3928
2/3/2023,4205.5,4231.0,4169.0,4184.75,3586,4110
2/6/2023,4173.25,4179.25,4141.5,4160.5,3593,3941
2/7/2023,4162.0,4225.25,4136.0,4213.5,1798,3863
2/8/2023,4206.0,4217.0,4159.0,4167.75,3416,4203
2/9/2023,4180.0,4207.25,4117.0,4129.0,1840,4205
2/10/2023,4138.0,4141.5,4097.5,4136.75,1937,4238
2/13/2023,4140.25,4189.0,4116.5,4185.0,2561,4321
2/14/2023,4185.5,4224.0,4142.0,4183.5,1951,4646
2/15/2023,4175.0,4200.0,4150.5,4196.25,5521,4841
2/16/2023,4195.0,4206.0,4131.5,4137.5,3287,4867
2/17/2023,4140.0,4140.0,4092.75,4125.0,4218,5076
2/21/2023,4119.25,4125.5,4038.75,4042.5,4310,4985
2/22/2023,4046.5,4062.25,4020.0,4035.5,4113,5280
2/23/2023,4046.25,4072.0,4010.25,4055.5,5858,5735
2/24/2023,4049.75,4059.5,3983.5,4012.25,4545,5784
2/27/2023,4011.25,4061.0,4008.5,4024.5,6861,5988
2/28/2023,4024.5,4040.75,4001.5,4011.75,4174,6152
3/1/2023,4005.25,4027.5,3979.25,3992.75,8057,6259
3/2/2023,3994.0,4031.25,3960.75,4021.0,14742,6491
3/3/2023,4019.75,4090.0,4010.5,4086.75,9187,6730
3/6/2023,4085.75,4119.75,4078.25,4089.75,9993,8069
3/7/2023,4090.5,4101.75,4019.5,4027.0,16832,8994
3/8/2023,4026.25,4040.75,4009.25,4032.75,31546,10552
3/9/2023,4032.0,4057.5,3945.75,3956.25,27785,13516
3/10/2023,3956.25,3977.25,3881.0,3897.5,66199,15020
3/13/2023,3917.0,3972.0,3839.25,3888.75,416281,22778
3/14/2023,3897.5,3972.5,3886.75,3954.25,1874592,61064
3/15/2023,3953.25,3964.0,3865.0,3925.0,1303772,77553
3/16/2023,3925.25,4000.0,3894.75,3994.5,1601034,83947
3/17/2023,3995.75,4009.25,3931.25,3947.0,1164307,86348
