Date,Open,High,Low,Close,Vol,OI
11/14/2019,935.5,935.5,935.5,935.5,0,0
11/15/2019,935.75,935.75,935.75,935.75,0,0
11/18/2019,931.0,931.0,931.0,931.0,0,0
11/19/2019,931.75,931.75,931.75,931.75,0,0
11/20/2019,933.75,933.75,933.75,933.75,0,0
11/21/2019,932.5,932.5,932.5,932.5,0,0
11/22/2019,930.75,930.75,930.75,930.75,0,0
11/25/2019,932.0,932.0,932.0,932.0,0,0
11/26/2019,928.75,928.75,928.75,928.75,0,0
11/27/2019,925.5,925.5,925.5,925.5,0,0
11/29/2019,925.25,925.25,925.25,925.25,0,0
12/2/2019,924.75,924.75,924.75,924.75,0,0
12/3/2019,927.75,927.75,927.75,927.75,0,0
12/4/2019,928.75,928.75,928.75,928.75,0,0
12/5/2019,932.75,932.75,932.75,932.75,0,0
12/6/2019,933.5,933.5,933.5,933.5,0,0
12/9/2019,938.75,938.75,938.75,938.75,0,0
12/10/2019,939.75,939.75,939.75,939.75,0,0
12/11/2019,936.5,936.5,936.5,936.5,0,0
12/12/2019,937.25,937.25,937.25,937.25,0,0
12/13/2019,941.0,941.0,941.0,941.0,0,0
12/16/2019,944.5,944.5,944.5,944.5,0,0
12/17/2019,945.75,945.75,945.75,945.75,0,0
12/18/2019,948.75,948.75,948.75,948.75,0,0
12/19/2019,947.5,947.5,947.5,947.5,0,0
12/20/2019,945.75,945.75,945.75,945.75,0,0
12/23/2019,944.5,944.5,944.5,944.5,0,0
12/24/2019,948.25,948.25,948.25,948.25,0,0
12/26/2019,950.75,950.75,950.75,950.75,0,0
12/27/2019,950.5,950.5,950.5,950.5,0,0
12/30/2019,955.5,955.5,955.5,955.5,0,0
12/31/2019,957.0,957.0,957.0,957.0,0,0
1/2/2020,959.0,959.0,959.0,959.0,0,0
1/3/2020,955.25,955.25,955.25,955.25,0,0
1/6/2020,958.25,958.25,958.25,958.25,0,0
1/7/2020,960.75,960.75,960.75,960.75,0,0
1/8/2020,961.25,961.25,961.25,961.25,0,0
1/9/2020,956.75,956.75,956.75,956.75,0,0
1/10/2020,957.25,957.25,957.25,957.25,0,0
1/13/2020,952.0,952.0,952.0,952.0,0,0
1/14/2020,951.5,951.5,951.5,951.5,0,0
1/15/2020,942.75,942.75,942.75,942.75,0,0
1/16/2020,942.75,942.75,942.75,942.75,0,0
