Date,Open,High,Low,Close,Vol,OI
9/29/2022,102.984375,102.984375,102.984375,102.984375,0,0
9/30/2022,102.909375,102.909375,102.909375,102.909375,0,0
10/3/2022,103.11875,103.11875,103.11875,103.11875,0,0
10/4/2022,103.140625,103.140625,103.140625,103.140625,0,0
10/5/2022,103.034375,103.034375,103.034375,103.034375,0,0
10/6/2022,102.875,102.875,102.875,102.875,0,0
10/7/2022,102.71875,102.71875,102.71875,102.71875,0,0
10/10/2022,102.659375,102.659375,102.659375,102.659375,0,0
10/11/2022,102.628125,102.628125,102.628125,102.628125,0,0
10/12/2022,102.70625,102.70625,102.70625,102.70625,0,0
10/13/2022,102.390625,102.390625,102.390625,102.390625,0,0
10/14/2022,102.296875,102.296875,102.296875,102.296875,0,0
10/17/2022,102.421875,102.421875,102.421875,102.421875,0,0
10/18/2022,102.446875,102.446875,102.446875,102.446875,0,0
10/19/2022,102.190625,102.190625,102.190625,102.190625,0,0
10/20/2022,102.046875,102.046875,102.046875,102.046875,0,0
10/21/2022,102.33125,102.33125,102.33125,102.33125,0,0
10/24/2022,102.36875,102.36875,102.36875,102.36875,0,0
10/25/2022,102.45625,102.45625,102.45625,102.45625,0,0
10/26/2022,102.571875,102.571875,102.571875,102.571875,0,0
10/27/2022,102.76875,102.76875,102.76875,102.76875,0,0
10/28/2022,102.540625,102.540625,102.540625,102.540625,0,0
10/31/2022,102.39375,102.39375,102.39375,102.39375,0,0
11/1/2022,102.3,102.3,102.3,102.3,0,0
11/2/2022,102.24375,102.24375,102.24375,102.24375,0,0
11/3/2022,101.95625,101.95625,101.95625,101.95625,0,0
11/4/2022,102.059375,102.0625,102.059375,102.0625,0,0
11/7/2022,101.8875,101.8875,101.8875,101.8875,0,0
11/8/2022,102.025,102.05,102.025,102.05,0,0
11/9/2022,102.15,102.15,102.15,102.15,0,0
11/10/2022,102.80625,102.80625,102.80625,102.80625,0,0
11/11/2022,102.759375,102.759375,102.759375,102.759375,0,0
11/14/2022,102.66875,102.66875,102.66875,102.66875,0,0
11/15/2022,102.778125,102.778125,102.778125,102.778125,0,0
11/16/2022,102.778125,102.778125,102.778125,102.778125,0,0
11/17/2022,102.58125,102.58125,102.58125,102.58125,0,0
11/18/2022,102.46875,102.46875,102.46875,102.46875,0,0
11/21/2022,102.5,102.5,102.5,102.5,0,0
11/22/2022,102.53125,102.53125,102.53125,102.53125,0,0
11/23/2022,102.59375,102.59375,102.59375,102.59375,0,0
11/25/2022,102.603125,102.603125,102.603125,102.603125,0,0
11/28/2022,102.60625,102.60625,102.60625,102.60625,0,0
11/29/2022,102.59375,102.59375,102.59375,102.59375,0,0
11/30/2022,102.796875,102.796875,102.796875,102.796875,0,0
12/1/2022,103.05625,103.05625,103.05625,103.05625,0,0
12/2/2022,103.0,103.0,103.0,103.0,0,0
12/5/2022,102.76875,102.76875,102.76875,102.76875,0,0
12/6/2022,102.75,102.840625,102.75,102.840625,3,0
12/7/2022,103.059375,103.059375,103.059375,103.059375,3,3
12/8/2022,102.925,102.925,102.925,102.925,0,3
12/9/2022,102.9,102.9,102.9,102.9,0,3
12/12/2022,102.8,102.8,102.8,102.8,0,3
12/13/2022,102.8625,103.171875,102.8625,103.171875,1,4
12/14/2022,103.134375,103.134375,103.134375,103.134375,3,7
12/15/2022,103.134375,103.134375,103.134375,103.134375,2,7
12/16/2022,103.253125,103.253125,103.253125,103.253125,0,7
12/19/2022,103.10625,103.10625,103.10625,103.10625,0,7
12/20/2022,103.0,103.46875,103.0,103.08125,0,7
12/21/2022,103.18125,103.18125,103.18125,103.18125,2,8
12/22/2022,103.090625,103.103125,103.090625,103.103125,0,8
12/23/2022,103.096875,103.096875,103.009375,103.009375,2,8
12/27/2022,102.8125,102.8125,102.8125,102.8125,1,9
12/28/2022,103.21875,103.21875,102.78125,102.828125,0,9
12/29/2022,102.80625,102.80625,102.80625,102.80625,3,10
12/30/2022,102.6875,102.728125,102.5625,102.728125,0,10
1/3/2023,102.74375,102.74375,102.74375,102.74375,5,13
1/4/2023,103.0,103.128125,102.853125,102.853125,0,13
1/5/2023,102.946875,102.946875,102.75,102.878125,5,16
1/6/2023,102.99375,103.221875,102.853125,103.221875,27,32
1/9/2023,103.284375,103.346875,103.278125,103.346875,27,41
1/10/2023,103.353125,103.353125,103.234375,103.234375,6,41
1/11/2023,103.3375,103.35625,103.29375,103.3375,3,43
1/12/2023,103.34375,103.496875,103.24375,103.496875,22,59
1/13/2023,103.546875,103.546875,103.3125,103.325,42,69
1/17/2023,103.325,103.45,103.315625,103.409375,29,79
1/18/2023,103.45625,103.65625,103.45625,103.634375,5,81
1/19/2023,103.65625,103.71875,103.5625,103.5625,53,73
1/20/2023,103.546875,103.546875,103.4375,103.446875,21,84
1/23/2023,103.478125,103.478125,103.309375,103.309375,604,651
1/24/2023,103.3625,103.403125,103.29375,103.378125,754,1237
1/25/2023,103.384375,103.46875,103.384375,103.434375,536,1591
1/26/2023,103.440625,103.45,103.3125,103.33125,877,2054
1/27/2023,103.290625,103.3,103.21875,103.25,93,2093
1/30/2023,103.246875,103.246875,103.10625,103.121875,1034,2649
1/31/2023,103.18125,103.30625,103.171875,103.234375,716,3132
2/1/2023,103.30625,103.53125,103.16875,103.465625,1342,4218
2/2/2023,103.49375,103.6125,103.440625,103.515625,1397,5050
2/3/2023,103.503125,103.515625,103.05625,103.08125,498,5271
2/6/2023,103.09375,103.09375,102.68125,102.753125,2987,7356
2/7/2023,102.71875,102.903125,102.7,102.71875,3720,9289
2/8/2023,102.759375,102.821875,102.696875,102.7375,1257,10196
2/9/2023,102.809375,102.821875,102.59375,102.59375,7748,15276
2/10/2023,102.634375,102.640625,102.540625,102.575,15431,26475
2/13/2023,102.540625,102.5875,102.46875,102.51875,3701,27501
2/14/2023,102.55,102.759375,102.246875,102.278125,10421,35814
2/15/2023,102.29375,102.353125,102.103125,102.265625,18333,44927
2/16/2023,102.24375,102.359375,102.18125,102.284375,41643,78651
2/17/2023,102.20625,102.315625,102.078125,102.296875,101541,147277
2/21/2023,102.290625,102.29375,102.059375,102.08125,118330,225953
2/22/2023,102.071875,102.190625,102.05625,102.09375,544983,580175
2/23/2023,102.09375,102.1375,102.01875,102.096875,1431684,1406960
2/24/2023,102.090625,102.125,101.775,101.828125,1625170,2265848
2/27/2023,101.8125,101.903125,101.728125,101.875,938533,2514796
2/28/2023,101.89375,101.9,101.784375,101.8625,622003,2603643
3/1/2023,101.846875,101.846875,101.64375,101.659375,563318,2611604
3/2/2023,101.671875,101.7,101.546875,101.628125,678467,2549598
3/3/2023,101.65625,101.759375,101.60625,101.71875,629063,2576293
3/6/2023,101.715625,101.79375,101.640625,101.653125,442166,2565026
3/7/2023,101.659375,101.7375,101.415625,101.434375,389780,2553360
3/8/2023,101.425,101.503125,101.290625,101.325,711399,2552354
3/9/2023,101.309375,101.746875,101.30625,101.665625,874114,2560499
3/10/2023,101.721875,102.3375,101.7125,102.315625,803759,2541633
3/13/2023,102.328125,103.6125,102.325,103.409375,1698465,2502235
3/14/2023,103.49375,103.825,102.659375,103.01875,2535323,2406202
3/15/2023,102.95,104.05,102.625,103.528125,1583390,2348633
3/16/2023,103.68125,103.8625,103.04375,103.215625,1622531,2300881
3/17/2023,103.159375,103.871875,102.96875,103.784375,1057486,2301169
3/20/2023,103.609375,104.234375,103.421875,103.609375,767304,2339945
3/21/2023,103.496875,103.684375,103.065625,103.09375,827735,2348445
3/22/2023,103.1125,103.6125,102.93125,103.5,581475,2314095
3/23/2023,103.559375,103.946875,103.425,103.84375,808846,2326324
3/24/2023,103.79375,104.353125,103.70625,103.890625,692605,2311359
3/27/2023,103.96875,103.96875,103.4,103.45,779605,2339635
3/28/2023,103.471875,103.565625,103.203125,103.2625,502595,2330825
3/29/2023,103.21875,103.36875,103.090625,103.21875,368657,2356204
3/30/2023,103.175,103.3,103.034375,103.15625,409184,2359222
3/31/2023,103.103125,103.3125,103.0,103.228125,413690,2353866
4/3/2023,103.215625,103.415625,103.071875,103.3875,585197,2373209
4/4/2023,103.41875,103.7125,103.26875,103.684375,490890,2363778
4/5/2023,103.684375,104.075,103.55,103.821875,573757,2351641
4/6/2023,103.76875,103.996875,103.653125,103.696875,608721,2370394
4/7/2023,103.66875,103.6875,103.384375,103.390625,512657,2430863
4/10/2023,103.41875,103.496875,103.284375,103.328125,186107,2460813
4/11/2023,103.3125,103.421875,103.18125,103.2375,335602,2498910
4/12/2023,103.296875,103.590625,103.18125,103.4,422753,2531928
4/13/2023,103.421875,103.55625,103.34375,103.3875,589541,2536133
4/14/2023,103.4,103.446875,103.075,103.134375,447122,2563446
4/17/2023,103.128125,103.14375,102.934375,102.971875,593348,2595083
4/18/2023,102.953125,103.04375,102.884375,102.95,520755,2633234
4/19/2023,102.9375,102.946875,102.775,102.809375,443575,2642230
4/20/2023,102.8375,103.04375,102.815625,102.99375,585334,2656756
4/21/2023,103.028125,103.140625,102.934375,102.9625,444683,2668428
4/24/2023,102.96875,103.153125,102.9625,103.046875,453374,2678363
4/25/2023,103.15,103.51875,103.134375,103.425,272623,2684219
4/26/2023,103.421875,103.48125,103.221875,103.359375,700672,2719339
4/27/2023,103.30625,103.3625,103.003125,103.03125,667839,2716475
4/28/2023,103.0875,103.203125,103.0125,103.08125,604374,2712244
5/1/2023,103.184375,103.184375,102.8875,102.940625,725796,2729604
5/2/2023,102.93125,103.340625,102.909375,103.24375,386527,2749167
5/3/2023,103.25,103.5875,103.20625,103.321875,640385,2756852
5/4/2023,103.659375,103.875,103.415625,103.73125,648690,2827652
5/5/2023,103.59375,103.61875,103.3,103.353125,870750,2849467
5/8/2023,103.346875,103.3625,103.165625,103.16875,511016,2871110
5/9/2023,103.1875,103.259375,103.059375,103.15,393813,2930300
5/10/2023,103.1375,103.425,103.0625,103.375,546194,2983541
5/11/2023,103.346875,103.534375,103.29375,103.353125,672755,2998990
5/12/2023,103.3625,103.4,103.153125,103.159375,507663,3004254
5/15/2023,103.190625,103.234375,103.103125,103.159375,428300,3026770
5/16/2023,103.153125,103.24375,102.9375,103.01875,416496,3055483
5/17/2023,103.015625,103.059375,102.815625,102.853125,662135,3090826
5/18/2023,102.859375,102.903125,102.61875,102.640625,558907,3058966
5/19/2023,102.68125,102.778125,102.4875,102.59375,852653,3019450
5/22/2023,102.65,102.721875,102.4875,102.534375,920035,2881839
5/23/2023,102.534375,102.55625,102.353125,102.496875,842338,2680366
5/24/2023,102.525,102.559375,102.284375,102.384375,1624855,2075428
