Date,Open,High,Low,Close,Vol,OI
12/20/2022,129.90625,129.90625,129.90625,129.90625,0,0
12/21/2022,130.0,130.0,130.0,130.0,0,0
12/22/2022,130.25,130.25,130.25,130.25,0,0
12/23/2022,128.8125,128.8125,128.8125,128.8125,0,0
12/27/2022,126.96875,126.96875,126.96875,126.96875,0,0
12/28/2022,126.5625,126.5625,126.5625,126.5625,0,0
12/29/2022,127.09375,127.09375,127.09375,127.09375,0,0
12/30/2022,126.96875,126.96875,126.96875,126.96875,0,0
1/3/2023,128.0,128.0,128.0,128.0,0,0
1/4/2023,129.28125,129.28125,129.28125,129.28125,0,0
1/5/2023,129.4375,129.4375,129.4375,129.4375,0,0
1/6/2023,131.125,131.125,131.125,131.125,0,0
1/9/2023,131.8125,131.8125,131.8125,131.8125,0,0
1/10/2023,130.28125,130.28125,130.28125,130.28125,0,0
1/11/2023,131.21875,131.21875,131.21875,131.21875,0,0
1/12/2023,132.75,132.75,132.75,132.75,0,0
1/13/2023,132.21875,132.21875,132.21875,132.21875,0,0
1/17/2023,131.9375,131.9375,131.9375,131.9375,0,0
1/18/2023,134.4375,134.4375,134.4375,134.4375,0,0
1/19/2023,134.15625,134.15625,134.15625,134.15625,0,0
1/20/2023,133.5625,133.5625,132.75,132.75,1,0
1/23/2023,132.09375,132.09375,132.09375,132.09375,1,1
1/24/2023,133.1875,133.1875,133.1875,133.1875,0,1
1/25/2023,133.15625,133.15625,133.15625,133.15625,0,1
1/26/2023,132.8125,132.8125,132.8125,132.8125,0,1
1/27/2023,132.53125,132.53125,132.53125,132.53125,0,1
1/30/2023,132.15625,132.15625,132.15625,132.15625,0,1
1/31/2023,132.28125,132.28125,132.28125,132.28125,0,1
2/1/2023,134.15625,134.15625,134.15625,134.15625,0,1
2/2/2023,134.34375,134.34375,134.34375,134.34375,0,1
2/3/2023,132.21875,132.46875,132.21875,132.46875,0,1
2/6/2023,131.40625,131.40625,131.40625,131.40625,1,2
2/7/2023,130.78125,130.78125,130.78125,130.78125,0,2
2/8/2023,130.78125,130.78125,130.6875,130.6875,0,2
2/9/2023,131.46875,131.46875,130.1875,130.1875,1,3
2/10/2023,129.1875,129.1875,129.1875,129.1875,1,4
2/13/2023,129.625,129.625,129.625,129.625,0,4
2/14/2023,129.15625,129.15625,129.15625,129.15625,0,4
2/15/2023,128.375,128.375,127.6875,128.28125,0,4
2/16/2023,127.5,127.5,127.5,127.5,21,25
2/17/2023,127.75,127.75,127.75,127.75,0,25
2/21/2023,126.0625,126.0625,125.21875,125.21875,0,25
2/22/2023,125.21875,125.71875,125.21875,125.71875,0,25
2/23/2023,126.34375,126.34375,126.34375,126.34375,1,24
2/24/2023,125.0625,125.0625,125.0625,125.0625,0,24
2/27/2023,125.25,125.375,125.21875,125.375,0,24
2/28/2023,125.0,125.53125,125.0,125.28125,2,24
3/1/2023,124.1875,124.1875,124.1875,124.1875,3,27
3/2/2023,124.0,124.0,123.125,123.125,0,27
3/3/2023,123.90625,125.15625,123.90625,124.9375,3,26
3/6/2023,125.4375,126.40625,124.78125,124.78125,12,31
3/7/2023,125.25,125.6875,125.21875,125.21875,5,33
3/8/2023,126.0,126.40625,125.5,125.5,5,37
3/9/2023,126.0,126.0,126.0,126.0,21,42
3/10/2023,126.375,129.5,126.375,129.5,0,42
3/13/2023,130.8125,133.53125,130.8125,131.5,17,41
3/14/2023,130.0,130.0,129.90625,129.90625,47,42
3/15/2023,131.65625,131.65625,131.125,131.65625,11,42
