Date,Open,High,Low,Close,Vol,OI
3/22/2023,130.53125,130.53125,130.53125,130.53125,0,0
3/23/2023,131.34375,131.34375,131.34375,131.34375,0,0
3/24/2023,131.9375,131.9375,131.9375,131.9375,0,0
3/27/2023,130.25,130.25,130.25,130.25,0,0
3/28/2023,129.84375,129.84375,129.84375,129.84375,0,0
3/29/2023,129.71875,129.71875,129.71875,129.71875,0,0
3/30/2023,130.03125,130.03125,130.03125,130.03125,0,0
3/31/2023,131.03125,131.03125,131.03125,131.03125,0,0
4/3/2023,131.84375,131.84375,131.84375,131.84375,0,0
4/4/2023,133.0,133.0,133.0,133.0,0,0
4/5/2023,133.9375,133.9375,133.9375,133.9375,0,0
4/6/2023,133.96875,133.96875,133.96875,133.96875,0,0
4/7/2023,132.96875,132.96875,132.96875,132.96875,0,0
4/10/2023,132.40625,132.40625,132.40625,132.40625,0,0
4/11/2023,132.28125,132.28125,132.28125,132.28125,0,0
4/12/2023,132.0625,132.0625,132.0625,132.0625,0,0
4/13/2023,131.71875,131.71875,131.71875,131.71875,0,0
4/14/2023,131.0,131.0,131.0,131.0,0,0
4/17/2023,130.03125,130.03125,130.03125,130.03125,0,0
4/18/2023,130.3125,130.3125,130.3125,130.3125,0,0
4/19/2023,130.03125,130.03125,130.03125,130.03125,0,0
4/20/2023,130.625,130.625,130.625,130.625,0,0
4/21/2023,130.28125,130.28125,130.28125,130.28125,0,0
4/24/2023,131.0625,131.0625,131.0625,131.0625,0,0
4/25/2023,132.875,132.875,132.71875,132.71875,1,0
4/26/2023,132.09375,132.09375,132.09375,132.09375,1,1
4/27/2023,130.75,130.75,130.75,130.75,0,1
4/28/2023,132.0625,132.0625,132.0625,132.0625,0,1
5/1/2023,130.0,130.0,130.0,130.0,0,1
5/2/2023,131.78125,131.78125,131.78125,131.78125,0,1
5/3/2023,132.25,132.25,132.25,132.25,0,1
5/4/2023,132.53125,132.53125,132.53125,132.53125,0,1
5/5/2023,131.34375,131.34375,131.34375,131.34375,0,1
5/8/2023,131.15625,131.15625,130.25,130.25,0,1
5/9/2023,130.0625,130.0625,130.0625,130.0625,1,2
5/10/2023,131.0625,131.0625,131.0625,131.0625,0,2
5/11/2023,131.90625,131.90625,131.90625,131.90625,0,2
5/12/2023,131.09375,131.09375,131.09375,131.09375,0,2
5/15/2023,130.15625,130.15625,130.15625,130.15625,0,2
5/16/2023,129.46875,129.46875,129.46875,129.46875,0,2
5/17/2023,129.125,129.125,129.125,129.125,0,2
5/18/2023,128.28125,128.28125,128.28125,128.28125,0,2
5/19/2023,127.9375,127.9375,127.6875,127.6875,0,2
5/22/2023,127.34375,127.34375,127.34375,127.34375,2,4
5/23/2023,127.375,127.375,127.375,127.375,0,4
5/24/2023,127.375,127.375,127.03125,127.03125,0,4
5/25/2023,126.0625,126.0625,126.0625,126.0625,1,5
5/26/2023,126.125,126.125,126.125,126.125,0,5
5/30/2023,127.75,127.75,127.75,127.75,0,5
5/31/2023,128.5625,128.5625,128.5625,128.5625,0,5
6/1/2023,129.21875,129.21875,128.875,128.875,0,5
6/2/2023,128.1875,128.1875,127.96875,127.96875,1,4
6/5/2023,127.4375,127.9375,127.4375,127.9375,1,4
6/6/2023,127.9375,127.9375,127.9375,127.9375,2,5
6/7/2023,126.53125,126.53125,126.53125,126.53125,0,5
6/8/2023,127.65625,127.65625,127.65625,127.65625,0,5
6/9/2023,127.53125,127.53125,127.53125,127.53125,0,5
6/12/2023,126.96875,127.15625,126.96875,127.15625,0,5
6/13/2023,126.28125,126.28125,126.28125,126.28125,2,5
6/14/2023,127.125,127.125,127.03125,127.03125,1,6
6/15/2023,127.8125,127.8125,127.8125,127.8125,1,6
6/16/2023,127.375,127.375,127.375,127.375,0,6
6/20/2023,127.625,128.125,127.625,128.09375,0,6
6/21/2023,128.21875,128.21875,128.21875,128.21875,12,12
6/22/2023,127.125,127.125,127.09375,127.09375,0,12
6/23/2023,128.0,128.0,128.0,128.0,1,13
6/26/2023,128.4375,128.4375,128.15625,128.21875,0,13
6/27/2023,128.09375,128.5,127.75,127.75,9,21
6/28/2023,127.8125,128.4375,127.8125,128.4375,6,24
6/29/2023,128.09375,128.25,126.28125,126.375,1,25
6/30/2023,126.28125,127.125,126.28125,127.125,62,53
7/3/2023,126.8125,127.40625,126.8125,126.84375,5,54
7/5/2023,127.0,127.09375,125.46875,125.46875,3,53
7/6/2023,124.5,124.5,123.9375,124.25,12,55
7/7/2023,124.375,124.375,123.59375,123.96875,12,61
7/10/2023,123.78125,124.375,123.78125,124.28125,127,115
7/11/2023,124.78125,124.78125,124.59375,124.59375,36,117
7/12/2023,124.75,126.0,124.75,126.0,1,118
7/13/2023,125.9375,127.21875,125.84375,127.21875,16,118
7/14/2023,127.0,127.0625,126.53125,126.6875,101,155
7/17/2023,126.65625,127.21875,126.46875,126.8125,144,281
7/18/2023,127.0,127.3125,127.0,127.03125,10,277
7/19/2023,127.625,128.0,127.0625,127.9375,15,287
7/20/2023,127.71875,127.71875,126.375,126.46875,60,324
7/21/2023,126.53125,127.09375,126.46875,126.65625,27,331
7/24/2023,126.59375,126.6875,126.1875,126.40625,21,335
7/25/2023,126.09375,126.1875,125.65625,125.78125,156,443
7/26/2023,126.0,126.4375,125.875,126.4375,770,1147
7/27/2023,126.3125,126.3125,124.0,124.125,13,1148
7/28/2023,124.375,124.65625,123.625,124.5,566,1592
7/31/2023,124.625,125.0625,124.40625,124.6875,940,2355
8/1/2023,124.75,124.78125,123.0625,123.21875,832,2881
8/2/2023,123.46875,123.5625,121.875,122.53125,954,3254
8/3/2023,122.28125,122.28125,120.34375,120.5625,6965,9354
8/4/2023,120.59375,122.4375,120.15625,122.21875,2984,10461
8/7/2023,122.1875,122.34375,121.3125,121.78125,6658,14734
8/8/2023,121.84375,123.375,121.84375,122.65625,2577,16246
8/9/2023,122.625,123.25,122.46875,122.96875,10574,24885
8/10/2023,123.09375,123.59375,121.53125,121.90625,4235,28035
8/11/2023,121.65625,121.78125,120.875,120.96875,4184,30571
8/14/2023,120.78125,121.46875,120.46875,120.90625,3516,31983
8/15/2023,120.78125,120.90625,119.71875,120.3125,7369,37503
8/16/2023,120.3125,120.78125,119.28125,119.5625,8711,42620
8/17/2023,119.75,119.78125,118.625,118.84375,30601,63405
8/18/2023,119.21875,120.03125,119.0625,119.40625,46912,92080
8/21/2023,119.375,119.46875,117.8125,118.03125,44507,119596
8/22/2023,118.0625,118.65625,117.75,118.5,91080,179378
8/23/2023,118.53125,120.625,118.53125,120.375,82989,238067
8/24/2023,120.46875,120.84375,119.875,120.03125,159206,332344
8/25/2023,120.03125,120.46875,119.375,119.96875,514147,655145
8/28/2023,120.09375,120.65625,119.8125,120.125,425892,902599
8/29/2023,120.28125,121.53125,119.75,121.21875,497092,1213145
8/30/2023,121.25,121.71875,120.71875,121.25,450550,1289070
8/31/2023,121.34375,121.96875,121.1875,121.6875,335115,1314165
9/1/2023,121.4375,121.90625,119.90625,120.34375,443231,1325125
9/5/2023,120.25,120.25,118.9375,119.09375,444530,1331370
9/6/2023,119.125,119.59375,118.78125,119.1875,365485,1332776
9/7/2023,119.15625,119.53125,118.8125,119.3125,355771,1333684
9/8/2023,119.5,120.15625,119.21875,119.5625,253155,1333291
9/11/2023,119.34375,119.53125,118.78125,119.0625,241478,1328246
9/12/2023,119.03125,119.53125,118.90625,119.4375,251162,1335654
9/13/2023,119.25,119.84375,118.25,119.65625,245865,1337447
9/14/2023,119.59375,120.0,118.875,119.0625,399970,1345729
9/15/2023,119.0625,119.28125,118.34375,118.59375,389268,1360277
9/18/2023,118.4375,118.96875,118.125,118.78125,288273,1361583
9/19/2023,118.9375,119.0,118.09375,118.21875,237034,1357789
