Date,Open,High,Low,Close,Vol,OI
8/30/2023,3.926,3.926,3.926,3.926,0,0
8/31/2023,3.908,3.908,3.907,3.908,0,0
9/1/2023,3.932,3.9330000000000003,3.932,3.932,0,0
9/5/2023,3.926,3.926,3.926,3.926,0,0
9/6/2023,3.8760000000000003,3.8760000000000003,3.875,3.8760000000000003,0,0
9/7/2023,3.8539999999999996,3.8539999999999996,3.853,3.8539999999999996,0,0
9/8/2023,3.812,3.812,3.812,3.812,0,0
9/11/2023,3.9,3.9,3.9,3.9,0,0
9/12/2023,3.886,3.886,3.886,3.886,0,0
9/13/2023,3.884,3.884,3.884,3.884,0,0
9/14/2023,3.886,3.886,3.886,3.886,0,0
9/15/2023,3.8760000000000003,3.877,3.8760000000000003,3.8760000000000003,0,0
9/18/2023,3.877,3.877,3.862,3.862,0,0
9/19/2023,3.8339999999999996,3.8339999999999996,3.833,3.8339999999999996,0,0
