Date,Open,High,Low,Close,Vol,OI
7/14/2023,1390.3,1390.3,1390.3,1390.3,0,0
7/17/2023,1404.3,1404.3,1404.3,1404.3,0,0
7/18/2023,1437.8,1437.8,1437.8,1437.8,0,0
7/19/2023,1428.7,1428.7,1428.7,1428.7,0,0
7/20/2023,1397.7,1397.7,1397.7,1397.7,0,0
7/21/2023,1407.6,1407.6,1407.6,1407.6,0,0
7/24/2023,1391.4,1391.4,1391.4,1391.4,0,0
7/25/2023,1404.1,1404.1,1404.1,1404.1,0,0
7/26/2023,1379.5,1379.5,1379.5,1379.5,0,0
7/27/2023,1359.5,1359.5,1359.5,1359.5,0,0
7/28/2023,1363.4,1363.4,1363.4,1363.4,0,0
7/31/2023,1398.4,1398.4,1398.4,1398.4,0,0
8/1/2023,1358.6,1358.6,1358.6,1358.6,0,0
8/2/2023,1362.0,1362.0,1362.0,1362.0,0,0
8/3/2023,1379.3,1379.3,1379.3,1379.3,0,0
8/4/2023,1386.2,1386.2,1386.2,1386.2,0,0
8/7/2023,1357.1,1357.1,1357.1,1357.1,0,0
8/8/2023,1338.5,1338.5,1338.5,1338.5,0,0
8/9/2023,1348.1,1348.1,1348.1,1348.1,0,0
8/10/2023,1420.6,1420.6,1420.6,1420.6,0,0
8/11/2023,1423.6,1423.6,1423.6,1423.6,0,0
8/14/2023,1389.1,1389.1,1389.1,1389.1,0,0
8/15/2023,1355.7,1355.7,1355.7,1355.7,0,0
8/16/2023,1329.0,1329.0,1329.0,1329.0,0,0
8/17/2023,1336.0,1336.0,1336.0,1336.0,0,0
8/18/2023,1372.6,1372.6,1372.6,1372.6,0,0
8/21/2023,1350.0,1350.0,1350.0,1350.0,0,0
8/22/2023,1373.7,1373.7,1373.7,1373.7,0,0
8/23/2023,1390.0,1390.0,1390.0,1390.0,0,0
8/24/2023,1355.4,1355.4,1355.4,1355.4,0,0
8/25/2023,1339.7,1339.7,1339.7,1339.7,0,0
8/28/2023,1372.8,1372.8,1372.8,1372.8,0,0
8/29/2023,1368.0,1368.0,1368.0,1368.0,0,0
8/30/2023,1339.7,1339.7,1339.7,1339.7,0,0
8/31/2023,1324.8,1324.8,1324.8,1324.8,0,0
9/1/2023,1333.8,1333.8,1333.8,1333.8,0,0
9/5/2023,1318.8,1318.8,1318.8,1318.8,0,0
9/6/2023,1315.9,1315.9,1315.9,1315.9,0,0
9/7/2023,1320.2,1320.2,1320.2,1320.2,0,0
9/8/2023,1297.7,1297.7,1297.7,1297.7,0,0
9/11/2023,1323.9,1323.9,1323.9,1323.9,0,0
9/12/2023,1349.7,1349.7,1349.7,1349.7,0,0
9/13/2023,1364.9,1364.9,1364.9,1364.9,0,0
9/14/2023,1359.1,1359.1,1359.1,1359.1,0,0
9/15/2023,1356.8,1356.8,1356.8,1356.8,0,0
9/18/2023,1347.3,1347.3,1347.3,1347.3,0,0
9/19/2023,1370.3,1370.3,1370.3,1370.3,0,0
