Date,Open,High,Low,Close,Vol,OI
3/29/2022,2118.0,2118.0,2118.0,2118.0,0,0
3/30/2022,2245.1,2245.1,2245.1,2245.1,0,0
3/31/2022,2259.1,2259.1,2259.1,2259.1,0,0
4/1/2022,2271.5,2271.5,2271.5,2271.5,0,0
4/4/2022,2280.1,2280.1,2280.1,2280.1,0,0
4/5/2022,2241.4,2241.4,2241.4,2241.4,0,0
4/6/2022,2191.4,2191.4,2191.4,2191.4,0,0
4/7/2022,2229.4,2229.4,2229.4,2229.4,0,0
4/8/2022,2425.4,2425.4,2425.4,2425.4,0,0
4/11/2022,2422.6,2422.6,2422.6,2422.6,0,0
4/12/2022,2360.0,2360.0,2360.0,2360.0,0,0
4/13/2022,2345.4,2345.4,2345.4,2345.4,0,0
4/14/2022,2362.4,2362.4,2362.4,2362.4,0,0
4/18/2022,2451.4,2451.4,2451.4,2451.4,0,0
4/19/2022,2386.7,2386.7,2386.7,2386.7,0,0
4/20/2022,2466.6,2466.6,2466.6,2466.6,0,0
4/21/2022,2422.2,2422.2,2422.2,2422.2,0,0
4/22/2022,2382.9,2382.9,2382.9,2382.9,0,0
4/25/2022,2131.0,2131.0,2131.0,2131.0,0,0
4/26/2022,2188.8,2188.8,2188.8,2188.8,0,0
4/27/2022,2209.0,2209.0,2209.0,2209.0,0,0
4/28/2022,2224.0,2224.0,2224.0,2224.0,0,0
4/29/2022,2321.6,2321.6,2321.6,2321.6,0,0
5/2/2022,2229.5,2229.5,2229.5,2229.5,0,0
5/3/2022,2250.0,2250.0,2250.0,2250.0,0,0
5/4/2022,2252.8,2252.8,2252.8,2252.8,0,0
5/5/2022,2197.7,2197.7,2197.7,2197.7,0,0
5/6/2022,2045.1,2045.1,2045.1,2045.1,0,0
5/9/2022,2083.2,2083.2,2083.2,2083.2,0,0
5/10/2022,2066.6,2066.6,2066.6,2066.6,0,0
5/11/2022,2036.6,2036.6,2036.6,2036.6,0,0
5/12/2022,1900.3,1900.3,1900.3,1900.3,0,0
