Date,Open,High,Low,Close,Vol,OI
2/27/2023,3.9810000000000003,3.9810000000000003,3.9810000000000003,3.9810000000000003,0,0
2/28/2023,3.985,3.985,3.985,3.985,0,0
3/1/2023,3.971,3.971,3.971,3.971,0,0
3/2/2023,4.042,4.042,4.042,4.042,0,0
3/3/2023,3.9210000000000003,3.9210000000000003,3.9210000000000003,3.9210000000000003,0,0
3/6/2023,3.952,3.952,3.952,3.952,0,0
3/7/2023,3.909,3.909,3.909,3.909,0,0
3/8/2023,3.888,3.888,3.888,3.888,0,0
3/9/2023,3.898,3.898,3.8560000000000003,3.898,1,0
3/10/2023,3.728,3.728,3.728,3.728,1,1
3/13/2023,3.6430000000000002,3.648,3.6430000000000002,3.648,2,2
3/14/2023,3.721,3.7260000000000004,3.721,3.7260000000000004,2,2
3/15/2023,3.68,3.694,3.68,3.694,1,3
3/16/2023,3.588,3.685,3.582,3.685,1,2
3/17/2023,3.67,3.67,3.576,3.576,15,15
3/20/2023,3.634,3.68,3.634,3.634,3,17
3/21/2023,3.7,3.725,3.7,3.725,5,20
3/22/2023,3.6830000000000003,3.6830000000000003,3.6830000000000003,3.6830000000000003,5,21
3/23/2023,3.6660000000000004,3.717,3.6460000000000004,3.6660000000000004,2,21
3/24/2023,3.665,3.665,3.645,3.6519999999999997,18,31
3/27/2023,3.64,3.772,3.64,3.772,5,33
3/28/2023,3.772,3.7889999999999997,3.772,3.7889999999999997,48,53
3/29/2023,3.785,3.785,3.785,3.785,43,76
3/30/2023,3.7689999999999997,3.7710000000000004,3.758,3.7710000000000004,10,84
3/31/2023,3.7510000000000003,3.7569999999999997,3.7039999999999997,3.7039999999999997,2,86
4/3/2023,3.636,3.638,3.616,3.638,8,87
4/4/2023,3.635,3.635,3.589,3.6010000000000004,5,85
4/5/2023,3.609,3.614,3.556,3.56,18,89
4/6/2023,3.569,3.57,3.5269999999999997,3.54,99,102
4/10/2023,3.594,3.6519999999999997,3.594,3.6310000000000002,3,112
4/11/2023,3.62,3.6519999999999997,3.62,3.633,45,104
4/12/2023,3.6439999999999997,3.66,3.635,3.66,22,103
4/13/2023,3.636,3.6860000000000004,3.611,3.679,12,101
4/14/2023,3.679,3.745,3.679,3.737,13,105
4/17/2023,3.7430000000000003,3.8110000000000004,3.7230000000000003,3.798,15,108
4/18/2023,3.798,3.8089999999999997,3.775,3.792,38,108
4/19/2023,3.818,3.823,3.787,3.804,14,111
4/20/2023,3.764,3.775,3.73,3.7560000000000002,7,113
4/21/2023,3.741,3.793,3.733,3.7739999999999996,24,104
4/24/2023,3.7760000000000002,3.7760000000000002,3.721,3.728,31,99
4/25/2023,3.705,3.705,3.634,3.655,34,99
4/26/2023,3.667,3.695,3.6489999999999996,3.688,105,53
4/27/2023,3.735,3.7510000000000003,3.735,3.75,52,30
4/28/2023,3.75,3.75,3.675,3.675,11,30
