Date,Open,High,Low,Close,Vol,OI
8/12/2022,84.125,84.125,84.125,84.125,0,0
8/15/2022,84.375,84.375,84.375,84.375,0,0
8/16/2022,83.15,83.15,83.15,83.15,0,0
8/17/2022,83.525,83.525,83.525,83.525,0,0
8/18/2022,82.05,82.05,82.05,82.05,0,0
8/19/2022,81.1,81.1,81.1,81.1,0,0
8/22/2022,82.0,82.0,82.0,82.0,0,0
8/23/2022,81.375,81.375,81.375,81.375,0,0
8/24/2022,83.45,83.45,83.45,83.45,1,0
8/25/2022,83.3,83.3,83.3,83.3,1,1
8/26/2022,82.0,82.0,82.0,82.0,0,1
8/29/2022,82.7,82.7,82.7,82.7,0,1
8/30/2022,84.15,84.15,84.15,84.15,0,1
8/31/2022,83.8,83.8,83.8,83.8,0,1
9/1/2022,83.925,83.925,83.925,83.925,0,1
9/2/2022,84.975,84.975,84.975,84.975,0,1
9/6/2022,85.075,85.075,85.075,85.075,0,1
9/7/2022,85.3,85.3,85.3,85.3,0,1
9/8/2022,84.975,84.975,84.975,84.975,0,1
9/9/2022,84.4,84.4,84.4,84.4,0,1
9/12/2022,85.15,85.15,85.15,85.15,0,1
9/13/2022,85.3,85.3,85.3,85.3,0,1
9/14/2022,85.2,85.2,85.2,85.2,0,1
9/15/2022,86.95,86.95,86.95,86.95,2,3
9/16/2022,86.975,86.975,86.975,86.975,1,3
9/19/2022,86.225,86.225,86.225,86.225,0,3
9/20/2022,86.3,86.3,86.3,86.3,0,3
9/21/2022,86.15,86.15,86.15,86.15,0,3
9/22/2022,86.3,86.3,86.3,86.3,0,3
9/23/2022,85.0,85.0,85.0,85.0,0,3
9/26/2022,83.45,83.45,83.45,83.45,0,3
9/27/2022,83.35,83.35,83.35,83.35,2,5
9/28/2022,82.15,82.15,82.15,82.15,0,5
9/29/2022,83.15,83.15,83.15,83.15,1,6
9/30/2022,83.15,83.15,82.925,82.925,2,7
10/3/2022,84.125,84.125,84.125,84.125,8,12
10/4/2022,82.925,82.925,82.925,82.925,0,12
10/5/2022,84.125,84.6,84.125,84.6,8,18
10/6/2022,84.5,84.5,84.5,84.5,95,65
10/7/2022,84.5,84.5,84.5,84.5,7,69
10/10/2022,84.5,84.5,84.5,84.5,1,69
10/11/2022,85.2,85.2,85.2,85.2,0,69
10/12/2022,84.625,84.65,84.625,84.65,0,69
10/13/2022,84.15,84.15,84.15,84.15,19,81
10/14/2022,85.15,85.15,85.15,85.15,0,81
10/17/2022,87.6,87.6,87.6,87.6,0,81
10/18/2022,87.85,87.85,87.85,87.85,2,81
10/19/2022,87.725,87.725,87.725,87.725,18,81
10/20/2022,87.65,87.65,87.65,87.65,20,81
10/21/2022,87.625,87.625,87.625,87.625,0,81
10/24/2022,87.55,87.55,87.1,87.25,3,84
10/25/2022,87.55,87.55,87.55,87.55,13,84
10/26/2022,87.85,87.85,87.85,87.85,3,84
10/27/2022,87.625,87.625,87.375,87.375,5,84
10/28/2022,87.5,87.6,87.5,87.6,2,86
10/31/2022,87.85,88.35,87.85,88.0,8,86
11/1/2022,87.975,87.975,87.4,87.85,23,95
11/2/2022,87.975,87.975,87.975,87.975,13,96
11/3/2022,87.775,87.775,87.775,87.775,6,100
11/4/2022,87.775,87.775,87.75,87.75,0,100
11/7/2022,87.5,87.75,86.525,86.525,9,101
11/8/2022,86.675,86.675,86.675,86.675,33,93
11/9/2022,86.75,87.1,86.65,87.0,3,93
11/10/2022,86.25,86.25,86.1,86.1,6,96
11/11/2022,86.375,86.45,85.9,86.375,5,100
11/14/2022,86.0,86.0,86.0,86.0,15,108
11/15/2022,86.35,86.35,86.35,86.35,8,116
11/16/2022,86.55,86.55,86.35,86.35,11,125
11/17/2022,86.35,86.45,86.0,86.275,15,136
11/18/2022,86.25,86.4,86.0,86.15,195,294
11/21/2022,86.25,86.25,85.9,86.15,220,485
11/22/2022,86.225,86.725,86.025,86.525,71,544
11/23/2022,86.475,86.475,86.45,86.45,10,543
11/25/2022,86.25,86.4,86.025,86.25,4,543
11/28/2022,86.0,86.0,85.0,85.0,96,616
11/29/2022,85.35,85.35,85.35,85.35,37,610
11/30/2022,85.35,86.575,85.35,86.55,5,607
12/1/2022,86.55,86.8,86.55,86.6,42,609
12/2/2022,86.6,86.6,86.5,86.6,206,752
12/5/2022,86.6,86.6,86.575,86.575,39,777
12/6/2022,86.6,86.875,86.05,86.05,43,811
12/7/2022,86.075,86.2,86.05,86.15,52,820
12/8/2022,86.15,86.15,84.35,84.6,146,916
12/9/2022,84.6,84.6,84.6,84.6,46,913
12/12/2022,85.675,85.675,85.625,85.625,18,913
12/13/2022,86.6,86.9,86.475,86.725,13,918
12/14/2022,86.725,86.85,86.2,86.2,16,925
12/15/2022,86.2,86.6,86.2,86.2,94,972
12/16/2022,86.2,86.9,86.2,86.9,80,971
12/19/2022,86.9,86.9,86.7,86.775,109,1024
12/20/2022,87.05,87.05,86.825,86.85,130,1104
12/21/2022,86.85,87.15,86.375,86.575,69,1117
12/22/2022,86.575,86.675,86.575,86.675,402,1280
12/23/2022,87.05,87.05,87.05,87.05,124,1351
12/27/2022,87.05,87.3,87.05,87.3,38,1368
12/28/2022,87.3,87.4,87.3,87.3,52,1376
12/29/2022,87.3,87.325,87.05,87.05,29,1375
12/30/2022,87.05,87.6,87.05,87.3,40,1395
1/3/2023,87.3,87.75,87.125,87.75,97,1435
1/4/2023,87.75,87.775,86.925,86.925,64,1431
1/5/2023,86.925,86.95,86.5,86.7,67,1472
1/6/2023,86.7,86.8,85.4,85.575,154,1487
1/9/2023,85.575,87.0,85.575,86.8,246,1608
1/10/2023,86.9,86.9,86.15,86.775,250,1781
1/11/2023,86.775,86.775,85.875,86.05,221,1816
1/12/2023,86.475,86.825,86.05,86.825,266,1821
1/13/2023,86.825,87.5,86.725,87.475,119,1806
1/17/2023,87.725,87.9,87.625,87.9,122,1800
1/18/2023,87.9,87.9,86.75,86.975,156,1808
1/19/2023,86.975,87.05,86.575,86.925,161,1806
1/20/2023,86.925,87.275,86.925,87.275,126,1810
1/23/2023,87.175,87.25,86.75,86.825,102,1821
1/24/2023,86.85,86.9,86.1,86.7,137,1874
1/25/2023,86.7,87.075,86.675,87.05,131,1873
1/26/2023,87.05,87.275,86.85,87.15,101,1890
1/27/2023,87.15,87.4,86.7,87.375,185,1963
1/30/2023,87.375,87.7,87.05,87.6,292,2019
1/31/2023,87.75,87.75,86.8,87.3,179,2100
2/1/2023,87.3,87.3,85.7,86.4,402,2341
2/2/2023,86.35,87.0,86.35,86.95,479,2564
2/3/2023,86.95,87.25,86.8,87.225,689,2756
2/6/2023,87.225,87.225,86.25,87.0,437,2945
2/7/2023,87.125,87.275,86.35,87.1,284,2974
2/8/2023,87.1,87.1,86.275,87.0,199,2962
2/9/2023,87.0,87.0,86.125,86.65,281,3134
2/10/2023,86.85,87.0,86.55,86.9,140,3162
2/13/2023,87.0,87.625,87.0,87.45,153,3208
2/14/2023,87.45,87.625,87.2,87.525,705,3624
2/15/2023,87.525,87.625,87.35,87.475,408,3759
2/16/2023,87.575,87.7,87.3,87.7,156,3794
2/17/2023,87.7,87.975,87.5,87.825,187,3826
2/21/2023,87.825,88.35,87.825,88.2,362,4056
2/22/2023,88.1,88.275,87.4,88.25,598,4284
2/23/2023,88.2,88.2,87.65,87.7,410,4368
2/24/2023,87.875,87.875,87.15,87.325,282,4490
2/27/2023,87.4,87.825,87.0,87.675,480,4628
2/28/2023,87.7,87.925,87.2,87.5,218,4714
3/1/2023,87.45,87.45,86.575,86.95,806,5058
3/2/2023,86.85,86.875,86.05,86.425,1187,5301
3/3/2023,86.525,86.975,86.475,86.8,1016,5499
3/6/2023,86.85,87.1,86.2,86.6,554,5638
3/7/2023,86.6,86.6,85.875,86.35,855,5930
3/8/2023,86.3,86.725,86.25,86.7,753,6000
3/9/2023,86.6,87.05,85.5,85.9,647,6121
3/10/2023,86.3,86.775,86.025,86.725,355,6207
3/13/2023,86.7,87.175,86.2,86.95,533,6339
3/14/2023,87.1,87.1,86.1,86.375,722,6513
3/15/2023,86.275,86.425,83.675,84.0,427,6471
3/16/2023,83.8,84.125,81.8,81.9,575,6494
3/17/2023,82.7,83.175,79.3,81.325,942,6504
3/20/2023,80.925,82.2,80.325,81.225,608,6453
3/21/2023,81.325,81.625,80.475,81.125,621,6315
3/22/2023,81.15,81.15,79.35,79.95,401,6317
3/23/2023,79.6,79.9,78.825,79.35,471,6416
3/24/2023,79.85,81.425,79.85,80.9,486,6420
3/27/2023,81.275,83.025,81.2,82.625,182,6374
3/28/2023,82.625,83.325,82.5,83.325,439,6389
3/29/2023,82.85,83.175,82.2,82.325,76,6392
3/30/2023,82.8,83.275,81.975,82.4,167,6443
3/31/2023,82.6,83.725,82.2,83.275,454,6585
4/3/2023,83.1,84.2,82.95,84.1,777,6902
4/4/2023,84.3,84.5,82.775,82.9,248,6949
4/5/2023,82.65,83.6,81.675,82.25,421,7068
4/6/2023,82.775,82.85,81.35,81.975,711,7244
4/10/2023,81.8,82.95,81.425,82.65,0,7218
4/11/2023,82.725,82.75,81.525,82.0,157,7220
4/12/2023,81.925,82.8,81.3,81.325,216,7258
4/13/2023,81.3,81.3,79.6,79.775,159,7292
4/14/2023,80.175,80.625,80.0,80.575,609,7386
4/17/2023,80.8,81.45,80.8,81.125,418,7535
4/18/2023,81.475,81.475,80.1,80.25,311,7567
4/19/2023,80.275,81.35,79.925,80.9,459,7721
4/20/2023,80.55,80.85,79.95,80.45,505,7848
4/21/2023,80.55,81.3,79.975,80.925,778,8089
4/24/2023,81.075,81.775,81.0,81.4,541,8166
4/25/2023,80.925,81.775,80.925,81.625,310,8242
4/26/2023,81.5,82.65,81.375,82.6,364,8312
4/27/2023,82.5,83.275,82.2,83.225,969,8420
4/28/2023,83.225,83.9,83.0,83.8,1456,8638
5/1/2023,83.4,83.75,82.8,83.325,2850,8895
5/2/2023,82.925,83.55,82.725,83.475,1640,8944
5/3/2023,83.525,83.875,82.1,82.325,1457,9053
5/4/2023,81.925,82.15,81.45,81.8,1384,9311
5/5/2023,81.225,81.675,79.275,79.8,1236,9548
5/8/2023,79.65,80.25,78.925,79.2,1766,9636
5/9/2023,79.1,80.375,78.025,80.275,1572,9736
5/10/2023,80.375,80.575,79.55,79.9,1671,9959
5/11/2023,79.725,80.225,77.925,78.45,1281,10139
5/12/2023,78.45,78.675,77.625,78.375,1794,10324
5/15/2023,78.15,80.725,78.15,80.3,748,10425
5/16/2023,80.3,80.9,79.35,79.6,1127,10440
5/17/2023,79.65,79.8,77.625,78.225,1160,10759
5/18/2023,78.0,79.0,77.325,78.225,1531,10817
5/19/2023,77.825,78.675,76.35,76.825,1690,10921
5/22/2023,77.2,77.225,75.325,75.575,2015,11092
5/23/2023,75.575,75.775,74.25,75.3,1447,11382
5/24/2023,75.5,75.975,75.4,75.95,1433,11871
5/25/2023,75.5,75.575,74.325,74.95,1102,12112
5/26/2023,74.95,75.4,73.0,73.3,1853,12524
5/30/2023,73.6,76.625,73.6,76.6,2881,13057
5/31/2023,76.6,78.45,76.6,77.575,1489,13116
6/1/2023,77.55,77.575,76.2,77.425,3043,13279
