Date,Open,High,Low,Close,Vol,OI
10/15/2021,78.6,78.6,78.6,78.6,0,0
10/18/2021,79.075,79.075,79.075,79.075,0,0
10/19/2021,78.0,78.0,78.0,78.0,0,0
10/20/2021,77.45,77.45,77.45,77.45,0,0
10/21/2021,75.725,75.725,75.725,75.725,0,0
10/22/2021,76.575,76.575,76.575,76.575,0,0
10/25/2021,76.325,76.325,76.325,76.325,0,0
10/26/2021,75.9,75.9,75.9,75.9,0,0
10/27/2021,76.025,76.025,76.025,76.025,0,0
10/28/2021,77.175,77.175,77.175,77.175,0,0
10/29/2021,79.475,79.475,79.475,79.475,0,0
11/1/2021,79.975,79.975,79.975,79.975,0,0
11/2/2021,79.4,79.4,79.4,79.4,0,0
11/3/2021,80.1,80.1,80.1,80.1,0,0
11/4/2021,80.45,80.45,80.45,80.45,0,0
11/5/2021,81.15,81.15,81.15,81.15,2,2
11/8/2021,81.05,81.05,81.05,81.05,1,1
11/9/2021,81.225,81.225,81.225,81.225,0,1
11/10/2021,81.15,81.15,81.15,81.15,1,1
11/11/2021,81.2,81.2,81.2,81.2,0,1
11/12/2021,81.35,81.35,81.35,81.35,0,1
11/15/2021,81.425,81.425,81.425,81.425,0,1
11/16/2021,81.3,81.3,81.3,81.3,0,1
11/17/2021,81.6,81.6,81.6,81.6,0,1
11/18/2021,81.9,81.9,81.9,81.9,0,1
11/19/2021,82.4,82.4,82.4,82.4,1,0
11/22/2021,82.325,82.325,82.325,82.325,1,0
11/23/2021,82.425,82.425,82.425,82.425,1,0
11/24/2021,81.475,81.475,81.475,81.475,1,0
11/26/2021,79.85,79.85,79.85,79.85,1,0
11/29/2021,81.275,81.275,81.275,81.275,1,0
11/30/2021,81.125,81.125,81.125,81.125,1,0
12/1/2021,81.2,81.2,81.2,81.2,1,0
12/2/2021,81.3,81.3,81.3,81.3,1,0
12/3/2021,81.05,81.05,81.05,81.05,1,0
12/6/2021,80.425,80.425,80.425,80.425,1,0
12/7/2021,80.25,80.25,80.25,80.25,1,0
12/8/2021,79.9,79.9,79.9,79.9,1,0
12/9/2021,80.4,80.4,80.4,80.4,1,0
12/10/2021,82.0,82.0,82.0,82.0,1,0
12/13/2021,82.0,82.0,82.0,82.0,1,0
12/14/2021,82.0,82.0,82.0,82.0,1,0
12/15/2021,81.625,81.625,81.625,81.625,2,2
12/16/2021,82.0,82.0,82.0,82.0,0,2
12/17/2021,82.05,82.05,82.05,82.05,5,5
12/20/2021,81.0,81.0,81.0,81.0,0,5
12/21/2021,81.75,81.75,81.75,81.75,0,5
12/22/2021,82.05,82.4,82.05,82.4,1,5
12/23/2021,81.9,81.9,81.9,81.9,1,6
12/27/2021,83.025,83.025,83.025,83.025,0,6
12/28/2021,83.775,83.775,83.775,83.775,0,6
12/29/2021,83.4,83.4,83.4,83.4,0,6
12/30/2021,83.425,83.425,83.425,83.425,1,7
12/31/2021,83.675,83.675,83.675,83.675,6,11
1/3/2022,83.825,83.825,83.825,83.825,1,12
1/4/2022,84.075,84.325,84.075,84.325,0,12
1/5/2022,84.375,84.625,84.35,84.5,20,24
1/6/2022,84.45,84.5,84.45,84.45,100,94
1/7/2022,84.5,84.5,84.5,84.5,5,98
1/10/2022,84.275,84.35,82.925,83.325,12,103
1/11/2022,83.925,84.25,83.6,84.25,8,107
1/12/2022,84.425,85.35,84.425,85.3,4,110
1/13/2022,85.3,85.35,84.675,85.175,50,131
1/14/2022,85.5,85.5,85.0,85.0,111,200
1/18/2022,85.35,85.35,85.35,85.35,167,319
1/19/2022,85.4,85.65,85.4,85.525,4,320
