Date,Open,High,Low,Close,Vol,OI
11/13/2015,63.21,63.21,63.21,63.21,0,0
11/16/2015,63.35,63.35,63.35,63.35,0,0
11/17/2015,62.34,62.34,62.34,62.34,0,0
11/18/2015,62.42,62.42,62.42,62.42,0,0
11/19/2015,61.93,61.93,61.93,61.93,0,0
11/20/2015,61.85,61.85,61.85,61.85,0,0
11/23/2015,62.05,62.05,62.05,62.05,0,0
11/24/2015,63.34,63.34,63.34,63.34,0,0
11/25/2015,63.71,63.71,63.71,63.71,0,0
11/27/2015,62.71,62.71,62.71,62.71,0,0
11/30/2015,62.34,62.34,62.34,62.34,0,0
12/1/2015,62.32,62.32,62.32,62.32,0,0
12/2/2015,61.97,61.97,61.97,61.97,0,0
12/3/2015,62.64,62.64,62.64,62.64,0,0
12/4/2015,62.74,62.74,62.74,62.74,0,0
12/7/2015,61.72,61.72,61.72,61.72,0,0
12/8/2015,61.6,61.6,61.6,61.6,0,0
12/9/2015,61.65,61.65,61.65,61.65,0,0
12/10/2015,61.57,61.57,61.57,61.57,0,0
12/11/2015,60.88,60.88,60.88,60.88,0,0
12/14/2015,59.73,59.73,59.73,59.73,0,0
12/15/2015,59.77,59.77,59.77,59.77,0,0
12/16/2015,59.28,59.28,59.28,59.28,0,0
12/17/2015,59.04,59.04,59.04,59.04,0,0
12/18/2015,58.81,58.81,58.81,58.81,0,0
12/21/2015,58.15,58.15,58.15,58.15,0,0
12/22/2015,57.24,57.24,57.24,57.24,0,0
12/23/2015,57.56,57.56,57.56,57.56,0,0
12/24/2015,58.28,58.28,58.28,58.28,0,0
12/28/2015,57.78,57.78,57.78,57.78,0,0
12/29/2015,58.8,58.8,58.8,58.8,0,0
12/30/2015,57.98,57.98,57.98,57.98,0,0
12/31/2015,58.66,58.66,58.66,58.66,0,0
1/4/2016,58.2,58.2,58.2,58.2,0,0
1/5/2016,57.41,57.41,57.41,57.41,0,0
1/6/2016,56.08,56.08,56.08,56.08,0,0
1/7/2016,55.27,55.27,55.27,55.27,0,0
1/8/2016,55.09,55.09,55.09,55.09,0,0
1/11/2016,53.52,53.52,53.52,53.52,0,0
1/12/2016,52.27,52.27,52.27,52.27,0,0
