Date,Open,High,Low,Close,Vol,OI
3/16/2023,1849.5,1849.5,1849.5,1849.5,0,0
3/17/2023,1804.0,1804.0,1804.0,1804.0,0,0
3/20/2023,1824.4,1824.4,1824.4,1824.4,0,0
3/21/2023,1857.4,1857.4,1857.4,1857.4,0,0
3/22/2023,1807.2,1807.2,1807.2,1807.2,0,0
3/23/2023,1798.0,1798.0,1798.0,1798.0,0,0
3/24/2023,1812.0,1812.0,1812.0,1812.0,0,0
3/27/2023,1830.9,1830.9,1830.9,1830.9,0,0
3/28/2023,1830.7,1830.7,1830.7,1830.7,0,0
3/29/2023,1849.4,1849.4,1849.4,1849.4,0,0
3/30/2023,1845.9,1845.9,1845.9,1845.9,0,0
3/31/2023,1882.2,1882.2,1882.2,1882.2,0,0
4/3/2023,1881.4,1881.4,1881.4,1881.4,0,0
4/4/2023,1846.3,1846.3,1846.3,1846.3,0,0
4/5/2023,1828.9,1828.9,1828.9,1828.9,0,0
4/6/2023,1830.5,1830.5,1830.5,1830.5,0,0
4/10/2023,1848.8,1848.8,1848.8,1848.8,0,0
4/11/2023,1863.3,1863.3,1863.3,1863.3,0,0
4/12/2023,1849.7,1849.7,1849.7,1849.7,0,0
4/13/2023,1873.6,1873.6,1873.6,1873.6,0,0
4/14/2023,1857.6,1857.6,1857.6,1857.6,0,0
4/17/2023,1879.3,1879.3,1879.3,1879.3,0,0
4/18/2023,1871.6,1871.6,1871.6,1871.6,0,0
4/19/2023,1875.2,1875.2,1875.2,1875.2,0,0
4/20/2023,1864.1,1864.1,1864.1,1864.1,0,0
4/21/2023,1867.2,1867.2,1867.2,1867.2,0,0
4/24/2023,1864.0,1864.0,1864.0,1864.0,0,0
4/25/2023,1819.3,1819.3,1819.3,1819.3,0,0
4/26/2023,1802.8,1802.8,1802.8,1802.8,0,0
4/27/2023,1822.9,1822.9,1822.9,1822.9,0,0
4/28/2023,1842.2,1842.2,1842.2,1842.2,0,0
5/1/2023,1842.3,1842.3,1842.3,1842.3,0,0
5/2/2023,1803.8,1803.8,1803.8,1803.8,0,0
5/3/2023,1809.4,1809.4,1809.4,1809.4,0,0
5/4/2023,1788.7,1788.7,1788.7,1788.7,0,0
5/5/2023,1830.7,1830.7,1830.7,1830.7,0,0
5/8/2023,1825.6,1825.6,1825.6,1825.6,0,0
5/9/2023,1820.6,1820.6,1820.6,1820.6,0,0
5/10/2023,1830.1,1830.1,1830.1,1830.1,0,0
5/11/2023,1815.0,1815.0,1815.0,1815.0,0,0
5/12/2023,1810.4,1810.4,1810.4,1810.4,0,0
5/15/2023,1831.0,1831.0,1831.0,1831.0,0,0
5/16/2023,1805.7,1805.7,1805.7,1805.7,0,0
5/17/2023,1844.1,1844.1,1844.1,1844.1,0,0
5/18/2023,1856.1,1856.1,1856.1,1856.1,0,0
5/19/2023,1843.6,1843.6,1843.6,1843.6,0,0
5/22/2023,1865.5,1865.5,1865.5,1865.5,0,0
5/23/2023,1857.6,1857.6,1857.6,1857.6,0,0
5/24/2023,1836.1,1836.1,1836.1,1836.1,0,0
5/25/2023,1822.9,1822.9,1822.9,1822.9,0,0
5/26/2023,1841.5,1841.5,1841.5,1841.5,0,0
5/30/2023,1835.1,1835.1,1835.1,1835.1,0,0
5/31/2023,1816.5,1816.5,1816.5,1816.5,0,0
6/1/2023,1834.8,1834.8,1834.8,1834.8,0,0
6/2/2023,1900.9,1900.9,1900.9,1900.9,0,0
6/5/2023,1875.0,1875.0,1875.0,1875.0,0,0
6/6/2023,1925.0,1925.0,1925.0,1925.0,0,0
6/7/2023,1959.8,1959.8,1959.8,1959.8,0,0
6/8/2023,1958.6,1958.6,1958.6,1958.6,0,0
6/9/2023,1943.4,1943.4,1943.4,1943.4,0,0
6/12/2023,1950.3,1950.3,1950.3,1950.3,0,0
6/13/2023,1974.2,1974.2,1974.2,1974.2,0,0
6/14/2023,1950.4,1950.4,1950.4,1950.4,0,0
6/15/2023,1963.9,1963.9,1963.9,1963.9,0,0
6/16/2023,1951.3,1951.3,1951.3,1951.3,0,0
6/20/2023,1942.0,1942.0,1942.0,1942.0,0,0
6/21/2023,1937.8,1937.8,1937.8,1937.8,0,0
6/22/2023,1921.5,1921.5,1921.5,1921.5,0,0
6/23/2023,1894.1,1894.1,1894.1,1894.1,0,0
6/26/2023,1896.1,1896.1,1896.1,1896.1,0,0
6/27/2023,1923.1,1923.1,1923.1,1923.1,0,0
6/28/2023,1915.0,1931.2,1915.0,1931.2,1,0
6/29/2023,1955.3,1955.3,1955.3,1955.3,1,1
6/30/2023,1963.8,1963.8,1963.8,1963.8,0,1
7/3/2023,1969.9,1969.9,1969.9,1969.9,0,1
7/5/2023,1945.7,1945.7,1944.9,1945.7,0,1
7/6/2023,1934.1,1934.1,1913.8,1913.8,1,2
7/7/2023,1935.9,1935.9,1935.9,1935.9,2,4
7/10/2023,1961.0,1966.8,1961.0,1966.8,0,4
7/11/2023,1985.9,1985.9,1985.9,1985.9,1,3
7/12/2023,2006.0,2006.0,2006.0,2006.0,0,3
7/13/2023,2009.8,2024.4,2009.8,2024.4,0,3
7/14/2023,2003.0,2003.0,2003.0,2003.0,1,2
7/17/2023,2023.8,2023.8,2023.8,2023.8,0,2
7/18/2023,2049.1,2049.1,2049.1,2049.1,0,2
7/19/2023,2057.9,2057.9,2057.9,2057.9,0,2
7/20/2023,2039.6,2039.6,2039.6,2039.6,0,2
7/21/2023,2032.1,2032.1,2032.1,2032.1,0,2
7/24/2023,2037.0,2037.0,2037.0,2037.0,0,2
7/25/2023,2037.3,2037.3,2037.3,2037.3,0,2
7/26/2023,2052.0,2052.0,2052.0,2052.0,0,2
7/27/2023,2026.1,2026.1,2026.1,2026.1,0,2
7/28/2023,2053.0,2053.0,2053.0,2053.0,0,2
7/31/2023,2074.3,2074.3,2074.3,2074.3,0,2
8/1/2023,2064.9,2064.9,2064.9,2064.9,0,2
8/2/2023,2037.4,2037.4,2037.4,2037.4,0,2
8/3/2023,2020.0,2031.8,2020.0,2031.8,0,2
8/4/2023,2026.3,2026.3,2026.3,2026.3,1,3
8/7/2023,2027.2,2027.2,2027.2,2027.2,0,3
8/8/2023,2015.2,2015.2,2015.2,2015.2,0,3
8/9/2023,1997.9,1997.9,1997.9,1997.9,0,3
8/10/2023,1989.0,1989.0,1989.0,1989.0,0,3
8/11/2023,1991.1,1991.1,1991.1,1991.1,0,3
8/14/2023,1985.6,1985.6,1985.6,1985.6,0,3
8/15/2023,1960.9,1960.9,1960.9,1960.9,0,3
8/16/2023,1935.9,1935.9,1935.9,1935.9,0,3
8/17/2023,1913.6,1913.6,1913.6,1913.6,0,3
8/18/2023,1921.7,1921.7,1921.7,1921.7,0,3
8/21/2023,1918.0,1918.0,1918.0,1918.0,0,3
8/22/2023,1912.9,1912.9,1912.9,1912.9,0,3
8/23/2023,1932.1,1932.1,1932.1,1932.1,0,3
8/24/2023,1908.2,1908.2,1908.2,1908.2,0,3
8/25/2023,1914.8,1914.8,1914.8,1914.8,0,3
8/28/2023,1929.8,1929.8,1929.8,1929.8,0,3
8/29/2023,1956.6,1956.6,1956.6,1956.6,0,3
8/30/2023,1964.9,1964.9,1964.9,1964.9,0,3
8/31/2023,1962.4,1962.4,1962.4,1962.4,0,3
9/1/2023,1983.0,1983.0,1983.0,1983.0,0,3
9/5/2023,1940.6,1940.6,1940.6,1940.6,0,3
9/6/2023,1933.9,1933.9,1933.9,1933.9,0,3
9/7/2023,1914.4,1914.4,1914.4,1914.4,0,3
9/8/2023,1910.0,1910.0,1910.0,1910.0,0,3
9/11/2023,1912.6,1912.6,1912.6,1912.6,0,3
9/12/2023,1912.4,1912.4,1912.4,1912.4,0,3
9/13/2023,1898.0,1898.0,1898.0,1898.0,0,3
9/14/2023,1924.0,1924.0,1924.0,1924.0,0,3
9/15/2023,1903.4,1903.4,1903.4,1903.4,0,3
9/18/2023,1890.7,1890.7,1890.7,1890.7,0,3
9/19/2023,1882.2,1882.2,1882.2,1882.2,0,3
