Date,Open,High,Low,Close,Vol,OI
6/15/2023,1982.3,1982.3,1982.3,1982.3,0,0
6/16/2023,1970.0,1970.0,1970.0,1970.0,0,0
6/20/2023,1960.6,1960.6,1960.6,1960.6,0,0
6/21/2023,1956.4,1956.4,1956.4,1956.4,0,0
6/22/2023,1939.9,1939.9,1939.9,1939.9,0,0
6/23/2023,1912.2,1912.2,1912.2,1912.2,0,0
6/26/2023,1914.3,1914.3,1914.3,1914.3,0,0
6/27/2023,1941.6,1941.6,1941.6,1941.6,0,0
6/28/2023,1949.7,1949.7,1949.7,1949.7,0,0
6/29/2023,1974.1,1974.1,1974.1,1974.1,0,0
6/30/2023,1982.7,1982.7,1982.7,1982.7,0,0
7/3/2023,1988.8,1988.8,1988.8,1988.8,0,0
7/5/2023,1964.4,1964.4,1964.4,1964.4,0,0
7/6/2023,1932.2,1932.2,1932.2,1932.2,0,0
7/7/2023,1954.5,1954.5,1954.5,1954.5,0,0
7/10/2023,1985.7,1985.7,1985.7,1985.7,0,0
7/11/2023,2005.0,2005.0,2005.0,2005.0,0,0
7/12/2023,2025.3,2025.3,2025.3,2025.3,0,0
7/13/2023,2043.8,2043.8,2043.8,2043.8,0,0
7/14/2023,2022.3,2022.3,2022.3,2022.3,0,0
7/17/2023,2043.3,2043.3,2043.3,2043.3,0,0
7/18/2023,2068.8,2068.8,2068.8,2068.8,0,0
7/19/2023,2077.7,2077.7,2077.7,2077.7,0,0
7/20/2023,2059.2,2059.2,2059.2,2059.2,0,0
7/21/2023,2051.6,2051.6,2051.6,2051.6,0,0
7/24/2023,2056.6,2056.6,2056.6,2056.6,0,0
7/25/2023,2057.0,2057.0,2057.0,2057.0,0,0
7/26/2023,2071.7,2071.7,2071.7,2071.7,0,0
7/27/2023,2045.6,2045.6,2045.6,2045.6,0,0
7/28/2023,2072.8,2072.8,2072.8,2072.8,0,0
7/31/2023,2094.3,2094.3,2094.3,2094.3,0,0
8/1/2023,2084.8,2084.8,2084.8,2084.8,0,0
8/2/2023,2057.0,2057.0,2057.0,2057.0,0,0
8/3/2023,2051.4,2051.4,2051.4,2051.4,0,0
8/4/2023,2045.8,2045.8,2045.8,2045.8,0,0
8/7/2023,2046.7,2046.7,2046.7,2046.7,0,0
8/8/2023,2034.6,2034.6,2034.6,2034.6,0,0
8/9/2023,2017.2,2017.2,2017.2,2017.2,0,0
8/10/2023,2008.1,2008.1,2008.1,2008.1,0,0
8/11/2023,2010.3,2010.3,2010.3,2010.3,0,0
8/14/2023,2004.7,2004.7,2004.7,2004.7,0,0
8/15/2023,1979.8,1979.8,1979.8,1979.8,0,0
8/16/2023,1954.5,1954.5,1954.5,1954.5,0,0
8/17/2023,1932.1,1932.1,1932.1,1932.1,0,0
8/18/2023,1940.2,1940.2,1940.2,1940.2,0,0
8/21/2023,1936.5,1936.5,1936.5,1936.5,0,0
8/22/2023,1931.4,1931.4,1931.4,1931.4,0,0
8/23/2023,1950.7,1950.7,1950.7,1950.7,0,0
8/24/2023,1926.6,1926.6,1926.6,1926.6,0,0
8/25/2023,1933.3,1933.3,1933.3,1933.3,0,0
8/28/2023,1948.5,1948.5,1948.5,1948.5,0,0
8/29/2023,1975.5,1975.5,1975.5,1975.5,0,0
8/30/2023,1983.9,1983.9,1983.9,1983.9,0,0
8/31/2023,1981.3,1981.3,1981.3,1981.3,0,0
9/1/2023,2002.1,2002.1,2002.1,2002.1,0,0
9/5/2023,1959.3,1959.3,1959.3,1959.3,0,0
9/6/2023,1952.6,1952.6,1952.6,1952.6,0,0
9/7/2023,1932.9,1932.9,1932.9,1932.9,0,0
9/8/2023,1928.5,1928.5,1928.5,1928.5,0,0
9/11/2023,1931.1,1931.1,1931.1,1931.1,0,0
9/12/2023,1930.9,1930.9,1930.9,1930.9,0,0
9/13/2023,1916.4,1916.4,1916.4,1916.4,0,0
9/14/2023,1942.6,1942.6,1942.6,1942.6,0,0
9/15/2023,1921.8,1921.8,1921.8,1921.8,0,0
9/18/2023,1909.0,1909.0,1909.0,1909.0,0,0
9/19/2023,1900.5,1900.5,1900.5,1900.5,0,0
