Date,Open,High,Low,Close,Vol,OI
11/12/2021,1149.0,1149.0,1149.0,1149.0,0,0
11/15/2021,1153.75,1153.75,1153.75,1153.75,0,0
11/16/2021,1150.0,1150.0,1150.0,1150.0,0,0
11/17/2021,1153.75,1153.75,1153.75,1153.75,0,0
11/18/2021,1138.5,1138.5,1138.5,1138.5,0,0
11/19/2021,1142.75,1142.75,1142.75,1142.75,0,0
11/22/2021,1147.25,1147.25,1147.25,1147.25,0,0
11/23/2021,1144.5,1144.5,1144.5,1144.5,0,0
11/24/2021,1139.0,1139.0,1139.0,1139.0,0,0
11/26/2021,1134.5,1134.5,1134.5,1134.5,0,0
11/29/2021,1125.25,1125.25,1125.25,1125.25,0,0
11/30/2021,1112.25,1112.25,1112.25,1112.25,0,0
12/1/2021,1113.5,1113.5,1113.5,1113.5,0,0
12/2/2021,1116.75,1116.75,1116.75,1116.75,0,0
12/3/2021,1122.5,1122.5,1122.5,1122.5,0,0
12/6/2021,1122.5,1122.5,1122.5,1122.5,0,0
12/7/2021,1126.25,1126.25,1126.25,1126.25,0,0
12/8/2021,1135.75,1135.75,1135.75,1135.75,0,0
12/9/2021,1139.25,1139.25,1139.25,1139.25,0,0
12/10/2021,1139.75,1139.75,1139.75,1139.75,0,0
12/13/2021,1125.5,1125.5,1125.5,1125.5,0,0
12/14/2021,1134.0,1134.0,1134.0,1134.0,0,0
12/15/2021,1121.0,1121.0,1121.0,1121.0,0,0
12/16/2021,1126.0,1126.0,1126.0,1126.0,0,0
12/17/2021,1126.0,1126.0,1126.0,1126.0,0,0
12/20/2021,1127.0,1127.0,1127.0,1127.0,0,0
12/21/2021,1126.5,1126.5,1126.5,1126.5,0,0
12/22/2021,1135.25,1135.25,1135.25,1135.25,0,0
12/23/2021,1129.25,1129.25,1129.25,1129.25,0,0
12/27/2021,1136.5,1136.5,1136.5,1136.5,0,0
12/28/2021,1133.0,1133.0,1133.0,1133.0,0,0
12/29/2021,1139.0,1139.0,1139.0,1139.0,0,0
12/30/2021,1134.0,1134.0,1134.0,1134.0,0,0
12/31/2021,1137.75,1137.75,1137.75,1137.75,0,0
1/3/2022,1145.25,1145.25,1145.25,1145.25,0,0
1/4/2022,1148.0,1148.0,1148.0,1148.0,0,0
1/5/2022,1151.25,1151.25,1151.25,1151.25,0,0
1/6/2022,1151.25,1151.25,1151.25,1151.25,0,0
1/7/2022,1153.75,1153.75,1153.75,1153.75,0,0
1/10/2022,1152.0,1152.0,1152.0,1152.0,0,0
1/11/2022,1151.0,1151.0,1151.0,1151.0,0,0
1/12/2022,1164.25,1164.25,1164.25,1164.25,0,0
1/13/2022,1166.75,1166.75,1166.75,1166.75,0,0
1/14/2022,1158.5,1158.5,1158.5,1158.5,0,0
1/18/2022,1162.0,1162.0,1162.0,1162.0,0,0
1/19/2022,1190.0,1190.0,1172.0,1172.0,1,0
1/20/2022,1174.25,1174.25,1174.25,1174.25,1,1
1/21/2022,1172.25,1172.25,1172.25,1172.25,0,1
1/24/2022,1169.75,1169.75,1169.75,1169.75,0,1
1/25/2022,1183.25,1183.25,1183.25,1183.25,0,1
1/26/2022,1182.75,1182.75,1182.75,1182.75,0,1
1/27/2022,1181.0,1181.0,1181.0,1181.0,0,1
1/28/2022,1177.0,1177.0,1177.0,1177.0,0,1
1/31/2022,1173.5,1173.5,1173.5,1173.5,0,1
2/1/2022,1185.5,1185.5,1185.5,1185.5,0,1
2/2/2022,1178.75,1178.75,1178.75,1178.75,0,1
2/3/2022,1179.0,1179.0,1179.0,1179.0,0,1
2/4/2022,1181.5,1181.5,1178.0,1181.5,0,1
2/7/2022,1186.75,1186.75,1186.75,1186.75,1,2
2/8/2022,1187.5,1187.5,1187.5,1187.5,0,2
2/9/2022,1193.25,1193.25,1193.25,1193.25,0,2
2/10/2022,1203.0,1228.0,1186.75,1186.75,0,2
2/11/2022,1197.75,1197.75,1197.75,1197.75,2,4
2/14/2022,1206.75,1206.75,1206.75,1206.75,0,4
2/15/2022,1210.5,1210.5,1210.5,1210.5,0,4
2/16/2022,1220.75,1220.75,1220.75,1220.75,0,4
2/17/2022,1219.0,1219.0,1219.0,1219.0,0,4
2/18/2022,1222.5,1222.5,1222.5,1222.5,0,4
2/22/2022,1227.0,1227.0,1227.0,1227.0,0,4
2/23/2022,1230.0,1230.0,1230.0,1230.0,0,4
2/24/2022,1204.5,1204.5,1204.5,1204.5,0,4
2/25/2022,1197.5,1197.5,1197.5,1197.5,0,4
2/28/2022,1205.0,1205.0,1205.0,1205.0,0,4
3/1/2022,1237.75,1237.75,1237.75,1237.75,0,4
3/2/2022,1217.25,1217.25,1217.25,1217.25,0,4
3/3/2022,1214.0,1214.0,1214.0,1214.0,0,4
3/4/2022,1206.25,1206.25,1206.25,1206.25,0,4
3/7/2022,1191.75,1191.75,1191.75,1191.75,0,4
3/8/2022,1194.0,1194.0,1194.0,1194.0,0,4
3/9/2022,1206.0,1206.0,1206.0,1206.0,0,4
3/10/2022,1209.25,1209.25,1209.25,1209.25,0,4
3/11/2022,1214.0,1214.0,1214.0,1214.0,0,4
3/14/2022,1207.0,1207.0,1207.0,1207.0,0,4
3/15/2022,1201.0,1201.0,1201.0,1201.0,0,4
3/16/2022,1196.5,1196.5,1196.5,1196.5,0,4
3/17/2022,1204.75,1204.75,1204.75,1204.75,0,4
3/18/2022,1216.75,1216.75,1216.75,1216.75,0,4
3/21/2022,1230.25,1230.25,1230.25,1230.25,0,4
3/22/2022,1236.0,1236.0,1236.0,1236.0,0,4
3/23/2022,1237.0,1237.0,1237.0,1237.0,0,4
3/24/2022,1237.0,1237.0,1237.0,1237.0,0,4
3/25/2022,1232.5,1232.5,1232.5,1232.5,0,4
3/28/2022,1215.75,1215.75,1215.75,1215.75,0,4
3/29/2022,1213.5,1213.5,1213.5,1213.5,0,4
3/30/2022,1225.5,1225.5,1225.5,1225.5,0,4
3/31/2022,1202.5,1202.5,1202.5,1202.5,0,4
4/1/2022,1206.75,1206.75,1206.75,1206.75,0,4
4/4/2022,1235.75,1235.75,1235.75,1235.75,0,4
4/5/2022,1243.5,1243.5,1243.5,1243.5,0,4
4/6/2022,1243.25,1243.25,1243.25,1243.25,0,4
4/7/2022,1253.0,1253.0,1253.0,1253.0,0,4
4/8/2022,1269.25,1269.25,1269.25,1269.25,0,4
4/11/2022,1276.25,1276.25,1276.25,1276.25,0,4
4/12/2022,1298.0,1298.0,1298.0,1298.0,0,4
4/13/2022,1302.75,1302.75,1302.75,1302.75,0,4
4/14/2022,1311.0,1311.0,1311.0,1311.0,0,4
4/18/2022,1314.5,1314.5,1314.5,1314.5,0,4
4/19/2022,1319.25,1319.25,1319.25,1319.25,0,4
4/20/2022,1323.0,1323.0,1323.0,1323.0,0,4
4/21/2022,1325.75,1325.75,1325.75,1325.75,0,4
4/22/2022,1316.75,1316.75,1316.75,1316.75,0,4
4/25/2022,1316.25,1316.25,1316.25,1316.25,0,4
4/26/2022,1328.0,1328.0,1328.0,1328.0,0,4
4/27/2022,1338.75,1338.75,1338.75,1338.75,0,4
4/28/2022,1337.75,1337.75,1337.75,1337.75,0,4
4/29/2022,1321.75,1321.75,1321.75,1321.75,0,4
5/2/2022,1315.0,1315.0,1315.0,1315.0,0,4
5/3/2022,1314.25,1314.25,1314.25,1314.25,0,4
5/4/2022,1322.0,1322.0,1322.0,1322.0,0,4
5/5/2022,1327.5,1327.5,1327.5,1327.5,0,4
5/6/2022,1307.0,1307.0,1307.0,1307.0,0,4
5/9/2022,1310.0,1310.0,1285.25,1285.25,0,4
5/10/2022,1288.75,1288.75,1288.75,1288.75,1,4
5/11/2022,1290.25,1290.25,1290.25,1290.25,0,4
5/12/2022,1286.25,1286.25,1286.25,1286.25,0,4
5/13/2022,1287.75,1287.75,1287.75,1287.75,0,4
5/16/2022,1286.0,1286.0,1286.0,1286.0,0,4
5/17/2022,1301.75,1301.75,1301.75,1301.75,0,4
5/18/2022,1284.75,1284.75,1284.75,1284.75,0,4
5/19/2022,1294.5,1294.5,1294.5,1294.5,0,4
5/20/2022,1298.5,1298.5,1298.5,1298.5,0,4
5/23/2022,1290.75,1290.75,1290.75,1290.75,0,4
5/24/2022,1288.25,1288.25,1288.25,1288.25,0,4
5/25/2022,1291.5,1291.5,1291.5,1291.5,0,4
