Date,Open,High,Low,Close,Vol,OI
11/30/2020,1.5416,1.5416,1.5416,1.5416,0,0
12/1/2020,1.521,1.521,1.521,1.521,0,0
12/2/2020,1.5208,1.5208,1.5208,1.5208,0,0
12/3/2020,1.5072,1.5072,1.5072,1.5072,0,0
12/4/2020,1.5175,1.5175,1.5175,1.5175,0,0
12/7/2020,1.5134,1.5134,1.5134,1.5134,0,0
12/8/2020,1.5119,1.5119,1.5119,1.5119,0,0
12/9/2020,1.5061,1.5061,1.5061,1.5061,0,0
12/10/2020,1.5253,1.5253,1.5253,1.5253,0,0
12/11/2020,1.5213,1.5213,1.5213,1.5213,0,0
12/14/2020,1.5311,1.5311,1.5311,1.5311,0,0
12/15/2020,1.5445,1.5445,1.5445,1.5445,0,0
12/16/2020,1.549,1.549,1.549,1.549,0,0
12/17/2020,1.5612,1.5612,1.5612,1.5612,0,0
12/18/2020,1.5759,1.5759,1.5759,1.5759,0,0
12/21/2020,1.5504,1.5504,1.5504,1.5504,0,0
12/22/2020,1.5454,1.5454,1.5454,1.5454,0,0
12/23/2020,1.5672,1.5672,1.5672,1.5672,0,0
12/24/2020,1.568,1.568,1.568,1.568,0,0
12/28/2020,1.5549,1.5549,1.5549,1.5549,0,0
12/29/2020,1.5665,1.5665,1.5665,1.5665,0,0
12/30/2020,1.5685,1.5685,1.5685,1.5685,0,0
12/31/2020,1.5654,1.5654,1.5654,1.5654,0,0
1/4/2021,1.5506,1.5506,1.5506,1.5506,0,0
1/5/2021,1.5784,1.5784,1.5784,1.5784,0,0
1/6/2021,1.5672,1.5672,1.5672,1.5672,0,0
1/7/2021,1.5704,1.5704,1.5704,1.5704,0,0
1/8/2021,1.5847,1.5847,1.5847,1.5847,0,0
1/11/2021,1.5817,1.5817,1.5817,1.5817,0,0
1/12/2021,1.5971,1.5971,1.5971,1.5971,0,0
1/13/2021,1.6007,1.6007,1.6007,1.6007,0,0
1/14/2021,1.6153,1.6153,1.6153,1.6153,0,0
1/15/2021,1.6,1.6,1.599,1.599,4,0
1/19/2021,1.6025,1.6025,1.6025,1.6025,4,4
1/20/2021,1.6027,1.6027,1.6027,1.6027,0,4
1/21/2021,1.601,1.601,1.601,1.601,0,4
1/22/2021,1.5866,1.5866,1.5866,1.5866,0,4
1/25/2021,1.5997,1.5997,1.5997,1.5997,0,4
1/26/2021,1.5973,1.5973,1.5973,1.5973,0,4
1/27/2021,1.6074,1.6074,1.6074,1.6074,0,4
1/28/2021,1.598,1.598,1.598,1.598,0,4
1/29/2021,1.5944,1.5944,1.5944,1.5944,0,4
2/1/2021,1.6215,1.6215,1.6215,1.6215,0,4
2/2/2021,1.6332,1.6332,1.6332,1.6332,0,4
2/3/2021,1.6373,1.6373,1.6373,1.6373,0,4
2/4/2021,1.6474,1.6474,1.6474,1.6474,0,4
2/5/2021,1.6543,1.6543,1.6543,1.6543,0,4
2/8/2021,1.6756,1.6756,1.6756,1.6756,0,4
