Date,Open,High,Low,Close,Vol,OI
11/30/2021,1.8632,1.8632,1.8632,1.8632,0,0
12/1/2021,1.8874,1.8874,1.8874,1.8874,0,0
12/2/2021,1.9007,1.9007,1.9007,1.9007,0,0
12/3/2021,1.9104,1.9104,1.9104,1.9104,0,0
12/6/2021,1.9716,1.9716,1.9716,1.9716,0,0
12/7/2021,2.0221,2.0221,2.0221,2.0221,0,0
12/8/2021,2.0514,2.0514,2.0514,2.0514,0,0
12/9/2021,2.0427,2.0427,2.0427,2.0427,0,0
12/10/2021,2.0457,2.0457,2.0457,2.0457,0,0
12/13/2021,2.0375,2.0375,2.0375,2.0375,0,0
12/14/2021,2.0307,2.0307,2.0307,2.0307,0,0
12/15/2021,2.0297,2.0297,2.0297,2.0297,0,0
12/16/2021,2.0526,2.0526,2.0526,2.0526,0,0
12/17/2021,2.0157,2.0157,2.0157,2.0157,0,0
12/20/2021,1.9857,1.9857,1.9857,1.9857,0,0
12/21/2021,2.0473,2.0473,2.0473,2.0473,0,0
12/22/2021,2.0647,2.0647,2.0647,2.0647,0,0
12/23/2021,2.0866,2.0866,2.0866,2.0866,0,0
12/27/2021,2.1103,2.1103,2.1103,2.1103,0,0
12/28/2021,2.1153,2.1153,2.1153,2.1153,0,0
12/29/2021,2.1235,2.1235,2.1235,2.1235,0,0
12/30/2021,2.1372,2.1372,2.1372,2.1372,0,0
12/31/2021,2.0888,2.0888,2.0888,2.0888,0,0
1/3/2022,2.1241,2.1241,2.1241,2.1241,0,0
1/4/2022,2.1447,2.1447,2.1447,2.1447,0,0
1/5/2022,2.149,2.149,2.149,2.149,0,0
1/6/2022,2.1587,2.1587,2.1587,2.1587,0,0
1/7/2022,2.1599,2.1599,2.1599,2.1599,0,0
1/10/2022,2.1437,2.1437,2.1437,2.1437,0,0
1/11/2022,2.1627,2.1627,2.1627,2.1627,0,0
1/12/2022,2.1628,2.1628,2.1628,2.1628,0,0
1/13/2022,2.1613,2.1613,2.1613,2.1613,0,0
1/14/2022,2.1779,2.1779,2.1779,2.1779,0,0
1/18/2022,2.1921,2.1921,2.1921,2.1921,0,0
1/19/2022,2.2002,2.2002,2.2002,2.2002,0,0
1/20/2022,2.2131,2.2131,2.2131,2.2131,0,0
1/21/2022,2.2093,2.2093,2.2093,2.2093,0,0
1/24/2022,2.1801,2.1801,2.1801,2.1801,0,0
1/25/2022,2.2094,2.2094,2.2094,2.2094,0,0
1/26/2022,2.2338,2.2338,2.2338,2.2338,0,0
1/27/2022,2.2243,2.2243,2.2243,2.2243,0,0
1/28/2022,2.2185,2.2185,2.2185,2.2185,0,0
1/31/2022,2.225,2.225,2.225,2.225,0,0
2/1/2022,2.2294,2.2294,2.2294,2.2294,0,0
2/2/2022,2.2409,2.2409,2.2409,2.2409,0,0
2/3/2022,2.2664,2.2664,2.2664,2.2664,0,0
2/4/2022,2.2772,2.2772,2.2772,2.2772,0,0
2/7/2022,2.2858,2.2858,2.2858,2.2858,0,0
2/8/2022,2.2627,2.2627,2.2627,2.2627,0,0
2/9/2022,2.2959,2.2959,2.2959,2.2959,0,0
2/10/2022,2.2942,2.2942,2.2942,2.2942,0,0
