Date,Open,High,Low,Close,Vol,OI
11/29/2019,1.7978,1.7978,1.7978,1.7978,0,0
12/2/2019,1.8117,1.8117,1.8117,1.8117,0,0
12/3/2019,1.8066,1.8066,1.8066,1.8066,0,0
12/4/2019,1.8274,1.8274,1.8274,1.8274,0,0
12/5/2019,1.8362,1.8362,1.8362,1.8362,0,0
12/6/2019,1.8449,1.8449,1.8449,1.8449,0,0
12/9/2019,1.8431,1.8431,1.8431,1.8431,0,0
12/10/2019,1.8471,1.8471,1.8471,1.8471,0,0
12/11/2019,1.8218,1.8218,1.8218,1.8218,0,0
12/12/2019,1.8362,1.8362,1.8362,1.8362,0,0
12/13/2019,1.8476,1.8476,1.8476,1.8476,0,0
12/16/2019,1.8557,1.8557,1.8557,1.8557,0,0
12/17/2019,1.8587,1.8587,1.8587,1.8587,0,0
12/18/2019,1.8525,1.8525,1.8525,1.8525,0,0
12/19/2019,1.8478,1.8478,1.8478,1.8478,0,0
12/20/2019,1.8461,1.8461,1.8461,1.8461,0,0
12/23/2019,1.8424,1.8424,1.8424,1.8424,0,0
12/24/2019,1.8506,1.8506,1.8506,1.8506,0,0
12/26/2019,1.8639,1.8639,1.8639,1.8639,0,0
12/27/2019,1.8617,1.8617,1.8617,1.8617,0,0
12/30/2019,1.8449,1.8449,1.8449,1.8449,0,0
12/31/2019,1.8295,1.8295,1.8295,1.8295,0,0
1/2/2020,1.8438,1.8438,1.8438,1.8438,0,0
1/3/2020,1.8517,1.8517,1.8517,1.8517,0,0
1/6/2020,1.8345,1.8345,1.8345,1.8345,0,0
1/7/2020,1.8333,1.8333,1.8333,1.8333,0,0
1/8/2020,1.798,1.798,1.798,1.798,0,0
1/9/2020,1.7857,1.7857,1.7857,1.7857,0,0
1/10/2020,1.7761,1.7761,1.7761,1.7761,0,0
1/13/2020,1.7648,1.7648,1.7648,1.7648,0,0
1/14/2020,1.763,1.763,1.763,1.763,0,0
1/15/2020,1.7414,1.7414,1.7414,1.7414,0,0
1/16/2020,1.7289,1.7289,1.7289,1.7289,0,0
1/17/2020,1.7276,1.7276,1.7276,1.7276,0,0
1/21/2020,1.7197,1.7197,1.7197,1.7197,0,0
1/22/2020,1.7016,1.7016,1.7016,1.7016,0,0
1/23/2020,1.6963,1.6963,1.6963,1.6963,0,0
1/24/2020,1.6676,1.6676,1.6676,1.6676,0,0
1/27/2020,1.6553,1.6553,1.6553,1.6553,0,0
1/28/2020,1.6688,1.6688,1.6688,1.6688,0,0
1/29/2020,1.6726,1.6726,1.6726,1.6726,0,0
1/30/2020,1.6515,1.6515,1.6515,1.6515,0,0
1/31/2020,1.6469,1.6469,1.6469,1.6469,0,0
2/3/2020,1.6275,1.6275,1.6275,1.6275,0,0
2/4/2020,1.6406,1.6406,1.6406,1.6406,0,0
2/5/2020,1.6613,1.6613,1.6613,1.6613,0,0
2/6/2020,1.6802,1.6802,1.6802,1.6802,0,0
2/7/2020,1.6807,1.6807,1.6807,1.6807,0,0
2/10/2020,1.6843,1.6843,1.6843,1.6843,0,0
2/11/2020,1.6894,1.6894,1.6894,1.6894,0,0
2/12/2020,1.7124,1.7124,1.7124,1.7124,0,0
2/13/2020,1.7096,1.7096,1.7096,1.7096,0,0
2/14/2020,1.715,1.715,1.715,1.715,0,0
2/18/2020,1.7176,1.7176,1.7176,1.7176,0,0
2/19/2020,1.7413,1.7413,1.7413,1.7413,0,0
2/20/2020,1.7401,1.7401,1.7401,1.7401,0,0
2/21/2020,1.7464,1.7464,1.7464,1.7464,0,0
2/24/2020,1.7377,1.7377,1.7377,1.7377,0,0
2/25/2020,1.7153,1.7153,1.7153,1.7153,0,0
2/26/2020,1.705,1.705,1.705,1.705,0,0
2/27/2020,1.7083,1.7083,1.7083,1.7083,0,0
2/28/2020,1.6908,1.6908,1.6908,1.6908,0,0
3/2/2020,1.7263,1.7263,1.7263,1.7263,0,0
3/3/2020,1.7285,1.7285,1.7285,1.7285,0,0
3/4/2020,1.7362,1.7362,1.7362,1.7362,0,0
3/5/2020,1.71,1.71,1.71,1.71,0,0
3/6/2020,1.6825,1.6825,1.6825,1.6825,0,0
3/9/2020,1.5656,1.5656,1.5656,1.5656,0,0
3/10/2020,1.6338,1.6338,1.6338,1.6338,0,0
3/11/2020,1.6404,1.6404,1.6404,1.6404,0,0
3/12/2020,1.6103,1.6103,1.6103,1.6103,0,0
3/13/2020,1.5823,1.5823,1.5823,1.5823,0,0
3/16/2020,1.5209,1.5209,1.5209,1.5209,0,0
3/17/2020,1.4875,1.4875,1.4875,1.4875,0,0
3/18/2020,1.4209,1.4209,1.4209,1.4209,0,0
3/19/2020,1.4805,1.4805,1.4805,1.4805,0,0
3/20/2020,1.4228,1.4228,1.4228,1.4228,0,0
3/23/2020,1.4427,1.4427,1.4427,1.4427,0,0
3/24/2020,1.4785,1.4785,1.4785,1.4785,0,0
3/25/2020,1.4839,1.4839,1.4839,1.4839,0,0
3/26/2020,1.4509,1.4509,1.4509,1.4509,0,0
3/27/2020,1.4706,1.4706,1.4706,1.4706,0,0
3/30/2020,1.4664,1.4664,1.4664,1.4664,0,0
3/31/2020,1.4546,1.4546,1.4546,1.4546,0,0
4/1/2020,1.4285,1.4285,1.4285,1.4285,0,0
4/2/2020,1.4719,1.4719,1.4719,1.4719,0,0
4/3/2020,1.4914,1.4914,1.4914,1.4914,0,0
4/6/2020,1.4998,1.4998,1.4998,1.4998,0,0
4/7/2020,1.4994,1.4994,1.4994,1.4994,0,0
4/8/2020,1.4943,1.4943,1.4943,1.4943,0,0
4/9/2020,1.4833,1.4833,1.4833,1.4833,0,0
4/13/2020,1.517,1.517,1.517,1.517,0,0
4/14/2020,1.5131,1.5131,1.5131,1.5131,0,0
4/15/2020,1.4685,1.4685,1.4685,1.4685,0,0
4/16/2020,1.4775,1.4775,1.4775,1.4775,0,0
4/17/2020,1.4839,1.4839,1.4839,1.4839,0,0
4/20/2020,1.4733,1.4733,1.4733,1.4733,0,0
4/21/2020,1.3713,1.3713,1.3713,1.3713,0,0
4/22/2020,1.3914,1.3914,1.3914,1.3914,0,0
4/23/2020,1.3853,1.3853,1.3853,1.3853,0,0
4/24/2020,1.3742,1.3742,1.3742,1.3742,0,0
4/27/2020,1.38,1.38,1.3502,1.3502,1,0
4/28/2020,1.3515,1.3515,1.3515,1.3515,1,1
4/29/2020,1.3571,1.3571,1.3571,1.3571,0,1
4/30/2020,1.3848,1.3848,1.3848,1.3848,0,1
5/1/2020,1.3529,1.3529,1.3529,1.3529,0,1
