Date,Open,High,Low,Close,Vol,OI
10/28/2022,20.5375,20.5375,20.537,20.5375,0,0
10/31/2022,20.5125,20.517,20.5125,20.5125,0,0
11/1/2022,21.0375,21.038,21.0375,21.0375,0,0
11/2/2022,20.95,20.95,20.944,20.95,0,0
11/3/2022,20.7625,20.767,20.7625,20.7625,0,0
11/4/2022,22.1,22.1,22.097,22.1,0,0
11/7/2022,22.2875,22.29,22.2875,22.2875,0,0
11/8/2022,22.9,22.9,22.9,22.9,0,0
11/9/2022,22.7125,22.7125,22.7125,22.7125,0,0
11/10/2022,23.1125,23.1125,23.1125,23.1125,0,0
11/11/2022,23.1,23.1,23.095,23.1,0,0
11/14/2022,23.525,23.528,23.525,23.525,0,0
11/15/2022,22.975,22.976,22.975,22.975,0,0
11/16/2022,22.9875,22.988,22.9875,22.9875,0,0
11/17/2022,22.4125,22.4125,22.411,22.4125,0,0
11/18/2022,22.5125,22.5125,22.511,22.5125,0,0
11/21/2022,22.4,22.4,22.395,22.4,0,0
11/22/2022,22.5375,22.539,22.5375,22.5375,0,0
11/23/2022,22.8375,22.843,22.8375,22.8375,0,0
11/25/2022,22.85,22.852,22.85,22.85,0,0
11/28/2022,22.4125,22.417,22.4125,22.4125,0,0
11/29/2022,22.825,22.826,22.825,22.825,0,0
11/30/2022,23.175,23.177,23.175,23.175,0,0
12/1/2022,24.25,24.256,24.25,24.25,0,0
12/2/2022,24.675,24.676,24.675,24.675,0,0
12/5/2022,23.85,23.85,23.848,23.85,0,0
12/6/2022,23.7875,23.788,23.7875,23.7875,0,0
12/7/2022,24.3875,24.388,24.3875,24.3875,0,0
12/8/2022,24.725,24.725,24.721,24.725,0,0
12/9/2022,25.2,25.2,25.194,25.2,0,0
12/12/2022,24.9375,24.9375,24.934,24.9375,0,0
12/13/2022,25.5125,25.515,25.5125,25.5125,0,0
12/14/2022,25.6625,25.6625,25.659,25.6625,0,0
12/15/2022,24.825,24.83,24.825,24.825,0,0
12/16/2022,24.8875,24.8875,24.885,24.8875,0,0
12/19/2022,24.75,24.752,24.75,24.75,0,0
12/20/2022,25.8125,25.8125,25.809,25.8125,0,0
12/21/2022,25.7375,25.7375,25.734,25.7375,0,0
12/22/2022,25.1625,25.1625,25.157,25.1625,0,0
12/23/2022,25.4375,25.4375,25.437,25.4375,0,0
12/27/2022,25.75,25.752,25.75,25.75,0,0
12/28/2022,25.3625,25.3625,25.362,25.3625,0,0
12/29/2022,25.7625,25.764,25.7625,25.7625,0,0
12/30/2022,25.5625,25.565,25.5625,25.5625,0,0
1/3/2023,25.8,25.801,25.8,25.8,0,0
1/4/2023,25.525,25.525,25.523,25.525,0,0
1/5/2023,24.9875,24.9875,24.986,24.9875,0,0
1/6/2023,25.55,25.55,25.549,25.55,0,0
1/9/2023,25.4375,25.4375,25.433,25.4375,0,0
1/10/2023,25.2,25.2,25.195,25.2,0,0
1/11/2023,25.0125,25.0125,25.01,25.0125,0,0
1/12/2023,25.5375,25.5375,25.533,25.5375,0,0
1/13/2023,25.9,25.903,25.9,25.9,0,0
1/17/2023,25.5875,25.5875,25.582,25.5875,0,0
1/18/2023,25.15,25.15,25.149,25.15,0,0
1/19/2023,25.4,25.4,25.398,25.4,0,0
