Date,Open,High,Low,Close,Vol,OI
4/29/2021,26.6625,26.6625,26.583,26.583,0,0
4/30/2021,26.3625,26.364,26.3625,26.3625,0,0
5/3/2021,27.45,27.45,27.45,27.45,0,0
5/4/2021,27.0375,27.038,27.0375,27.038,0,0
5/5/2021,27.0,27.0,26.997,26.997,0,0
5/6/2021,27.95,27.95,27.949,27.949,0,0
5/7/2021,27.95,27.954,27.95,27.95,0,0
5/10/2021,27.975,27.975,27.973,27.973,0,0
5/11/2021,28.1375,28.142,28.1375,28.142,0,0
5/12/2021,27.725,27.725,27.72,27.72,0,0
5/13/2021,27.5375,27.54,27.5375,27.54,0,0
5/14/2021,27.85,27.852,27.85,27.85,0,0
5/17/2021,28.7625,28.7625,28.759,28.759,0,0
5/18/2021,28.825,28.825,28.823,28.823,0,0
5/19/2021,28.5125,28.5125,28.51,28.51,0,0
5/20/2021,28.55,28.553,28.55,28.553,0,0
5/21/2021,27.975,27.978,27.975,27.975,0,0
5/24/2021,28.4,28.4,28.399,28.399,0,0
5/25/2021,28.55,28.551,28.55,28.551,0,0
5/26/2021,28.3625,28.366,28.3625,28.366,0,0
5/27/2021,28.4375,28.4375,28.432,28.432,0,0
5/28/2021,28.5,28.5,28.5,28.5,0,0
6/1/2021,28.65,28.65,28.646,28.646,0,0
6/2/2021,28.7875,28.7875,28.784,28.784,0,0
6/3/2021,28.025,28.025,28.024,28.024,0,0
6/4/2021,28.45,28.454,28.45,28.45,0,0
6/7/2021,28.5375,28.5375,28.533,28.5375,0,0
6/8/2021,28.2125,28.217,28.2125,28.2125,0,0
6/9/2021,28.4625,28.4625,28.457,28.4625,0,0
6/10/2021,28.45,28.451,28.45,28.45,0,0
6/11/2021,28.5375,28.5375,28.532,28.5375,0,0
6/14/2021,28.425,28.427,28.425,28.425,0,0
6/15/2021,28.0875,28.0875,28.085,28.0875,0,0
6/16/2021,28.2125,28.2125,28.212,28.2125,0,0
6/17/2021,26.25,26.256,26.25,26.25,0,0
6/18/2021,26.375,26.375,26.373,26.375,0,0
6/21/2021,26.425,26.431,26.425,26.425,0,0
6/22/2021,26.2625,26.2625,26.261,26.2625,0,0
6/23/2021,26.5125,26.516,26.5125,26.5125,0,0
6/24/2021,26.4375,26.443,26.4375,26.4375,0,0
6/25/2021,26.475,26.481,26.475,26.475,0,0
6/28/2021,26.5875,26.5875,26.587,26.5875,0,0
6/29/2021,26.2375,26.2375,26.233,26.2375,0,0
6/30/2021,26.5375,26.5375,26.533,26.5375,0,0
7/1/2021,26.4125,26.4125,26.41,26.4125,0,0
7/2/2021,26.775,26.781,26.775,26.775,0,0
7/6/2021,26.4625,26.467,26.4625,26.4625,0,0
7/7/2021,26.425,26.428,26.425,26.425,0,0
7/8/2021,26.275,26.281,26.275,26.275,0,0
7/9/2021,26.525,26.528,26.525,26.525,0,0
7/12/2021,26.525,26.528,26.525,26.525,0,0
7/13/2021,26.4375,26.4375,26.435,26.4375,0,0
7/14/2021,26.575,26.575,26.571,26.575,0,0
7/15/2021,26.6875,26.693,26.6875,26.6875,0,0
7/16/2021,26.1,26.104,26.1,26.1,0,0
7/19/2021,25.45,25.452,25.45,25.45,0,0
7/20/2021,25.3,25.302,25.3,25.3,0,0
7/21/2021,25.5625,25.565,25.5625,25.5625,0,0
7/22/2021,25.675,25.68,25.675,25.675,0,0
7/23/2021,25.5375,25.5375,25.532,25.5375,0,0
7/26/2021,25.625,25.625,25.621,25.625,0,0
7/27/2021,24.9625,24.9625,24.957,24.9625,0,0
7/28/2021,25.2,25.2,25.196,25.2,0,0
7/29/2021,26.1,26.104,26.1,26.1,0,0
