Date,Open,High,Low,Close,Vol,OI
12/30/2021,54000,54000,54000,54000,0,0
12/31/2021,52425,52425,52425,52425,0,0
1/3/2022,52440,52440,52440,52440,0,0
1/4/2022,52925,52925,52925,52925,0,0
1/5/2022,50095,50095,50095,50095,0,0
1/6/2022,49560,49560,49560,49560,0,0
1/7/2022,48215,48215,48215,48215,0,0
1/10/2022,47815,47815,47815,47815,0,0
1/11/2022,48935,48935,48935,48935,0,0
1/12/2022,50020,50020,50020,50020,0,0
1/13/2022,49000,49000,48885,48885,5,0
1/14/2022,49255,49255,49255,49255,5,5
1/18/2022,47635,47635,47635,47635,0,5
1/19/2022,47430,47430,47430,47430,0,5
1/20/2022,48590,48590,48590,48590,0,5
1/21/2022,45000,45000,41900,43630,0,5
1/24/2022,39250,40480,39250,40480,38,42
1/25/2022,43000,43000,41950,41950,1,43
1/26/2022,42230,42230,42230,42230,10,53
1/27/2022,40410,40410,40410,40410,0,53
1/28/2022,43190,43190,43190,43190,0,53
1/31/2022,43825,43825,43825,43825,0,53
2/1/2022,43930,43930,43930,43930,0,53
2/2/2022,42795,42795,42795,42795,0,53
2/3/2022,42000,42000,41380,41380,0,53
2/4/2022,46190,46190,46190,46190,1,54
2/7/2022,50210,50210,50210,50210,0,54
2/8/2022,50350,50350,50350,50350,0,54
2/9/2022,50900,50900,50900,50900,0,54
2/10/2022,50175,50175,50175,50175,0,54
2/11/2022,48115,48115,48115,48115,0,54
2/14/2022,47935,47935,47935,47935,0,54
2/15/2022,50145,50145,50145,50145,0,54
2/16/2022,50095,50095,50095,50095,0,54
2/17/2022,46435,46435,44850,46435,0,54
2/18/2022,45375,45375,45375,45375,1,55
2/22/2022,41500,43025,41500,43025,0,55
2/23/2022,42720,42720,42720,42720,1,56
2/24/2022,43510,43510,43510,43510,0,56
2/25/2022,44340,44340,44340,44340,0,56
2/28/2022,47105,47105,44150,47105,0,56
3/1/2022,49400,49400,49400,49400,10,46
3/2/2022,49000,49100,49000,49100,0,46
3/3/2022,47295,47295,47295,47295,1,47
3/4/2022,45000,45000,44760,44760,0,47
3/7/2022,42000,42485,42000,42485,1,48
3/8/2022,43625,43625,43625,43625,1,49
3/9/2022,47285,47285,47285,47285,0,49
3/10/2022,44825,44825,44825,44825,0,49
3/11/2022,43420,43420,43420,43420,0,49
3/14/2022,43850,43850,43850,43850,0,49
3/15/2022,44835,44835,44835,44835,0,49
3/16/2022,46155,46155,46155,46155,0,49
3/17/2022,46170,46170,46170,46170,0,49
3/18/2022,47480,47480,47480,47480,0,49
3/21/2022,46500,46500,46500,46500,0,49
3/22/2022,47770,47770,47770,47770,0,49
3/23/2022,47665,47665,47665,47665,0,49
3/24/2022,49570,49570,49570,49570,0,49
3/25/2022,50155,50155,50155,50155,0,49
3/28/2022,53000,54100,53000,54100,0,49
3/29/2022,53000,53780,53000,53780,10,49
3/30/2022,53055,53055,53055,53055,20,49
3/31/2022,52315,52315,51425,51425,0,49
4/1/2022,52270,52270,52270,52270,10,59
4/4/2022,50730,51725,50730,51725,0,59
4/5/2022,51800,51800,51800,51800,10,69
4/6/2022,49245,49245,49030,49030,0,69
4/7/2022,48825,48825,48825,48825,10,79
4/8/2022,48935,48935,47980,47980,0,79
4/11/2022,44965,44965,44965,44965,10,89
4/12/2022,44550,44550,44200,44200,0,89
4/13/2022,46175,46175,46175,46175,10,99
4/14/2022,44720,44720,44720,44720,0,99
4/18/2022,45690,45690,45690,45690,0,99
4/19/2022,46540,46540,46540,46540,0,99
4/20/2022,46260,46260,46260,46260,0,99
4/21/2022,46385,46385,46295,46295,0,99
