Date,Open,High,Low,Close,Vol,OI
12/18/2017,3.3160000000000003,3.3160000000000003,3.3160000000000003,3.3160000000000003,0,0
12/19/2017,3.318,3.318,3.318,3.318,0,0
12/20/2017,3.304,3.304,3.304,3.304,0,0
12/21/2017,3.321,3.321,3.321,3.321,0,0
12/22/2017,3.344,3.344,3.344,3.344,0,0
12/26/2017,3.345,3.345,3.345,3.345,0,0
12/27/2017,3.318,3.318,3.318,3.318,0,0
12/28/2017,3.219,3.219,3.219,3.219,0,0
12/29/2017,3.177,3.177,3.177,3.177,0,0
1/2/2018,3.17,3.17,3.17,3.17,0,0
1/3/2018,3.1710000000000003,3.1710000000000003,3.1710000000000003,3.1710000000000003,0,0
1/4/2018,3.2030000000000003,3.2030000000000003,3.2030000000000003,3.2030000000000003,0,0
1/5/2018,3.197,3.197,3.197,3.197,0,0
1/8/2018,3.1919999999999997,3.1919999999999997,3.1919999999999997,3.1919999999999997,0,0
1/9/2018,3.177,3.177,3.177,3.177,0,0
1/10/2018,3.17,3.17,3.17,3.17,0,0
1/11/2018,3.187,3.187,3.187,3.187,0,0
1/12/2018,3.174,3.174,3.174,3.174,0,0
1/16/2018,3.137,3.137,3.137,3.137,0,0
1/17/2018,3.1310000000000002,3.1310000000000002,3.1310000000000002,3.1310000000000002,0,0
1/18/2018,3.1289999999999996,3.1289999999999996,3.1289999999999996,3.1289999999999996,0,0
1/19/2018,3.139,3.139,3.139,3.139,0,0
1/22/2018,3.158,3.158,3.158,3.158,0,0
1/23/2018,3.17,3.17,3.17,3.17,0,0
1/24/2018,3.1839999999999997,3.1839999999999997,3.1839999999999997,3.1839999999999997,0,0
1/25/2018,3.208,3.208,3.208,3.208,0,0
1/26/2018,3.174,3.174,3.174,3.174,0,0
1/29/2018,3.176,3.176,3.176,3.176,0,0
1/30/2018,3.193,3.193,3.193,3.193,0,0
1/31/2018,3.1519999999999997,3.1519999999999997,3.1519999999999997,3.1519999999999997,0,0
2/1/2018,3.148,3.148,3.148,3.148,0,0
2/2/2018,3.173,3.173,3.173,3.173,0,0
2/5/2018,3.195,3.195,3.195,3.195,0,0
2/6/2018,3.179,3.179,3.179,3.179,0,0
2/7/2018,3.157,3.157,3.157,3.157,0,0
2/8/2018,3.17,3.17,3.17,3.17,0,0
2/9/2018,3.139,3.139,3.139,3.139,0,0
2/12/2018,3.1289999999999996,3.1289999999999996,3.1289999999999996,3.1289999999999996,0,0
2/13/2018,3.112,3.112,3.112,3.112,0,0
