Date,Open,High,Low,Close,Vol,OI
12/18/2017,2.97,2.97,2.97,2.97,0,0
12/19/2017,2.972,2.972,2.972,2.972,0,0
12/20/2017,2.958,2.958,2.958,2.958,0,0
12/21/2017,2.975,2.975,2.975,2.975,0,0
12/22/2017,2.998,2.998,2.998,2.998,0,0
12/26/2017,2.9989999999999997,2.9989999999999997,2.9989999999999997,2.9989999999999997,0,0
12/27/2017,2.98,2.98,2.98,2.98,0,0
12/28/2017,2.96,2.96,2.96,2.96,0,0
12/29/2017,2.964,2.964,2.964,2.964,0,0
1/2/2018,2.957,2.957,2.957,2.957,0,0
1/3/2018,2.958,2.958,2.958,2.958,0,0
1/4/2018,2.99,2.99,2.99,2.99,0,0
1/5/2018,2.9760000000000004,2.9760000000000004,2.9760000000000004,2.9760000000000004,0,0
1/8/2018,2.971,2.971,2.971,2.971,0,0
1/9/2018,2.9560000000000004,2.9560000000000004,2.9560000000000004,2.9560000000000004,0,0
1/10/2018,2.9589999999999996,2.9589999999999996,2.9589999999999996,2.9589999999999996,0,0
1/11/2018,2.965,2.965,2.965,2.965,0,0
1/12/2018,2.952,2.952,2.952,2.952,0,0
1/16/2018,2.915,2.915,2.915,2.915,0,0
1/17/2018,2.909,2.909,2.909,2.909,0,0
1/18/2018,2.907,2.907,2.907,2.907,0,0
1/19/2018,2.917,2.917,2.917,2.917,0,0
1/22/2018,2.9360000000000004,2.9360000000000004,2.9360000000000004,2.9360000000000004,0,0
1/23/2018,2.948,2.948,2.948,2.948,0,0
1/24/2018,2.963,2.963,2.963,2.963,0,0
1/25/2018,2.9989999999999997,2.9989999999999997,2.9989999999999997,2.9989999999999997,0,0
1/26/2018,2.97,2.97,2.97,2.97,0,0
1/29/2018,2.972,2.972,2.972,2.972,0,0
1/30/2018,2.978,2.978,2.978,2.978,0,0
1/31/2018,2.952,2.952,2.952,2.952,0,0
2/1/2018,2.9610000000000003,2.9610000000000003,2.9610000000000003,2.9610000000000003,0,0
2/2/2018,2.9739999999999998,2.9739999999999998,2.9739999999999998,2.9739999999999998,0,0
2/5/2018,2.9960000000000004,2.9960000000000004,2.9960000000000004,2.9960000000000004,0,0
2/6/2018,2.99,2.99,2.99,2.99,0,0
2/7/2018,2.958,2.958,2.958,2.958,0,0
2/8/2018,2.966,2.966,2.966,2.966,0,0
2/9/2018,2.94,2.94,2.94,2.94,0,0
2/12/2018,2.925,2.925,2.925,2.925,0,0
2/13/2018,2.9339999999999997,2.9339999999999997,2.9339999999999997,2.9339999999999997,0,0
2/14/2018,2.937,2.937,2.937,2.937,0,0
2/15/2018,2.927,2.927,2.927,2.927,0,0
2/16/2018,2.943,2.943,2.943,2.943,0,0
2/20/2018,2.943,2.943,2.943,2.943,0,0
2/21/2018,2.9610000000000003,2.9610000000000003,2.9610000000000003,2.9610000000000003,0,0
2/22/2018,2.968,2.968,2.968,2.968,0,0
2/23/2018,2.96,2.96,2.96,2.96,0,0
2/26/2018,2.9610000000000003,2.9610000000000003,2.9610000000000003,2.9610000000000003,0,0
2/27/2018,2.966,2.966,2.966,2.966,0,0
2/28/2018,2.9410000000000003,2.9410000000000003,2.9410000000000003,2.9410000000000003,0,0
3/1/2018,2.9560000000000004,2.9560000000000004,2.9560000000000004,2.9560000000000004,0,0
3/2/2018,2.9730000000000003,2.9730000000000003,2.9730000000000003,2.9730000000000003,0,0
3/5/2018,2.991,2.991,2.991,2.991,0,0
3/6/2018,3.0039999999999996,3.0039999999999996,3.0039999999999996,3.0039999999999996,0,0
3/7/2018,2.9960000000000004,2.9960000000000004,2.9960000000000004,2.9960000000000004,0,0
3/8/2018,2.9530000000000003,2.9530000000000003,2.9530000000000003,2.9530000000000003,0,0
3/9/2018,2.917,2.917,2.917,2.917,0,0
3/12/2018,2.917,2.917,2.917,2.917,0,0
3/13/2018,2.928,2.928,2.928,2.928,0,0
3/14/2018,2.948,2.948,2.948,2.948,0,0
3/15/2018,2.9819999999999998,2.9819999999999998,2.9819999999999998,2.9819999999999998,0,0
