Date,Open,High,Low,Close,Vol,OI
9/13/2021,0.25776,0.25776,0.25776,0.25776,0,0
9/14/2021,0.25754,0.25754,0.25754,0.25754,0,0
9/15/2021,0.25678,0.25678,0.25678,0.25678,0,0
9/16/2021,0.25514000000000003,0.25514000000000003,0.25514000000000003,0.25514000000000003,0,0
9/17/2021,0.25336,0.25336,0.25336,0.25336,0,0
9/20/2021,0.25244,0.25244,0.25244,0.25244,0,0
9/21/2021,0.25198000000000004,0.25198000000000004,0.25198000000000004,0.25198000000000004,0,0
9/22/2021,0.25108,0.25108,0.25108,0.25108,0,0
9/23/2021,0.25298000000000004,0.25298000000000004,0.25298000000000004,0.25298000000000004,0,0
9/24/2021,0.25236,0.25236,0.25236,0.25236,0,0
9/27/2021,0.25244,0.25244,0.25244,0.25244,0,0
9/28/2021,0.24968,0.24968,0.24968,0.24968,0,0
9/29/2021,0.24844000000000002,0.24844000000000002,0.24844000000000002,0.24844000000000002,0,0
9/30/2021,0.24888000000000002,0.24888000000000002,0.24888000000000002,0.24888000000000002,0,0
10/1/2021,0.25032,0.25032,0.25032,0.25032,0,0
10/4/2021,0.24982,0.24982,0.24982,0.24982,0,0
10/5/2021,0.2484,0.2484,0.2484,0.2484,0,0
10/6/2021,0.24902,0.24902,0.24902,0.24902,0,0
10/7/2021,0.2473,0.2473,0.2473,0.2473,0,0
10/8/2021,0.24641999999999997,0.24641999999999997,0.24641999999999997,0.24641999999999997,0,0
10/11/2021,0.24698,0.24698,0.24698,0.24698,0,0
10/12/2021,0.24654,0.24654,0.24654,0.24654,0,0
10/13/2021,0.2478,0.2478,0.2478,0.2478,0,0
10/14/2021,0.24896,0.24896,0.24896,0.24896,0,0
10/15/2021,0.2491,0.2491,0.2491,0.2491,0,0
10/18/2021,0.24791999999999997,0.24791999999999997,0.24791999999999997,0.24791999999999997,0,0
10/19/2021,0.2486,0.2486,0.2486,0.2486,0,0
10/20/2021,0.24918,0.24918,0.24918,0.24918,0,0
10/21/2021,0.2473,0.2473,0.2473,0.2473,0,0
10/22/2021,0.24766,0.24766,0.24766,0.24766,0,0
10/25/2021,0.24645999999999998,0.24645999999999998,0.24645999999999998,0.24645999999999998,0,0
10/26/2021,0.24666,0.24666,0.24666,0.24666,0,0
10/27/2021,0.24631999999999998,0.24631999999999998,0.24631999999999998,0.24631999999999998,0,0
10/28/2021,0.24734,0.24734,0.24734,0.24734,0,0
10/29/2021,0.2451,0.2451,0.2451,0.2451,0,0
11/1/2021,0.24574000000000001,0.24574000000000001,0.24574000000000001,0.24574000000000001,0,0
11/2/2021,0.2453,0.2453,0.2453,0.2453,0,0
11/3/2021,0.24641999999999997,0.24641999999999997,0.24641999999999997,0.24641999999999997,0,0
11/4/2021,0.24361999999999998,0.24361999999999998,0.24361999999999998,0.24361999999999998,0,0
11/5/2021,0.244,0.244,0.244,0.244,0,0
11/8/2021,0.24528000000000003,0.24528000000000003,0.24528000000000003,0.24528000000000003,0,0
11/9/2021,0.24491999999999997,0.24491999999999997,0.24491999999999997,0.24491999999999997,0,0
11/10/2021,0.24122,0.24122,0.24122,0.24122,0,0
11/11/2021,0.23958000000000002,0.23958000000000002,0.23958000000000002,0.23958000000000002,0,0
11/12/2021,0.2385,0.2385,0.2385,0.2385,0,0
11/15/2021,0.23742,0.23742,0.23742,0.23742,0,0
11/16/2021,0.23576,0.23576,0.23576,0.23576,0,0
11/17/2021,0.23528000000000002,0.23528000000000002,0.23528000000000002,0.23528000000000002,0,0
11/18/2021,0.23564000000000002,0.23564000000000002,0.23564000000000002,0.23564000000000002,0,0
11/19/2021,0.23318000000000003,0.23318000000000003,0.23318000000000003,0.23318000000000003,0,0
11/22/2021,0.23088000000000003,0.23088000000000003,0.23088000000000003,0.23088000000000003,0,0
11/23/2021,0.23101999999999998,0.23101999999999998,0.23101999999999998,0.23101999999999998,0,0
11/24/2021,0.2311,0.2311,0.2311,0.2311,0,0
11/26/2021,0.23224,0.23224,0.23224,0.23224,0,0
11/29/2021,0.2328,0.2328,0.2328,0.2328,0,0
11/30/2021,0.23534000000000002,0.23534000000000002,0.23534000000000002,0.23534000000000002,0,0
12/1/2021,0.23734,0.23734,0.23734,0.23734,0,0
12/2/2021,0.2374,0.2374,0.2374,0.2374,0,0
12/3/2021,0.23754,0.23754,0.23754,0.23754,0,0
12/6/2021,0.23718000000000003,0.23718000000000003,0.23718000000000003,0.23718000000000003,0,0
12/7/2021,0.238,0.238,0.238,0.238,0,0
12/8/2021,0.23886,0.23886,0.23886,0.23886,0,0
12/9/2021,0.23776,0.23776,0.23776,0.23776,0,0
12/10/2021,0.2372,0.2372,0.2372,0.2372,0,0
12/13/2021,0.23581999999999997,0.23581999999999997,0.23581999999999997,0.23581999999999997,0,0
12/14/2021,0.23551999999999998,0.23551999999999998,0.23551999999999998,0.23551999999999998,0,0
12/15/2021,0.23594,0.23594,0.23594,0.23594,0,0
12/16/2021,0.2366,0.2366,0.2366,0.2366,0,0
12/17/2021,0.2351,0.2351,0.2351,0.2351,0,0
12/20/2021,0.23484000000000002,0.23484000000000002,0.23484000000000002,0.23484000000000002,0,0
12/21/2021,0.23524,0.23524,0.23524,0.23524,0,0
12/22/2021,0.23592,0.23592,0.23592,0.23592,0,0
12/23/2021,0.23608,0.23608,0.23608,0.23608,0,0
12/27/2021,0.23704,0.23704,0.23704,0.23704,0,0
12/28/2021,0.237,0.237,0.237,0.237,0,0
12/29/2021,0.23765999999999998,0.23765999999999998,0.23765999999999998,0.23765999999999998,0,0
12/30/2021,0.23736,0.23736,0.23736,0.23736,0,0
12/31/2021,0.23858000000000001,0.23858000000000001,0.23858000000000001,0.23858000000000001,0,0
1/3/2022,0.23744,0.23744,0.23744,0.23744,0,0
1/4/2022,0.23784,0.23784,0.23784,0.23784,0,0
1/5/2022,0.238,0.238,0.238,0.238,0,0
1/6/2022,0.23856,0.23856,0.23856,0.23856,0,0
1/7/2022,0.24045999999999998,0.24045999999999998,0.24045999999999998,0.24045999999999998,0,0
1/10/2022,0.23998000000000003,0.23998000000000003,0.23998000000000003,0.23998000000000003,0,0
1/11/2022,0.24114000000000002,0.24114000000000002,0.24114000000000002,0.24114000000000002,0,0
1/12/2022,0.2441,0.2441,0.2441,0.2441,0,0
1/13/2022,0.24402,0.24402,0.24402,0.24402,0,0
1/14/2022,0.24301999999999999,0.24301999999999999,0.24301999999999999,0.24301999999999999,0,0
1/18/2022,0.24158000000000002,0.24158000000000002,0.24158000000000002,0.24158000000000002,0,0
1/19/2022,0.24301999999999999,0.24301999999999999,0.24301999999999999,0.24301999999999999,0,0
1/20/2022,0.2426,0.2426,0.2426,0.2426,0,0
1/21/2022,0.24272,0.24272,0.24272,0.24272,0,0
1/24/2022,0.23945999999999998,0.23945999999999998,0.23945999999999998,0.23945999999999998,0,0
1/25/2022,0.2383,0.2383,0.2383,0.2383,0,0
1/26/2022,0.23706,0.23706,0.23706,0.23706,0,0
1/27/2022,0.23571999999999999,0.23571999999999999,0.23571999999999999,0.23571999999999999,0,0
1/28/2022,0.23446,0.23446,0.23446,0.23446,0,0
1/31/2022,0.23665999999999998,0.23665999999999998,0.23665999999999998,0.23665999999999998,0,0
2/1/2022,0.2375,0.2375,0.2375,0.2375,0,0
2/2/2022,0.2403,0.2403,0.2403,0.2403,0,0
2/3/2022,0.24295999999999998,0.24295999999999998,0.24295999999999998,0.24295999999999998,0,0
2/4/2022,0.24236,0.24236,0.24236,0.24236,0,0
2/7/2022,0.24381999999999998,0.24381999999999998,0.24381999999999998,0.24381999999999998,0,0
2/8/2022,0.2439,0.2439,0.2439,0.2439,0,0
2/9/2022,0.24622,0.24622,0.24622,0.24622,0,0
2/10/2022,0.24595999999999998,0.24595999999999998,0.24595999999999998,0.24595999999999998,0,0
2/11/2022,0.24064000000000002,0.24064000000000002,0.24064000000000002,0.24064000000000002,0,0
2/14/2022,0.24058000000000002,0.24058000000000002,0.24058000000000002,0.24058000000000002,0,0
2/15/2022,0.24475999999999998,0.24475999999999998,0.24475999999999998,0.24475999999999998,0,0
2/16/2022,0.24536,0.24536,0.24536,0.24536,0,0
2/17/2022,0.24326,0.24326,0.24326,0.24326,0,0
2/18/2022,0.2426,0.2426,0.2426,0.2426,0,0
2/22/2022,0.2415,0.2415,0.2415,0.2415,0,0
2/23/2022,0.2392,0.2392,0.2392,0.2392,0,0
2/24/2022,0.23158,0.23158,0.23158,0.23158,0,0
2/25/2022,0.23498000000000002,0.23498000000000002,0.23498000000000002,0.23498000000000002,0,0
2/28/2022,0.23088000000000003,0.23088000000000003,0.23088000000000003,0.23088000000000003,0,0
3/1/2022,0.227,0.227,0.227,0.227,0,0
3/2/2022,0.22701999999999997,0.22701999999999997,0.22701999999999997,0.22701999999999997,0,0
3/3/2022,0.2228,0.2228,0.2228,0.2228,0,0
3/4/2022,0.21644000000000002,0.21644000000000002,0.21644000000000002,0.21644000000000002,0,0
3/7/2022,0.2105,0.2105,0.2105,0.2105,0,0
3/8/2022,0.21625999999999998,0.21625999999999998,0.21625999999999998,0.21625999999999998,0,0
3/9/2022,0.22346,0.22346,0.22346,0.22346,0,0
3/10/2022,0.22146,0.22146,0.22146,0.22146,0,0
3/11/2022,0.21984,0.21984,0.21984,0.21984,0,0
3/14/2022,0.22264,0.22264,0.22264,0.22264,0,0
3/15/2022,0.22386,0.22386,0.22386,0.22386,0,0
3/16/2022,0.22776,0.22776,0.22776,0.22776,0,0
3/17/2022,0.22878,0.22878,0.22878,0.22878,0,0
3/18/2022,0.22666,0.22666,0.22666,0.22666,0,0
3/21/2022,0.22671999999999998,0.22671999999999998,0.22671999999999998,0.22671999999999998,0,0
3/22/2022,0.22768000000000002,0.22768000000000002,0.22768000000000002,0.22768000000000002,0,0
3/23/2022,0.22538000000000002,0.22538000000000002,0.22538000000000002,0.22538000000000002,0,0
3/24/2022,0.22304000000000002,0.22304000000000002,0.22304000000000002,0.22304000000000002,0,0
3/25/2022,0.22568000000000002,0.22568000000000002,0.22568000000000002,0.22568000000000002,0,0
3/28/2022,0.22585999999999998,0.22585999999999998,0.22585999999999998,0.22585999999999998,0,0
3/29/2022,0.23028,0.23028,0.23028,0.23028,0,0
3/30/2022,0.23254,0.23254,0.23254,0.23254,0,0
3/31/2022,0.2304,0.2304,0.2304,0.2304,0,0
