Date,Open,High,Low,Close,Vol,OI
3/14/2023,1645.0,1645.0,1645.0,1645.0,0,0
3/15/2023,1622.5,1622.5,1622.5,1622.5,0,0
3/16/2023,1616.5,1616.5,1616.5,1616.5,0,0
3/17/2023,1620.5,1620.5,1620.5,1620.5,0,0
3/20/2023,1624.5,1624.5,1624.5,1624.5,0,0
3/21/2023,1623.0,1623.0,1623.0,1623.0,0,0
3/22/2023,1623.0,1623.0,1623.0,1623.0,0,0
3/23/2023,1633.0,1633.0,1633.0,1633.0,0,0
3/24/2023,1635.0,1635.0,1635.0,1635.0,0,0
3/27/2023,1664.0,1664.0,1664.0,1664.0,0,0
3/28/2023,1675.0,1675.0,1675.0,1675.0,0,0
3/29/2023,1678.0,1678.0,1678.0,1678.0,0,0
3/30/2023,1659.0,1659.0,1659.0,1659.0,0,0
3/31/2023,1661.0,1661.0,1661.0,1661.0,0,0
4/3/2023,1659.0,1659.0,1659.0,1659.0,0,0
4/4/2023,1653.5,1653.5,1653.5,1653.5,0,0
4/5/2023,1641.0,1641.0,1641.0,1641.0,0,0
4/6/2023,1611.5,1611.5,1611.5,1611.5,0,0
4/10/2023,1559.0,1559.0,1559.0,1559.0,0,0
4/11/2023,1602.5,1602.5,1602.5,1602.5,0,0
4/12/2023,1606.0,1606.0,1606.0,1606.0,0,0
4/13/2023,1601.5,1601.5,1601.5,1601.5,0,0
4/14/2023,1595.5,1595.5,1595.5,1595.5,0,0
4/17/2023,1614.0,1614.0,1614.0,1614.0,0,0
4/18/2023,1608.0,1608.0,1608.0,1608.0,0,0
4/19/2023,1607.0,1607.0,1607.0,1607.0,0,0
4/20/2023,1629.0,1629.0,1629.0,1629.0,0,0
4/21/2023,1617.5,1617.5,1617.5,1617.5,0,0
4/24/2023,1624.0,1624.0,1624.0,1624.0,0,0
4/25/2023,1618.0,1618.0,1614.0,1614.0,1,0
4/26/2023,1603.0,1603.0,1603.0,1603.0,1,1
4/27/2023,1593.5,1593.5,1593.5,1593.5,0,1
4/28/2023,1600.0,1600.0,1600.0,1600.0,0,1
5/1/2023,1611.0,1611.0,1611.0,1611.0,0,1
5/2/2023,1614.5,1614.5,1614.5,1614.5,0,1
5/3/2023,1616.0,1616.0,1616.0,1616.0,0,1
5/4/2023,1620.5,1620.5,1620.5,1620.5,0,1
5/5/2023,1619.5,1619.5,1619.5,1619.5,0,1
5/8/2023,1620.5,1620.5,1620.5,1620.5,0,1
5/9/2023,1620.0,1620.0,1620.0,1620.0,0,1
5/10/2023,1602.5,1602.5,1602.5,1602.5,0,1
5/11/2023,1602.5,1602.5,1602.5,1602.5,0,1
5/12/2023,1626.0,1626.0,1626.0,1626.0,0,1
5/15/2023,1606.5,1606.5,1606.5,1606.5,0,1
5/16/2023,1592.0,1592.0,1592.0,1592.0,0,1
5/17/2023,1608.0,1608.0,1608.0,1608.0,0,1
5/18/2023,1592.5,1592.5,1592.5,1592.5,0,1
5/19/2023,1583.5,1583.5,1583.5,1583.5,0,1
5/22/2023,1574.5,1574.5,1574.5,1574.5,0,1
5/23/2023,1564.0,1564.0,1564.0,1564.0,0,1
5/24/2023,1555.0,1555.0,1555.0,1555.0,0,1
5/25/2023,1548.5,1548.5,1548.5,1548.5,0,1
5/26/2023,1553.5,1553.5,1553.5,1553.5,0,1
5/30/2023,1528.0,1528.0,1528.0,1528.0,0,1
5/31/2023,1540.0,1540.0,1540.0,1540.0,0,1
6/1/2023,1544.0,1544.0,1544.0,1544.0,0,1
6/2/2023,1567.0,1567.0,1567.0,1567.0,0,1
6/5/2023,1585.0,1585.0,1585.0,1585.0,0,1
6/6/2023,1590.5,1590.5,1590.5,1590.5,0,1
6/7/2023,1591.0,1591.0,1591.0,1591.0,0,1
6/8/2023,1605.5,1605.5,1605.5,1605.5,0,1
6/9/2023,1612.0,1612.0,1612.0,1612.0,0,1
6/12/2023,1612.0,1612.0,1612.0,1612.0,0,1
6/13/2023,1586.5,1586.5,1586.5,1586.5,0,1
6/14/2023,1589.5,1589.5,1589.5,1589.5,0,1
6/15/2023,1597.5,1597.5,1597.5,1597.5,0,1
6/16/2023,1603.5,1603.5,1603.5,1603.5,0,1
6/20/2023,1627.0,1627.0,1627.0,1627.0,0,1
6/21/2023,1623.0,1623.0,1623.0,1623.0,0,1
6/22/2023,1629.5,1629.5,1629.5,1629.5,0,1
6/23/2023,1628.5,1628.5,1628.5,1628.5,0,1
6/26/2023,1629.0,1629.0,1629.0,1629.0,0,1
6/27/2023,1630.0,1630.0,1630.0,1630.0,0,1
6/28/2023,1572.5,1572.5,1572.5,1572.5,0,1
6/29/2023,1575.0,1575.0,1575.0,1575.0,2,2
6/30/2023,1570.0,1570.0,1570.0,1570.0,0,2
7/3/2023,1572.5,1572.5,1572.5,1572.5,0,2
