Date,Open,High,Low,Close,Vol,OI
9/14/2022,1651.5,1651.5,1651.5,1651.5,0,0
9/15/2022,1651.5,1651.5,1651.5,1651.5,0,0
9/16/2022,1628.5,1628.5,1628.5,1628.5,0,0
9/19/2022,1611.5,1611.5,1611.5,1611.5,0,0
9/20/2022,1623.0,1623.0,1623.0,1623.0,0,0
9/21/2022,1613.5,1613.5,1613.5,1613.5,0,0
9/22/2022,1592.5,1592.5,1592.5,1592.5,0,0
9/23/2022,1592.5,1592.5,1592.5,1592.5,0,0
9/26/2022,1587.5,1587.5,1587.5,1587.5,0,0
9/27/2022,1584.0,1584.0,1584.0,1584.0,0,0
9/28/2022,1584.0,1584.0,1584.0,1584.0,0,0
9/29/2022,1583.0,1583.0,1583.0,1583.0,0,0
9/30/2022,1570.0,1570.0,1570.0,1570.0,0,0
10/3/2022,1548.5,1548.5,1548.5,1548.5,0,0
10/4/2022,1548.5,1548.5,1548.5,1548.5,0,0
10/5/2022,1540.5,1540.5,1540.5,1540.5,0,0
10/6/2022,1531.5,1531.5,1531.5,1531.5,0,0
10/7/2022,1524.5,1524.5,1524.5,1524.5,0,0
10/10/2022,1514.0,1514.0,1514.0,1514.0,0,0
10/11/2022,1560.5,1560.5,1560.5,1560.5,0,0
10/12/2022,1559.5,1559.5,1559.5,1559.5,0,0
10/13/2022,1554.5,1554.5,1554.5,1554.5,0,0
10/14/2022,1554.0,1554.0,1554.0,1554.0,0,0
10/17/2022,1549.0,1549.0,1549.0,1549.0,0,0
10/18/2022,1557.0,1557.0,1557.0,1557.0,0,0
10/19/2022,1559.5,1559.5,1559.5,1559.5,0,0
10/20/2022,1558.0,1558.0,1558.0,1558.0,0,0
10/21/2022,1559.5,1559.5,1559.5,1559.5,0,0
10/24/2022,1547.0,1547.0,1547.0,1547.0,0,0
10/25/2022,1541.5,1541.5,1541.5,1541.5,0,0
10/26/2022,1527.0,1527.0,1527.0,1527.0,0,0
10/27/2022,1524.0,1524.0,1524.0,1524.0,0,0
10/28/2022,1516.5,1516.5,1516.5,1516.5,0,0
10/31/2022,1516.5,1516.5,1516.5,1516.5,0,0
11/1/2022,1509.0,1509.0,1509.0,1509.0,0,0
11/2/2022,1509.0,1509.0,1509.0,1509.0,0,0
11/3/2022,1514.0,1514.0,1514.0,1514.0,0,0
11/4/2022,1546.5,1546.5,1546.5,1546.5,0,0
11/7/2022,1543.0,1543.0,1543.0,1543.0,0,0
11/8/2022,1536.5,1536.5,1536.5,1536.5,0,0
11/9/2022,1544.0,1544.0,1544.0,1544.0,0,0
11/10/2022,1536.5,1536.5,1536.5,1536.5,0,0
11/11/2022,1536.5,1536.5,1536.5,1536.5,0,0
11/14/2022,1538.5,1538.5,1538.5,1538.5,0,0
11/15/2022,1537.5,1537.5,1537.5,1537.5,0,0
11/16/2022,1550.0,1550.0,1550.0,1550.0,0,0
11/17/2022,1555.0,1555.0,1555.0,1555.0,0,0
11/18/2022,1581.5,1581.5,1581.5,1581.5,0,0
11/21/2022,1583.0,1583.0,1583.0,1583.0,0,0
11/22/2022,1584.5,1584.5,1584.5,1584.5,0,0
