Date,Open,High,Low,Close,Vol,OI
12/16/2021,1403.4,1403.4,1403.4,1403.4,0,0
12/17/2021,1426.6,1426.6,1426.6,1426.6,0,0
12/20/2021,1405.1,1405.1,1405.1,1405.1,0,0
12/21/2021,1446.8,1446.8,1446.8,1446.8,0,0
12/22/2021,1457.5,1457.5,1457.5,1457.5,0,0
12/23/2021,1474.1,1474.1,1474.1,1474.1,0,0
12/27/2021,1485.7,1485.7,1485.7,1485.7,0,0
12/28/2021,1470.0,1470.0,1470.0,1470.0,0,0
12/29/2021,1471.4,1471.4,1471.4,1471.4,0,0
12/30/2021,1474.1,1474.1,1474.1,1474.1,0,0
12/31/2021,1469.7,1469.7,1469.7,1469.7,0,0
1/3/2022,1486.1,1486.1,1486.1,1486.1,0,0
1/4/2022,1472.4,1472.4,1472.4,1472.4,0,0
1/5/2022,1408.5,1408.5,1408.5,1408.5,0,0
1/6/2022,1411.1,1411.1,1411.1,1411.1,0,0
1/7/2022,1384.3,1384.3,1384.3,1384.3,0,0
1/10/2022,1379.1,1379.1,1379.1,1379.1,0,0
1/11/2022,1398.1,1398.1,1398.1,1398.1,0,0
1/12/2022,1382.9,1382.9,1382.9,1382.9,0,0
1/13/2022,1360.1,1360.1,1360.1,1360.1,0,0
1/14/2022,1356.9,1356.9,1356.9,1356.9,0,0
1/18/2022,1306.2,1306.2,1306.2,1306.2,0,0
1/19/2022,1286.4,1286.4,1286.4,1286.4,0,0
1/20/2022,1264.8,1264.8,1264.8,1264.8,0,0
1/21/2022,1238.7,1238.7,1238.7,1238.7,0,0
1/24/2022,1271.4,1271.4,1271.4,1271.4,0,0
1/25/2022,1241.8,1241.8,1241.8,1241.8,0,0
1/26/2022,1223.9,1223.9,1223.9,1223.9,0,0
1/27/2022,1191.7,1191.7,1191.7,1191.7,0,0
1/28/2022,1220.5,1220.5,1220.5,1220.5,0,0
1/31/2022,1273.0,1273.0,1273.0,1273.0,0,0
2/1/2022,1289.3,1289.3,1289.3,1289.3,0,0
2/2/2022,1271.3,1271.3,1271.3,1271.3,0,0
2/3/2022,1239.8,1239.8,1239.8,1239.8,0,0
2/4/2022,1252.2,1252.2,1252.2,1252.2,0,0
2/7/2022,1259.9,1259.9,1259.9,1259.9,0,0
2/8/2022,1284.9,1284.9,1284.9,1284.9,0,0
2/9/2022,1317.7,1317.7,1317.7,1317.7,0,0
2/10/2022,1295.0,1295.0,1295.0,1295.0,0,0
2/11/2022,1271.7,1271.7,1271.7,1271.7,0,0
2/14/2022,1268.0,1268.0,1268.0,1268.0,0,0
2/15/2022,1307.9,1307.9,1307.9,1307.9,0,0
2/16/2022,1306.3,1306.3,1306.3,1306.3,0,0
2/17/2022,1265.8,1265.8,1265.8,1265.8,0,0
2/18/2022,1248.2,1248.2,1248.2,1248.2,0,0
2/22/2022,1229.7,1229.7,1229.7,1229.7,0,0
2/23/2022,1201.5,1201.5,1201.5,1201.5,0,0
2/24/2022,1248.8,1248.8,1248.8,1248.8,0,0
2/25/2022,1273.8,1273.8,1273.8,1273.8,0,0
2/28/2022,1280.8,1280.8,1280.8,1280.8,0,0
3/1/2022,1256.0,1256.0,1256.0,1256.0,0,0
3/2/2022,1283.1,1283.1,1283.1,1283.1,0,0
3/3/2022,1255.6,1255.6,1255.6,1255.6,0,0
3/4/2022,1228.8,1228.8,1228.8,1228.8,0,0
3/7/2022,1193.7,1193.7,1193.7,1193.7,0,0
3/8/2022,1201.6,1201.6,1201.6,1201.6,0,0
3/9/2022,1244.9,1244.9,1244.9,1244.9,0,0
3/10/2022,1236.3,1236.3,1236.3,1236.3,0,0
3/11/2022,1207.7,1207.7,1207.7,1207.7,0,0
3/14/2022,1173.7,1173.7,1173.7,1173.7,0,0
3/15/2022,1198.1,1198.1,1198.1,1198.1,0,0
3/16/2022,1249.0,1249.0,1249.0,1249.0,0,0
3/17/2022,1278.0,1278.0,1278.0,1278.0,0,0
3/18/2022,1300.4,1300.4,1300.4,1300.4,0,0
3/21/2022,1279.8,1279.8,1279.8,1279.8,0,0
3/22/2022,1298.7,1298.7,1298.7,1298.7,0,0
3/23/2022,1272.8,1272.8,1272.8,1272.8,0,0
3/24/2022,1290.0,1290.0,1290.0,1290.0,0,0
3/25/2022,1280.6,1280.6,1280.6,1280.6,0,0
3/28/2022,1284.4,1284.4,1284.4,1284.4,0,0
3/29/2022,1326.7,1326.7,1326.7,1326.7,0,0
3/30/2022,1299.0,1299.0,1299.0,1299.0,0,0
3/31/2022,1286.5,1286.5,1286.5,1286.5,0,0
4/1/2022,1301.1,1301.1,1301.1,1301.1,0,0
4/4/2022,1311.4,1311.4,1311.4,1311.4,0,0
4/5/2022,1276.3,1276.3,1276.3,1276.3,0,0
4/6/2022,1252.3,1252.3,1252.3,1252.3,0,0
4/7/2022,1249.4,1249.4,1249.4,1249.4,0,0
4/8/2022,1233.9,1233.9,1233.9,1233.9,0,0
4/11/2022,1224.2,1224.2,1224.2,1224.2,0,0
4/12/2022,1228.6,1228.6,1228.6,1228.6,0,0
4/13/2022,1252.6,1252.6,1252.6,1252.6,0,0
4/14/2022,1232.9,1232.9,1232.9,1232.9,0,0
4/18/2022,1216.4,1216.4,1216.4,1216.4,0,0
4/19/2022,1245.7,1245.7,1245.7,1245.7,0,0
4/20/2022,1245.9,1245.9,1245.9,1245.9,0,0
4/21/2022,1211.6,1211.6,1211.6,1211.6,0,0
4/22/2022,1178.8,1178.8,1178.8,1178.8,0,0
4/25/2022,1195.1,1195.1,1195.1,1195.1,0,0
4/26/2022,1149.8,1149.8,1149.8,1149.8,0,0
4/27/2022,1143.3,1143.3,1143.3,1143.3,0,0
4/28/2022,1162.2,1162.2,1162.2,1162.2,0,0
4/29/2022,1128.3,1128.3,1128.3,1128.3,0,0
5/2/2022,1148.9,1148.9,1148.9,1148.9,0,0
5/3/2022,1152.2,1152.2,1152.2,1152.2,0,0
5/4/2022,1183.0,1183.0,1183.0,1183.0,0,0
5/5/2022,1124.2,1124.2,1124.2,1124.2,0,0
5/6/2022,1099.0,1099.0,1099.0,1099.0,0,0
5/9/2022,1042.7,1042.7,1042.7,1042.7,0,0
